site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xGR,2023,160,7,-83.5019,35.689,15.252,57.46,390.08,7.375,14.631,-13.1243,10.0643,23.115,""
US-xGR,2023,160,8,-83.5019,35.689,17.93,44.12,490.83,11.486,14.766,-16.2402,10.4614,26.6131,""
US-xGR,2023,160,9,-83.5019,35.689,18.7155,37.19,748.225,13.564,15.523,-16.00135,10.51955,26.4232,x
US-xGR,2023,160,10,-83.5019,35.689,19.292,30.96,898.9225,15.453,16.2155,-19.42375,10.55625,29.87515,""
US-xGR,2023,160,12,-83.5019,35.689,20.216,32.645,1023.705,15.9665,17.4985,-22.226,10.59165,32.69955,""
US-xGR,2023,160,13,-83.5019,35.689,20.7035,32.81,1004.8625,16.4135,18.034,-18.483,10.6112,28.96935,x
US-xGR,2023,160,14,-83.5019,35.689,21.5475,30.4,928.335,17.9115,18.411,-18.68,10.6797,29.2263,x
US-xGR,2023,160,15,-83.5019,35.689,22.0625,29.695,782.7675,18.6655,18.714,-14.5755,10.7001,25.1352,""
US-xGR,2023,160,16,-83.5019,35.689,22.1715,31.905,586.07,18.1995,18.906,-11.21,10.6636,21.7281,""
US-xGR,2023,160,17,-83.5019,35.689,22.138,32.305,375.8775,18.055,18.8425,-10.121,10.60725,20.5785,x
US-xGR,2023,160,18,-83.5019,35.689,21.531,36.585,168.96,16.3245,18.5725,-4.25837,10.47215,14.57935,x
US-xGR,2023,160,19,-83.5019,35.689,18.3675,52.9,23.34,9.9905,18.2255,8.30474,9.97505,2.403405,""
US-xGR,2023,160,20,-83.5019,35.689,16.28,54.32,0,8.4785,17.7635,15.0289,9.62091,0,""
US-xGR,2023,160,21,-83.5019,35.689,15.3555,55.315,0,7.7995,17.2925,11.70475,9.43569,0,""
US-xGR,2023,160,22,-83.5019,35.689,15.1945,54.52,0,7.8565,16.8555,11.6617,9.36464,0,""
US-xGR,2023,160,23,-83.5019,35.689,14.7745,55.505,0,7.483,16.4245,12.9601,9.254915,0,""
US-xGR,2023,161,0,-83.5019,35.689,14.5605,56.585,0,7.199,16.079,14.2585,9.17636,0,x
US-xGR,2023,161,1,-83.5019,35.689,14.061,58.975,0,6.586,15.8195,14.3785,9.05512,0,x
US-xGR,2023,161,2,-83.5019,35.689,14.187,61.415,0,6.245,15.5945,13.96785,9.028005,0,""
US-xGR,2023,161,3,-83.5019,35.689,13.996,63.37,0,5.8585,15.446,14.20575,8.953455,0,x
US-xGR,2023,161,4,-83.5019,35.689,13.793,64.425,0,5.613,15.31,13.96535,8.87745,0,""
US-xGR,2023,161,5,-83.5019,35.689,13.509,65.285,11.7825,5.377,15.1855,12.99095,8.789495,0,""
US-xGR,2023,161,6,-83.5019,35.689,13.9715,67.015,48.9925,5.264,15.0625,7.953285,8.81208,0.72562,x
US-xGR,2023,161,7,-83.5019,35.689,16.8115,58.795,326.525,7.951,15.0555,-15.70685,9.170785,24.6959,x
US-xGR,2023,161,8,-83.5019,35.689,19.536,55.665,538.2275,10.072,15.457,-17.68065,9.493525,26.97225,x
US-xGR,2023,161,9,-83.5019,35.689,19.7665,55.77,705.5525,10.1995,16.124,-23.45025,9.47379,32.71635,x
US-xGR,2023,161,10,-83.5019,35.689,20.93,51.62,858.605,11.985,16.879,-19.2172,9.5745,28.57285,""
US-xGR,2023,161,11,-83.5019,35.689,22.0325,45.385,985.27,14.496,17.646,-23.6802,9.6625,33.1131,""
US-xGR,2023,161,12,-83.5019,35.689,23.3645,38.225,1019.78,17.759,18.349,-22.85735,9.77531,32.3909,x
US-xGR,2023,161,13,-83.5019,35.689,24.123,33.765,879.0225,19.9155,18.971,-21.7276,9.814345,31.2913,""
US-xGR,2023,161,14,-83.5019,35.689,24.3725,34.41,822.6425,20.019,19.3765,-17.01585,9.79094,26.55015,""
US-xGR,2023,161,15,-83.5019,35.689,24.6085,35.015,705.59,20.116,19.7185,-15.77435,9.76554,25.2773,""
US-xGR,2023,161,16,-83.5019,35.689,24.7985,34.925,570.1025,20.374,19.899,-14.84425,9.73438,24.31035,""
US-xGR,2023,161,17,-83.5019,35.689,24.917,35.45,334.865,20.357,19.873,-5.46199,9.69464,14.8831,""
US-xGR,2023,161,18,-83.5019,35.689,23.4255,44.91,178.155,15.931,19.628,-4.510785,9.467165,13.7087,x
US-xGR,2023,161,19,-83.5019,35.689,20.436,58.715,29.115,9.9325,19.285,8.79955,9.05549,1.554435,x
US-xGR,2023,161,20,-83.5019,35.689,18.6435,56.195,0,9.4165,18.8555,14.43705,8.78244,0,""
US-xGR,2023,161,21,-83.5019,35.689,17.5835,58.905,0,8.2745,18.4295,8.750185,8.59902,0,x
US-xGR,2023,161,22,-83.5019,35.689,17.391,60.19,0,7.9145,17.946,9.21818,8.52595,0,x
US-xGR,2023,161,23,-83.5019,35.689,18.527,55.31,0,9.541,17.5555,10.791425,8.61995,0,x
US-xGR,2023,162,0,-83.5019,35.689,18.288,56.895,0,9.0675,17.3455,10.387775,8.55471,0,x
US-xGR,2023,162,1,-83.5019,35.689,18.7,54.2,0,9.909,17.1955,10.791425,8.61054,0,x
US-xGR,2023,162,2,-83.5019,35.689,20.7055,47.61,0,12.8115,17.0745,8.539715,8.85953,0,x
US-xGR,2023,162,3,-83.5019,35.689,22.037,45.68,0,14.3995,17.093,10.052055,9.022395,0,""
US-xGR,2023,162,4,-83.5019,35.689,22.2515,45.855,0,14.55,17.2245,5.84059,9.05273,0,""
US-xGR,2023,162,5,-83.5019,35.689,22.41,45.505,11.1025,14.7765,17.3575,8.111335,9.07673,0.83501,""
US-xGR,2023,162,6,-83.5019,35.689,22.21,46.56,42.82,14.3175,17.5225,3.44306,9.058775,5.056065,x
US-xGR,2023,162,7,-83.5019,35.689,21.5105,50.285,102.0825,12.7705,17.6785,-1.52473,8.98193,9.95695,x
US-xGR,2023,162,8,-83.5019,35.689,17.4295,81.36,62.8275,3.774,17.714,-2.774145,8.48739,10.755745,x
US-xGR,2023,162,9,-83.5019,35.689,16.7925,93.185,117.15,1.3055,17.55,-9.9185,8.41174,17.8339,""
US-xGR,2023,162,10,-83.5019,35.689,18.175,90.73,221.395,1.9415,17.628,-11.35745,8.591725,19.44165,""
US-xGR,2023,162,11,-83.5019,35.689,19.2765,89.35,241.7225,2.3805,17.871,-12.3373,8.733635,20.5554,""
US-xGR,2023,162,12,-83.5019,35.689,21.0165,77.91,428.73,5.502,18.2045,-19.61105,8.949895,28.0314,""
US-xGR,2023,162,13,-83.5019,35.689,22.109,72.575,499.89,7.3045,18.652,-18.3488,9.0847,26.89665,x
US-xGR,2023,162,14,-83.5019,35.689,23.725,60.13,628.3125,11.77,19.123,-11.6523,9.277385,20.38085,x
US-xGR,2023,162,15,-83.5019,35.689,25.087,49.51,752.975,16.0835,19.665,-16.2623,9.43747,25.14165,""
US-xGR,2023,162,16,-83.5019,35.689,25.074,49.125,427.845,16.192,20.0645,-12.3884,9.441615,21.27525,""
US-xGR,2023,162,17,-83.5019,35.689,25.326,48.705,331.3325,16.571,20.1795,-10.52206,9.475435,19.4437,""
US-xGR,2023,162,18,-83.5019,35.689,24.719,53.24,49.175,14.57,20.072,6.24865,9.41423,2.62125,""
US-xGR,2023,162,19,-83.5019,35.689,25.0635,52.24,11.24,15.192,19.9545,6.955835,9.457215,2.109835,""
US-xGR,2023,162,20,-83.5019,35.689,25.3125,52.255,0,15.4135,19.859,6.3505,9.490755,0,x
US-xGR,2023,162,21,-83.5019,35.689,20.697,82.785,3.145,4.3775,19.7625,8.8114,8.957715,0,""
US-xGR,2023,162,22,-83.5019,35.689,18.0225,95.265,0.735,0.9915,19.417,2.4925,8.633465,0,x
US-xGR,2023,162,23,-83.5019,35.689,17.5135,95.435,0.6275,0.9175,19.035,6.045165,8.574335,0,x
US-xGR,2023,163,0,-83.5019,35.689,17.8815,93.585,0.2975,1.3145,18.8135,0.3335,8.62625,0,x
US-xGR,2023,163,1,-83.5019,35.689,17.763,94.89,0.735,1.045,18.6885,3.42133,8.616195,0,x
US-xGR,2023,163,2,-83.5019,35.689,18.536,88.525,0.535,2.4515,18.613,2.467935,8.71908,0,""
US-xGR,2023,163,3,-83.5019,35.689,18.272,87.605,1.1575,2.603,18.5445,4.34492,8.69097,0,""
US-xGR,2023,163,4,-83.5019,35.689,18.5155,83.35,0.5575,3.551,18.4705,10.571435,8.726755,0,""
US-xGR,2023,163,5,-83.5019,35.689,18.338,82.275,2.5075,3.738,18.4065,4.85189,8.709535,3.404835,x
US-xGR,2023,163,6,-83.5019,35.689,17.491,83.555,54.3425,3.2875,18.3415,-7.81,8.60686,15.9749,x
US-xGR,2023,163,7,-83.5019,35.689,17.154,80.56,134.4375,3.806,18.2375,-10.8295,8.568655,18.96225,x
US-xGR,2023,163,8,-83.5019,35.689,17.26,78.48,196.765,4.2405,18.2015,-10.7495,8.587355,18.9029,x
US-xGR,2023,163,9,-83.5019,35.689,17.524,77.055,195.915,4.597,18.2025,-9.3125,8.626325,17.50535,""
US-xGR,2023,163,10,-83.5019,35.689,17.753,74.995,225.25,5.085,18.223,-10.917175,8.6607,19.14525,""
US-xGR,2023,163,11,-83.5019,35.689,18.195,-4963.825,296.721,5.579,18.3135,-17.372,8.722105,25.6604,""
US-xGR,2023,163,12,-83.5019,35.689,17.994,78.02,381.435,4.538,18.4425,-19.9366,8.70165,28.2093,x
US-xGR,2023,163,13,-83.5019,35.689,18.3955,74.505,476.3825,5.4005,18.588,-19.1375,8.75775,27.46565,""
US-xGR,2023,163,14,-83.5019,35.689,19.317,70.22,516.8975,6.6775,18.797,-21.2795,8.87887,29.72355,""
US-xGR,2023,163,15,-83.5019,35.689,20.0645,64.285,501.4525,8.3895,19.016,-16.3125,8.97687,24.85105,""
US-xGR,2023,163,16,-83.5019,35.689,20.2985,61.11,484.97,9.266,19.214,-21.0285,9.01094,29.6115,""
US-xGR,2023,163,17,-83.5019,35.689,20.3385,55.46,332.715,10.636,19.266,-11.11445,9.02114,19.74825,x
US-xGR,2023,163,18,-83.5019,35.689,19.2605,63.42,131.7625,8.264,19.0695,-8.122365,8.914925,16.67575,x
US-xGR,2023,163,19,-83.5019,35.689,17.0175,78.57,25.13,4.1825,18.722,2.454843,8.663265,5.873825,x
US-xGR,2023,163,20,-83.5019,35.689,15.9205,82.825,0.115,3.1075,18.3645,6.02831,8.553125,0,""
US-xGR,2023,163,21,-83.5019,35.689,15.4505,83.895,0,2.8315,18.0355,6.65363,8.52395,0,""
US-xGR,2023,163,22,-83.5019,35.689,14.5385,84.435,0,2.5775,17.722,12.4929,8.433125,0,""
US-xGR,2023,163,23,-83.5019,35.689,13.9685,84.005,0,2.5545,17.3735,14.78565,8.387375,0,""
US-xGR,2023,164,0,-83.5019,35.689,13.9685,83.945,0,2.5625,17.084,14.963,8.420735,0,x
US-xGR,2023,164,1,-83.5019,35.689,14.009,84.975,0.1675,2.407,16.894,14.963,8.459665,0,x
US-xGR,2023,164,2,-83.5019,35.689,13.592,87.975,0,1.8765,16.731,14.5319,8.43372,0,""
US-xGR,2023,164,3,-83.5019,35.689,13.013,90.585,0.015,1.415,16.5585,12.382,8.383585,0,x
US-xGR,2023,164,4,-83.5019,35.689,12.284,91.65,0.13,1.193,16.3395,12.9885,8.310075,0,""
US-xGR,2023,164,5,-83.5019,35.689,12.5505,89.24,11.525,1.5655,16.1265,11.8034,8.38162,0,x
US-xGR,2023,164,6,-83.5019,35.689,12.785,89.32,85.9625,1.5815,16.0215,-0.397725,8.448545,8.640475,x
US-xGR,2023,164,7,-83.5019,35.689,14.697,73.985,302.9475,4.355,16.066,-12.28745,8.758225,20.83575,""
US-xGR,2023,164,8,-83.5019,35.689,15.9305,66.125,490.0925,6.1825,16.326,-19.38955,8.966365,28.14695,x
US-xGR,2023,164,9,-83.5019,35.689,16.7405,57.87,589.81,8.0345,16.641,-15.72825,9.114415,24.6376,x
US-xGR,2023,164,10,-83.5019,35.689,18.1845,47.38,915.16,11.007,16.9795,-17.207495,9.34809,26.35085,x
US-xGR,2023,164,11,-83.5019,35.689,19.4275,37.565,1012.55,14.0915,17.4775,-13.296245,9.551855,22.6453,""
US-xGR,2023,164,12,-83.5019,35.689,20.3935,42.345,1046.88,13.8315,18.046,-23.64025,9.716655,33.158,""
US-xGR,2023,164,13,-83.5019,35.689,20.8065,41.75,1011.175,14.319,18.5555,-19.82545,9.808135,29.44195,x
US-xGR,2023,164,14,-83.5019,35.689,21.0895,39.33,772.95,15.176,18.9065,-18.009,9.882365,27.7078,""
US-xGR,2023,164,15,-83.5019,35.689,21.3315,42.325,725.895,14.6425,19.0665,-22.7148,9.951335,32.49085,x
US-xGR,2023,164,16,-83.5019,35.689,21.18,38.325,616.1375,15.512,19.235,-10.562845,9.96841,20.3664,""
US-xGR,2023,164,17,-83.5019,35.689,21.001,37.2,403.075,15.6285,19.122,-11.7146,9.981565,21.54185,x
US-xGR,2023,164,18,-83.5019,35.689,20.6245,42.79,178.855,13.9135,18.8095,-3.61787,9.96795,13.44295,x
US-xGR,2023,164,19,-83.5019,35.689,17.091,61.98,5.665,7.412,18.305,9.31635,9.52148,0.091486,x
US-xGR,2023,164,20,-83.5019,35.689,17.3,60.135,0,7.8775,17.9725,9.31635,9.57769,0,x
US-xGR,2023,164,21,-83.5019,35.689,16.6965,64.345,0,6.783,17.5875,8.498105,9.52544,0,x
US-xGR,2023,164,22,-83.5019,35.689,16.847,64.695,0.065,6.7785,17.304,8.498105,9.582205,0,x
US-xGR,2023,164,23,-83.5019,35.689,17.0715,64.64,0,6.8855,17.165,7.439075,9.64979,0,x
US-xGR,2023,165,0,-83.5019,35.689,16.841,67.045,0.065,6.3235,17.081,7.440485,9.65105,0,""
US-xGR,2023,165,1,-83.5019,35.689,16.9565,67.895,0.23,6.2055,17.016,5.74873,9.70287,0,x
US-xGR,2023,165,2,-83.5019,35.689,16.988,69.61,0.01,5.889,16.9625,6.237915,9.74237,0,x
US-xGR,2023,165,3,-83.5019,35.689,16.8755,69.535,0,5.86,16.8955,6.237915,9.760695,0,""
US-xGR,2023,165,4,-83.5019,35.689,17.139,68.44,0.0225,6.1725,16.826,-0.258725,9.834625,0,x
US-xGR,2023,165,5,-83.5019,35.689,17.067,70.205,6.9125,5.7995,16.764,5.64855,9.85895,4.18592,""
US-xGR,2023,165,6,-83.5019,35.689,17.147,72.265,62.4275,5.4265,16.749,-3.528682,9.90584,13.41889,""
US-xGR,2023,165,7,-83.5019,35.689,18.149,71.425,256.5575,5.973,16.8205,-13.36805,10.0892,23.44725,x
US-xGR,2023,165,8,-83.5019,35.689,19.592,65.99,378.6625,7.76,17.1345,-16.1147,10.33545,26.44455,x
US-xGR,2023,165,9,-83.5019,35.689,20.315,63.475,430.0175,8.714,17.591,-21.2196,10.4757,31.69675,""
US-xGR,2023,165,10,-83.5019,35.689,20.5875,63.03,528.085,8.973,17.9795,-15.8973,10.5513,26.45875,""
US-xGR,2023,165,11,-83.5019,35.689,21.8945,49.185,644.88,13.3505,18.4205,-16.7185,10.77335,27.5076,""
US-xGR,2023,165,12,-83.5019,35.689,22.8895,44.075,675.0975,15.6245,18.745,-24.215,10.9495,35.1871,""
US-xGR,2023,165,13,-83.5019,35.689,22.9275,46.095,333.2975,15.088,19.07,-11.9925,10.99275,23.0175,x
US-xGR,2023,165,14,-83.5019,35.689,22.2065,51.475,190.55,12.999,19.1125,-5.839075,10.9296,16.8127,x
US-xGR,2023,165,15,-83.5019,35.689,21.7015,59.54,275.785,10.5095,19.043,-9.699065,10.89545,20.64955,""
US-xGR,2023,165,16,-83.5019,35.689,22.135,61.085,257.195,10.3785,19.1245,-12.598275,10.99465,23.65655,""
US-xGR,2023,165,17,-83.5019,35.689,22.366,61.705,195.7075,10.3615,19.23,-7.47961,11.065,18.61745,x
US-xGR,2023,165,18,-83.5019,35.689,21.16,69.14,75.6675,7.775,19.237,-4.249915,10.9288,15.26396,x
US-xGR,2023,165,19,-83.5019,35.689,18.797,85.285,32.485,3.237,19.0655,-1.418575,10.61405,12.13239,""
US-xGR,2023,165,20,-83.5019,35.689,17.222,87.65,0,2.4265,18.749,2.53418,10.4076,0,""
US-xGR,2023,165,21,-83.5019,35.689,16.962,86.065,0.105,2.696,18.406,3.304385,10.40185,0,""
US-xGR,2023,165,22,-83.5019,35.689,16.979,86.67,0.0025,2.5825,18.146,3.304385,10.43935,0,""
US-xGR,2023,165,23,-83.5019,35.689,17.8065,82.06,0.255,3.659,17.9735,3.39469,10.6046,0,""
US-xGR,2023,166,0,-83.5019,35.689,17.1235,85.925,0,2.75,17.8495,2.53418,10.53225,0,""
US-xGR,2023,166,1,-83.5019,35.689,17.9595,82.71,0.1475,3.564,17.7275,3.62577,10.6993,0,""
US-xGR,2023,166,2,-83.5019,35.689,18.0935,80.705,0,4.0075,17.6645,4.26671,10.7558,0,""
US-xGR,2023,166,3,-83.5019,35.689,17.857,80.08,0,4.076,17.581,3.39469,10.754,0,x
US-xGR,2023,166,4,-83.5019,35.689,16.3445,86.295,0,2.553,17.466,4.557785,10.54605,0,x
US-xGR,2023,166,5,-83.5019,35.689,16.0925,84.505,11.475,2.8365,17.3015,5.53011,10.5396,5.20493,""
US-xGR,2023,166,6,-83.5019,35.689,17.118,-4956.985,44.7375,3.8495,17.147,2.66757,10.73965,8.27584,x
US-xGR,2023,166,7,-83.5019,35.689,18.6025,72.825,292.5775,5.8525,17.099,-14.61715,11.0138,25.843,x
US-xGR,2023,166,8,-83.5019,35.689,21.515,65.36,441.4475,8.8955,17.4095,-18.59725,11.5017,30.3186,x
US-xGR,2023,166,9,-83.5019,35.689,21.891,62.75,672.33,9.799,17.9475,-18.867,11.5958,30.69185,""
US-xGR,2023,166,10,-83.5019,35.689,22.9005,57.87,816.3625,11.7685,18.59,-17.327,11.78495,29.3503,x
US-xGR,2023,166,11,-83.5019,35.689,23.4505,56.54,986.8925,12.5565,19.2275,-25.4289,11.90455,37.58145,x
US-xGR,2023,166,12,-83.5019,35.689,24.398,51.16,919.81,14.9295,19.824,-23.46105,12.0825,35.8011,""
US-xGR,2023,166,13,-83.5019,35.689,25.21,49.04,978.4625,16.3535,20.325,-24.295,12.23945,36.80185,x
US-xGR,2023,166,14,-83.5019,35.689,25.6825,45.055,760.9375,18.138,20.7715,-18.7739,12.3468,31.3981,""
US-xGR,2023,166,15,-83.5019,35.689,25.7515,46.545,519.1,17.71,20.959,-13.9115,12.396,26.59495,""
US-xGR,2023,166,16,-83.5019,35.689,25.3475,49.27,261.4,16.417,21.0005,-8.028255,12.3764,20.70225,""
US-xGR,2023,166,19,-83.5019,35.689,22.4045,69.635,27.58,8.257,20.5195,8.949145,12.04925,4.584095,x
US-xGR,2023,166,21,-83.5019,35.689,19.353,76.985,0,5.1735,19.914,7.89115,11.63835,0,x
US-xGR,2023,166,22,-83.5019,35.689,18.914,77.34,0,4.9545,19.567,8.17274,11.60235,0,""
US-xGR,2023,166,23,-83.5019,35.689,18.7335,78.36,0,4.678,19.27,8.17274,11.60835,0,""
US-xGR,2023,167,0,-83.5019,35.689,18.5665,79.46,0,4.394,19.037,6.957715,11.6163,0,""
US-xGR,2023,167,1,-83.5019,35.689,18.0425,80.775,0,3.9805,18.84,3.8307,11.5637,0,""
US-xGR,2023,167,2,-83.5019,35.689,17.8755,79.645,0,4.174,18.6495,4.637065,11.5708,0,""
US-xGR,2023,167,3,-83.5019,35.689,18.375,75.605,0.2175,5.164,18.4775,7.23102,11.69105,0,x
US-xGR,2023,167,4,-83.5019,35.689,18.653,74.425,0,5.5185,18.382,4.81213,11.77345,0,x
US-xGR,2023,167,5,-83.5019,35.689,17.965,77.915,12.12,4.5535,18.2825,4.5021,11.68205,7.605935,x
US-xGR,2023,167,6,-83.5019,35.689,18.9945,77.315,65.6025,4.9965,18.2155,-5.21061,11.85085,17.54065,x
US-xGR,2023,167,7,-83.5019,35.689,21.099,71.14,271.5225,7.243,18.2725,-14.33065,12.19335,27.0198,""
US-xGR,2023,167,8,-83.5019,35.689,22.5105,65.755,510.7675,9.343,18.6305,-17.527,12.4145,30.43825,""
US-xGR,2023,167,9,-83.5019,35.689,23.464,62.73,653.43,10.777,19.1755,-15.8801,12.5586,28.935,x
US-xGR,2023,167,10,-83.5019,35.689,23.6355,58.56,539.8825,12.114,19.659,-16.4995,12.5793,29.57265,""
US-xGR,2023,167,11,-83.5019,35.689,24.961,52.14,885.86,15.13,20.1395,-19.791,12.7774,33.06245,""
US-xGR,2023,167,12,-83.5019,35.689,25.6635,48.68,757.785,16.915,20.691,-20.406,12.87765,33.7763,x
US-xGR,2023,167,13,-83.5019,35.689,25.9965,47.855,865.2675,17.531,21.121,-24.7665,12.92145,38.17835,x
US-xGR,2023,167,14,-83.5019,35.689,25.917,48.91,529.5775,17.094,21.388,-14.042,12.9034,27.4327,x
US-xGR,2023,167,15,-83.5019,35.689,26.4505,47.42,725.515,18.1555,21.561,-20.1063,12.9767,33.56845,""
US-xGR,2023,167,16,-83.5019,35.689,26.106,48.06,297.745,17.5745,21.7685,-5.498,12.91925,18.89905,x
US-xGR,2023,167,17,-83.5019,35.689,25.785,45.78,245.585,18,21.656,-1.087,12.8667,14.4326,""
US-xGR,2023,167,19,-83.5019,35.689,21.824,67.92,6.87,8.393,20.942,14.6157,12.2391,0,""
US-xGR,2023,167,20,-83.5019,35.689,20.9525,67.56,0,8.0505,20.67,13.7978,12.09445,0,""
US-xGR,2023,167,21,-83.5019,35.689,20.2775,69.24,0,7.321,20.2935,11.7725,11.97895,0,x
US-xGR,2023,167,22,-83.5019,35.689,20.574,69.08,0,7.4955,19.9605,13.4265,12.0215,0,""
US-xGR,2023,167,23,-83.5019,35.689,19.17,77.25,0,5.06,19.661,7.60956,11.7847,0,""
US-xGR,2023,168,0,-83.5019,35.689,17.9945,81.015,0,3.9305,19.3905,4.40984,11.58135,0,""
US-xGR,2023,168,1,-83.5019,35.689,16.664,84.815,0,2.88,19.0845,2.90236,11.34785,0,""
US-xGR,2023,168,2,-83.5019,35.689,15.974,82.585,0,3.163,18.76,3.626445,11.22215,0,""
US-xGR,2023,168,3,-83.5019,35.689,15.478,83.085,0,2.9775,18.447,4.11401,11.1295,0,""
US-xGR,2023,168,4,-83.5019,35.689,14.582,85.965,0,2.3315,18.089,8.6726,10.96475,0,x
US-xGR,2023,168,5,-83.5019,35.689,13.864,80.975,14.48,3.012,17.7775,11.20885,10.8301,0.514495,""
US-xGR,2023,168,6,-83.5019,35.689,13.9115,80.545,69.1475,3.087,17.474,-3.25587,10.8334,14.5045,""
US-xGR,2023,168,7,-83.5019,35.689,16.148,79.985,300.8975,3.6885,17.2865,-15.5291,11.22525,27.17255,""
US-xGR,2023,168,8,-83.5019,35.689,17.973,72.635,517.6675,5.6515,17.5265,-17.75055,11.53335,29.7036,x
US-xGR,2023,168,12,-83.5019,35.689,22.263,55.545,997.7925,11.9555,19.7635,-24.4795,12.2101,37.1063,x
US-xGR,2023,168,13,-83.5019,35.689,23.362,51.535,978.975,13.9275,20.3185,-24.8355,12.3754,37.62655,x
US-xGR,2023,168,14,-83.5019,35.689,24.1745,47.465,896.2,15.851,20.7285,-21.7778,12.4939,34.68565,""
US-xGR,2023,168,15,-83.5019,35.689,24.743,45.69,757.03,16.948,21.0485,-21.037,12.57405,34.0229,""
US-xGR,2023,168,16,-83.5019,35.689,24.5715,43.85,553.67,17.343,21.225,-15.7795,12.5421,28.7303,x
US-xGR,2023,168,17,-83.5019,35.689,24.196,43.885,358.2625,16.9475,21.0635,-11.478,12.47915,24.36245,x
US-xGR,2023,168,18,-83.5019,35.689,23.765,45.62,210.885,16.003,20.834,-6.894,12.4089,19.7055,x
US-xGR,2023,168,19,-83.5019,35.689,19.697,69.82,8.86,6.927,20.272,10.5233,11.7569,1.62593,x
US-xGR,2023,168,20,-83.5019,35.689,18.432,69.8,0,6.412,19.9035,7.40314,11.54355,0,""
US-xGR,2023,168,21,-83.5019,35.689,17.569,71.64,0,5.6995,19.4555,4.908205,11.3932,0,x
US-xGR,2023,168,22,-83.5019,35.689,17.164,73.035,0,5.2815,19.096,3.85446,11.319,0,""
US-xGR,2023,168,23,-83.5019,35.689,16.5695,72.555,0,5.1755,18.7285,2.90236,11.21185,0,""
US-xGR,2023,169,0,-83.5019,35.689,16.0335,69.91,0,5.485,18.406,4.16489,11.11395,0,x
US-xGR,2023,169,1,-83.5019,35.689,15.6345,71.865,0,4.999,18.0645,3.550215,11.0392,0,""
US-xGR,2023,169,2,-83.5019,35.689,15.1995,74.955,0,4.329,17.767,4.84396,10.95775,0,""
US-xGR,2023,169,3,-83.5019,35.689,14.878,77.87,0,3.746,17.52,5.52273,10.89595,0,""
US-xGR,2023,169,4,-83.5019,35.689,14.883,78.915,0,3.57,17.3215,5.52273,10.8915,0,x
US-xGR,2023,169,5,-83.5019,35.689,15.045,78.545,11.675,3.671,17.1625,4.11708,10.9147,7.156565,""
US-xGR,2023,169,6,-83.5019,35.689,16.077,75.985,95.6075,4.395,17.0775,-5.28058,11.08875,16.72725,""
US-xGR,2023,169,7,-83.5019,35.689,18.21,72.695,298.4975,5.713,17.1835,-18.5355,11.4453,30.33905,x
US-xGR,2023,169,8,-83.5019,35.689,19.662,70.24,541.185,6.816,17.656,-18.1197,11.6772,30.1535,x
US-xGR,2023,169,9,-83.5019,35.689,20.849,64.48,627.605,8.7705,18.056,-22.35525,11.8634,34.57445,x
US-xGR,2023,169,10,-83.5019,35.689,22.5345,54.495,777.0175,12.4355,18.676,-20.1084,12.1226,32.58565,""
US-xGR,2023,169,11,-83.5019,35.689,23.655,53.22,937.8,13.6795,19.37,-24.81775,12.28855,37.45895,""
US-xGR,2023,169,12,-83.5019,35.689,24.782,53.795,927.84,14.4735,20.068,-21.5145,12.452,34.31715,""
US-xGR,2023,169,13,-83.5019,35.689,26.293,38.75,868.88,20.953,20.55,-24.191,12.6702,37.2106,""
US-xGR,2023,169,14,-83.5019,35.689,26.922,37.49,818.7125,22.195,21.14,-22.9722,12.7534,36.0716,x
US-xGR,2023,169,15,-83.5019,35.689,26.771,40.15,541.025,21.059,21.419,-14.286,12.7271,27.3568,x
US-xGR,2023,169,17,-83.5019,35.689,25.616,50.66,152.1925,16.359,21.5925,-5.3557,12.5441,18.23625,x
US-xGR,2023,169,18,-83.5019,35.689,23.681,65.03,52.665,10.239,21.35,2.76884,12.2521,9.81654,x
US-xGR,2023,169,19,-83.5019,35.689,22.486,64.02,4.44,9.801,20.868,16.0444,12.0606,0,""
US-xGR,2023,169,20,-83.5019,35.689,21.9755,63.975,0.1075,9.5125,20.658,16.0444,11.97705,0,""
US-xGR,2023,169,21,-83.5019,35.689,21.7335,62.605,0.0125,9.7305,20.403,16.0444,11.9335,0,""
US-xGR,2023,169,22,-83.5019,35.689,19.7005,80.595,2.15,4.58,20.1165,9.78474,11.604,0,""
US-xGR,2023,169,23,-83.5019,35.689,19.1615,86.235,0,3.057,19.743,8.7355,11.5122,0,x
US-xGR,2023,170,0,-83.5019,35.689,19.626,80.215,0.215,4.5215,19.5045,9.553685,11.5818,0,""
US-xGR,2023,170,1,-83.5019,35.689,20.5105,75.895,1.1425,5.8185,19.3295,12.1691,11.71765,0,x
US-xGR,2023,170,4,-83.5019,35.689,20.4425,82.135,1.6,4.3825,19.5375,12.6197,11.6886,0,x
US-xGR,2023,170,5,-83.5019,35.689,20.609,76.975,0.7625,5.6785,19.392,13.99225,11.7096,0,""
US-xGR,2023,170,6,-83.5019,35.689,18.602,89.38,10.7875,2.277,19.2205,9.01313,11.3815,2.664875,""
US-xGR,2023,170,7,-83.5019,35.689,18.1535,91.99,14.3825,1.6995,19.0895,8.865675,11.3019,2.729855,""
