site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Bar,2016,249,12,-71.2881,44.0646,23.828,56.00879956,775.205,12.9955,15.6045,-14.4027,5.15359,20.20385,x
US-Bar,2016,249,13,-71.2881,44.0646,23.4045,57.299742515,568.24,12.296,15.884,-14.25985,5.09662,18.79105,x
US-Bar,2016,249,14,-71.2881,44.0646,23.9245,56.32969136,618.86,12.9755,16.1725,-14.39675,5.16096,19.6665,x
US-Bar,2016,249,15,-71.2881,44.0646,23.738,56.350568875,446.185,12.825,16.4,-11.86055,5.13451,17.5604,""
US-Bar,2016,249,16,-71.2881,44.0646,22.702,59.4702127,212.935,11.202,16.5145,-5.04193,4.99875,10.584305,""
US-Bar,2016,249,18,-71.2881,44.0646,18.9755,78.80752991,3.495,4.659,16.491,4.54316,4.511755,0,""
US-Bar,2016,249,19,-71.2881,44.0646,17.389,82.89146411,0,3.399,16.448,3.91554,4.3037,0,""
US-Bar,2016,250,8,-71.2881,44.0646,18.243,83.96863893,251.12,3.361,15.488,-6.69116,4.38576,11.5049,""
US-Bar,2016,250,9,-71.2881,44.0646,19.528,82.297260595,327.025,4.039,15.536,-11.15846,4.54988,16.15695,""
US-Bar,2016,250,10,-71.2881,44.0646,21.6645,79.98912029,493.81,5.201,15.6605,-12.8705,4.822095,18.17605,""
US-Bar,2016,250,11,-71.2881,44.0646,23.819,75.14531704,521.72,7.338,15.914,-13.1428,5.0941,18.755,x
US-Bar,2016,250,12,-71.2881,44.0646,23.8755,73.15277361,276.36,7.9565,16.0865,-10.01611,5.09938,15.6327,x
US-Bar,2016,250,13,-71.2881,44.0646,23.9305,70.964186655,221.91,8.6315,16.28,-6.82077,5.10386,12.44045,x
US-Bar,2016,250,14,-71.2881,44.0646,23.8065,72.55213344,260.135,8.099,16.4335,-9.281115,5.08561,14.87795,""
US-Bar,2016,250,15,-71.2881,44.0646,23.974,70.129439505,318.12,8.906,16.5695,-11.5056,5.104335,17.12165,x
US-Bar,2016,250,16,-71.2881,44.0646,24.251,69.46971953,272.72,9.2515,16.7175,-9.17446,5.13691,14.82545,""
US-Bar,2016,251,6,-71.2881,44.0646,17.172,97.494970015,147.5875,0.51,16.1825,-3.56984,4.20171,8.138155,""
US-Bar,2016,251,7,-71.2881,44.0646,19.5105,86.740233015,351.81,3.0695,16.129,-12.42675,4.498285,17.3265,x
US-Bar,2016,251,8,-71.2881,44.0646,22.099,77.00932346,617.94,6.117,16.172,-12.2023,4.8244,17.2276,x
US-Bar,2016,251,9,-71.2881,44.0646,23.057,73.00433375,744.81,7.613,16.25,-12.5765,4.94419,17.9747,x
US-Bar,2016,251,10,-71.2881,44.0646,24.6995,66.373660355,826.99,10.472,16.5635,-16.73975,5.14748,22.4072,x
US-Bar,2016,251,11,-71.2881,44.0646,25.2485,64.31932551,831.37,11.475,16.82,-14.79775,5.21358,20.90825,x
US-Bar,2016,251,12,-71.2881,44.0646,24.528,68.565757115,460.1,9.7055,17.0345,-12.9747,5.12085,15.3384,x
US-Bar,2016,251,13,-71.2881,44.0646,23.541,72.95991061,217.08,7.851,17.159,-8.38951,4.99521,13.837,""
US-Bar,2016,251,15,-71.2881,44.0646,22.024,85.64930033,121.63,3.801,17.299,-2.21485,4.79813,7.43559,x
US-Bar,2016,251,16,-71.2881,44.0646,21.646,87.98040617,91.9935,3.1095,17.31,-1.601105,4.74865,6.764815,x
US-Bar,2016,251,17,-71.2881,44.0646,21.716,85.91153069,66.991,3.662,17.312,-0.646158,4.75571,5.81628,x
US-Bar,2016,252,2,-71.2881,44.0646,17.714,97.76957283,0,0.452,16.888,4.42374,4.22818,0,x
US-Bar,2016,252,3,-71.2881,44.0646,17.4055,97.432082515,0,0.509,16.8545,4.20056,4.187515,0,""
US-Bar,2016,252,4,-71.2881,44.0646,16.906,97.11454654,0,0.556,16.7955,3.81939,4.122145,0,x
US-Bar,2016,252,5,-71.2881,44.0646,16.249,97.550581325,11.768,0.4545,16.716,3.929585,4.036855,0,x
US-Bar,2016,252,6,-71.2881,44.0646,16.5775,98.550681615,93.855,0.274,16.6375,0.31112,4.076415,4.07592,x
US-Bar,2016,252,7,-71.2881,44.0646,18.433,92.38322651,205.365,1.615,16.572,-3.982935,4.308905,8.626695,""
US-Bar,2016,252,8,-71.2881,44.0646,19.498,88.841309945,292.26,2.541,16.5745,-9.505845,4.440935,14.2947,x
US-Bar,2016,252,9,-71.2881,44.0646,21.863,79.209955925,458.47,5.4545,16.6465,-13.95135,4.735465,19.0664,x
US-Bar,2016,252,10,-71.2881,44.0646,22.498,78.84013228,377.35,5.768,16.764,-10.7732,4.81298,15.9732,x
US-Bar,2016,252,11,-71.2881,44.0646,23.79,73.194399725,350.685,7.902,16.9495,-12.6181,4.97068,17.99135,""
US-Bar,2016,252,12,-71.2881,44.0646,24.7425,68.031035525,583.67,9.996,17.112,-16.9599,5.086095,22.4599,x
US-Bar,2016,252,13,-71.2881,44.0646,25.847,62.583235745,639.395,12.478,17.327,-12.47825,5.21967,18.12515,x
US-Bar,2016,252,14,-71.2881,44.0646,25.873,61.796884585,423.96,12.751,17.618,-12.230515,5.220285,17.8759,x
US-Bar,2016,252,15,-71.2881,44.0646,25.333,63.95611941,225.17,11.649,17.745,-5.35421,5.15188,10.9216,x
US-Bar,2016,252,20,-71.2881,44.0646,21.533,85.17210786,0,3.811,17.657,3.76271,4.66875,0,""
US-Bar,2016,253,6,-71.2881,44.0646,21.758,91.580044565,80.1975,2.1975,17.118,1.3806455,4.67236,3.621955,""
US-Bar,2016,253,8,-71.2881,44.0646,25.9375,65.164723735,471.065,11.6945,17.19,-14.4811,5.18061,18.8754,x
US-Bar,2016,253,9,-71.2881,44.0646,27.1145,56.6429762,658.09,15.578,17.3895,-10.3746,5.320875,16.0886,x
US-Bar,2016,253,10,-71.2881,44.0646,27.7025,53.993403245,754.445,17.0955,17.61,-9.861895,5.38924,15.6493,""
US-Bar,2016,253,11,-71.2881,44.0646,28.1795,52.881176725,806.61,18.0025,17.8525,-7.604155,5.443955,13.44985,""
US-Bar,2016,253,12,-71.2881,44.0646,27.854,52.334353045,796.815,17.8685,18.0875,-10.11953,5.40199,15.91635,""
US-Bar,2016,253,13,-71.2881,44.0646,27.732,49.77629893,699.185,18.695,18.344,-11.79645,5.384545,17.5716,x
US-Bar,2016,253,14,-71.2881,44.0646,27.4235,48.401532485,544.285,18.864,18.603,-9.5255,5.344615,15.25405,""
US-Bar,2016,253,15,-71.2881,44.0646,26.8975,49.938400575,366.8,17.7575,18.705,-11.5139,5.278395,17.16695,""
US-Bar,2016,253,16,-71.2881,44.0646,26.249,51.50629082,231.425,16.5475,18.7085,-5.170055,5.197285,10.73114,x
US-Bar,2016,253,17,-71.2881,44.0646,25.073,55.66436697,76.847,14.11,18.671,1.76983,5.05258,3.62981,x
US-Bar,2016,254,0,-71.2881,44.0646,17.288,85.65130266,0,2.832,17.591,3.64901,4.07777,0,x
US-Bar,2016,254,1,-71.2881,44.0646,16.0065,92.075180515,0,1.443,17.49,3.6614,3.91749,0,x
US-Bar,2016,254,2,-71.2881,44.0646,15.019,94.603367675,0,0.925,17.342,3.6614,3.79314,0,""
US-Bar,2016,254,3,-71.2881,44.0646,14.7965,95.612249635,0,0.739,17.1855,3.6614,3.763635,0,""
US-Bar,2016,254,4,-71.2881,44.0646,14.197,97.031581785,0,0.481,17.02,3.6614,3.6875,0,x
US-Bar,2016,254,5,-71.2881,44.0646,14.198,97.73359349,1.272,0.367,16.891,2.87444,3.6862,0,""
US-Bar,2016,254,6,-71.2881,44.0646,17.209,85.68953235,203.72,2.811,16.657,-7.08574,4.05544,12.524,""
US-Bar,2016,254,8,-71.2881,44.0646,21.38,70.64956117,334.9,7.474,16.566,-11.4175,4.56371,16.2474,""
US-Bar,2016,254,9,-71.2881,44.0646,22.235,68.663260305,621.695,8.463,16.643,-14.0844,4.666145,19.02475,x
US-Bar,2016,254,10,-71.2881,44.0646,24.3465,58.14111649,540.77,12.7575,16.8645,-18.49405,4.920215,22.87,""
US-Bar,2016,254,11,-71.2881,44.0646,24.22,58.34986539,519.66,12.597,17.054,-16.077,4.90301,21.2726,""
US-Bar,2016,254,12,-71.2881,44.0646,24.402,62.10054617,329.65,11.588,17.205,-12.6181,4.92247,17.8327,x
US-Bar,2016,254,13,-71.2881,44.0646,24.335,59.3733934,129.21,12.372,17.394,-5.08052,4.91056,10.2788,""
US-Bar,2016,254,14,-71.2881,44.0646,20.752,84.48726019,70.291,3.801,17.454,1.76983,4.47297,2.94898,""
US-Bar,2016,254,15,-71.2881,44.0646,20.47,90.72034679,84.7095,2.2345,17.4315,0.399761,4.436805,4.27817,""
US-Bar,2016,254,16,-71.2881,44.0646,20.231,93.37617789,50.797,1.572,17.418,2.88021,4.40589,1.7626,""
US-Bar,2016,255,0,-71.2881,44.0646,17.1775,96.490370465,0,0.6895,17.0825,3.813195,4.01447,0,""
US-Bar,2016,255,1,-71.2881,44.0646,16.7635,98.05824873,0,0.371,17.034,2.792325,3.961755,0,x
US-Bar,2016,255,2,-71.2881,44.0646,16.217,98.457361265,0,0.2845,16.976,2.75092,3.892865,0,x
US-Bar,2016,255,3,-71.2881,44.0646,16.133,98.81726925,0.623,0.217,16.888,4.98332,3.88006,0,""
US-Bar,2016,255,4,-71.2881,44.0646,16.1975,98.82603842,0.2695,0.216,16.8415,5.10563,3.886425,0,""
US-Bar,2016,255,5,-71.2881,44.0646,16.3785,98.95597221,5.808,0.1945,16.7875,5.302245,3.9065,0,""
US-Bar,2016,255,6,-71.2881,44.0646,16.4895,98.8693428,11.937,0.212,16.738,5.37655,3.918005,0,x
US-Bar,2016,255,7,-71.2881,44.0646,16.818,99.03229216,58.485,0.1855,16.7025,2.8313905,3.95602,1.873905,x
US-Bar,2016,255,8,-71.2881,44.0646,17.3905,98.822336025,24.211,0.2345,16.6925,5.319785,4.02369,0,x
US-Bar,2016,255,9,-71.2881,44.0646,17.905,94.79477907,38.135,1.068,16.725,4.47796,4.08473,0,x
US-Bar,2016,255,11,-71.2881,44.0646,20.046,61.482594735,470.85,9.0555,16.8025,-9.270245,4.339505,13.80295,""
US-Bar,2016,255,12,-71.2881,44.0646,21.6015,50.652566085,815.4,12.743,16.839,-14.5513,4.52501,19.2821,""
US-Bar,2016,255,13,-71.2881,44.0646,21.5785,49.865703485,751.335,12.931,16.9865,-12.24145,4.519865,16.96465,""
US-Bar,2016,255,14,-71.2881,44.0646,20.295,50.44290607,596.06,11.804,17.1275,-11.62035,4.36281,16.1722,x
US-Bar,2016,255,15,-71.2881,44.0646,19.0115,46.59998805,460.29,11.749,17.108,-8.47835,4.20542,12.8589,""
US-Bar,2016,255,16,-71.2881,44.0646,17.4555,49.525003145,259.25,10.075,16.9685,-4.165105,4.01476,8.3389,""
US-Bar,2016,255,17,-71.2881,44.0646,16.093,54.118446335,42.3585,8.4015,16.772,2.4600475,3.847395,1.69228,""
US-Bar,2016,255,18,-71.2881,44.0646,15.21,57.526490085,0,7.348,16.578,3.76271,3.73825,0,""
US-Bar,2016,255,19,-71.2881,44.0646,14.5835,60.42392953,0,6.5745,16.3805,3.76271,3.660305,0,""
US-Bar,2016,255,20,-71.2881,44.0646,14.0105,62.525634555,0,5.998,16.1965,3.76271,3.588925,0,x
US-Bar,2016,255,21,-71.2881,44.0646,13.053,66.45205583,0,5.059,16.0115,3.457945,3.471105,0,""
US-Bar,2016,255,22,-71.2881,44.0646,12.0625,71.340809885,0,4.038,15.8365,4.52299,3.34949,0,x
US-Bar,2016,255,23,-71.2881,44.0646,10.829,77.207380585,0,2.962,15.6265,4.52299,3.198955,0,""
US-Bar,2016,256,0,-71.2881,44.0646,10.4635,81.579660115,0,2.3345,15.3995,4.52299,3.15328,0,x
US-Bar,2016,256,1,-71.2881,44.0646,11.101,78.26062411,0,2.882,15.1875,4.52299,3.228345,0,""
US-Bar,2016,256,2,-71.2881,44.0646,10.217,81.56989285,0,2.297,15.032,4.52299,3.12075,0,x
US-Bar,2016,256,3,-71.2881,44.0646,10.208,78.95962026,0,2.621,14.735,4.52299,3.1172,0,x
US-Bar,2016,256,4,-71.2881,44.0646,12.3785,67.64115264,0,4.6735,14.5915,4.03409,3.37699,0,""
US-Bar,2016,256,5,-71.2881,44.0646,10.636,72.17109006,5.124,3.567,14.453,4.52299,3.16608,0,""
US-Bar,2016,256,6,-71.2881,44.0646,10.985,76.00458106,123.09,3.148,14.301,-2.52679,3.2063,5.01354,""
US-Bar,2016,256,7,-71.2881,44.0646,16.263,56.68712127,410.17,8.011,14.101,-6.53055,3.83908,10.4888,""
US-Bar,2016,256,8,-71.2881,44.0646,17.029,50.52506664,541.9,9.618,14.0595,-10.57614,3.929735,14.6296,""
US-Bar,2016,256,9,-71.2881,44.0646,18.355,45.49192976,676.31,11.5145,14.162,-13.1075,4.086955,17.32655,""
US-Bar,2016,256,10,-71.2881,44.0646,19.1085,42.448883645,766.855,12.7365,14.4275,-10.47145,4.175125,14.7825,""
US-Bar,2016,256,11,-71.2881,44.0646,19.774,41.555258585,805.505,13.4805,14.6995,-15.03865,4.252535,19.43025,x
US-Bar,2016,256,12,-71.2881,44.0646,20.501,40.40679935,788.24,14.3785,14.922,-11.6968,4.337065,16.1765,x
US-Bar,2016,256,13,-71.2881,44.0646,21.1625,39.42500682,716.03,15.2225,15.178,-9.54102,4.41356,14.1002,""
US-Bar,2016,256,14,-71.2881,44.0646,21.8345,38.561537135,587.48,16.0835,15.48,-13.87475,4.49107,18.5145,""
US-Bar,2016,256,15,-71.2881,44.0646,21.6535,41.29604579,427.52,15.204,15.688,-8.811985,4.46721,13.4242,x
US-Bar,2016,256,16,-71.2881,44.0646,20.769,47.80954244,191.04,12.8,15.815,-7.3445,4.35919,11.839,x
US-Bar,2016,256,17,-71.2881,44.0646,17.7155,59.762779785,33.308,8.284,15.8305,2.4669495,3.99308,1.86961,x
US-Bar,2016,256,18,-71.2881,44.0646,14.944,71.220757485,0,4.9205,15.791,3.76271,3.65925,0,""
US-Bar,2016,256,19,-71.2881,44.0646,13.0315,78.82165804,0,3.179,15.664,3.603295,3.428335,0,""
US-Bar,2016,256,20,-71.2881,44.0646,12.134,83.917568725,0,2.278,15.494,4.101485,3.31924,0,""
US-Bar,2016,256,21,-71.2881,44.0646,11.613,86.998449525,0,1.7855,15.2935,4.52299,3.255325,0,""
US-Bar,2016,256,22,-71.2881,44.0646,10.295,91.87218381,0,1.0225,15.0915,4.52299,3.09671,0,""
US-Bar,2016,256,23,-71.2881,44.0646,10.2385,92.455335145,0,0.9415,14.9005,4.52299,3.088325,0,""
US-Bar,2016,257,0,-71.2881,44.0646,10.184,91.807493,0,1.019,14.773,4.52299,3.08062,0,""
US-Bar,2016,257,1,-71.2881,44.0646,9.658,95.42655089,0,0.549,14.495,4.52299,3.01583,0,x
US-Bar,2016,257,2,-71.2881,44.0646,10.059,93.65464491,0,0.783,14.3585,4.52299,3.062115,0,x
US-Bar,2016,257,3,-71.2881,44.0646,9.7225,95.596814535,0,0.5305,14.2025,4.52299,3.020635,0,""
US-Bar,2016,257,4,-71.2881,44.0646,9.941,95.305971225,0,0.574,14.063,4.52299,3.04488,0,x
US-Bar,2016,257,6,-71.2881,44.0646,11.306,88.38473863,205.34,1.557,13.795,-7.4431,3.20283,10.6915,""
US-Bar,2016,257,7,-71.2881,44.0646,14.133,79.74539162,399.82,3.267,13.725,-10.1745,3.53696,13.7716,x
US-Bar,2016,257,9,-71.2881,44.0646,21.076,59.230315005,652.405,10.3235,13.8305,-13.42885,4.35628,17.8855,x
US-Bar,2016,257,10,-71.2881,44.0646,23.6155,47.967605855,744.78,15.18,14.154,-12.78935,4.65194,17.55625,""
US-Bar,2016,257,11,-71.2881,44.0646,24.193,42.41480623,780.02,17.388,14.464,-12.6007,4.71741,17.4352,x
US-Bar,2016,257,12,-71.2881,44.0646,24.8245,32.24655529,783.91,21.2445,14.8935,-10.632715,4.787645,13.9412,x
US-Bar,2016,257,13,-71.2881,44.0646,25.1675,32.00569824,712.775,21.7615,15.22,-9.972985,4.824835,14.91585,""
US-Bar,2016,257,14,-71.2881,44.0646,25.447,38.16206903,591.615,20.121,15.5745,-11.21125,4.85459,16.1832,x
US-Bar,2016,257,15,-71.2881,44.0646,25.3615,40.068586615,423.665,19.403,15.8325,-7.26224,4.8421,12.21865,x
US-Bar,2016,257,16,-71.2881,44.0646,24.645,45.75037851,175.8,16.83,16.014,-4.38903,4.75591,9.25151,x
US-Bar,2016,257,17,-71.2881,44.0646,22.0655,53.236366275,27.882,12.5055,16.0495,4.1991,4.453515,0.688435,""
US-Bar,2016,257,18,-71.2881,44.0646,18.7085,66.08135838,0,7.33,16.039,5.23988,4.05722,0,""
US-Bar,2016,257,19,-71.2881,44.0646,17.4565,71.79518103,0,5.6345,15.965,4.80765,3.90742,0,""
US-Bar,2016,257,20,-71.2881,44.0646,15.9725,79.0375761,0,3.8215,15.8535,4.08548,3.730135,0,x
US-Bar,2016,257,21,-71.2881,44.0646,14.2595,87.04796904,0,2.11,15.717,3.6614,3.525845,0,""
US-Bar,2016,257,22,-71.2881,44.0646,14.2155,88.269652485,0,1.9025,15.579,3.6614,3.518745,0,x
US-Bar,2016,257,23,-71.2881,44.0646,14.0955,88.222127035,0,1.895,15.441,3.6614,3.502685,0,""
US-Bar,2016,258,0,-71.2881,44.0646,13.672,90.808245015,0,1.4405,15.3175,3.6614,3.45088,0,x
US-Bar,2016,258,1,-71.2881,44.0646,13.2525,94.36499453,0,0.86,15.204,3.6614,3.399605,0,""
US-Bar,2016,258,2,-71.2881,44.0646,13.1895,95.71234337,0,0.6515,15.099,3.603295,3.39036,0,x
US-Bar,2016,258,3,-71.2881,44.0646,13.2115,96.27243132,0,0.5665,15.001,3.6614,3.391105,0,x
US-Bar,2016,258,4,-71.2881,44.0646,12.895,97.59735646,0,0.357,14.912,2.24852,3.35206,0,x
US-Bar,2016,258,5,-71.2881,44.0646,12.375,97.54201163,2.14,0.353,14.843,5.71455,3.28963,0,x
US-Bar,2016,258,7,-71.2881,44.0646,17.238,87.54912283,427.38,2.45,14.691,-9.49231,3.85599,13.3798,""
US-Bar,2016,258,8,-71.2881,44.0646,20.401,73.545513485,399.625,6.468,14.7285,-9.91635,4.223935,14.1859,""
US-Bar,2016,258,9,-71.2881,44.0646,23.241,63.957801095,400.725,10.3175,14.909,-11.210335,4.551185,15.8194,""
US-Bar,2016,258,10,-71.2881,44.0646,24.1015,59.73946003,463.43,12.1435,15.1805,-10.64024,4.647865,15.34815,""
US-Bar,2016,258,11,-71.2881,44.0646,21.3735,75.125529285,369.48,6.463,15.4605,-18.9808,4.330075,23.3547,""
US-Bar,2016,258,12,-71.2881,44.0646,20.656,83.28171659,530.28,4.072,15.642,-13.035,4.24526,17.3188,x
US-Bar,2016,258,13,-71.2881,44.0646,20.0975,79.241574285,295.04,4.887,15.925,-10.446065,4.177465,14.6567,""
US-Bar,2016,258,14,-71.2881,44.0646,20.0805,70.75568272,273.955,6.8695,16.1075,-10.031765,4.17322,14.23585,""
US-Bar,2016,258,15,-71.2881,44.0646,19.205,65.320010675,247.15,7.727,16.1945,-9.244995,4.06911,13.33885,x
US-Bar,2016,258,16,-71.2881,44.0646,17.117,68.17091421,116.61,6.2195,16.163,1.97701,3.82355,2.92302,""
US-Bar,2016,258,17,-71.2881,44.0646,15.6985,68.866614075,30.5895,5.557,16.0475,3.30037,3.655875,0.610465,x
US-Bar,2016,258,18,-71.2881,44.0646,15.0705,68.96340644,0,5.3185,15.8805,3.41039,3.58056,0,x
US-Bar,2016,258,19,-71.2881,44.0646,14.562,67.84752779,0,5.3325,15.7045,3.67998,3.531885,0,x
US-Bar,2016,258,20,-71.2881,44.0646,13.9625,68.775254,0,4.981,15.5385,3.76271,3.47629,0,x
US-Bar,2016,258,21,-71.2881,44.0646,13.691,67.5012907,0,5.095,15.378,3.76271,3.45885,0,x
US-Bar,2016,258,22,-71.2881,44.0646,13.3695,69.73202628,0,4.646,15.234,3.76271,3.43523,0,""
US-Bar,2016,258,23,-71.2881,44.0646,12.8735,69.944858035,0,4.4655,15.092,3.54519,3.390535,0,""
US-Bar,2016,259,0,-71.2881,44.0646,11.665,73.476930255,0,3.6595,14.9405,4.697265,3.260335,0,""
US-Bar,2016,259,1,-71.2881,44.0646,10.3975,80.968635395,0,2.4015,14.7625,5.71455,3.122325,0,""
US-Bar,2016,259,2,-71.2881,44.0646,9.904,82.142164765,0,2.1815,14.5715,5.71455,3.076025,0,x
US-Bar,2016,259,6,-71.2881,44.0646,9.492,82.6960136,206.41,2.054,13.695,-7.08963,3.07951,10.1478,x
US-Bar,2016,259,7,-71.2881,44.0646,11.9,72.35159621,404.38,3.854,13.526,-9.39806,3.38697,12.7713,x
US-Bar,2016,259,10,-71.2881,44.0646,16.8,48.20548921,771.85,9.913,13.685,-10.4715,4.03818,14.5139,""
US-Bar,2016,259,11,-71.2881,44.0646,17.5565,46.45895612,791.285,10.7585,13.8375,-11.5779,4.144675,15.7298,x
US-Bar,2016,259,12,-71.2881,44.0646,18.2735,44.477082885,774.465,11.6645,14.034,-12.4611,4.25083,16.72205,x
US-Bar,2016,259,13,-71.2881,44.0646,19.3545,41.809236965,707.99,13.0765,14.267,-11.991,4.403245,16.40895,x
US-Bar,2016,259,14,-71.2881,44.0646,19.3685,42.88662397,594.16,12.8455,14.6275,-12.039015,4.42226,16.4758,""
US-Bar,2016,259,15,-71.2881,44.0646,18.966,43.53697129,423.55,12.3875,14.8385,-6.826435,4.388635,11.22762,x
US-Bar,2016,259,16,-71.2881,44.0646,18.0325,48.142632155,225.865,10.733,14.924,-7.028435,4.287125,11.32379,""
US-Bar,2016,259,17,-71.2881,44.0646,15.6415,56.535041815,19.159,7.734,14.9255,3.66072,3.99804,0.3352295,""
US-Bar,2016,259,18,-71.2881,44.0646,13.575,66.215827955,0,5.271,14.85,3.712055,3.748005,0,""
US-Bar,2016,259,19,-71.2881,44.0646,11.882,73.99698487,0,3.637,14.7205,4.433865,3.54437,0,""
US-Bar,2016,259,20,-71.2881,44.0646,10.584,79.960938355,0,2.5645,14.552,5.71455,3.390555,0,x
US-Bar,2016,259,21,-71.2881,44.0646,10.028,82.70944069,0,2.128,14.419,5.71455,3.32854,0,x
US-Bar,2016,260,6,-71.2881,44.0646,7.37,94.20201379,202.9,0.596,12.494,-7.08963,3.09556,10.1509,""
US-Bar,2016,260,7,-71.2881,44.0646,11.019,80.31498317,394.47,2.588,12.372,-8.76532,3.5947,12.3368,""
US-Bar,2016,260,8,-71.2881,44.0646,12.48,72.56955282,482.19,3.972,12.35,-10.3232,3.79837,14.1035,""
US-Bar,2016,260,9,-71.2881,44.0646,16.271,60.6130874,683.09,7.289,12.454,-13.1075,4.33466,17.4389,""
US-Bar,2016,260,10,-71.2881,44.0646,18.6555,55.86678455,747.835,9.565,12.666,-11.5717,4.67109,16.25005,""
US-Bar,2016,260,11,-71.2881,44.0646,20.674,46.36803837,787.445,13.078,13.047,-12.33325,4.96277,17.3125,x
US-Bar,2016,260,12,-71.2881,44.0646,21.037,44.783033895,754.105,13.769,13.4185,-14.23755,5.030145,19.2858,x
US-Bar,2016,260,13,-71.2881,44.0646,21.501,43.0180455,700.375,14.6185,13.7795,-13.3393,5.111595,18.4711,""
US-Bar,2016,260,14,-71.2881,44.0646,21.765,41.896491965,581.48,15.1475,14.257,-12.12235,5.166055,17.3097,x
US-Bar,2016,260,15,-71.2881,44.0646,21.711,40.498871965,416.305,15.461,14.5395,-8.92415,5.17709,14.12215,""
US-Bar,2016,260,16,-71.2881,44.0646,21.29,41.459718755,226.965,14.829,14.645,-7.88073,5.13744,13.16335,""
US-Bar,2016,260,17,-71.2881,44.0646,16.927,60.45696235,14.7735,7.6725,14.6955,4.3483,4.54828,0.2339115,""
US-Bar,2016,260,18,-71.2881,44.0646,14.855,68.54948471,0,5.326,14.6715,3.76271,4.27804,0,x
US-Bar,2016,260,19,-71.2881,44.0646,13.4785,75.75110107,0,3.758,14.576,3.712055,4.104505,0,""
US-Bar,2016,260,20,-71.2881,44.0646,11.9725,83.55672574,0,2.306,14.4355,4.50217,3.910995,0,""
US-Bar,2016,260,21,-71.2881,44.0646,10.861,87.882351825,0,1.578,14.263,5.32436,3.771915,0,""
US-Bar,2016,260,22,-71.2881,44.0646,10.0225,91.386696155,0,1.0655,14.078,5.32436,3.67055,0,""
US-Bar,2016,261,6,-71.2881,44.0646,9.585,94.77388679,213.76,0.624,12.726,-7.27666,3.75009,11.2203,x
US-Bar,2016,261,7,-71.2881,44.0646,11.196,86.82863178,319.82,1.758,12.6505,-8.134195,4.00226,12.2669,""
US-Bar,2016,261,8,-71.2881,44.0646,13.121,80.30693704,445.76,2.974,12.625,-8.31403,4.30373,12.5956,x
US-Bar,2016,261,9,-71.2881,44.0646,17.635,66.103567285,625.52,6.958,12.716,-12.8001,5.0082,17.806,""
US-Bar,2016,261,10,-71.2881,44.0646,20.4675,54.79247482,707.075,10.884,12.961,-12.10525,5.457745,17.57445,""
US-Bar,2016,261,11,-71.2881,44.0646,20.9085,52.99256053,778.315,11.633,13.327,-12.1376,5.548855,17.70005,x
US-Bar,2016,261,12,-71.2881,44.0646,21.5475,52.0467241,719.15,12.3365,13.666,-14.33265,5.670385,20.01985,x
US-Bar,2016,261,13,-71.2881,44.0646,22.1205,52.96987452,651.88,12.529,14.009,-17.7357,5.782615,23.53805,""
US-Bar,2016,261,14,-71.2881,44.0646,22.4025,53.152309885,468.085,12.6985,14.42,-8.415195,5.851215,14.28755,""
US-Bar,2016,261,15,-71.2881,44.0646,22.4515,52.583036675,284.175,12.902,14.701,-6.221755,5.884425,12.1275,x
US-Bar,2016,261,16,-71.2881,44.0646,21.781,55.088811405,144.7165,11.726,14.829,-5.408625,5.80744,11.23354,x
US-Bar,2016,261,17,-71.2881,44.0646,21.1245,56.76333209,26.7125,10.845,14.885,2.68187,5.731415,3.35957,x
US-Bar,2016,261,18,-71.2881,44.0646,20.37,59.85846836,0,9.606,14.9035,3.3517,5.639145,0,x
US-Bar,2016,261,19,-71.2881,44.0646,20.0975,61.158796145,0,9.143,14.895,3.66054,5.620985,0,""
US-Bar,2016,261,20,-71.2881,44.0646,20.5155,59.504084505,0,9.7815,14.8815,5.67724,5.711025,0,""
US-Bar,2016,261,21,-71.2881,44.0646,20.286,62.30035967,0,8.983,14.8755,3.343235,5.699365,0,x
US-Bar,2016,261,22,-71.2881,44.0646,19.5155,67.127626755,0,7.4605,14.907,4.50876,5.601685,0,x
US-Bar,2016,261,23,-71.2881,44.0646,19.461,71.6857164,0,6.4075,14.9275,4.50876,5.6169,0,""
US-Bar,2016,262,0,-71.2881,44.0646,18.58,80.20481455,0.101,4.2645,14.946,4.09965,5.49969,0,""
US-Bar,2016,262,1,-71.2881,44.0646,18.4215,82.97913457,1.7225,3.61,14.9685,3.819245,5.49738,0,""
US-Bar,2016,262,2,-71.2881,44.0646,18.1375,85.99838286,1.3435,2.917,14.983,5.265825,5.47465,0,""
US-Bar,2016,262,3,-71.2881,44.0646,18.742,82.606774955,0.2355,3.7635,14.992,6.212075,5.595855,0,""
US-Bar,2016,262,4,-71.2881,44.0646,17.6105,90.755151545,0.076,1.8865,15.0005,5.19707,5.434445,0,x
US-Bar,2016,262,5,-71.2881,44.0646,16.8585,94.92355814,3.437,0.9755,15.013,4.42369,5.33379,0,x
US-Bar,2016,262,6,-71.2881,44.0646,16.6285,96.99088125,22.199,0.57,15.0205,4.97883,5.318,0.327097,""
US-Bar,2016,262,7,-71.2881,44.0646,18.7625,90.692140275,77.25,2.0415,15.0295,0.1385383,5.692875,6.62325,x
