site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xSE,2023,352,16,-76.56,38.8901,9.1025,43.715,11.2225,6.524,9.8075,1.094975,1.75169,1.05492,x
US-xSE,2023,352,17,-76.56,38.8901,7.002,44.9,0.18,5.5225,9.4845,0.9803115,1.589815,0,x
US-xSE,2023,352,18,-76.56,38.8901,6.8215,42.815,0,5.6615,9.1875,1.38716,1.570045,0,""
US-xSE,2023,352,19,-76.56,38.8901,6.9695,43,0,5.7005,9.0395,2.53456,1.574165,0,x
US-xSE,2023,352,20,-76.56,38.8901,6.734,43.82,0.0275,5.5285,8.9005,1.14301,1.55061,0,""
US-xSE,2023,352,21,-76.56,38.8901,6.0135,44.26,0,5.222,8.76,0.7205571,1.492665,0,""
US-xSE,2023,352,22,-76.56,38.8901,4.875,46.94,0,4.59,8.3995,1.93713,1.4061,0,x
US-xSE,2023,352,23,-76.56,38.8901,4.0495,47.845,0,4.2585,8.0595,1.062261,1.342765,0,x
US-xSE,2023,353,0,-76.56,38.8901,3.7235,48.82,0,4.083,7.839,1.2054965,1.314605,0,x
US-xSE,2023,353,1,-76.56,38.8901,3.578,48.935,0,4.0325,7.8565,1.56618,1.29903,0,""
US-xSE,2023,353,2,-76.56,38.8901,3.1315,50.045,0,3.823,7.6965,1.1515695,1.26323,0,""
US-xSE,2023,353,3,-76.56,38.8901,2.7995,52.21,0,3.571,7.413,1.45665,1.235465,0,""
US-xSE,2023,353,4,-76.56,38.8901,2.5305,52.735,0,3.4655,7.2395,0.8277645,1.212215,0,x
US-xSE,2023,353,5,-76.56,38.8901,2.265,53.705,0,3.3305,7.0925,1.071452,1.18939,0,x
US-xSE,2023,353,6,-76.56,38.8901,2.1335,53.415,0,3.3195,6.953,1.964665,1.175555,0,""
US-xSE,2023,353,7,-76.56,38.8901,1.989,53.505,17.25,3.2795,6.9785,2.276265,1.16097,0,x
US-xSE,2023,353,8,-76.56,38.8901,2.3365,52.115,157.1275,3.4635,6.8485,1.2237315,1.178375,0.4586715,""
US-xSE,2023,353,9,-76.56,38.8901,3.301,-4975.905,300.2005,4.029,6.9995,1.096402,1.235985,0.1750075,x
US-xSE,2023,353,10,-76.56,38.8901,4.06,44.57,305.985,4.5285,7.4845,0.673,1.280225,0.682705,x
US-xSE,2023,353,11,-76.56,38.8901,3.942,43.955,174.37,4.5405,7.981,0.797,1.266755,0.469755,x
US-xSE,2023,353,12,-76.56,38.8901,4.079,41.59,168.97,4.778,8.145,0.8005,1.26998,0.469477,x
US-xSE,2023,353,13,-76.56,38.8901,3.8255,42.38,171.5925,4.6305,8.2065,0.941,1.24777,0.525705,x
US-xSE,2023,353,14,-76.56,38.8901,3.672,43.805,135.01,4.467,8.166,0.87,1.23219,0.362189,x
US-xSE,2023,353,15,-76.56,38.8901,3.4825,44.575,126.4925,4.3475,8.0515,1.3065,1.214425,0,""
US-xSE,2023,353,16,-76.56,38.8901,3.1235,44.345,25.8375,4.256,7.73,1.943,1.18606,0,x
US-xSE,2023,353,17,-76.56,38.8901,2.506,45.265,0,4.006,7.2145,1.55138,1.14178,0,x
US-xSE,2023,353,18,-76.56,38.8901,2.04,45.885,0,3.8315,6.753,1.557805,1.107555,0,x
US-xSE,2023,353,19,-76.56,38.8901,1.511,48.2,0,3.531,6.434,1.688255,1.06993,0,""
US-xSE,2023,353,20,-76.56,38.8901,1.034,50.595,0,3.2545,6.2265,1.180505,1.036025,0,x
US-xSE,2023,353,21,-76.56,38.8901,0.393,53.54,0,2.921,6.034,1.56242,0.992811,0,x
US-xSE,2023,353,22,-76.56,38.8901,-0.1235,55.12,0,2.718,5.833,2.37254,0.957676,0,x
US-xSE,2023,353,23,-76.56,38.8901,-0.5985,57.41,0,2.491,5.654,3.015855,0.9255045,0,""
US-xSE,2023,354,0,-76.56,38.8901,-1.06,59.575,0,2.286,5.48,3.165225,0.8946175,0,""
US-xSE,2023,354,1,-76.56,38.8901,-1.2195,59.06,0,2.2885,5.31,2.95428,0.881275,0,""
US-xSE,2023,354,2,-76.56,38.8901,-1.633,60.565,0,2.138,5.165,3.013715,0.8538125,0,x
US-xSE,2023,354,3,-76.56,38.8901,-2.017,62.235,0,1.99,5.1185,3.92488,0.8283865,0,""
US-xSE,2023,354,4,-76.56,38.8901,-2.0445,62.08,0,1.994,5.0145,3.92488,0.822848,0,""
US-xSE,2023,354,5,-76.56,38.8901,-1.805,60.925,0,2.0915,4.8665,2.789195,0.831947,0,x
US-xSE,2023,354,6,-76.56,38.8901,-1.993,61.705,0,2.022,4.7415,4.027115,0.817606,0,x
US-xSE,2023,354,7,-76.56,38.8901,-2.1145,62.575,25.5725,1.9575,4.6435,10.479255,0.807007,0,""
US-xSE,2023,354,8,-76.56,38.8901,-1.598,61.095,154.2075,2.1155,4.743,3.043285,0.83094,0,x
US-xSE,2023,354,9,-76.56,38.8901,-0.1775,56.245,311.615,2.6435,5.08,5.12742,0.9047305,0,""
US-xSE,2023,354,10,-76.56,38.8901,1.5315,48.635,416.1925,3.5105,5.5175,-1.55467,0.9960295,2.5507,""
US-xSE,2023,354,11,-76.56,38.8901,2.8505,43.585,464.655,4.2325,6.4855,1.486305,1.066295,0,""
US-xSE,2023,354,12,-76.56,38.8901,3.947,40.48,452.51,4.8265,7.35,2.64541,1.1242,0,""
US-xSE,2023,354,13,-76.56,38.8901,5.3525,36.325,389.5575,5.697,7.7285,1.0230615,1.20037,0.520125,""
US-xSE,2023,354,14,-76.56,38.8901,6.467,32.325,275.01,6.539,7.862,0.08245,1.25967,1.1772199,x
US-xSE,2023,354,15,-76.56,38.8901,7.052,30.245,133.0075,7.016,7.614,0.1164415,1.28763,1.17119,x
US-xSE,2023,354,16,-76.56,38.8901,7.0545,30.1,23.7425,7.0315,7.252,0.749902,1.281145,0.531242,x
US-xSE,2023,354,17,-76.56,38.8901,6.3975,31.795,0,6.56,6.8305,1.709365,1.23627,0,""
US-xSE,2023,354,18,-76.56,38.8901,5.753,-4981.65,0,4.7635,6.667,1.502185,1.19268,0,x
US-xSE,2023,354,19,-76.56,38.8901,5.3105,36.35,0,5.676,6.0195,1.466905,1.161185,0,x
US-xSE,2023,354,20,-76.56,38.8901,5.1595,36.525,0,5.602,5.755,1.517445,1.14652,0,""
US-xSE,2023,354,21,-76.56,38.8901,5.115,35.975,0,5.632,5.5515,1.50913,1.137955,0,""
US-xSE,2023,354,22,-76.56,38.8901,4.326,38.26,0,5.1395,5.408,1.54822,1.087995,0,x
US-xSE,2023,354,23,-76.56,38.8901,3.973,39.15,0,4.9415,5.3225,1.633455,1.06277,0,""
US-xSE,2023,355,0,-76.56,38.8901,3.3575,41.395,0,4.5565,5.241,1.677885,1.02355,0,x
US-xSE,2023,355,1,-76.56,38.8901,3.516,40.62,0,4.669,5.165,1.67932,1.026555,0,""
US-xSE,2023,355,2,-76.56,38.8901,3.2765,41.32,0,4.5365,5.072,1.703885,1.0081445,0,""
US-xSE,2023,355,3,-76.56,38.8901,3.0515,42.04,0,4.411,4.981,1.71877,0.9906455,0,x
US-xSE,2023,355,4,-76.56,38.8901,3.4725,39.405,0,4.75,4.976,1.7192,1.00748,0,""
US-xSE,2023,355,5,-76.56,38.8901,3.4415,38.64,0,4.7995,4.965,1.717315,1.000288,0,x
US-xSE,2023,355,6,-76.56,38.8901,3.2925,41.28,0,4.5445,5.033,1.717315,0.986888,0,x
US-xSE,2023,355,7,-76.56,38.8901,3.2315,42.34,22.9275,4.4435,5.0405,1.33328,0.98001,0,x
US-xSE,2023,355,8,-76.56,38.8901,3.4125,44.17,145.0625,4.3575,4.989,5.4796,0.9912445,0,""
US-xSE,2023,355,9,-76.56,38.8901,4.439,45.97,330.0775,4.5335,5.2405,4.4422145,1.04723,0.3678965,""
US-xSE,2023,355,10,-76.56,38.8901,5.1825,48.055,396.95,4.5905,6.001,0.048533,1.08876,1.04023,x
US-xSE,2023,355,11,-76.56,38.8901,5.7485,48.025,409.5525,4.7785,6.8655,1.605145,1.12119,0,x
US-xSE,2023,355,12,-76.56,38.8901,6.8745,44.725,428.1825,5.498,7.6005,-0.9886035,1.184455,2.17306,x
US-xSE,2023,355,13,-76.56,38.8901,5.814,54.515,331.5325,4.2005,7.9575,-2.83211,1.12873,4.52945,""
US-xSE,2023,355,14,-76.56,38.8901,5.3525,56.985,144.1325,3.847,7.8745,0.4558855,1.10573,0.835985,""
US-xSE,2023,355,15,-76.56,38.8901,5.2445,57.935,47.39,3.734,7.615,0.6264646,1.101845,0.505745,""
US-xSE,2023,355,16,-76.56,38.8901,5.4455,57.495,5.89,3.826,7.409,1.56594,1.114705,0,""
US-xSE,2023,355,17,-76.56,38.8901,5.708,53.93,0.335,4.223,7.2055,1.62595,1.130975,0,x
US-xSE,2023,355,18,-76.56,38.8901,5.309,57.06,0.1875,3.8285,7.0605,1.57782,1.111215,0,x
US-xSE,2023,355,19,-76.56,38.8901,5.3425,56.725,0.4975,3.867,7.01,1.57782,1.115,0,x
US-xSE,2023,355,20,-76.56,38.8901,5.162,56.205,0.0825,3.865,6.9455,1.564455,1.10711,0,x
US-xSE,2023,355,21,-76.56,38.8901,4.9065,57.635,0.1775,3.673,6.812,1.574805,1.09511,0,x
US-xSE,2023,355,22,-76.56,38.8901,4.663,59.31,0.175,3.468,6.7615,1.56832,1.083755,0,x
US-xSE,2023,355,23,-76.56,38.8901,4.383,61.41,0.2625,3.225,6.732,1.67206,1.0704,0,""
US-xSE,2023,356,0,-76.56,38.8901,4.153,63.835,0.28,2.974,6.7125,1.70513,1.05976,0,x
US-xSE,2023,356,1,-76.56,38.8901,4.144,65.51,0.4025,2.8345,6.7235,1.69521,1.061115,0,""
US-xSE,2023,356,2,-76.56,38.8901,4.0495,66.73,0.29,2.716,6.713,1.700035,1.057815,0,x
US-xSE,2023,356,3,-76.56,38.8901,3.9185,67.735,0.285,2.6105,6.671,1.672925,1.052515,0,x
US-xSE,2023,356,4,-76.56,38.8901,3.808,69.825,0.045,2.4215,6.616,1.60791,1.04832,0,x
US-xSE,2023,356,5,-76.56,38.8901,3.5245,65.285,0,2.731,6.456,-1.420715,1.034685,0,""
US-xSE,2023,356,6,-76.56,38.8901,3.0485,65.73,0,2.607,6.264,0.757087,1.01061,0,""
US-xSE,2023,356,7,-76.56,38.8901,2.294,64.825,14.565,2.5345,6.0095,2.5242,0.9716185,0,x
US-xSE,2023,356,8,-76.56,38.8901,2.1155,56.915,130.7725,3.0685,5.8345,0.9578872,0.9637015,0.432641,""
US-xSE,2023,356,9,-76.56,38.8901,2.721,52.15,258.3075,3.556,6.0425,0.7265995,0.9980475,0.702015,""
US-xSE,2023,356,10,-76.56,38.8901,3.2365,53.91,377.62,3.5525,6.4755,1.24938,1.027865,0.2536955,""
US-xSE,2023,356,11,-76.56,38.8901,4.0185,54.5,451.9975,3.706,7.1625,0.9772065,1.07266,0.161123,x
US-xSE,2023,356,12,-76.56,38.8901,4.5975,55.595,441.645,3.767,7.8455,-0.416052,1.106675,1.5227255,""
US-xSE,2023,356,13,-76.56,38.8901,4.823,57.445,380.89,3.668,8.1015,-1.1618305,1.12116,2.282995,x
US-xSE,2023,356,14,-76.56,38.8901,4.8635,60.455,267.6575,3.4175,8.0735,1.532425,1.12535,0,""
US-xSE,2023,356,15,-76.56,38.8901,5.2165,61.085,98.0975,3.447,7.7835,1.10448,1.14713,0.093721,x
US-xSE,2023,356,16,-76.56,38.8901,5.0005,63.395,12.51,3.1945,7.612,0.8323975,1.136895,0.304496,""
US-xSE,2023,356,17,-76.56,38.8901,4.6595,67.415,0,2.7775,7.3465,0.9960665,1.119605,0,""
US-xSE,2023,356,18,-76.56,38.8901,4.308,74.365,0,2.1305,6.846,1.080745,1.10173,0,x
US-xSE,2023,356,19,-76.56,38.8901,4.2805,75.525,0,2.031,6.541,1.080745,1.10205,0,x
US-xSE,2023,356,20,-76.56,38.8901,4.1615,75.595,0,2.008,6.4585,1.07197,1.097215,0,x
US-xSE,2023,356,21,-76.56,38.8901,4.281,77.85,0.0775,1.838,6.433,1.07197,1.1058,0,""
US-xSE,2023,356,22,-76.56,38.8901,4.3415,78.37,0.1725,1.8025,6.5275,1.02794,1.11108,0,x
US-xSE,2023,356,23,-76.56,38.8901,4.461,80.255,0.18,1.6595,6.628,0.468155,1.119715,0,""
US-xSE,2023,357,0,-76.56,38.8901,4.545,80.67,0.1325,1.634,6.712,0.6349205,1.12637,0,x
US-xSE,2023,357,1,-76.56,38.8901,4.443,80.535,0,1.6335,6.672,1.07779,1.122445,0,x
US-xSE,2023,357,2,-76.56,38.8901,4.482,80.13,0,1.672,6.4895,1.10086,1.126545,0,x
US-xSE,2023,357,3,-76.56,38.8901,4.4245,84.3,0,1.316,6.4075,1.103625,1.125145,0,""
US-xSE,2023,357,4,-76.56,38.8901,4.295,90.165,0,0.817,6.243,1.133265,1.11962,0,""
US-xSE,2023,357,5,-76.56,38.8901,4.1105,90.365,0,0.79,5.964,1.13941,1.11095,0,""
US-xSE,2023,357,6,-76.56,38.8901,4.0305,90.995,0.1425,0.7345,5.8335,1.138525,1.108225,0,""
US-xSE,2023,357,7,-76.56,38.8901,4.129,90.425,12.815,0.7855,6.005,1.381065,1.115695,0,""
US-xSE,2023,357,8,-76.56,38.8901,4.428,93.11,66.885,0.5775,6.2055,1.28708,1.13473,0.007589,""
US-xSE,2023,357,9,-76.56,38.8901,5.1535,86.715,161.0025,1.1755,6.6155,4.55434,1.178595,0,""
US-xSE,2023,357,10,-76.56,38.8901,6.0385,78.115,264.6275,2.057,7.214,-1.332498,1.232265,2.56476,x
US-xSE,2023,357,11,-76.56,38.8901,6.757,73.84,322.835,2.5785,7.7895,1.905415,1.276635,0,x
US-xSE,2023,357,12,-76.56,38.8901,6.7895,76.665,227.7925,2.305,8.1755,1.0434425,1.28066,0.571655,""
US-xSE,2023,357,13,-76.56,38.8901,6.9595,76.37,186.83,2.362,8.3175,-0.7803085,1.292865,2.07317,x
US-xSE,2023,357,14,-76.56,38.8901,7.2355,74.67,117.08,2.5795,8.3485,0.06388665,1.31143,1.247545,x
US-xSE,2023,357,15,-76.56,38.8901,7.157,73.36,50.8925,2.699,8.261,0.642045,1.308885,0.6668395,""
US-xSE,2023,357,16,-76.56,38.8901,6.9815,70.585,8.265,2.9435,8.083,1.19696,1.30053,0.10356905,x
US-xSE,2023,357,17,-76.56,38.8901,6.912,71.54,0.22,2.8355,7.879,0.8539745,1.298495,0,x
US-xSE,2023,357,18,-76.56,38.8901,6.957,72.835,0.1725,2.715,7.737,-0.017839,1.3033,0,x
US-xSE,2023,357,19,-76.56,38.8901,6.801,77.805,0.065,2.1945,7.613,1.2889,1.296065,0,""
US-xSE,2023,357,20,-76.56,38.8901,6.6795,80.34,0.01,1.929,7.5185,1.34259,1.290875,0,x
US-xSE,2023,357,21,-76.56,38.8901,6.482,82.245,0.0025,1.717,7.3735,1.489995,1.28111,0,x
US-xSE,2023,357,22,-76.56,38.8901,6.081,82.885,0.0375,1.61,7.183,1.379845,1.25913,0,""
US-xSE,2023,357,23,-76.56,38.8901,5.88,86.13,0.1075,1.2875,7.1385,1.259395,1.249125,0,x
US-xSE,2023,358,0,-76.56,38.8901,5.7415,93.055,0.12,0.6385,7.149,1.18748,1.242835,0,""
US-xSE,2023,358,1,-76.56,38.8901,5.523,97.615,0,0.2155,7.142,1.078175,1.23175,0,""
US-xSE,2023,358,2,-76.56,38.8901,5.374,-4949.81,0,1.604,7.0295,1.254635,1.22481,0,x
US-xSE,2023,358,3,-76.56,38.8901,5.288,-9999,0.0125,3.16,6.908,1.428855,1.22162,0,x
US-xSE,2023,358,4,-76.56,38.8901,5.303,-9999,0,3.168,6.959,1.431355,1.22448,0,x
US-xSE,2023,358,5,-76.56,38.8901,5.2785,-4949.055,0.17,1.5885,6.9545,1.1984775,1.224965,0,x
US-xSE,2023,358,6,-76.56,38.8901,5.1405,-9999,0.25,3.1815,7.0385,1.428375,1.21862,0,x
US-xSE,2023,358,7,-76.56,38.8901,5.2235,-9999,4.1875,3.181,7.1205,1.42868,1.225565,0,x
US-xSE,2023,358,8,-76.56,38.8901,5.5105,-4949.345,24.9175,1.462,7.234,1.4103,1.24486,0.069998,""
US-xSE,2023,358,9,-76.56,38.8901,5.6395,-9999,76.365,3.302,7.425,1.40431,1.25465,0.1018725,x
US-xSE,2023,358,10,-76.56,38.8901,6.599,-9999,177.565,3.814,7.7435,1.344525,1.31527,0.002851965,x
US-xSE,2023,358,11,-76.56,38.8901,7.597,-9999,179.8,3.87,8.1515,1.960075,1.378845,0,""
US-xSE,2023,358,12,-76.56,38.8901,7.706,-9999,169.5575,3.8825,8.4295,1.3910935,1.387775,0.1940335,""
US-xSE,2023,358,13,-76.56,38.8901,7.89,96.945,245.9675,0.329,8.612,2.64851,1.401425,0,""
US-xSE,2023,358,14,-76.56,38.8901,8.394,89.555,199.5975,1.151,8.8365,2.706225,1.43509,0,x
US-xSE,2023,358,15,-76.56,38.8901,8.056,88.34,71.615,1.2555,8.7965,0.950922,1.4162,0.465277,x
US-xSE,2023,358,16,-76.56,38.8901,7.8265,89.04,17.1525,1.1635,8.4405,1.21343,1.40407,0.1906405,x
US-xSE,2023,358,17,-76.56,38.8901,7.4615,93.185,0,0.7055,7.9645,1.145885,1.383455,0,""
US-xSE,2023,358,18,-76.56,38.8901,7.1955,94.675,0,0.541,7.5545,1.11611,1.36901,0,x
US-xSE,2023,358,19,-76.56,38.8901,7.432,90.39,0,0.994,7.251,1.21288,1.385955,0,x
US-xSE,2023,358,20,-76.56,38.8901,7.4465,91.26,0,0.9045,7.051,1.329875,1.38902,0,x
US-xSE,2023,358,21,-76.56,38.8901,6.677,-9999,0,3.1935,6.9455,1.48115,1.343015,0,""
US-xSE,2023,358,22,-76.56,38.8901,6.8655,94.805,0.1075,0.516,7.031,0.4159815,1.35689,0,x
US-xSE,2023,358,23,-76.56,38.8901,6.8795,89.27,0.2025,1.0665,7.1435,1.232955,1.359875,0,""
US-xSE,2023,359,0,-76.56,38.8901,6.662,89.42,0.4,1.0375,7.225,1.2268,1.348335,0,""
US-xSE,2023,359,1,-76.56,38.8901,6.159,97.28,0.075,0.257,7.2825,1.21381,1.31891,0,""
US-xSE,2023,359,2,-76.56,38.8901,6.094,97.295,0.0825,0.2545,7.289,1.18753,1.316875,0,""
US-xSE,2023,359,3,-76.56,38.8901,6.0875,94.84,0.18,0.4855,7.2665,1.18449,1.318505,0,""
US-xSE,2023,359,4,-76.56,38.8901,6.101,96.38,0.0725,0.341,7.267,1.2413,1.32139,0,x
US-xSE,2023,359,5,-76.56,38.8901,6.205,99.97,0,0.0315,7.2625,1.173385,1.329965,0,""
US-xSE,2023,359,6,-76.56,38.8901,6.038,-9999,0,3.161,7.226,1.44858,1.321495,0,""
US-xSE,2023,359,7,-76.56,38.8901,5.8555,-9999,12.2075,3.058,7.038,1.54436,1.31203,0,""
US-xSE,2023,359,8,-76.56,38.8901,6.3805,98.45,149.8425,0.1645,6.887,1.610503,1.34724,0.3675585,x
US-xSE,2023,359,9,-76.56,38.8901,7.9305,88.935,297.6925,1.1905,7.1075,4.529265,1.448255,0,""
US-xSE,2023,359,10,-76.56,38.8901,8.9315,81.27,383.5275,2.1435,7.701,-0.81,1.515035,2.325035,x
US-xSE,2023,359,11,-76.56,38.8901,9.86,71.175,434.12,3.5135,8.501,0.534,1.57773,1.04373,x
US-xSE,2023,359,12,-76.56,38.8901,10.8285,61.735,436.5875,4.97,9.2025,0.57,1.643545,1.0735435,x
US-xSE,2023,359,13,-76.56,38.8901,11.729,57.025,372.9725,5.924,9.538,2.0995,1.70536,0.139745,x
US-xSE,2023,359,14,-76.56,38.8901,12.458,53.265,268.17,6.7605,9.643,2.288,1.756205,0.3942105,""
US-xSE,2023,359,15,-76.56,38.8901,12.45,53.06,99.37,6.784,9.361,2.539,1.75899,0,""
US-xSE,2023,359,16,-76.56,38.8901,11.486,60.45,4.13,5.363,8.911,1.10174,1.69766,0.595923,""
US-xSE,2023,359,17,-76.56,38.8901,10.8555,64.27,0,4.654,8.5145,2.10642,1.65783,0,x
US-xSE,2023,359,18,-76.56,38.8901,9.768,73.645,0,3.189,8.078,2.11972,1.588485,0,x
US-xSE,2023,359,19,-76.56,38.8901,8.9405,78.935,0,2.412,7.7565,1.67808,1.536425,0,""
US-xSE,2023,359,20,-76.56,38.8901,8.286,83.27,0,1.833,7.523,1.152905,1.495795,0,x
US-xSE,2023,359,21,-76.56,38.8901,7.667,-4954,0,1.973,7.3145,1.430035,1.457555,0,x
US-xSE,2023,359,22,-76.56,38.8901,7.2965,-9999,0,2.976,7.158,1.50385,1.43556,0,""
US-xSE,2023,359,23,-76.56,38.8901,6.6655,-9999,0.36,2.955,7.106,1.51069,1.396645,0,""
US-xSE,2023,360,0,-76.56,38.8901,6.036,-9999,0.3825,2.937,7.4045,2.135825,1.35789,0,x
US-xSE,2023,360,1,-76.56,38.8901,6.025,-9999,0.3625,2.92,7.666,1.0014665,1.35921,0,""
US-xSE,2023,360,2,-76.56,38.8901,6.3795,-9999,0.1275,2.904,7.842,-0.6374725,1.38427,0,""
US-xSE,2023,360,3,-76.56,38.8901,6.6705,-9999,0.1575,2.891,7.941,-0.1679755,1.405315,0,x
US-xSE,2023,360,4,-76.56,38.8901,6.6875,-9999,0.235,2.881,7.9985,1.51713,1.408515,0,""
US-xSE,2023,360,5,-76.56,38.8901,6.729,-9999,0.36,2.874,8.0455,1.206837,1.41333,0,""
US-xSE,2023,360,6,-76.56,38.8901,6.8305,-9999,0.3975,2.868,8.0915,1.46515,1.42209,0,""
US-xSE,2023,360,7,-76.56,38.8901,6.348,-9999,6.5825,2.8645,8.125,0.6910777,1.392515,0,""
US-xSE,2023,360,8,-76.56,38.8901,6.136,-9999,30.775,2.7135,8.1575,1.532475,1.38067,0,""
US-xSE,2023,360,9,-76.56,38.8901,6.219,-9999,54.175,2.819,8.236,1.1573245,1.38816,0.23083275,x
US-xSE,2023,360,10,-76.56,38.8901,6.49,-9999,93.765,3.218,8.3675,0.8351635,1.408045,0.5728795,x
US-xSE,2023,360,11,-76.56,38.8901,6.788,-9999,118.1075,3.5245,8.574,0.899049,1.429815,0.5307635,""
US-xSE,2023,360,12,-76.56,38.8901,7.0605,-9999,109.585,3.318,8.734,0.6969125,1.44999,0.75308,""
US-xSE,2023,360,13,-76.56,38.8901,7.225,-9999,96.49,3.1855,8.834,0.757296,1.46307,0.7057745,x
US-xSE,2023,360,14,-76.56,38.8901,7.5465,-9999,93.55,3.171,8.923,0.752676,1.48669,0.7340095,""
US-xSE,2023,360,15,-76.56,38.8901,7.786,-9999,45.1225,2.8865,8.971,1.2951,1.50491,0.212632,""
US-xSE,2023,360,16,-76.56,38.8901,7.843,-9999,10.33,2.8655,8.91,1.450715,1.510945,0.0602288,x
US-xSE,2023,360,17,-76.56,38.8901,7.808,-9999,0,2.86,8.768,1.45581,1.510795,0,""
US-xSE,2023,360,18,-76.56,38.8901,7.568,-9999,0,2.8625,8.6295,1.46221,1.496835,0,x
US-xSE,2023,360,19,-76.56,38.8901,7.586,-9999,0.0675,2.8645,8.586,1.46015,1.500225,0,""
US-xSE,2023,360,20,-76.56,38.8901,7.6585,-9999,0.07,2.8665,8.599,1.47626,1.507295,0,""
US-xSE,2023,360,21,-76.56,38.8901,7.648,-9999,0.0625,2.868,8.6105,1.0807945,1.508775,0,x
US-xSE,2023,360,22,-76.56,38.8901,7.4125,-9999,0.4,2.869,8.6085,1.32136,1.495035,0,""
US-xSE,2023,360,23,-76.56,38.8901,7.1645,-9999,0.26,2.8695,8.5815,1.517295,1.48042,0,x
US-xSE,2023,361,0,-76.56,38.8901,7.0705,-9999,0.1775,2.87,8.562,1.52733,1.476205,0,""
US-xSE,2023,361,1,-76.56,38.8901,6.9935,-9999,0.38,2.87,8.559,1.52328,1.473125,0,""
US-xSE,2023,361,2,-76.56,38.8901,6.922,-9999,0.445,2.87,8.555,1.51506,1.47041,0,""
US-xSE,2023,361,3,-76.56,38.8901,6.9285,-9999,0.355,2.8715,8.5495,1.51506,1.47296,0,x
US-xSE,2023,361,4,-76.56,38.8901,6.9525,-9999,0.3925,2.8715,8.5565,1.51506,1.47671,0,""
US-xSE,2023,361,5,-76.56,38.8901,7.04,-9999,0.375,2.872,8.567,1.514565,1.484775,0,""
US-xSE,2023,361,6,-76.56,38.8901,7.065,-9999,0.49,2.8745,8.5775,1.51017,1.48861,0,x
US-xSE,2023,361,7,-76.56,38.8901,7.1465,-9999,4.34,2.872,8.5865,1.430865,1.496305,0,x
US-xSE,2023,361,8,-76.56,38.8901,7.391,-9999,17.2825,2.879,8.627,1.4257,1.51519,0.08949105,x
US-xSE,2023,361,9,-76.56,38.8901,7.687,-9999,49.445,2.8885,8.723,0.989814,1.53769,0.547878,x
US-xSE,2023,361,10,-76.56,38.8901,8.393,-9999,111.1675,3.2235,8.9245,0.582869,1.588665,1.005799,""
US-xSE,2023,361,11,-76.56,38.8901,9.3225,-9999,71.7675,2.9795,9.197,0.751465,1.655585,0.904118,""
US-xSE,2023,361,12,-76.56,38.8901,10.0115,-9999,89.775,3.12,9.361,0.5323415,1.706155,1.173815,x
US-xSE,2023,361,13,-76.56,38.8901,10.9545,-9999,86.855,3.1325,9.566,0.567347,1.774975,1.20763,""
US-xSE,2023,361,14,-76.56,38.8901,11.5205,-9999,112.245,3.3405,9.814,0.6679055,1.81753,1.149625,""
US-xSE,2023,361,15,-76.56,38.8901,11.929,-9999,42.13,2.9315,10.0005,1.006766,1.84911,0.8423465,""
US-xSE,2023,361,16,-76.56,38.8901,12.286,-9999,3.675,2.8695,10.033,1.4308,1.877435,0.446637,""
US-xSE,2023,361,17,-76.56,38.8901,12.0835,-9999,0.66,2.846,10.0855,1.43261,1.866825,0,""
US-xSE,2023,361,18,-76.56,38.8901,12.008,-9999,0.5125,2.835,10.2545,1.43261,1.86525,0,""
US-xSE,2023,361,19,-76.56,38.8901,12.0375,-9999,0.585,2.8155,10.6285,1.43298,1.87117,0,x
US-xSE,2023,361,20,-76.56,38.8901,11.9035,-9999,0.52,2.7985,10.745,1.43298,1.86536,0,""
US-xSE,2023,361,21,-76.56,38.8901,11.232,-9999,0.685,2.7815,10.6045,1.448575,1.82094,0,x
US-xSE,2023,361,22,-76.56,38.8901,11.08,-9999,0.3625,2.767,10.4575,1.42548,1.813715,0,""
US-xSE,2023,361,23,-76.56,38.8901,11.0345,-9999,0.395,2.7555,10.3945,1.42548,1.814115,0,x
US-xSE,2023,362,0,-76.56,38.8901,10.724,-9999,0.4325,2.7465,10.3415,1.42548,1.79542,0,""
US-xSE,2023,362,1,-76.56,38.8901,10.3525,-9999,0.48,2.7345,10.303,1.42548,1.772275,0,x
US-xSE,2023,362,2,-76.56,38.8901,10.3865,-9999,0.455,2.7215,10.254,1.42548,1.7783,0,x
US-xSE,2023,362,3,-76.56,38.8901,10.448,-9999,0.2675,2.7065,10.2215,1.42548,1.786315,0,x
US-xSE,2023,362,4,-76.56,38.8901,10.501,-9999,0.165,2.689,10.203,1.42548,1.793735,0,x
US-xSE,2023,362,5,-76.56,38.8901,10.6645,-9999,0,2.6715,10.1855,1.42548,1.809205,0,x
US-xSE,2023,362,6,-76.56,38.8901,10.7375,-9999,0.495,2.6575,10.164,1.43479,1.818125,0,""
US-xSE,2023,362,7,-76.56,38.8901,10.114,-9999,3.9975,2.653,10.1605,1.440545,1.776315,0,""
US-xSE,2023,362,8,-76.56,38.8901,10.0325,-9999,62.3575,2.8295,10.161,0.8721185,1.77391,0.901793,""
US-xSE,2023,362,9,-76.56,38.8901,10.322,-9999,56.0675,2.7385,10.2795,0.992816,1.79858,0.805767,x
