site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
US-xML,2023,202,6,-80.5248,37.3783,16.975,-9999,12.0275,3.208,16.6485,7.159435,7.24301,0.615475,""
US-xML,2023,202,7,-80.5248,37.3783,16.7435,-9999,74.8425,3.7805,16.622,4.16181,7.182405,3.445885,x
US-xML,2023,202,8,-80.5248,37.3783,17.2995,95.16,336.0775,0.9655,16.6235,-10.03366,7.27785,17.685,x
US-xML,2023,202,9,-80.5248,37.3783,18.714,79.55,605.565,4.415,16.737,-12.6853,7.53759,20.4638,x
US-xML,2023,202,10,-80.5248,37.3783,19.3155,73.455,734.8325,5.9615,16.827,-14.8918,7.643525,22.71955,""
US-xML,2023,202,11,-80.5248,37.3783,19.922,68.11,847.3175,7.429,16.985,-16.8213,7.74587,24.69445,x
US-xML,2023,202,13,-80.5248,37.3783,20.407,65.945,639.1975,8.167,17.263,-16.1393,7.80789,24.0299,x
US-xML,2023,202,14,-80.5248,37.3783,20.1715,63.62,522.4175,8.6,17.346,-14.215,7.74654,22.06735,""
US-xML,2023,202,15,-80.5248,37.3783,20.2905,63.82,603.08,8.616,17.336,-14.12525,7.75348,21.9741,""
US-xML,2023,202,16,-80.5248,37.3783,20.078,67.145,448.9475,7.722,17.3125,-12.1063,7.696765,19.91925,x
US-xML,2023,202,17,-80.5248,37.3783,19.5035,68.875,290.225,7.0675,17.348,-5.28348,7.57067,13.0249,x
US-xML,2023,202,20,-80.5248,37.3783,16.448,79.74,0,3.7915,16.7775,8.17386,6.93607,0,x
US-xML,2023,202,21,-80.5248,37.3783,15.9495,83.05,0,3.074,16.5485,8.17386,6.825215,0,""
US-xML,2023,202,22,-80.5248,37.3783,15.2855,87.95,0,2.0935,16.362,8.17386,6.682515,0,""
US-xML,2023,202,23,-80.5248,37.3783,15.2065,89.585,0,1.8005,16.1925,8.17386,6.653285,0,""
US-xML,2023,203,0,-80.5248,37.3783,15.045,91.25,0,1.497,16.051,8.17386,6.60818,0,""
