site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Slt,2009,271,11,-74.596,39.9138,23.91,46.88,706.65,15.7795,19.2875,-12.5405,6.669885,19.09765,x
US-Slt,2009,271,12,-74.596,39.9138,24.45,46.675,673.65,16.3505,19.782,-10.5875,6.68375,17.1615,""
US-Slt,2009,271,13,-74.596,39.9138,24.86,47.9,513.55,16.371,19.9645,-8.775,6.686385,15.3544,x
US-Slt,2009,271,14,-74.596,39.9138,25.155,47.935,414,16.6525,20.0775,-3.7915,6.67941,10.36652,x
US-Slt,2009,271,15,-74.596,39.9138,24.38,50.91,123.05,15.0125,20.016,2.126,6.58742,4.357935,""
US-Slt,2009,271,16,-74.596,39.9138,23.275,57.725,30.5,12.0845,19.8465,4.688,6.468805,1.6776645,""
US-Slt,2009,271,17,-74.596,39.9138,16.52,81.1,0.3,3.628,19.441,5.5865,5.86307,0.381357,x
US-Slt,2009,271,18,-74.596,39.9138,14.665,85.2,0,2.47,18.995,6.7975,5.668255,0,""
US-Slt,2009,271,19,-74.596,39.9138,14.445,86.1,0,2.2875,18.7275,4.3385,5.62165,0,x
US-Slt,2009,271,20,-74.596,39.9138,14.99,87.55,0,2.124,18.5255,4.512455,5.645235,0,x
US-Slt,2009,271,21,-74.596,39.9138,13.88,89.45,0,1.6745,18.321,4.517915,5.51727,0,x
US-Slt,2009,271,22,-74.596,39.9138,13.74,87.45,0,1.973,18.111,4.49713,5.478405,0,""
US-Slt,2009,271,23,-74.596,39.9138,12.595,86.25,0,2.0055,17.8635,4.141205,5.346495,0,x
US-Slt,2009,272,0,-74.596,39.9138,11.82,87.45,0,1.7405,17.5835,4.021,5.248625,0,x
US-Slt,2009,272,1,-74.596,39.9138,11.225,85.05,0,1.994,17.3225,4.231405,5.16746,0,""
US-Slt,2009,272,2,-74.596,39.9138,10.43,84.7,0,1.934,17.07,4.60513,5.067345,0,x
US-Slt,2009,272,3,-74.596,39.9138,9.905,84.6,0,1.8795,16.8295,4.46446,4.99281,0,x
US-Slt,2009,272,4,-74.596,39.9138,9.715,84.6,0,1.8555,16.614,4.792025,4.950455,0,x
US-Slt,2009,272,5,-74.596,39.9138,9.345,85.05,20.8875,1.7575,16.4135,4.39215,4.891005,0,""
US-Slt,2009,272,6,-74.596,39.9138,10.54,83.05,83.55,2.1715,16.268,4.0375,4.979275,0,x
US-Slt,2009,272,7,-74.596,39.9138,13.135,76.4,254.65,3.598,16.3205,-7.7105,5.190655,12.811955,x
US-Slt,2009,272,8,-74.596,39.9138,16.05,61,427.25,7.1315,16.591,-10.7345,5.41754,16.0698,""
US-Slt,2009,272,9,-74.596,39.9138,17.865,49,569.95,10.452,17.153,-11.449,5.540805,16.9128,""
US-Slt,2009,272,10,-74.596,39.9138,18.67,42.665,620.95,12.347,17.634,-10.0261,5.578035,15.53065,x
US-Slt,2009,272,11,-74.596,39.9138,18.8,42.315,443.45,12.5225,17.786,-9.81329,5.560405,15.30245,x
US-Slt,2009,272,12,-74.596,39.9138,18.755,44.45,407.7,12.0335,17.9735,-10.664665,5.528645,16.12405,""
US-Slt,2009,272,13,-74.596,39.9138,18.28,46.06,172.6,11.3365,18.031,-4.288605,5.463225,9.683705,""
US-Slt,2009,272,14,-74.596,39.9138,18.415,48.565,214.75,10.899,18,-6.55,5.44599,11.93015,""
US-Slt,2009,272,15,-74.596,39.9138,18.3,49.125,133.35,10.7055,17.999,-3.279,5.40912,8.624135,""
US-Slt,2009,272,16,-74.596,39.9138,17.38,53.73,27.05,9.188,17.884,4.0995,5.308895,1.294995,""
US-Slt,2009,272,17,-74.596,39.9138,16.595,58.045,3.9,7.933,17.744,3.838815,5.21911,1.3159495,x
US-Slt,2009,272,18,-74.596,39.9138,16.0805,60.29,0,7.26,17.609,5.623285,5.150905,0,x
US-Slt,2009,272,19,-74.596,39.9138,15.185,62.43,0,6.498,17.419,3.8875,5.051945,0,x
US-Slt,2009,272,20,-74.596,39.9138,13.825,68.73,0,4.952,17.195,4.39852,4.9147,0,x
US-Slt,2009,272,21,-74.596,39.9138,12.905,73.85,0,3.895,16.9915,2.498,4.81283,0,x
US-Slt,2009,272,22,-74.596,39.9138,12.285,77.35,0,3.2385,16.8065,2.8835,4.735705,0,x
US-Slt,2009,272,23,-74.596,39.9138,12.255,78.4,0,3.0815,16.6575,3.9775,4.70791,0,x
US-Slt,2009,273,0,-74.596,39.9138,11.975,80.15,0,2.781,16.5485,3.6165,4.659405,0,""
US-Slt,2009,273,1,-74.596,39.9138,11.405,83.4,0,2.24,16.445,3.618365,4.586895,0,""
US-Slt,2009,273,2,-74.596,39.9138,11.365,84.4,0,2.099,16.3935,4.08573,4.5733,0,x
US-Slt,2009,273,3,-74.596,39.9138,11.525,85.45,0,1.9785,16.342,4.021,4.58121,0,""
US-Slt,2009,273,4,-74.596,39.9138,11.655,86.8,0,1.8105,16.3,4.021,4.586595,0,""
US-Slt,2009,273,5,-74.596,39.9138,11.8,87.15,0.55,1.7795,16.262,4.021,4.593165,0,""
US-Slt,2009,273,6,-74.596,39.9138,11.95,87.55,40.95,1.7415,16.252,2.68284,4.600065,0,""
US-Slt,2009,273,7,-74.596,39.9138,13.61,79.75,142,3.165,16.4025,-4.4405,4.728895,9.128225,x
US-Slt,2009,273,8,-74.596,39.9138,14.005,74.1,134.35,4.1475,16.5725,-4.133,4.75473,8.847805,x
US-Slt,2009,273,9,-74.596,39.9138,13.445,84.65,227,2.3735,16.655,-6.884,4.704545,11.547745,""
US-Slt,2009,273,10,-74.596,39.9138,14.895,70.775,354.55,4.9615,16.955,-10.6575,4.81325,15.4335,x
US-Slt,2009,273,11,-74.596,39.9138,15.715,65.485,227.95,6.1645,17.1675,-6.5445,4.87091,11.380325,""
US-Slt,2009,273,12,-74.596,39.9138,15.665,62.265,187.2,6.7175,17.25,-5.53,4.861295,10.3565,x
US-Slt,2009,273,13,-74.596,39.9138,14.54,70.515,165.25,4.8825,17.1765,-4.151,4.76856,8.882615,x
US-Slt,2009,273,14,-74.596,39.9138,15.67,64.13,233.6,6.3875,17.306,-7.1505,4.85011,11.966525,""
US-Slt,2009,273,15,-74.596,39.9138,15.305,62.805,139.35,6.471,17.288,-2.7275,4.81636,7.50934,""
US-Slt,2009,273,16,-74.596,39.9138,14.715,63.0705,96.4,6.183,17.1715,-0.9655,4.765105,5.695135,x
US-Slt,2009,273,17,-74.596,39.9138,13.12,68.685,15.75,4.7425,16.947,5.217,4.6341,1.12012,""
US-Slt,2009,273,18,-74.596,39.9138,11.925,69.86,0,4.207,16.7225,6.6745,4.53287,0,x
US-Slt,2009,273,19,-74.596,39.9138,10.92,70.42,0,3.881,16.5145,4.313065,4.44516,0,""
US-Slt,2009,273,20,-74.596,39.9138,8.925,76.95,0,2.639,16.1725,4.946275,4.27333,0,x
US-Slt,2009,274,6,-74.596,39.9138,6.483,88.9,75.6,1.075,14.2,1.043425,4.01289,0,""
US-Slt,2009,274,7,-74.596,39.9138,9.82,78.15,260.65,2.6925,14.3075,-3.99825,4.29075,8.24805,x
US-Slt,2009,274,8,-74.596,39.9138,12.435,65.285,433.5,5.027,14.6475,-13.2675,4.497075,17.7298,x
US-Slt,2009,274,9,-74.596,39.9138,13.145,55.79,380.05,6.686,15.17,-11.319,4.5475,15.8337,""
US-Slt,2009,274,10,-74.596,39.9138,13.64,48.84,509.65,7.992,15.5825,-11.173,4.580335,15.72195,""
US-Slt,2009,274,11,-74.596,39.9138,14.07,46.335,372.95,8.621,15.819,-10.4855,4.60779,15.0633,x
US-Slt,2009,274,12,-74.596,39.9138,14.36,45.69,515.3,8.8895,16.143,-11.133,4.62428,15.72825,x
US-Slt,2009,274,13,-74.596,39.9138,14.74,44.43,532.65,9.323,16.3815,-10.3725,4.64741,14.99215,x
US-Slt,2009,274,14,-74.596,39.9138,14.37,46.225,420.15,8.808,16.435,-7.542,4.613725,12.1275,x
US-Slt,2009,274,15,-74.596,39.9138,13.605,49.615,260.5,7.853,16.3675,-5.518,4.54968,10.03805,x
US-Slt,2009,274,16,-74.596,39.9138,12.655,54,143.7,6.746,16.181,-1.601,4.470545,6.04011,x
US-Slt,2009,274,17,-74.596,39.9138,10.705,61.11,17.5005,5.024,15.849,4.489975,4.310615,0.1435795,x
US-Slt,2009,274,18,-74.596,39.9138,8.36,64,0,3.959,15.543,3.869,4.11486,0,x
US-Slt,2009,274,23,-74.596,39.9138,3.482,82.05,0,1.408,13.9755,4.7019,3.667005,0,x
US-Slt,2009,275,0,-74.596,39.9138,3.596,81.7,0,1.447,13.817,4.7019,3.67381,0,""
US-Slt,2009,275,5,-74.596,39.9138,7.995,72.95,0.6,2.902,13.6425,4.69333,4.02764,0,""
US-Slt,2009,275,6,-74.596,39.9138,8.76,71.065,39,3.275,13.7285,6.3095,4.08539,0,x
US-Slt,2009,275,7,-74.596,39.9138,10.515,67.355,95.35,4.151,13.9415,1.665335,4.221385,3.38939,x
US-Slt,2009,275,8,-74.596,39.9138,12.785,64.41,171.05,5.2675,14.3315,-5.662055,4.39233,10.029,x
US-Slt,2009,275,9,-74.596,39.9138,14.325,63.05,231.85,6.036,14.71,-11.7455,4.50268,16.226715,x
US-Slt,2009,275,10,-74.596,39.9138,16.775,56.71,458.15,8.2725,15.3595,-11.5845,4.675,16.24415,""
US-Slt,2009,275,11,-74.596,39.9138,17.97,56.96,468.4,8.8695,15.817,-11.474,4.758685,16.21505,x
US-Slt,2009,275,12,-74.596,39.9138,18.54,58.885,351.3505,8.782,16.2725,-11.4625,4.799645,16.24055,""
US-Slt,2009,275,13,-74.596,39.9138,18.17,64.435,217.45,7.4255,16.396,-5.5925,4.775325,10.345465,""
US-Slt,2009,275,14,-74.596,39.9138,17.71,67.53,135.3505,6.5835,16.4335,-3.856,4.744555,8.577235,x
US-Slt,2009,275,15,-74.596,39.9138,17.835,69.21,115.8,6.291,16.481,-2.1135,4.75465,6.84515,""
US-Slt,2009,275,16,-74.596,39.9138,17.7,73.55,49.5,5.36,16.4835,0.272,4.74653,4.451275,x
US-Slt,2009,275,17,-74.596,39.9138,17.41,77.95,5.1,4.387,16.4345,3.633,4.72747,1.070625,""
US-Slt,2009,275,18,-74.596,39.9138,17.5,80.25,0,3.951,16.412,3.416,4.73514,0,""
US-Slt,2009,275,19,-74.596,39.9138,17.865,81.25,0,3.8385,16.4425,2.9035,4.762105,0,x
US-Slt,2009,275,20,-74.596,39.9138,18.065,81.8,0,3.7725,16.485,4.506,4.77743,0,x
US-Slt,2009,275,21,-74.596,39.9138,18.32,82.9,0,3.602,16.5475,4.7965,4.79654,0,x
US-Slt,2009,275,22,-74.596,39.9138,18.23,85.35,0,3.068,16.6025,4.672,4.79162,0,x
US-Slt,2009,275,23,-74.596,39.9138,18.455,85.7,0,3.0375,16.6515,5.085,4.808615,0,""
US-Slt,2009,276,0,-74.596,39.9138,18.64,85.2,0,3.1805,16.7135,5.476,4.82279,0,x
US-Slt,2009,276,1,-74.596,39.9138,18.5,85.85,0,3.014,16.739,8.912,4.81444,0,""
US-Slt,2009,276,2,-74.596,39.9138,18.455,86.25,0,2.9215,16.78,5.355815,4.81263,0,""
US-Slt,2009,276,3,-74.596,39.9138,17.8,88.55,0,2.3345,16.72,5.112295,4.76825,0,x
US-Slt,2009,276,4,-74.596,39.9138,17.795,90.3,0,1.977,16.669,4.56034,4.76924,0,""
US-Slt,2009,276,5,-74.596,39.9138,17.725,90.35,0.55,1.958,16.667,5.100665,4.76565,0,x
US-Slt,2009,276,6,-74.596,39.9138,17.545,90.55,25.85,1.896,16.6495,3.48199,4.7543,0,""
US-Slt,2009,276,7,-74.596,39.9138,18.035,91.35,108.0505,1.7895,16.7925,-2.31649,4.79007,7.08472,""
US-Slt,2009,276,8,-74.596,39.9138,19.14,90.65,187.85,2.0765,17.1415,-3.88651,4.86811,8.735285,x
US-Slt,2009,276,9,-74.596,39.9138,20.68,86.6,268.05,3.272,17.5495,-5.437085,4.974085,10.395295,x
US-Slt,2009,276,10,-74.596,39.9138,21.365,82.35,186.3,4.488,17.843,-4.05477,5.021275,9.061765,x
US-Slt,2009,276,11,-74.596,39.9138,21.29,77.5,149.35,5.698,18.041,-2.77161,5.0177,7.77491,x
US-Slt,2009,276,12,-74.596,39.9138,20.62,80.55,88.3,4.737,18.083,-0.627085,4.97423,5.585475,x
US-Slt,2009,276,13,-74.596,39.9138,23.17,77.6,404.2,6.36,18.602,-8.12,5.14397,13.2539,""
US-Slt,2009,276,14,-74.596,39.9138,23.245,75,299.4,7.135,18.828,-2.97,5.149865,8.10997,x
US-Slt,2009,276,15,-74.596,39.9138,22.005,81.1,164.4,4.9995,18.8985,-3.1345,5.07061,8.192505,x
US-Slt,2009,276,16,-74.596,39.9138,22.2,79.65,137.4,5.4475,18.9115,-0.0385,5.084825,5.11121,x
US-Slt,2009,276,17,-74.596,39.9138,20.605,82.95,8.5,4.151,18.725,5.733335,4.980115,0,""
US-Slt,2009,276,18,-74.596,39.9138,19.21,87.9,0,2.6985,18.465,4.93805,4.8866,0,""
US-Slt,2009,276,19,-74.596,39.9138,18.625,90.9,0,1.9545,18.286,5.317385,4.847465,0,""
US-Slt,2009,276,20,-74.596,39.9138,18.615,90.95,0,1.942,18.224,5.200165,4.84812,0,""
US-Slt,2009,276,21,-74.596,39.9138,18.285,91.15,0,1.86,18.1945,5.17595,4.826425,0,""
US-Slt,2009,276,22,-74.596,39.9138,18.19,91.5,0,1.776,18.1605,5.17595,4.821115,0,""
US-Slt,2009,276,23,-74.596,39.9138,18.09,91.7,0,1.7235,18.1325,5.19848,4.815435,0,""
US-Slt,2009,277,0,-74.596,39.9138,17.87,92.2,0,1.597,18.1045,5.146545,4.80128,0,""
US-Slt,2009,277,1,-74.596,39.9138,17.74,92.8,0,1.462,18.0765,5.129,4.79343,0,x
US-Slt,2009,277,2,-74.596,39.9138,17.655,93.1,0,1.394,18.051,5.114895,4.788745,0,x
US-Slt,2009,277,3,-74.596,39.9138,17.49,93.5,0,1.2995,18.0255,5.05,4.778365,0,x
US-Slt,2009,277,4,-74.596,39.9138,17.215,93.55,0,1.2675,17.986,5.08337,4.760095,0,x
US-Slt,2009,277,5,-74.596,39.9138,16.435,93.2,1.05,1.2715,17.8565,4.893695,4.705305,0,""
US-Slt,2009,277,6,-74.596,39.9138,15.8,93.8,24.401,1.113,17.701,3.3538,4.66041,0,""
US-Slt,2009,277,7,-74.596,39.9138,16.045,94.2,77.55,1.058,17.733,-1.2355435,4.67961,5.889925,""
US-Slt,2009,277,8,-74.596,39.9138,16.38,94.1,193.45,1.0995,17.852,-4.80745,4.70524,9.48826,x
US-Slt,2009,277,9,-74.596,39.9138,17.84,90.2,433,2.003,18.058,-11.06,4.81087,15.8498,x
US-Slt,2009,277,10,-74.596,39.9138,21.1,66.36,644.15,8.5125,18.756,-11.94335,5.03697,16.96665,x
US-Slt,2009,277,11,-74.596,39.9138,22.48,50.775,535.8,13.398,18.981,-8.282895,5.130205,13.4026,""
US-Slt,2009,277,12,-74.596,39.9138,22.69,50.42,566,13.674,19.485,-18.701,5.14578,23.8368,x
US-Slt,2009,277,13,-74.596,39.9138,23.705,39.965,563.6,17.6075,19.5925,-11.7275,5.2127,16.93255,x
US-Slt,2009,277,14,-74.596,39.9138,23.975,34.59,474.25,19.4925,19.6485,-8.5185,5.231485,13.743,x
US-Slt,2009,277,15,-74.596,39.9138,23.06,36.07,306.15,18.0405,19.555,7.409,5.17378,3.077785,x
US-Slt,2009,277,16,-74.596,39.9138,21.02,43.42,133.4,14.121,19.2075,1.1705,5.04009,3.856025,x
US-Slt,2009,277,17,-74.596,39.9138,18.19,51.38,12.4,10.193,18.771,3.921,4.846305,0.61941,""
US-Slt,2009,277,18,-74.596,39.9138,15.94,58.45,0,7.5275,18.3225,4.5515,4.68623,0,""
