site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Nuf,2000,282,1,136.971889,35.152417,17.43,74.62,0,5.0503305345316,18.35,2.7081299245,2.555504541,0,x
JP-Nuf,2000,282,2,136.971889,35.152417,17.4,73.485,0,5.2662473394593,18.235,2.7081299245,2.5518845085,0,x
JP-Nuf,2000,282,3,136.971889,35.152417,16.95,75.225,0,4.78262119874777,18.165,2.3447391455,2.505036157,0,x
JP-Nuf,2000,282,4,136.971889,35.152417,16.695,76.315,0.0287986876558242,4.49901785509117,18.06,2.3341085935,2.4783634585,0,x
JP-Nuf,2000,282,5,136.971889,35.152417,16.2,78.68,10.5650042714581,3.92496087622895,17.83,2.484147691,2.427269134,0,""
JP-Nuf,2000,282,6,136.971889,35.152417,16.215,78.645,62.797595482686,3.93561099406107,17.81,0.263402034,2.428303511,0,""
JP-Nuf,2000,282,7,136.971889,35.152417,17.145,75.3,139.587239067876,4.8302244189298,17.925,-4.45926285,2.523058593,6.982321443,x
JP-Nuf,2000,282,8,136.971889,35.152417,18.05,74.065,187.936121543801,5.36717917600244,18.215,-9.624837692,2.6159493485,12.240787035,x
JP-Nuf,2000,282,9,136.971889,35.152417,19.16,69.84,214.735357456682,6.6922448681371,18.515,-12.03963718,2.730950024,14.770587205,""
JP-Nuf,2000,282,10,136.971889,35.152417,19.75,67.77,230.348360264386,7.41656495507518,18.735,-10.2282231345,2.792186362,13.020409495,x
JP-Nuf,2000,282,11,136.971889,35.152417,20.035,65.985,191.317910294244,7.96568238183591,18.89,-6.932189198,2.8215523585,9.753741557,""
JP-Nuf,2000,282,12,136.971889,35.152417,20.21,62.52,168.875504413869,8.87275763906943,18.92,-8.4119796765,2.8393871315,11.251366805,x
JP-Nuf,2000,282,13,136.971889,35.152417,20.125,63.11,130.359316723296,8.68735707278408,18.93,-6.0553788525,2.8298636045,8.885242459,""
JP-Nuf,2000,282,14,136.971889,35.152417,20.69,61.815,88.3255750404734,9.31193832289201,19.05,-10.5655252405,2.888822718,13.454347955,x
JP-Nuf,2000,282,15,136.971889,35.152417,20.36,63.665,71.9514640590079,8.68438615533133,19.11,-3.814046152,2.8534447105,6.6674908625,""
JP-Nuf,2000,282,16,136.971889,35.152417,20.155,61.205,20.1097121802521,9.15274594089407,19.08,0.6569941135,2.831280687,2.978382397,""
JP-Nuf,2000,282,17,136.971889,35.152417,19.955,61.265,1.04909505031998,9.02623892974657,19.005,3.068053151,2.8096912175,0,""
JP-Nuf,2000,282,18,136.971889,35.152417,19.72,62.16,0,8.69019149058788,18.945,3.193601753,2.784471694,0,x
JP-Nuf,2000,282,19,136.971889,35.152417,19.61,62.89,0,8.46483296218802,18.93,3.1825091405,2.7723836095,0,x
JP-Nuf,2000,282,20,136.971889,35.152417,19.7,63.78,0,8.30793972725476,18.885,2.7782886655,2.7812368295,0,x
JP-Nuf,2000,282,21,136.971889,35.152417,18.835,71.58,0,6.18023337806488,18.78,2.710244168,2.6904049475,0,""
JP-Nuf,2000,282,22,136.971889,35.152417,19.12,69.58,0,6.73011740146379,18.77,2.6376342625,2.7195149,0,""
JP-Nuf,2000,282,23,136.971889,35.152417,17.62,86,0,2.84089110756784,18.715,2.3597176075,2.563650719,0,x
JP-Nuf,2000,283,0,136.971889,35.152417,17.105,89.805,0,1.987377537698,18.645,2.281801228,2.510165012,0,x
JP-Nuf,2000,283,1,136.971889,35.152417,17.17,90.43,0,1.87318416242153,18.6,2.2834937915,2.516310129,0,x
JP-Nuf,2000,283,2,136.971889,35.152417,16.98,92.55,0,1.44097010540251,18.56,1.943361217,2.4963435845,0,x
JP-Nuf,2000,283,3,136.971889,35.152417,16.99,93.31,0,1.29465642043844,18.535,1.856874412,2.4968534425,0,""
JP-Nuf,2000,283,4,136.971889,35.152417,17.12,93.295,0.004114098236538,1.30829696436428,18.585,1.834122207,2.509642728,0,x
JP-Nuf,2000,283,5,136.971889,35.152417,17.18,93.36,1.47284716868456,1.300417712148,18.58,1.8257113525,2.5152725935,0,""
JP-Nuf,2000,283,6,136.971889,35.152417,17.175,93.98,11.725179974165,1.1789548368558,18.505,5.784461514,2.5142493985,0,""
JP-Nuf,2000,283,7,136.971889,35.152417,16.795,94.435,45.3908458438466,1.06368394916959,18.385,1.193837471,2.474898546,1.281061075,""
JP-Nuf,2000,283,8,136.971889,35.152417,16.855,94.295,100.322285498251,1.09463126420947,18.41,1.897419101,2.4805084005,0.5830892995,""
JP-Nuf,2000,283,9,136.971889,35.152417,17.135,93.795,132.539788788667,1.21231003316582,18.48,-4.025069105,2.5086102795,6.5336793845,""
JP-Nuf,2000,283,10,136.971889,35.152417,18.21,91.22,164.757292079083,1.84292348198023,18.72,-4.5696906385,2.6186054055,7.188296044,""
JP-Nuf,2000,283,11,136.971889,35.152417,20.65,80.755,152.616588183027,4.71052894410061,19.09,-15.38029379,2.8723305655,18.252624355,x
JP-Nuf,2000,283,12,136.971889,35.152417,22.14,73.24,151.234251175546,7.1378271818997,19.57,-14.187646595,3.02891757,17.216564165,x
JP-Nuf,2000,283,13,136.971889,35.152417,23.555,68.71,175.141276028133,9.0843791640334,19.885,-12.15978408,3.1788501925,15.338634275,x
JP-Nuf,2000,283,14,136.971889,35.152417,23.405,70.225,123.78498774129,8.57515113262446,20.105,-7.457177955,3.162212464,10.619390415,""
JP-Nuf,2000,283,15,136.971889,35.152417,23.035,73.345,79.0071425346896,7.51011315501471,20.16,-2.385710746,3.1221333305,5.5078440775,x
JP-Nuf,2000,283,16,136.971889,35.152417,22.59,74.495,21.689525903087,6.98556880234927,20.145,-0.2711949795,3.0741494325,4.0501369625,x
JP-Nuf,2000,283,17,136.971889,35.152417,21.8,75.39,0.604772440772745,6.42568504918913,20.045,2.9688181245,2.989817747,0.034342799,""
JP-Nuf,2000,283,18,136.971889,35.152417,21.855,75.735,0,6.35494907566716,19.915,2.9471771625,2.9950079565,0,x
JP-Nuf,2000,283,19,136.971889,35.152417,21.85,76.405,0,6.17783931402258,19.935,2.8991450925,2.993863358,0,""
JP-Nuf,2000,283,20,136.971889,35.152417,21.815,76.705,0,6.088944520549,19.945,2.9948028915,2.9895527895,0,x
JP-Nuf,2000,283,21,136.971889,35.152417,21.365,80.595,0,4.93458375607272,19.985,3.1753092905,2.941472036,0,x
JP-Nuf,2000,283,22,136.971889,35.152417,20.61,83.785,0,3.93714169633117,19.95,3.098401244,2.8615318585,0,""
JP-Nuf,2000,283,23,136.971889,35.152417,20.625,84.535,0,3.7559857151957,19.895,2.91142628,2.862503816,0,x
JP-Nuf,2000,284,0,136.971889,35.152417,20.57,85.55,0,3.49762461565514,19.91,2.992216316,2.8561518685,0,""
JP-Nuf,2000,284,1,136.971889,35.152417,20.15,88.005,0,2.82921918725905,19.815,1.834090393,2.8116397345,0,x
JP-Nuf,2000,284,2,136.971889,35.152417,19.87,89.395,0,2.45989109249453,19.795,2.676565142,2.7818619395,0,""
JP-Nuf,2000,284,3,136.971889,35.152417,19.39,91.29,0,1.96091678309362,19.66,3.713763958,2.731367848,0,x
JP-Nuf,2000,284,4,136.971889,35.152417,19.195,91.755,0.00822819647310505,1.83271921953475,19.63,3.722206953,2.7105678805,0,""
JP-Nuf,2000,284,5,136.971889,35.152417,18.895,92.245,14.4610553014702,1.69189349254648,19.575,4.0890857945,2.678957227,0,x
JP-Nuf,2000,284,6,136.971889,35.152417,19.04,90.77,94.570776163555,2.03369028852789,19.575,-1.7011411575,2.693404798,0,x
JP-Nuf,2000,284,7,136.971889,35.152417,19.76,85.305,243.340682495408,3.38502364473136,19.72,-3.567820193,2.767548769,6.3353689625,x
JP-Nuf,2000,284,8,136.971889,35.152417,20.855,80.98,395.611686426565,4.7023575170111,19.935,-8.034191012,2.881352231,10.915543245,x
JP-Nuf,2000,284,9,136.971889,35.152417,22.69,71.595,516.496234911088,7.84585982112379,20.195,-9.4420594655,3.0740274625,12.516086927,x
JP-Nuf,2000,284,10,136.971889,35.152417,24.35,63.24,535.363489423903,11.2091974450457,20.545,-7.7224730295,3.24986259,10.9723356205,""
JP-Nuf,2000,284,11,136.971889,35.152417,25.37,58.215,527.744179489814,13.532573489063,20.935,-15.69305084,3.358247776,19.051298615,""
JP-Nuf,2000,284,12,136.971889,35.152417,26.375,53.17,550.096075208985,16.0920148261051,21.29,-11.865752135,3.465426969,15.331179105,x
JP-Nuf,2000,284,13,136.971889,35.152417,27.13,50.28,457.203851125942,17.8555115783887,21.54,-13.16241678,3.545977524,16.708394305,x
JP-Nuf,2000,284,14,136.971889,35.152417,27.425,48.265,333.525829938802,18.8976705271923,21.655,-10.136857791,3.5770416705,13.7138994605,""
JP-Nuf,2000,284,15,136.971889,35.152417,26.19,55.28,209.387029749168,15.1953545570207,21.59,-2.7356948015,3.4434142515,6.179109053,x
JP-Nuf,2000,284,16,136.971889,35.152417,25.335,55.42,69.5899716712286,14.399754217615,21.51,-2.4317514035,3.3510477755,5.782799179,x
JP-Nuf,2000,284,17,136.971889,35.152417,24.185,58.22,2.8263854885092,12.6065635442348,21.31,3.5731066145,3.227576927,0,x
JP-Nuf,2000,284,18,136.971889,35.152417,23.39,59.895,0,11.5319972169884,21.08,2.8620813055,3.1424164215,0,""
JP-Nuf,2000,284,19,136.971889,35.152417,22.475,63.45,0,9.94323538565821,20.79,2.9371234105,3.0449396085,0,x
JP-Nuf,2000,284,20,136.971889,35.152417,21.67,66.905,0,8.56998426982867,20.425,2.947807886,2.959545455,0,""
JP-Nuf,2000,284,21,136.971889,35.152417,21.5,67.22,0,8.40235990547152,20.245,2.9834789875,2.9410916985,0,x
JP-Nuf,2000,284,22,136.971889,35.152417,20.855,70.86,0,7.1783442567306,20.11,3.047518589,2.872958005,0,x
JP-Nuf,2000,284,23,136.971889,35.152417,20.49,72.27,0,6.68192964071884,19.955,2.685521909,2.8342971125,0,""
JP-Nuf,2000,285,0,136.971889,35.152417,19.795,75.125,0,5.74011349479701,19.745,2.620963605,2.761467759,0,""
JP-Nuf,2000,285,1,136.971889,35.152417,19.505,76.25,0,5.38198384529904,19.555,2.767864616,2.7308623125,0,x
JP-Nuf,2000,285,2,136.971889,35.152417,19.465,76.035,0,5.4172404441963,19.435,2.767864616,2.726160767,0,""
JP-Nuf,2000,285,3,136.971889,35.152417,19.255,76.92,0,5.15017985136645,19.215,2.66982736,2.70390797,0,""
JP-Nuf,2000,285,4,136.971889,35.152417,18.995,78.69,0.004114098236538,4.68431358608319,19.07,2.520339728,2.676568135,0,x
JP-Nuf,2000,285,5,136.971889,35.152417,18.315,83.06,9.47888233700917,3.5677084675697,18.985,3.8001173195,2.6061834345,0,x
JP-Nuf,2000,285,6,136.971889,35.152417,18.115,85.255,64.5790000191118,3.06343732284968,18.91,1.2970544895,2.585168572,0,""
JP-Nuf,2000,285,7,136.971889,35.152417,18.98,83.535,180.691194549238,3.61870521900853,19.13,-3.427854188,2.673396091,6.10125028,x
JP-Nuf,2000,285,8,136.971889,35.152417,20.665,76.915,338.508002903263,5.63491580622618,19.5,-7.81958354,2.847285961,10.6668695025,""
JP-Nuf,2000,285,9,136.971889,35.152417,22.11,71.465,497.970450551908,7.59495685698928,19.895,-13.97435925,2.99775396,16.97211321,""
JP-Nuf,2000,285,10,136.971889,35.152417,23.42,65.075,551.280935501111,10.0719759693221,20.335,-15.795628675,3.135197698,18.93082637,x
JP-Nuf,2000,285,11,136.971889,35.152417,24.785,56.23,609.577707513013,13.6820523312568,20.745,-13.384954105,3.279289728,16.664243835,x
JP-Nuf,2000,285,12,136.971889,35.152417,25.175,53.965,559.928769994338,14.7277064106179,21.02,-13.072124985,3.3201226305,16.392247615,""
JP-Nuf,2000,285,13,136.971889,35.152417,26.055,49.915,507.0872922441,16.8794518876119,21.285,-14.87937041,3.4133138935,18.292684305,""
JP-Nuf,2000,285,14,136.971889,35.152417,25.905,49.83,386.474274243189,16.7612090396367,21.36,-11.437080246,3.396587774,14.833668015,""
JP-Nuf,2000,285,15,136.971889,35.152417,25.83,50.94,224.605079126164,16.3166452710281,21.355,-8.771082539,3.3878767455,12.158959285,""
JP-Nuf,2000,285,16,136.971889,35.152417,25.3,54.4,76.1355019655783,14.6996614970237,21.28,-0.9986223705,3.330683763,4.329306133,""
JP-Nuf,2000,285,17,136.971889,35.152417,24.655,56.595,2.80170089908997,13.463269817602,20.32,2.503328173,3.2614051335,0.758076961,x
JP-Nuf,2000,285,18,136.971889,35.152417,23.975,60.125,0,11.8886305712795,20.01,2.499224398,3.188661522,0,x
JP-Nuf,2000,285,19,136.971889,35.152417,22.77,67.64,0,8.96180607099346,20.14,2.7191750445,3.060835162,0,""
JP-Nuf,2000,285,20,136.971889,35.152417,21.915,71.32,0,7.53938079227034,19.935,2.9418466315,2.9704860265,0,""
JP-Nuf,2000,285,21,136.971889,35.152417,20.8,76.685,0,5.72858857736157,19.74,3.1284058165,2.853576874,0,""
JP-Nuf,2000,285,22,136.971889,35.152417,19.9,80.795,0,4.4596282544788,19.615,2.386650671,2.7597390715,0,""
JP-Nuf,2000,285,23,136.971889,35.152417,18.995,83.195,0,3.69174587166859,19.345,2.424947741,2.6660219395,0,x
JP-Nuf,2000,286,0,136.971889,35.152417,18.625,83.72,0,3.49398444860737,19.03,2.351232556,2.6275777475,0,x
JP-Nuf,2000,286,1,136.971889,35.152417,19.085,82.73,0,3.81263777905588,18.735,2.3977032865,2.6741338355,0,""
JP-Nuf,2000,286,2,136.971889,35.152417,18.565,84.675,0,3.27601630866278,18.645,2.331125228,2.6203536845,0,x
JP-Nuf,2000,286,3,136.971889,35.152417,18.095,83.16,0,3.49380809445876,18.465,2.301346736,2.5718813195,0,x
JP-Nuf,2000,286,4,136.971889,35.152417,17.655,83.595,0,3.31134760016849,18.23,1.7673162365,2.526669505,0,x
JP-Nuf,2000,286,5,136.971889,35.152417,17.275,84.145,13.3214500899461,3.12482495443939,18.03,1.084390872,2.487713399,0,x
JP-Nuf,2000,286,6,136.971889,35.152417,17.165,81.92,91.814330345067,3.54039051214797,17.96,-2.144878428,2.4760993665,0,""
JP-Nuf,2000,286,7,136.971889,35.152417,18.415,77.615,251.490711102012,4.75722259528908,18.115,-7.3768069615,2.60245762,9.979264578,""
JP-Nuf,2000,286,8,136.971889,35.152417,19.96,72.22,412.187388221622,6.48731174095844,18.54,-12.643115864,2.760255119,15.4033709845,x
JP-Nuf,2000,286,9,136.971889,35.152417,21.775,65.345,522.572758006471,9.04301546342621,18.915,-19.338652505,2.9478885865,22.28654109,x
JP-Nuf,2000,286,10,136.971889,35.152417,23.38,60.915,603.8467686695,11.240671112803,19.325,-15.599371795,3.1154001955,18.714771995,x
JP-Nuf,2000,286,11,136.971889,35.152417,24.57,58.835,616.732124346372,12.7017138461869,19.855,-15.35767045,3.240215769,18.597886215,x
JP-Nuf,2000,286,12,136.971889,35.152417,25.065,57.845,591.064265448541,13.3969952307292,20.225,-16.80434626,3.29192737,20.09627363,""
JP-Nuf,2000,286,13,136.971889,35.152417,25.685,51.015,543.475934528698,16.1564138080612,20.39,-12.95681609,3.3570006345,16.313816725,""
JP-Nuf,2000,286,14,136.971889,35.152417,25.97,49.525,420.24,16.9263284072076,20.49,-13.01858027,3.386566899,16.405147165,x
JP-Nuf,2000,286,15,136.971889,35.152417,25.235,54.53,181.905,14.6025421437005,20.57,-7.2865317215,3.3078803685,10.594412087,""
JP-Nuf,2000,286,16,136.971889,35.152417,24.05,60.405,53.81,11.8474212602264,20.505,-0.757417119,3.181975864,3.939392983,x
JP-Nuf,2000,286,17,136.971889,35.152417,23.005,64.5,1.19,9.97501895376995,20.335,2.323989912,3.0714700165,1.057631491,x
JP-Nuf,2000,286,18,136.971889,35.152417,22.34,68.405,-2.86,8.52574283911887,20.14,2.6069972445,3.001239648,0,x
JP-Nuf,2000,286,19,136.971889,35.152417,21.37,72.445,-2.86,7.00778219293721,19.94,4.1152469625,2.899611631,0,x
JP-Nuf,2000,286,20,136.971889,35.152417,20.52,73.795,-3.575,6.3230903170625,19.66,4.310369598,2.810986973,0,x
JP-Nuf,2000,286,21,136.971889,35.152417,19.57,74.38,-2.86,5.82852728296532,19.345,4.5589758555,2.7126617425,0,x
JP-Nuf,2000,286,22,136.971889,35.152417,18.965,72.59,-4.29,6.00505302488991,19.08,4.5200169175,2.65019942,0,x
JP-Nuf,2000,286,23,136.971889,35.152417,18.405,67.825,-7.14,6.80594909603786,18.635,3.8535449855,2.5926383545,0,""
JP-Nuf,2000,287,0,136.971889,35.152417,17.7,67.91,-6.425,6.49440643141889,18.22,2.312289101,2.5206892965,0,""
JP-Nuf,2000,287,1,136.971889,35.152417,17.35,67.065,-6.425,6.5220335805152,17.995,1.6860973135,2.4848971875,0,x
JP-Nuf,2000,287,2,136.971889,35.152417,16.98,66.595,-5.715,6.45979083861533,17.76,2.3775615845,2.447203603,0,x
JP-Nuf,2000,287,3,136.971889,35.152417,16.575,64.735,-7.14,6.64681227397187,17.405,1.982238605,2.406167087,0,""
JP-Nuf,2000,287,4,136.971889,35.152417,16.215,64.145,-7.14,6.60472054152929,17.34,2.601263635,2.366125376,0,x
JP-Nuf,2000,287,5,136.971889,35.152417,15.65,65.135,-5.235,6.19754866785347,17.15,3.2286806535,2.304938764,0,x
JP-Nuf,2000,287,6,136.971889,35.152417,15.2,66.88,51.19,5.7175259678521,16.92,0.9390250415,2.255513597,0,""
JP-Nuf,2000,287,7,136.971889,35.152417,16.165,61.09,248.335,7.16020696964784,16.915,-3.014389869,2.345138803,5.359528672,x
JP-Nuf,2000,287,8,136.971889,35.152417,17.81,52.825,436.665,9.62240682788697,17.125,-8.677886041,2.502885812,11.180771852,""
JP-Nuf,2000,287,9,136.971889,35.152417,19.29,47.24,584.05,11.8026121788492,17.4,-9.0580567295,2.6455576525,11.703614385,x
JP-Nuf,2000,287,10,136.971889,35.152417,20.62,43.36,681.19,13.7619167659344,17.68,-13.075398085,2.773986773,15.84938486,""
JP-Nuf,2000,287,11,136.971889,35.152417,21.875,39.22,719.285,15.9444364837754,18.035,-12.057487675,2.895296808,14.952784485,x
JP-Nuf,2000,287,12,136.971889,35.152417,22.47,36.59,703.81,17.2429311312994,18.315,-14.413532665,2.949348948,17.36288161,""
JP-Nuf,2000,287,13,136.971889,35.152417,23.04,35.635,609.76,18.1151665442973,18.57,-11.67509243,3.000771867,14.675864295,""
JP-Nuf,2000,287,14,136.971889,35.152417,23.155,34.44,465,18.5806217087934,18.66,-7.4137190295,3.0055632795,10.419282311,""
JP-Nuf,2000,287,15,136.971889,35.152417,22.92,36.08,273.575,17.8652564384327,18.66,-2.764596221,2.9746685235,5.739264744,x
JP-Nuf,2000,287,16,136.971889,35.152417,22.09,41.1,92.855,15.6559626942948,18.62,-0.192557641,2.8836715395,3.0762291805,""
JP-Nuf,2000,287,17,136.971889,35.152417,21.07,39.885,0,14.9985866227131,18.41,3.8359989945,2.774359892,0,""
JP-Nuf,2000,287,18,136.971889,35.152417,20.1,40.41,-3.575,14.0137840419914,18.025,3.0349117655,2.671164729,0,""
JP-Nuf,2000,287,19,136.971889,35.152417,19.66,42.55,-3.575,13.1527486766508,17.695,2.3436042315,2.6213866015,0,x
JP-Nuf,2000,287,20,136.971889,35.152417,17.99,49.345,-7.14,10.445994506234,17.275,1.6415677985,2.4516262395,0,x
JP-Nuf,2000,287,21,136.971889,35.152417,17.495,53.79,-5.71,9.23428991411269,17.035,1.290134426,2.3978758085,0,x
JP-Nuf,2000,287,22,136.971889,35.152417,17.915,47.28,-7.14,10.8224353931435,16.81,1.2255733825,2.4328063075,0,x
JP-Nuf,2000,287,23,136.971889,35.152417,16.85,56.39,-7.14,8.36498026042832,16.45,1.089503965,2.3246660795,0,x
JP-Nuf,2000,288,0,136.971889,35.152417,16.085,62.87,-6.425,6.79652800785334,16.325,1.3237529305,2.2464928785,0,x
JP-Nuf,2000,288,1,136.971889,35.152417,15.21,65.16,-7.14,6.02276363471213,16.245,1.5599308555,2.1588095005,0,""
JP-Nuf,2000,288,2,136.971889,35.152417,14.7,70.31,-7.14,4.96324663658553,16.205,1.734325247,2.1061141015,0,x
JP-Nuf,2000,288,3,136.971889,35.152417,15.075,68.645,-6.425,5.37571890116535,16.25,-4.150350858,2.135928344,0,x
JP-Nuf,2000,288,4,136.971889,35.152417,14.61,70.155,-7.14,4.96281606833505,16.22,1.867966208,2.0877659465,0,""
JP-Nuf,2000,288,5,136.971889,35.152417,15.58,65.28,-5.95,6.1467228230649,16.08,-1.185910344,2.1726007905,0,""
JP-Nuf,2000,288,6,136.971889,35.152417,15.795,63.965,50.715,6.46264881966195,16.195,-0.9656925025,2.187344474,0,x
JP-Nuf,2000,288,7,136.971889,35.152417,16.28,62.82,247.62,6.88028117864398,16.31,-2.3060320295,2.2272423145,4.5332743445,""
JP-Nuf,2000,288,8,136.971889,35.152417,17.72,57.085,437.14,8.70750691480906,16.575,-7.912909004,2.3568502665,10.2697592705,""
JP-Nuf,2000,288,9,136.971889,35.152417,19.03,51.8,591.19,10.6108962388223,16.885,-11.5003642685,2.475085438,13.975449705,""
JP-Nuf,2000,288,10,136.971889,35.152417,20.43,44.805,695,13.2569629795406,17.185,-12.90672471,2.602597592,15.509322305,""
JP-Nuf,2000,288,11,136.971889,35.152417,21.105,39.365,740,15.1677648287736,17.38,-12.57998703,2.660942374,15.2409294,""
JP-Nuf,2000,288,12,136.971889,35.152417,21.525,38.4,740.715,15.8119379821932,17.6,-12.624335635,2.694737256,15.31907289,""
JP-Nuf,2000,288,13,136.971889,35.152417,21.62,38.96,569.05,15.7584794681393,17.745,-13.47525473,2.6972501475,16.17250488,""
JP-Nuf,2000,288,14,136.971889,35.152417,21.655,37.37,480,16.2034521280542,17.875,-6.655885396,2.6939835165,9.349868913,""
JP-Nuf,2000,288,15,136.971889,35.152417,21.215,37.385,299.045,15.7687638354898,17.84,-4.1525672505,2.6454483015,6.7980155515,""
JP-Nuf,2000,288,16,136.971889,35.152417,20.315,36.84,70.475,15.0513129874077,17.635,-2.0843788225,2.553770119,4.6381489415,x
JP-Nuf,2000,288,17,136.971889,35.152417,19.315,41.13,-0.715,13.1929681400069,17.34,2.5099611205,2.453631168,0.0167838075,x
JP-Nuf,2000,288,18,136.971889,35.152417,18.45,42.435,-4.29,12.2178274787317,17.095,1.9567674575,2.3671508845,0,x
JP-Nuf,2000,288,19,136.971889,35.152417,17.63,47.19,-5.71,10.6473958528482,16.91,1.55340816,2.2857744185,0,""
JP-Nuf,2000,288,20,136.971889,35.152417,16.965,50.22,-7.14,9.61846240592143,16.7,1.2087692675,2.2193687,0,""
JP-Nuf,2000,288,21,136.971889,35.152417,16.27,53.905,-6.425,8.52144235884549,16.37,1.4968389465,2.150951324,0,x
JP-Nuf,2000,288,22,136.971889,35.152417,16.115,54.31,-7.14,8.36408251563451,16.305,1.460048586,2.131652087,0,""
JP-Nuf,2000,288,23,136.971889,35.152417,15.81,56.46,-5,7.81778343915526,16.205,1.4446434815,2.099034852,0,x
JP-Nuf,2000,289,0,136.971889,35.152417,15.485,58.5,-3.575,7.2963993325305,16.07,1.463087294,2.0648447465,0,x
JP-Nuf,2000,289,1,136.971889,35.152417,15.525,60.655,-2.86,6.93508970851998,16.09,1.5397098015,2.0631795935,0,x
JP-Nuf,2000,289,2,136.971889,35.152417,15.315,64.24,-2.86,6.21880988551126,16.085,1.925666267,2.0394301745,0,""
JP-Nuf,2000,289,3,136.971889,35.152417,15.285,66.15,-2.86,5.87543240385831,16.035,2.000344005,2.0316258845,0,""
JP-Nuf,2000,289,4,136.971889,35.152417,15.615,65.59,-4.285,6.10050674085844,15.905,1.5364593855,2.055455714,0,x
JP-Nuf,2000,289,5,136.971889,35.152417,15.12,70.14,-5.235,5.1306724096292,15.93,1.945599023,2.006904319,0,x
JP-Nuf,2000,289,6,136.971889,35.152417,15.055,72.6,17.86,4.6864028092563,15.94,0.5084888895,1.99610548,0,""
JP-Nuf,2000,289,7,136.971889,35.152417,15.615,71.89,93.335,4.9849910325489,16.15,-3.823129051,2.039761463,5.8628905135,x
JP-Nuf,2000,289,8,136.971889,35.152417,16.43,70.025,128.095,5.5981811625558,16.45,-6.505898549,2.105795706,8.611694253,""
JP-Nuf,2000,289,9,136.971889,35.152417,17.375,67.1,272.615,6.52816770417257,16.74,-10.450541017,2.183530239,12.6340712545,x
JP-Nuf,2000,289,10,136.971889,35.152417,18.69,61.36,229.045,8.32297587908967,17.14,-15.792847545,2.294431367,18.087278915,x
JP-Nuf,2000,289,11,136.971889,35.152417,19.5,58.27,267.385,9.45846637408155,17.33,-11.82209796,2.360740174,14.182838135,x
