site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xSC,2024,21,14,-78.1395,38.8929,-3.1405,42.155,451.5425,2.804,2.59,2.25508,2.050835,0,""
US-xSC,2024,21,15,-78.1395,38.8929,-2.67,40.895,296.24,2.967,2.6195,2.997655,2.089245,0.1135945,""
US-xSC,2024,21,16,-78.1395,38.8929,-2.8625,42.575,113.7525,2.843,2.6055,5.953905,2.06592,0,x
US-xSC,2024,21,17,-78.1395,38.8929,-3.726,46.455,5.0925,2.484,2.5275,1.53537,1.98054,0,""
US-xSC,2024,21,18,-78.1395,38.8929,-4.2635,48.545,0,2.2925,2.415,1.53537,1.92566,0,x
US-xSC,2024,21,19,-78.1395,38.8929,-4.6305,49.89,0,2.1715,2.3365,1.53537,1.886745,0,""
US-xSC,2024,21,20,-78.1395,38.8929,-5.1225,51.85,0,2.0115,2.247,1.67246,1.836555,0,x
US-xSC,2024,21,21,-78.1395,38.8929,-5.8235,54.59,0,1.797,2.1485,1.810405,1.76749,0,""
US-xSC,2024,21,22,-78.1395,38.8929,-6.069,54.95,0,1.7495,2.0665,1.65196,1.740365,0,x
US-xSC,2024,21,23,-78.1395,38.8929,-6.04,55.345,0,1.7375,1.998,1.65196,1.73835,0,x
US-xSC,2024,22,0,-78.1395,38.8929,-6.0245,56.2,0,1.7065,1.936,1.68235,1.7351,0,""
US-xSC,2024,22,1,-78.1395,38.8929,-6.2605,57.61,0,1.622,1.8825,1.65196,1.70908,0,""
US-xSC,2024,22,2,-78.1395,38.8929,-6.3315,57.74,0,1.6085,1.828,1.638435,1.698085,0,x
US-xSC,2024,22,3,-78.1395,38.8929,-6.402,55.19,0,1.6965,1.7805,1.638435,1.687145,0,x
US-xSC,2024,22,4,-78.1395,38.8929,-6.091,50.525,0,1.918,1.738,1.65196,1.71048,0,x
US-xSC,2024,22,5,-78.1395,38.8929,-6.054,48.695,0,1.9955,1.6945,1.760075,1.709165,0,""
US-xSC,2024,22,6,-78.1395,38.8929,-6.044,48.5,0,2.004,1.657,1.68235,1.70537,0,x
US-xSC,2024,22,7,-78.1395,38.8929,-6.308,50.615,5.6025,1.8835,1.63,1.638435,1.677235,0,x
US-xSC,2024,22,8,-78.1395,38.8929,-5.298,46.88,153.3025,2.188,1.612,3.504013,1.76233,0.406436,""
US-xSC,2024,22,9,-78.1395,38.8929,-4.396,45.42,334.315,2.408,1.623,3.299365,1.83748,0,""
US-xSC,2024,22,10,-78.1395,38.8929,-3.9885,46.625,472.855,2.428,1.717,2.02171,1.868495,0,x
US-xSC,2024,22,11,-78.1395,38.8929,-2.5425,44.535,558.185,2.8155,1.9005,1.384231,1.990775,0.57988,""
US-xSC,2024,22,12,-78.1395,38.8929,-0.9035,41.51,577.19,3.3495,2.1945,1.983835,2.12899,0.231664,""
US-xSC,2024,22,13,-78.1395,38.8929,-0.0305,40.25,446.725,3.6435,2.3615,1.1287245,2.199165,0.936663,""
US-xSC,2024,22,14,-78.1395,38.8929,0.922,39.72,235.99,3.938,2.435,0.322393,2.27393,1.81552,""
US-xSC,2024,22,15,-78.1395,38.8929,0.887,41.08,71.98,3.839,2.457,5.94701,2.26456,0,""
US-xSC,2024,22,16,-78.1395,38.8929,3.35,-9999,36.085,2.813,2.445,2.66408,2.46833,0,""
US-xSC,2024,22,17,-78.1395,38.8929,0.773,-9999,14.2,2.976,4.288,2.45099,2.24526,0,x
US-xSC,2024,22,19,-78.1395,38.8929,2.383,36.82,0,4.583,2.367,1.09742,2.36606,0,x
US-xSC,2024,22,20,-78.1395,38.8929,2.804,34.625,0,4.892,2.314,1.09742,2.396415,0,x
US-xSC,2024,22,21,-78.1395,38.8929,3.622,31.395,0,5.434,2.2745,2.10006,2.458095,0,x
US-xSC,2024,22,22,-78.1395,38.8929,3.717,31.48,0,5.465,2.272,2.452335,2.458975,0,x
US-xSC,2024,22,23,-78.1395,38.8929,4.0425,29.845,0,5.727,2.2275,2.231705,2.47888,0,x
US-xSC,2024,23,0,-78.1395,38.8929,5.7885,23.9,0,7.0185,2.2095,2.99646,2.614965,0,""
US-xSC,2024,23,1,-78.1395,38.8929,5.906,22.305,0,7.2205,2.242,2.99646,2.61704,0,x
US-xSC,2024,23,2,-78.1395,38.8929,5.2855,23.615,0,6.8025,2.2215,2.835145,2.559145,0,x
US-xSC,2024,23,3,-78.1395,38.8929,5.068,24.735,0,6.599,2.194,2.67383,2.53411,0,""
US-xSC,2024,23,4,-78.1395,38.8929,5.5095,23.17,0,6.948,2.183,2.99646,2.562435,0,""
US-xSC,2024,23,5,-78.1395,38.8929,6.665,16.465,0,8.181,2.187,2.99646,2.64762,0,""
US-xSC,2024,23,6,-78.1395,38.8929,5.757,19.45,0,7.413,2.1815,2.99646,2.567395,0,x
US-xSC,2024,23,7,-78.1395,38.8929,5.3865,21.265,12.345,7.061,2.1675,2.870495,2.530215,0,x
US-xSC,2024,23,9,-78.1395,38.8929,6.8715,25.08,318.07,7.4665,2.34,3.181475,2.63268,0,x
US-xSC,2024,23,10,-78.1395,38.8929,7.974,28.46,229.2,7.663,2.554,0.981074,2.70941,1.59732,""
US-xSC,2024,23,11,-78.1395,38.8929,8.0235,29.08,315.805,7.627,2.6765,3.411345,2.707185,0,""
US-xSC,2024,23,12,-78.1395,38.8929,10.2335,15.99,437.57,10.499,2.943,2.185535,2.868335,0.548932,""
US-xSC,2024,23,13,-78.1395,38.8929,10.541,16.645,371.0925,10.622,3.2765,2.610995,2.883115,0.41149,x
US-xSC,2024,23,14,-78.1395,38.8929,9.9865,20.295,279.42,9.7855,3.3195,2.176015,2.832725,0.615695,""
US-xSC,2024,23,15,-78.1395,38.8929,10.042,19.555,210.3975,9.91,3.3185,0.9077945,2.828405,1.792045,""
US-xSC,2024,23,16,-78.1395,38.8929,9.068,23.56,82.1525,8.8915,3.2045,5.100025,2.74599,0,x
US-xSC,2024,23,17,-78.1395,38.8929,6.666,31.15,4.8375,6.7445,2.9415,2.155865,2.555095,0,x
US-xSC,2024,23,18,-78.1395,38.8929,6.892,30.47,0.2525,6.9215,2.763,2.99646,2.56466,0,x
US-xSC,2024,23,19,-78.1395,38.8929,6.995,34.17,0.0125,6.601,2.69,2.375435,2.564715,0,x
US-xSC,2024,23,20,-78.1395,38.8929,6.782,36.96,0,6.233,2.5995,4.608435,2.540755,0,""
US-xSC,2024,23,21,-78.1395,38.8929,6.569,39.03,0,5.932,2.585,2.291675,2.51684,0,x
US-xSC,2024,23,22,-78.1395,38.8929,5.785,41.795,0.21,5.3645,2.5675,3.5509,2.449465,0,""
US-xSC,2024,23,23,-78.1395,38.8929,6.9615,40.165,0.4225,5.983,2.616,2.99646,2.53104,0,x
US-xSC,2024,24,0,-78.1395,38.8929,5.8085,43.635,0.6,5.212,2.6565,2.58515,2.436165,0,""
US-xSC,2024,24,1,-78.1395,38.8929,6.819,52.435,0.59,4.712,2.691,2.99646,2.504845,0,""
US-xSC,2024,24,2,-78.1395,38.8929,5.5775,54.62,0.3175,4.1215,2.6555,2.664915,2.403765,0,""
US-xSC,2024,24,3,-78.1395,38.8929,6.489,59.45,0.36,3.9235,2.64,2.99646,2.46469,0,x
US-xSC,2024,24,4,-78.1395,38.8929,5.4385,59.315,0.2125,3.65,2.633,2.60845,2.378335,0,""
US-xSC,2024,24,5,-78.1395,38.8929,4.9915,60.505,0.8325,3.446,2.6405,2.19714,2.33743,0,x
US-xSC,2024,24,6,-78.1395,38.8929,4.858,58.03,0.8775,3.6255,2.656,2.22044,2.320095,0,x
US-xSC,2024,24,7,-78.1395,38.8929,4.7585,65.675,10.7,2.9295,2.669,2.240425,2.30523,0,""
US-xSC,2024,24,12,-78.1395,38.8929,7.8,63.12,329.215,3.904,4.091,2.74493,2.49239,0,""
US-xSC,2024,24,13,-78.1395,38.8929,9.0065,73.425,114.705,3.0375,4.859,9.40774,2.56832,0,x
US-xSC,2024,24,15,-78.1395,38.8929,10.474,85.175,122.6475,1.8795,5.1475,10.15148,2.654745,0,""
US-xSC,2024,24,16,-78.1395,38.8929,11.0725,85.315,44.63,1.9385,5.3625,4.65775,2.68754,0,x
US-xSC,2024,24,17,-78.1395,38.8929,12.2585,83.585,2.495,2.343,5.4335,3.177565,2.759845,0,x
US-xSC,2024,24,18,-78.1395,38.8929,13.558,81.87,0.43,2.818,5.3945,1.786645,2.83838,0,x
US-xSC,2024,24,19,-78.1395,38.8929,12.537,88.095,0.5625,1.73,5.4895,3.6352975,2.76071,0,""
US-xSC,2024,24,20,-78.1395,38.8929,12.5305,90.11,0.435,1.437,5.7665,3.634565,2.751225,0,x
US-xSC,2024,24,21,-78.1395,38.8929,12.96,93.605,0,0.955,5.977,1.26223,2.77085,0,""
US-xSC,2024,24,22,-78.1395,38.8929,13.492,97.105,0,0.4475,6.0475,1.4049895,2.796945,0,""
US-xSC,2024,24,23,-78.1395,38.8929,13.4235,-9999,0.025,2.9005,6.116,2.634425,2.783175,0,""
US-xSC,2024,25,0,-78.1395,38.8929,12.9,-9999,0.2375,2.893,6.151,2.60065,2.73947,0,""
US-xSC,2024,25,1,-78.1395,38.8929,13.1825,-9999,0.2075,2.8885,6.2145,2.74778,2.748895,0,""
US-xSC,2024,25,2,-78.1395,38.8929,13.742,-9999,0.2675,2.882,6.2825,2.00754,2.777675,0,x
US-xSC,2024,25,3,-78.1395,38.8929,14.6545,97.115,0.1725,0.4925,6.371,2.09318,2.82922,0,""
US-xSC,2024,25,4,-78.1395,38.8929,15.625,92.035,0,1.4135,6.52,1.538755,2.883695,0,""
US-xSC,2024,25,5,-78.1395,38.8929,9.2065,-4949.975,0,1.5175,6.7255,1.74608,2.446485,0,""
US-xSC,2024,25,6,-78.1395,38.8929,15.047,-4952.785,0.085,2.024,6.8155,1.80168,2.83165,0,x
US-xSC,2024,25,7,-78.1395,38.8929,16.1645,-4954.5,4.685,2.3615,6.8735,2.02532,2.89461,0,x
US-xSC,2024,25,8,-78.1395,38.8929,16.072,91.75,27.4625,1.508,7.0765,2.0867,2.88111,0.725232,x
US-xSC,2024,25,9,-78.1395,38.8929,16.238,90.525,75.91,1.7725,7.4255,4.231175,2.883625,0,x
US-xSC,2024,25,10,-78.1395,38.8929,15.999,93.195,113.5675,1.2385,8.4465,5.16694,2.861105,0,""
US-xSC,2024,25,11,-78.1395,38.8929,16.8505,87.705,198.695,2.361,8.6965,3.294132,2.905995,0.93308,x
US-xSC,2024,25,12,-78.1395,38.8929,16.9655,89.055,150.44,2.1215,9.502,6.367125,2.905175,0,x
US-xSC,2024,25,13,-78.1395,38.8929,18.259,81.08,192.1425,3.991,9.93,1.8517825,2.975705,1.0628128,x
US-xSC,2024,25,14,-78.1395,38.8929,18.369,80.755,143.6925,4.068,9.5165,5.35844,2.974305,0,""
US-xSC,2024,25,15,-78.1395,38.8929,17.264,90.865,42.82,1.817,10.336,2.69245,2.899665,0.3823185,x
US-xSC,2024,25,16,-78.1395,38.8929,15.9865,-9999,22.39,2.6845,9.834,2.05803,2.81407,0.7009205,x
US-xSC,2024,25,17,-78.1395,38.8929,15.725,-9999,1.73,2.844,9.476,2.2985,2.790365,0,x
US-xSC,2024,25,18,-78.1395,38.8929,15.864,-9999,0.26,2.8525,9.246,1.234615,2.791175,0,""
US-xSC,2024,25,19,-78.1395,38.8929,15.6595,-9999,0.4275,2.86,9.133,2.00754,2.771045,0,x
US-xSC,2024,25,20,-78.1395,38.8929,15.4665,-9999,0.3925,2.872,9.139,1.637925,2.751645,0,x
US-xSC,2024,25,21,-78.1395,38.8929,15.516,-9999,0.27,2.894,9.171,2.432885,2.74702,0,x
US-xSC,2024,25,22,-78.1395,38.8929,15.648,-9999,0.2725,2.911,9.192,3.41547,2.74737,0,x
US-xSC,2024,25,23,-78.1395,38.8929,15.5095,-9999,0.0075,2.935,9.176,1.88093,2.73137,0,x
US-xSC,2024,26,0,-78.1395,38.8929,15.325,-9999,0.325,2.951,9.2275,3.215745,2.71262,0,x
US-xSC,2024,26,1,-78.1395,38.8929,15.584,-9999,0.02,2.977,9.2675,2.00754,2.720555,0,""
US-xSC,2024,26,2,-78.1395,38.8929,15.713,-9999,0,3.007,9.0135,2.00754,2.72064,0,x
US-xSC,2024,26,3,-78.1395,38.8929,15.787,-9999,0.0125,3.038,9.064,2.127275,2.717375,0,x
US-xSC,2024,26,4,-78.1395,38.8929,15.784,-9999,0,3.0535,9.212,5.029965,2.70951,0,x
US-xSC,2024,26,5,-78.1395,38.8929,16.3175,-9999,0.01,3.0675,9.2135,1.992135,2.733315,0,""
US-xSC,2024,26,6,-78.1395,38.8929,16.9075,-4951.47,0,1.928,8.9995,2.00754,2.759975,0,""
US-xSC,2024,26,7,-78.1395,38.8929,18.041,86.24,7.4925,2.85,8.74,2.03195,2.81769,0,""
US-xSC,2024,26,8,-78.1395,38.8929,18.1425,81.76,142.82,3.8,8.6435,3.817925,2.815445,0,""
US-xSC,2024,26,9,-78.1395,38.8929,20.069,65.82,336.75,8.056,8.9315,4.738415,2.916035,0.15947,""
US-xSC,2024,26,10,-78.1395,38.8929,20.6735,59.835,396.57,9.7995,9.7935,9.197685,2.94127,0,""
US-xSC,2024,26,11,-78.1395,38.8929,21.466,48.96,620.545,13.0665,11.026,3.540795,2.976325,0.541975,""
US-xSC,2024,26,12,-78.1395,38.8929,21.5845,45.26,491.1225,14.119,12.7845,2.75371,2.974175,0.44078,""
US-xSC,2024,26,13,-78.1395,38.8929,21.633,45.64,391.9025,14.066,13.701,2.34859,2.96817,0.60434505,""
US-xSC,2024,26,14,-78.1395,38.8929,21.998,39.43,327.185,16.017,13.4415,2.61413,2.979255,0.352064,x
US-xSC,2024,26,15,-78.1395,38.8929,21.7265,37.87,206.71,16.1595,13.1635,2.075275,2.955965,0.8694135,""
US-xSC,2024,26,16,-78.1395,38.8929,21.012,37.215,82.145,15.633,12.5355,3.8319,2.908775,0,""
US-xSC,2024,26,17,-78.1395,38.8929,19.6945,42.155,6.995,13.295,11.4715,2.029405,2.828535,0,""
US-xSC,2024,26,18,-78.1395,38.8929,18.391,47.045,0,11.2125,10.3845,1.997905,2.748515,0,""
US-xSC,2024,26,19,-78.1395,38.8929,17.4085,50.27,0,9.893,9.653,1.98738,2.68585,0,x
US-xSC,2024,26,20,-78.1395,38.8929,16.3825,53.18,0,8.7275,9.1915,1.98738,2.62046,0,""
US-xSC,2024,26,21,-78.1395,38.8929,15.551,56.125,0,7.756,8.823,1.89458,2.565815,0,""
US-xSC,2024,26,22,-78.1395,38.8929,14.6775,59.795,0,6.727,8.515,2.28289,2.508615,0,x
US-xSC,2024,26,23,-78.1395,38.8929,13.0595,69.095,0,4.651,8.209,2.536695,2.40851,0,x
US-xSC,2024,27,0,-78.1395,38.8929,12.2505,71.79,0,4.0245,7.9115,2.58618,2.35456,0,x
US-xSC,2024,27,1,-78.1395,38.8929,11.6335,72.805,0,3.724,7.6725,2.58618,2.311695,0,x
US-xSC,2024,27,2,-78.1395,38.8929,11.8165,69.61,0,4.212,7.461,2.58618,2.31534,0,x
US-xSC,2024,27,3,-78.1395,38.8929,11.6335,69.56,0,4.1685,7.292,2.58618,2.29777,0,""
US-xSC,2024,27,4,-78.1395,38.8929,11.7455,68.83,0,4.3005,7.122,2.58618,2.297255,0,""
US-xSC,2024,27,5,-78.1395,38.8929,11.617,68.92,0,4.252,6.964,2.58618,2.282885,0,x
US-xSC,2024,27,6,-78.1395,38.8929,10.76,72.575,0,3.546,6.8045,2.84793,2.226615,0,x
US-xSC,2024,27,7,-78.1395,38.8929,10.421,73.895,6.205,3.3,6.6455,3.20013,2.200245,0,""
US-xSC,2024,27,8,-78.1395,38.8929,9.837,76.765,117.62,2.823,6.5735,8.24003,2.15976,0,""
US-xSC,2024,27,9,-78.1395,38.8929,10.6405,73.37,283.9875,3.414,6.7985,1.8380945,2.199315,0.90058,x
US-xSC,2024,27,10,-78.1395,38.8929,10.838,74.115,359.2725,3.3635,7.492,2.66295,2.203805,0,x
US-xSC,2024,27,11,-78.1395,38.8929,10.949,74.065,218.915,3.394,8.355,0.6902115,2.20329,1.52684,x
US-xSC,2024,27,12,-78.1395,38.8929,11.5575,71.71,495.8075,3.86,9.4975,3.265215,2.230775,0,""
US-xSC,2024,27,13,-78.1395,38.8929,11.808,70.975,354.755,4.021,10.906,2.552835,2.237885,0,""
US-xSC,2024,27,14,-78.1395,38.8929,11.753,71.52,186.475,3.931,10.745,5.87124,2.22782,0.4444485,x
US-xSC,2024,27,15,-78.1395,38.8929,11.762,71.625,119.7825,3.919,10.3505,9.34893,2.22133,0,""
US-xSC,2024,27,16,-78.1395,38.8929,11.579,72.925,53.4225,3.6955,9.9545,2.175545,2.204185,0.530625,""
US-xSC,2024,27,17,-78.1395,38.8929,11.0135,76.005,2.9525,3.1545,9.4335,2.71518,2.165825,0,x
US-xSC,2024,27,18,-78.1395,38.8929,10.634,76.805,0.2275,2.9725,8.9835,2.77505,2.13537,0,x
US-xSC,2024,27,19,-78.1395,38.8929,10.454,77.82,0.3,2.809,8.7715,3.49679,2.115285,0,""
US-xSC,2024,27,20,-78.1395,38.8929,9.395,89.88,0.08,1.2115,8.6095,3.32321,2.046445,0,""
US-xSC,2024,27,21,-78.1395,38.8929,8.128,-9999,0.4375,3.278,8.3635,2.0743,1.96601,0,x
US-xSC,2024,27,22,-78.1395,38.8929,7.471,-9999,0.5275,3.29,8.133,2.0743,1.919795,0,""
US-xSC,2024,27,23,-78.1395,38.8929,7.2515,-9999,0.595,3.3025,7.9705,2.0743,1.89826,0,""
US-xSC,2024,28,0,-78.1395,38.8929,6.8095,-9999,0.5875,3.315,7.844,2.0743,1.864405,0,""
US-xSC,2024,28,1,-78.1395,38.8929,6.206,-9999,0.6325,3.3305,7.687,2.0743,1.82168,0,""
US-xSC,2024,28,2,-78.1395,38.8929,6.0595,-9999,0.7675,3.3515,7.481,2.0743,1.80461,0,""
US-xSC,2024,28,3,-78.1395,38.8929,5.3965,-9999,0.8575,3.371,7.2695,2.0743,1.75893,0,x
US-xSC,2024,28,4,-78.1395,38.8929,4.583,-9999,0.8525,3.389,7.1365,2.0743,1.70505,0,""
US-xSC,2024,28,5,-78.1395,38.8929,4.167,-9999,0.76,3.404,7.0745,2.0743,1.673485,0,""
US-xSC,2024,28,6,-78.1395,38.8929,3.5875,-9999,0.69,3.419,7.019,2.0743,1.633025,0,x
US-xSC,2024,28,7,-78.1395,38.8929,3.2525,-9999,5.515,3.438,6.97,2.102585,1.606305,0,x
US-xSC,2024,28,8,-78.1395,38.8929,3.292,-9999,57.03,3.213,6.9155,3.41624,1.60037,0,""
US-xSC,2024,28,9,-78.1395,38.8929,3.531,-9999,133.72,3.3645,7.0485,4.06522,1.60533,0,x
US-xSC,2024,28,10,-78.1395,38.8929,3.782,-9999,125.86,3.109,7.2675,4.51164,1.610805,0,x
US-xSC,2024,28,11,-78.1395,38.8929,3.9445,-9999,170.89,3.681,7.366,2.448495,1.61133,0.1587315,""
US-xSC,2024,28,12,-78.1395,38.8929,4.119,-9999,155.375,3.3515,7.5305,3.58495,1.6124,0,x
US-xSC,2024,28,13,-78.1395,38.8929,5.639,-9999,81.655,3.4215,7.526,4.92115,1.684345,0,""
US-xSC,2024,28,14,-78.1395,38.8929,4.1045,-9999,52.8675,3.289,7.35,3.089015,1.59496,0,""
US-xSC,2024,28,15,-78.1395,38.8929,3.9445,-9999,37.785,3.0215,7.179,2.09546,1.578155,0,x
US-xSC,2024,28,16,-78.1395,38.8929,3.771,-9999,14.805,3.2,7.039,2.09637,1.56073,0,""
US-xSC,2024,28,17,-78.1395,38.8929,3.812,-9999,1.93,3.4375,6.89,2.0743,1.55463,0,""
