site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
CA-Oas,2005,28,4,-106.1978,53.6289,-7.0035,91.357,0,0.32,-0.85,0.424,0.45316,0,""
CA-Oas,2005,28,5,-106.1978,53.6289,-7.087,91.0965,0.21,0.325,-0.846,0.4506405,0.451339,0,x
CA-Oas,2005,28,6,-106.1978,53.6289,-7.735,89.5485,0.19,0.365,-0.8435,0.441912,0.443054,0,x
CA-Oas,2005,28,7,-106.1978,53.6289,-9.884,87.7155,0,0.36,-0.837,0.347,0.41678,0,""
CA-Oas,2005,28,8,-106.1978,53.6289,-11.9525,86.0145,0.685,0.35,-0.8325,0.1215,0.3901675,0.084029,""
CA-Oas,2005,28,9,-106.1978,53.6289,-13.5665,85.045,54.395,0.325,-0.829,0.195,0.3683935,0.1719785,x
CA-Oas,2005,28,10,-106.1978,53.6289,-14.0895,81.8845,164.73,0.38,-0.8315,0.4155,0.3606825,0.0561545,x
CA-Oas,2005,28,11,-106.1978,53.6289,-14.019,78.378,199.985,0.45,-0.83,0.183,0.3609215,0.1767935,x
CA-Oas,2005,28,12,-106.1978,53.6289,-13.917,74.646,248.44,0.535,-0.8245,0.1415,0.361575,0.2190975,""
CA-Oas,2005,28,13,-106.1978,53.6289,-13.396,71.498,323.32,0.63,-0.825,0.18475,0.367752,0.182191,x
CA-Oas,2005,28,14,-106.1978,53.6289,-12.8315,72.2125,231.235,0.64,-0.8355,0.331,0.374393,0.0427565,""
CA-Oas,2005,28,15,-106.1978,53.6289,-12.9665,72.9465,113.715,0.615,-0.833,0.291421,0.3719085,0.114924,""
CA-Oas,2005,28,16,-106.1978,53.6289,-13.366,75.5105,45.285,0.54,-0.8455,0.4875,0.3659765,0,""
CA-Oas,2005,28,17,-106.1978,53.6289,-14.0745,77.167,7.525,0.475,-0.8585,0.3335,0.3559215,0,""
CA-Oas,2005,28,18,-106.1978,53.6289,-14.6645,79.3755,0.315,0.41,-0.8705,0.4315,0.3473425,0,""
CA-Oas,2005,28,19,-106.1978,53.6289,-14.826,81.166,0.19,0.37,-0.887,0.389,0.3444785,0,""
CA-Oas,2005,28,20,-106.1978,53.6289,-14.832,82.4575,0.125,0.345,-0.9075,0.389,0.34371,0,""
CA-Oas,2005,28,21,-106.1978,53.6289,-15.0595,83.156,0,0.325,-0.929,0.3833825,0.3399535,0,x
CA-Oas,2005,28,22,-106.1978,53.6289,-15.5405,82.842,0.045,0.32,-0.948,0.361943,0.3327565,0,x
CA-Oas,2005,28,23,-106.1978,53.6289,-15.4205,82.579,0.16,0.325,-0.9675,0.373,0.3337185,0,x
CA-Oas,2005,29,0,-106.1978,53.6289,-15.1405,81.896,0.215,0.345,-0.992,0.380951,0.336825,0,x
CA-Oas,2005,29,1,-106.1978,53.6289,-14.842,81.772,0.11,0.36,-1.0155,0.3894845,0.340137,0,""
CA-Oas,2005,29,2,-106.1978,53.6289,-14.513,82.5635,0.065,0.355,-1.0355,0.40382,0.3438055,0,x
CA-Oas,2005,29,3,-106.1978,53.6289,-14.318,83.729,0.055,0.335,-1.0565,0.411,0.3456695,0,""
CA-Oas,2005,29,4,-106.1978,53.6289,-14.0635,85.2325,0.02,0.31,-1.074,0.386453,0.3482825,0,""
CA-Oas,2005,29,5,-106.1978,53.6289,-13.863,85.8215,0,0.3,-1.091,0.451953,0.3501665,0,""
CA-Oas,2005,29,6,-106.1978,53.6289,-13.7045,86.2205,0,0.3,-1.1095,0.4183615,0.351488,0,""
CA-Oas,2005,29,7,-106.1978,53.6289,-13.61,87.2095,0,0.28,-1.127,0.4230695,0.351978,0,x
CA-Oas,2005,29,8,-106.1978,53.6289,-13.672,88.8985,0.915,0.24,-1.1415,0.2365,0.3504675,0,""
CA-Oas,2005,29,9,-106.1978,53.6289,-13.4975,90.3845,27.33,0.215,-1.1535,0.374,0.351964,0.0136855,x
CA-Oas,2005,29,10,-106.1978,53.6289,-12.9145,92.386,55.395,0.175,-1.166,0.357,0.3585525,0.08624,x
CA-Oas,2005,29,11,-106.1978,53.6289,-12.307,92.875,75.41,0.175,-1.177,0.385,0.3653075,0.0062685,x
CA-Oas,2005,29,12,-106.1978,53.6289,-11.4385,92.9055,82.405,0.185,-1.191,0.1925,0.3750355,0.1880025,""
CA-Oas,2005,29,13,-106.1978,53.6289,-10.4325,93.2,94.8,0.19,-1.203,0.421,0.386433,0.0093905,x
CA-Oas,2005,29,14,-106.1978,53.6289,-9.6395,93.59,94.82,0.195,-1.2065,0.3687,0.396144,0.0387095,x
CA-Oas,2005,29,15,-106.1978,53.6289,-8.831,94.1825,98.745,0.19,-1.2145,0.3905415,0.405853,0.0231685,""
CA-Oas,2005,29,16,-106.1978,53.6289,-8.214,94.5595,42.94,0.185,-1.2155,0.4016665,0.413304,0.023567,x
CA-Oas,2005,29,17,-106.1978,53.6289,-7.9145,94.656,7.36,0.185,-1.2075,0.436084,0.417201,0,""
CA-Oas,2005,29,18,-106.1978,53.6289,-7.541,94.8125,0,0.185,-1.2055,0.437456,0.4218845,0,""
CA-Oas,2005,29,19,-106.1978,53.6289,-7.395,95.0075,0,0.18,-1.1975,0.435576,0.4240865,0,x
CA-Oas,2005,29,20,-106.1978,53.6289,-7.328,95.577,0,0.165,-1.1915,0.197288,0.425432,0,""
CA-Oas,2005,29,21,-106.1978,53.6289,-7.099,95.924,0.075,0.15,-1.18,0.423,0.4285265,0,x
CA-Oas,2005,29,22,-106.1978,53.6289,-6.9655,95.9245,0.13,0.155,-1.1735,0.5095,0.43059,0,x
CA-Oas,2005,29,23,-106.1978,53.6289,-7.1905,95.666,0.12,0.16,-1.1605,0.465,0.4287875,0,""
CA-Oas,2005,30,0,-106.1978,53.6289,-7.465,95.357,0.035,0.17,-1.1505,0.434832,0.426421,0,""
CA-Oas,2005,30,1,-106.1978,53.6289,-7.8945,95.0285,0,0.17,-1.1415,0.248,0.4223175,0,x
CA-Oas,2005,30,2,-106.1978,53.6289,-8.072,94.908,0,0.175,-1.134,0.2485,0.4209605,0,x
CA-Oas,2005,30,3,-106.1978,53.6289,-8.062,94.947,0.135,0.17,-1.125,0.289,0.421681,0,""
CA-Oas,2005,30,4,-106.1978,53.6289,-7.961,94.9265,0,0.18,-1.1195,0.3770695,0.423416,0,x
CA-Oas,2005,30,5,-106.1978,53.6289,-7.8635,95.037,0,0.17,-1.118,0.359057,0.425112,0,x
CA-Oas,2005,30,6,-106.1978,53.6289,-7.3085,95.294,0,0.17,-1.111,0.4001405,0.431853,0,""
CA-Oas,2005,30,7,-106.1978,53.6289,-5.7485,95.2015,0.225,0.195,-1.115,0.3852645,0.449262,0,""
CA-Oas,2005,30,8,-106.1978,53.6289,-5.2595,94.1915,0.87,0.245,-1.1145,0.5107855,0.4550535,0,x
CA-Oas,2005,30,9,-106.1978,53.6289,-5.686,95.4915,23.885,0.185,-1.123,0.4276405,0.451228,0.030253,""
CA-Oas,2005,30,10,-106.1978,53.6289,-5.1995,96.073,69.015,0.165,-1.125,0.2536,0.456987,0.210094,x
CA-Oas,2005,30,11,-106.1978,53.6289,-5.3255,95.751,83.235,0.18,-1.131,0.303,0.4563165,0.159938,""
CA-Oas,2005,30,12,-106.1978,53.6289,-5.5525,95.272,106.385,0.195,-1.1325,0.3575,0.454582,0.103597,x
CA-Oas,2005,30,13,-106.1978,53.6289,-5.61,94.183,127.69,0.24,-1.13,0.7035,0.454622,0,x
CA-Oas,2005,30,14,-106.1978,53.6289,-5.4665,93.5595,103.755,0.265,-1.1205,-0.0185,0.45679,0.4817035,x
CA-Oas,2005,30,15,-106.1978,53.6289,-5.749,92.0485,92.035,0.32,-1.1045,0.0655,0.4544355,0.406396,x
CA-Oas,2005,30,16,-106.1978,53.6289,-6.1135,92.3355,51.71,0.305,-1.094,0.2645295,0.45117,0.192804,""
CA-Oas,2005,30,17,-106.1978,53.6289,-6.501,92.955,9.575,0.27,-1.0705,0.436449,0.447599,0,""
CA-Oas,2005,30,18,-106.1978,53.6289,-7.207,94.414,0.3,0.2,-1.0545,0.4384285,0.4404465,0,x
CA-Oas,2005,30,19,-106.1978,53.6289,-7.6685,95.6665,0.1,0.15,-1.041,0.434088,0.435898,0,""
CA-Oas,2005,30,20,-106.1978,53.6289,-8.0925,95.801,0.215,0.145,-1.026,0.435139,0.431695,0,""
CA-Oas,2005,30,21,-106.1978,53.6289,-8.3855,95.135,0.2,0.16,-1.012,0.435919,0.428941,0,""
CA-Oas,2005,30,22,-106.1978,53.6289,-8.3055,94.9875,0.12,0.17,-1.0065,0.435529,0.430468,0,""
CA-Oas,2005,30,23,-106.1978,53.6289,-8.22,95.071,0.01,0.17,-1.002,0.435139,0.4320595,0,""
CA-Oas,2005,31,0,-106.1978,53.6289,-8.0475,95.215,0.025,0.165,-0.9955,0.435139,0.434651,0,""
CA-Oas,2005,31,1,-106.1978,53.6289,-7.792,95.5535,0,0.16,-0.993,0.430572,0.438186,0,x
CA-Oas,2005,31,2,-106.1978,53.6289,-7.6375,95.455,0,0.16,-0.9885,0.434088,0.440564,0,""
CA-Oas,2005,31,3,-106.1978,53.6289,-7.333,95.5875,0.05,0.16,-0.994,0.4410525,0.4446355,0,x
CA-Oas,2005,31,4,-106.1978,53.6289,-7.043,95.711,0.015,0.16,-0.99,0.4386405,0.4485315,0,""
CA-Oas,2005,31,5,-106.1978,53.6289,-6.6325,96.0245,0.07,0.15,-0.9885,0.4325545,0.453752,0,""
CA-Oas,2005,31,6,-106.1978,53.6289,-6.064,96.4305,0.085,0.145,-0.982,0.4425735,0.4606755,0,""
CA-Oas,2005,31,7,-106.1978,53.6289,-5.168,97.078,0.18,0.125,-0.983,0.5104505,0.4710535,0,x
CA-Oas,2005,31,8,-106.1978,53.6289,-4.2085,97.7325,0.62,0.105,-0.9815,0.582665,0.4818985,0,x
CA-Oas,2005,31,9,-106.1978,53.6289,-3.422,98.187,11.22,0.09,-0.979,0.551324,0.490764,0,""
CA-Oas,2005,31,10,-106.1978,53.6289,-3.208,98.3615,36.97,0.085,-0.9705,0.5095645,0.493644,0,x
CA-Oas,2005,31,11,-106.1978,53.6289,-3.055,98.476,66.175,0.08,-0.9715,0.4002285,0.4958955,0.1012405,""
CA-Oas,2005,31,12,-106.1978,53.6289,-2.7455,98.7135,124.38,0.07,-0.9635,0.3652835,0.499737,0.1400155,x
CA-Oas,2005,31,13,-106.1978,53.6289,-2.5,98.8715,125.97,0.06,-0.948,0.3562555,0.5029175,0.1522005,""
CA-Oas,2005,31,14,-106.1978,53.6289,-2.2585,99.013,127.755,0.055,-0.938,0.4185,0.506048,0.093062,""
CA-Oas,2005,31,15,-106.1978,53.6289,-1.976,99.1585,102.43,0.05,-0.9195,0.419714,0.509579,0.095361,x
CA-Oas,2005,31,16,-106.1978,53.6289,-1.8415,99.163,55.05,0.05,-0.8965,0.6332,0.5116245,0,""
CA-Oas,2005,31,17,-106.1978,53.6289,-2.0545,98.571,11.375,0.08,-0.8765,0.605423,0.510191,0,x
CA-Oas,2005,31,18,-106.1978,53.6289,-2.1115,97.556,0,0.13,-0.8665,0.591,0.510317,0,x
CA-Oas,2005,31,19,-106.1978,53.6289,-1.7195,93.09,0,0.375,-0.842,-0.354,0.5149455,0,""
CA-Oas,2005,31,20,-106.1978,53.6289,-1.003,86.306,0,0.785,-0.822,0.4595,0.5227575,0,x
CA-Oas,2005,31,21,-106.1978,53.6289,-0.4695,81.6895,0,1.09,-0.823,0.474131,0.528669,0,x
CA-Oas,2005,31,22,-106.1978,53.6289,0.1585,78.257,0,1.35,-0.8,0.5655915,0.535451,0,x
CA-Oas,2005,31,23,-106.1978,53.6289,0.2965,78.254,0,1.365,-0.801,0.5,0.5374985,0,x
CA-Oas,2005,32,0,-106.1978,53.6289,-0.229,80.7875,0,1.16,-0.7905,0.573162,0.5331775,0,""
CA-Oas,2005,32,1,-106.1978,53.6289,0.429,80.813,0,1.215,-0.793,0.9655,0.5402095,0,""
CA-Oas,2005,32,2,-106.1978,53.6289,0.679,83.2145,0,1.085,-0.7845,0.4075,0.543337,0,x
CA-Oas,2005,32,3,-106.1978,53.6289,0.9045,85.8755,0.925,0.93,-0.783,0.3475,0.546211,0,""
CA-Oas,2005,32,4,-106.1978,53.6289,1.076,87.0145,0.85,0.86,-0.796,0.613,0.548568,0,x
CA-Oas,2005,32,5,-106.1978,53.6289,0.857,88.1345,0.755,0.775,-0.788,0.627,0.5472365,0,""
CA-Oas,2005,32,6,-106.1978,53.6289,0.0845,90.0385,0.1,0.62,-0.7845,0.548634,0.54056,0,x
CA-Oas,2005,32,7,-106.1978,53.6289,-0.8855,92.72,0,0.425,-0.7905,0.5728805,0.5317635,0,x
CA-Oas,2005,32,8,-106.1978,53.6289,-1.662,93.051,5.96,0.38,-0.7745,0.8235,0.5246855,0,""
CA-Oas,2005,32,9,-106.1978,53.6289,-1.094,88.4095,22.78,0.66,-0.7635,0.6085885,0.531117,0,x
CA-Oas,2005,32,10,-106.1978,53.6289,-0.33,82.046,39.765,1.08,-0.7735,0.717,0.5394205,0,""
CA-Oas,2005,32,11,-106.1978,53.6289,-0.266,79.3555,67.975,1.245,-0.7585,0.6735,0.540775,0.009339,x
CA-Oas,2005,32,12,-106.1978,53.6289,0.276,74.8525,119.6,1.575,-0.7595,0.5118,0.5467995,0.039446,x
CA-Oas,2005,32,13,-106.1978,53.6289,1.2425,68.7575,309.165,2.1,-0.7575,0.7105,0.556785,0.0032925,x
CA-Oas,2005,32,14,-106.1978,53.6289,2.341,64.496,293.38,2.575,-0.756,0.654,0.5678525,0,""
CA-Oas,2005,32,15,-106.1978,53.6289,3.4355,63.7705,222.42,2.84,-0.7465,0.55,0.5786005,0.148814,""
CA-Oas,2005,32,16,-106.1978,53.6289,3.475,64.0235,118.88,2.825,-0.734,0.543,0.579716,0.041281,""
CA-Oas,2005,32,17,-106.1978,53.6289,2.143,65.8195,21.995,2.445,-0.7195,0.4455,0.568268,0,""
CA-Oas,2005,32,18,-106.1978,53.6289,1.2685,68.9075,0,2.085,-0.7035,0.46,0.5607775,0,""
CA-Oas,2005,32,19,-106.1978,53.6289,0.3275,71.457,0,1.795,-0.692,0.646,0.5524145,0,""
CA-Oas,2005,32,20,-106.1978,53.6289,-0.1355,72.8035,0,1.655,-0.68,0.539,0.5485795,0,x
CA-Oas,2005,32,21,-106.1978,53.6289,-0.487,73.83,0,1.55,-0.676,0.8355,0.545801,0,x
CA-Oas,2005,32,22,-106.1978,53.6289,-0.1945,71.5955,0,1.72,-0.684,0.651,0.549446,0,x
CA-Oas,2005,32,23,-106.1978,53.6289,0.0225,68.7225,0,1.925,-0.6765,0.500403,0.5523105,0,x
CA-Oas,2005,33,0,-106.1978,53.6289,-0.4035,69.1625,0,1.84,-0.6845,0.566981,0.5487465,0,x
CA-Oas,2005,33,1,-106.1978,53.6289,-1.981,73.5175,0.045,1.405,-0.6905,0.7255,0.533334,0,x
CA-Oas,2005,33,2,-106.1978,53.6289,-2.328,73.4905,0.12,1.37,-0.6985,0.764,0.530381,0,""
CA-Oas,2005,33,3,-106.1978,53.6289,-2.7625,74.7445,0,1.265,-0.7045,0.761,0.5264455,0,""
CA-Oas,2005,33,4,-106.1978,53.6289,-3.933,81.5195,0.08,0.85,-0.715,0.593,0.514383,0,""
CA-Oas,2005,33,5,-106.1978,53.6289,-4.2595,83.8985,0.235,0.725,-0.7175,0.5490625,0.5114365,0,x
CA-Oas,2005,33,6,-106.1978,53.6289,-4.447,85.2705,0.29,0.655,-0.729,0.54206,0.51,0,""
CA-Oas,2005,33,7,-106.1978,53.6289,-3.6365,83.9125,0.64,0.755,-0.7265,0.5075,0.5196855,0,""
CA-Oas,2005,33,8,-106.1978,53.6289,-1.7585,80.6565,2.07,1.05,-0.743,0.3435,0.540536,0.199931,x
CA-Oas,2005,33,9,-106.1978,53.6289,1.2745,71.5305,33.245,1.915,-0.7355,1.002,0.571957,0,""
CA-Oas,2005,33,10,-106.1978,53.6289,3.551,64.571,152.465,2.805,-0.7505,0.969,0.594265,0,""
CA-Oas,2005,33,11,-106.1978,53.6289,5.309,60.998,266.45,3.48,-0.748,0.9045,0.6109205,0,x
CA-Oas,2005,33,12,-106.1978,53.6289,7.3625,57.3985,323.405,4.395,-0.757,0.5513,0.629562,0.0837825,x
CA-Oas,2005,33,13,-106.1978,53.6289,8.8325,53.066,335.835,5.335,-0.7575,0.34,0.643384,0.3089015,""
CA-Oas,2005,33,14,-106.1978,53.6289,9.017,51.9235,299.99,5.53,-0.7565,0.5835,0.6465025,0.1026385,x
CA-Oas,2005,33,15,-106.1978,53.6289,8.884,51.328,211.32,5.55,-0.741,0.4865,0.6470315,0.1657075,x
CA-Oas,2005,33,16,-106.1978,53.6289,7.098,57.5655,75.16,4.3,-0.71,0.5745,0.633651,0.08292,""
CA-Oas,2005,33,17,-106.1978,53.6289,5.8485,59.3975,20.14,3.765,-0.666,0.6265,0.624401,0,""
CA-Oas,2005,33,18,-106.1978,53.6289,5.1425,59.209,0,3.6,-0.6255,0.67075,0.6196475,0,""
CA-Oas,2005,33,19,-106.1978,53.6289,2.6745,73.15,0,2.01,-0.588,0.6957,0.598116,0,x
CA-Oas,2005,33,20,-106.1978,53.6289,-2.5865,78.694,0,1.085,-0.552,0.8505,0.545302,0,""
CA-Oas,2005,33,21,-106.1978,53.6289,-5.967,74.564,0,0.995,-0.522,0.8555,0.5077065,0,x
CA-Oas,2005,33,22,-106.1978,53.6289,-8.7045,66.688,0,1.06,-0.4925,0.7015,0.474768,0,""
CA-Oas,2005,33,23,-106.1978,53.6289,-10.027,56.53,0,1.25,-0.4795,0.395,0.4584375,0,x
CA-Oas,2005,34,0,-106.1978,53.6289,-10.8845,61.2855,0.615,1.04,-0.464,0.435592,0.4478525,0,x
CA-Oas,2005,34,1,-106.1978,53.6289,-11.2545,61.8045,0.875,0.995,-0.459,0.59272,0.443807,0,""
CA-Oas,2005,34,2,-106.1978,53.6289,-11.5735,58.8965,0.53,1.045,-0.4525,0.4069505,0.4403975,0,""
CA-Oas,2005,34,3,-106.1978,53.6289,-11.864,57.6455,0.605,1.055,-0.4555,0.399341,0.437336,0,x
CA-Oas,2005,34,4,-106.1978,53.6289,-12.1795,60.3815,0.685,0.96,-0.464,0.3988805,0.433866,0,""
CA-Oas,2005,34,5,-106.1978,53.6289,-13.002,63.821,0.53,0.82,-0.485,0.425,0.422879,0,x
CA-Oas,2005,34,6,-106.1978,53.6289,-13.9165,65.215,0.19,0.73,-0.5,0.4035,0.410203,0,""
CA-Oas,2005,34,7,-106.1978,53.6289,-14.257,63.791,0.63,0.74,-0.5285,0.629,0.4060145,0,""
CA-Oas,2005,34,8,-106.1978,53.6289,-14.307,66.3645,1.495,0.685,-0.5585,0.417,0.4062205,0.0325275,x
CA-Oas,2005,34,9,-106.1978,53.6289,-14.3425,70.356,28.155,0.605,-0.587,0.525,0.406646,0.032564,""
CA-Oas,2005,34,10,-106.1978,53.6289,-14.598,74.421,88.055,0.51,-0.62,0.6645,0.4036555,0.002473,""
CA-Oas,2005,34,11,-106.1978,53.6289,-14.3295,74.77,109.69,0.515,-0.661,0.4415,0.4087935,0.0305155,""
CA-Oas,2005,34,12,-106.1978,53.6289,-14.109,71.914,144.45,0.585,-0.694,0.7035,0.413181,0,x
CA-Oas,2005,34,13,-106.1978,53.6289,-13.6075,72.8895,118.525,0.585,-0.7355,0.544,0.4218785,0,x
CA-Oas,2005,34,14,-106.1978,53.6289,-12.775,72.785,190.52,0.63,-0.7635,0.3699165,0.4354955,0.0653375,""
CA-Oas,2005,34,15,-106.1978,53.6289,-11.838,71.789,174.41,0.7,-0.7915,0.380429,0.4504475,0.069725,x
CA-Oas,2005,34,16,-106.1978,53.6289,-11.5995,72.0745,65.91,0.71,-0.8195,0.3888925,0.454979,0.0656925,""
CA-Oas,2005,34,17,-106.1978,53.6289,-12.1955,75.9275,8.89,0.585,-0.846,0.391562,0.447278,0,x
CA-Oas,2005,34,18,-106.1978,53.6289,-12.1745,77.7795,0.14,0.54,-0.8745,0.3948,0.44864,0,""
CA-Oas,2005,34,19,-106.1978,53.6289,-11.9265,78.862,0.29,0.525,-0.898,0.3984955,0.453383,0,x
CA-Oas,2005,34,20,-106.1978,53.6289,-10.4575,76.9465,0.765,0.645,-0.921,0.3908385,0.4758815,0,""
CA-Oas,2005,34,21,-106.1978,53.6289,-9.66,77.0405,0.245,0.68,-0.948,0.5006835,0.488326,0,x
CA-Oas,2005,34,22,-106.1978,53.6289,-12.371,74.7925,0,0.6,-0.9735,0.501,0.4497495,0,x
CA-Oas,2005,34,23,-106.1978,53.6289,-15.22,77.603,0,0.43,-1.001,0.3385,0.4060005,0,x
CA-Oas,2005,35,0,-106.1978,53.6289,-16.967,77.1915,0,0.375,-1.022,0.3233035,0.3778725,0,""
CA-Oas,2005,35,1,-106.1978,53.6289,-17.81,76.568,0,0.36,-1.043,0.249,0.3642095,0,""
CA-Oas,2005,35,2,-106.1978,53.6289,-18.569,76.7245,0.04,0.335,-1.068,0.434,0.3516775,0,x
CA-Oas,2005,35,3,-106.1978,53.6289,-19.048,75.7855,0.04,0.335,-1.092,0.4005,0.343911,0,x
CA-Oas,2005,35,4,-106.1978,53.6289,-19.283,76.6815,0.135,0.315,-1.1315,0.3675,0.3404545,0,""
CA-Oas,2005,35,5,-106.1978,53.6289,-19.5525,76.9065,0.15,0.305,-1.1675,0.5275,0.3363205,0,x
CA-Oas,2005,35,6,-106.1978,53.6289,-19.9295,76.825,0.115,0.3,-1.203,0.3375,0.3301485,0,x
CA-Oas,2005,35,7,-106.1978,53.6289,-20.847,75.362,0.055,0.295,-1.2505,0.347,0.3137545,0,""
CA-Oas,2005,35,8,-106.1978,53.6289,-21.424,75.419,1.455,0.28,-1.291,0.399,0.3035135,0,""
CA-Oas,2005,35,9,-106.1978,53.6289,-21.623,75.502,29.59,0.27,-1.339,0.2978245,0.300388,0.001746,""
CA-Oas,2005,35,10,-106.1978,53.6289,-21.269,75.35,85.99,0.285,-1.3775,0.292154,0.307861,0.016371,x
CA-Oas,2005,35,11,-106.1978,53.6289,-20.5675,73.88,123.385,0.315,-1.426,0.5615,0.3219135,0,x
CA-Oas,2005,35,12,-106.1978,53.6289,-19.4085,70.848,215.295,0.39,-1.469,0.2845,0.343404,0.056972,x
CA-Oas,2005,35,13,-106.1978,53.6289,-18.5245,68.9465,198.67,0.45,-1.5155,0.3845,0.359084,0.0255405,x
CA-Oas,2005,35,14,-106.1978,53.6289,-17.642,66.226,185.595,0.525,-1.547,0.2675,0.374374,0.1045655,x
CA-Oas,2005,35,15,-106.1978,53.6289,-17.243,64.789,117.19,0.565,-1.5785,0.3775,0.380883,0.0334445,""
CA-Oas,2005,35,16,-106.1978,53.6289,-17.103,64.3,57.18,0.58,-1.611,0.3225,0.3828,0.0581485,x
CA-Oas,2005,35,17,-106.1978,53.6289,-17.32,64.6485,11.78,0.565,-1.6325,0.1645,0.378482,0,""
CA-Oas,2005,35,18,-106.1978,53.6289,-17.5365,65.3375,0.15,0.54,-1.6585,0.309,0.3741635,0,""
CA-Oas,2005,35,19,-106.1978,53.6289,-17.8475,67.818,0.005,0.49,-1.6845,0.2605,0.36817,0,""
CA-Oas,2005,35,20,-106.1978,53.6289,-18.478,74.6645,0.005,0.37,-1.6985,0.296,0.356451,0,x
CA-Oas,2005,35,21,-106.1978,53.6289,-19.0575,79.478,0.035,0.285,-1.723,0.2505,0.3455415,0,""
CA-Oas,2005,35,22,-106.1978,53.6289,-19.274,80.779,0.045,0.26,-1.7355,0.222,0.341138,0,""
CA-Oas,2005,35,23,-106.1978,53.6289,-19.42,81.1615,0.05,0.255,-1.757,0.208,0.33801,0,x
CA-Oas,2005,36,0,-106.1978,53.6289,-19.7855,80.572,0.06,0.255,-1.7725,0.3061805,0.3308725,0,x
CA-Oas,2005,36,1,-106.1978,53.6289,-19.8625,81.5015,0.03,0.24,-1.7935,0.2655,0.329,0,""
CA-Oas,2005,36,2,-106.1978,53.6289,-19.8125,82.2345,0.04,0.23,-1.811,0.2565,0.329451,0,x
CA-Oas,2005,36,3,-106.1978,53.6289,-19.7,83.0345,0.01,0.22,-1.8325,0.2475,0.331038,0,""
CA-Oas,2005,36,4,-106.1978,53.6289,-19.5675,83.0585,0.02,0.225,-1.847,0.298,0.3329735,0,x
CA-Oas,2005,36,5,-106.1978,53.6289,-19.381,83.6375,0.03,0.22,-1.8665,0.246,0.3358735,0,x
CA-Oas,2005,36,6,-106.1978,53.6289,-19.3715,84.068,0.03,0.215,-1.881,0.2715,0.3355705,0,""
CA-Oas,2005,36,7,-106.1978,53.6289,-19.505,84.083,0.055,0.21,-1.895,0.4785,0.3326895,0,""
CA-Oas,2005,36,8,-106.1978,53.6289,-20.2005,83.5145,0.625,0.21,-1.9035,0.414,0.3196175,0.002016,x
CA-Oas,2005,36,9,-106.1978,53.6289,-20.563,83.0555,11.065,0.21,-1.9035,0.2055,0.3125325,0.106145,""
CA-Oas,2005,36,10,-106.1978,53.6289,-20.709,82.8965,25.735,0.21,-1.902,0.1255,0.3094085,0.1830855,""
CA-Oas,2005,36,11,-106.1978,53.6289,-20.362,83.272,51.31,0.21,-1.9035,0.198,0.315313,0.1165765,x
CA-Oas,2005,36,12,-106.1978,53.6289,-19.873,83.3635,70.135,0.22,-1.8975,0.314,0.3237285,0.0204515,""
CA-Oas,2005,36,13,-106.1978,53.6289,-19.7335,83.3115,70.635,0.22,-1.893,0.2495,0.3257755,0.0757185,""
CA-Oas,2005,36,14,-106.1978,53.6289,-19.7425,83.191,85.835,0.22,-1.8795,0.218,0.3251485,0.106665,""
CA-Oas,2005,36,15,-106.1978,53.6289,-19.58,83.1025,61.54,0.225,-1.875,0.262,0.327588,0.0651885,x
CA-Oas,2005,36,16,-106.1978,53.6289,-19.6245,83.4525,20.315,0.22,-1.8575,0.25,0.3263265,0.075998,x
CA-Oas,2005,36,17,-106.1978,53.6289,-19.7475,83.459,4.83,0.215,-1.847,0.207,0.323665,0,""
CA-Oas,2005,36,18,-106.1978,53.6289,-19.809,83.0605,0.31,0.22,-1.827,0.3625,0.3221025,0,x
CA-Oas,2005,36,19,-106.1978,53.6289,-19.5855,83.243,0.2,0.22,-1.818,0.3195,0.3256135,0,x
CA-Oas,2005,36,20,-106.1978,53.6289,-19.4215,82.9495,0.22,0.23,-1.801,0.225,0.328045,0,x
CA-Oas,2005,36,21,-106.1978,53.6289,-19.54,81.082,0.11,0.25,-1.7935,0.347,0.3254805,0,""
CA-Oas,2005,36,22,-106.1978,53.6289,-19.9005,79.473,0.03,0.265,-1.7745,0.2315,0.3186225,0,""
CA-Oas,2005,36,23,-106.1978,53.6289,-20.186,78.7505,0,0.27,-1.768,0.2025,0.313079,0,x
CA-Oas,2005,37,0,-106.1978,53.6289,-20.53,77.4355,0,0.275,-1.7465,0.3078805,0.306469,0,""
CA-Oas,2005,37,1,-106.1978,53.6289,-20.9965,78.596,0,0.25,-1.739,0.2955,0.297617,0,""
CA-Oas,2005,37,2,-106.1978,53.6289,-21.5075,80.889,0,0.215,-1.72,0.3565,0.287909,0,""
CA-Oas,2005,37,3,-106.1978,53.6289,-21.788,80.1615,0.05,0.215,-1.712,0.287,0.282369,0,""
CA-Oas,2005,37,4,-106.1978,53.6289,-22.3005,78.402,0.13,0.225,-1.697,0.287,0.2725435,0,x
CA-Oas,2005,37,5,-106.1978,53.6289,-22.936,76.4525,0.01,0.235,-1.6875,0.206,0.2603815,0,x
CA-Oas,2005,37,6,-106.1978,53.6289,-23.588,76.369,0,0.225,-1.676,0.3014285,0.2478325,0,""
CA-Oas,2005,37,7,-106.1978,53.6289,-24.111,77.213,0.01,0.205,-1.666,0.2673,0.237644,0,""
