site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Oho,2013,173,14,-83.8438,41.5545,31.8015,56.563575,764.2555,20.429,20.292,-25.3622,7.655235,33.09055,""
US-Oho,2013,173,15,-83.8438,41.5545,32.0665,53.8507,721.4645,22.031,20.5045,-21.7917,7.70138,29.5685,x
US-Oho,2013,173,16,-83.8438,41.5545,31.8855,52.69665,385.112,22.3615,20.6955,-15.68515,7.633315,23.39175,""
US-Oho,2013,173,17,-83.8438,41.5545,26.9865,70.595325,29.233,11.148,20.8205,3.0339965,6.398705,3.538115,x
US-Oho,2013,173,18,-83.8438,41.5545,22.904,87.52931,12.912,3.5005,20.851,5.265085,5.404205,0.146594,x
US-Oho,2013,173,19,-83.8438,41.5545,23.0055,96.4408,5.178,1.0025,20.821,5.18053,5.412045,0.2299535,""
US-Oho,2013,173,20,-83.8438,41.5545,21.6835,95.69812,0,1.116,20.7475,4.860275,5.095185,0,""
US-Oho,2013,173,21,-83.8438,41.5545,22.3475,98.93609,0,0.2855,20.671,5.02149,5.230645,0,""
US-Oho,2013,173,22,-83.8438,41.5545,22.6795,99.851345,0,0.041,20.5825,7.285155,5.29086,0,""
US-Oho,2013,173,23,-83.8438,41.5545,22.6935,98.91652,0,0.3025,20.517,-0.4569485,5.278665,0,x
US-Oho,2013,174,0,-83.8438,41.5545,22.666,97.271045,0,0.7515,20.4695,5.14928,5.257045,0,""
US-Oho,2013,174,1,-83.8438,41.5545,22.466,96.538825,0,0.9415,20.427,5.4544,5.19662,0,x
US-Oho,2013,174,2,-83.8438,41.5545,22.0165,97.516475,0,0.658,20.388,5.17208,5.08089,0,x
US-Oho,2013,174,3,-83.8438,41.5545,21.8675,97.923035,0,0.5445,20.3495,0.14184,5.032835,0,""
US-Oho,2013,174,4,-83.8438,41.5545,21.602,99.48583,0,0.133,20.3075,4.88072,4.95941,0,x
US-Oho,2013,174,5,-83.8438,41.5545,21.757,98.18234,11.499,0.4735,20.2695,3.57151,4.9788,1.39973,x
US-Oho,2013,174,6,-83.8438,41.5545,22.0315,96.23042,69.1595,0.999,20.2335,0.29954,5.024375,4.71611,""
US-Oho,2013,174,7,-83.8438,41.5545,22.438,95.84892,143.2965,1.129,20.2085,-10.238035,5.09899,15.33075,x
US-Oho,2013,174,8,-83.8438,41.5545,24.4265,86.785355,492.862,4.099,20.2085,-25.70065,5.528145,31.2354,""
US-Oho,2013,174,9,-83.8438,41.5545,26.3965,73.577935,673.6245,9.135,20.2605,-28.1163,5.960725,34.09765,""
US-Oho,2013,174,11,-83.8438,41.5545,28.7425,63.821575,864.672,14.2875,20.5875,-27.5683,6.46966,34.07675,""
US-Oho,2013,174,13,-83.8438,41.5545,30.714,53.169015,820.655,20.7115,21.0305,-27.4224,6.89526,34.3728,x
US-Oho,2013,174,14,-83.8438,41.5545,30.9375,51.96524,535.531,21.508,21.2315,-19.49595,6.927335,26.4801,""
US-Oho,2013,174,15,-83.8438,41.5545,31.701,46.77265,648.703,24.891,21.3965,-25.356,7.108505,32.5284,x
US-Oho,2013,174,16,-83.8438,41.5545,31.3505,48.249635,444.2875,23.7245,21.54,-17.59305,7.031055,24.6851,""
US-Oho,2013,174,17,-83.8438,41.5545,31.0875,50.634395,299.1855,22.301,21.6505,-10.756185,6.97459,17.7897,""
US-Oho,2013,174,18,-83.8438,41.5545,29.9885,54.56899,151.058,19.351,21.724,-4.90503,6.720665,11.67531,""
US-Oho,2013,174,19,-83.8438,41.5545,25.2395,72.94595,10.3095,8.7265,21.7595,5.15991,5.629515,0.55222,""
US-Oho,2013,174,20,-83.8438,41.5545,21.129,92.092335,0,2.0265,21.732,5.26301,4.733135,0,x
US-Oho,2013,174,21,-83.8438,41.5545,21.044,92.594115,0,1.8615,21.581,5.226545,4.718525,0,x
US-Oho,2013,174,22,-83.8438,41.5545,20.6255,97.49922,0,0.6075,21.4165,5.187945,4.6335,0,x
US-Oho,2013,174,23,-83.8438,41.5545,21.0255,100,0,0,21.2785,3.701835,4.722625,0,""
US-Oho,2013,175,0,-83.8438,41.5545,21.071,99.08184,0,0.23,21.168,5.34372,4.736475,0,""
US-Oho,2013,175,1,-83.8438,41.5545,20.8695,99.29647,0,0.174,21.076,7.498165,4.6976,0,x
US-Oho,2013,175,2,-83.8438,41.5545,20.6595,99.743705,0,0.0625,20.9935,5.012285,4.656975,0,""
US-Oho,2013,175,3,-83.8438,41.5545,20.1885,100,0,0,20.9065,5.09363,4.56119,0,x
US-Oho,2013,175,4,-83.8438,41.5545,19.696,100,0,0,20.815,5.166135,4.461485,0,x
US-Oho,2013,175,5,-83.8438,41.5545,19.5465,100,29.8865,0,20.7205,2.826399,4.43398,1.86193,x
US-Oho,2013,175,6,-83.8438,41.5545,20.7225,100,152.5925,0,20.633,-6.351575,4.687005,11.024265,x
US-Oho,2013,175,7,-83.8438,41.5545,22.7385,96.076965,329.843,1.11,20.578,-17.2967,5.12893,22.4235,""
US-Oho,2013,175,9,-83.8438,41.5545,26.513,75.460385,664.3095,8.523,20.655,-28.69645,5.99076,34.712,x
US-Oho,2013,175,15,-83.8438,41.5545,29.399,59.39856,669.166,16.6475,21.76,-24.91885,6.702615,31.67165,""
US-Oho,2013,175,16,-83.8438,41.5545,29.6945,58.501965,547.4085,17.3065,21.8995,-20.80815,6.77927,27.64055,x
US-Oho,2013,175,17,-83.8438,41.5545,29.8185,58.40177,364.6005,17.472,22.0115,-15.07855,6.814925,21.94795,x
US-Oho,2013,175,18,-83.8438,41.5545,29.3575,59.093825,196.8985,16.734,22.1,-7.3821,6.71004,14.1428,""
US-Oho,2013,175,19,-83.8438,41.5545,28.5385,62.852215,64.654,14.4995,22.153,1.076715,6.520105,5.48717,""
US-Oho,2013,175,20,-83.8438,41.5545,27.1855,65.95073,0.3905,12.284,22.175,5.628595,6.205425,0,""
US-Oho,2013,175,21,-83.8438,41.5545,26.4085,68.233365,0,10.944,22.1635,4.652595,6.028605,0,x
US-Oho,2013,175,22,-83.8438,41.5545,25.7335,72.966245,0,8.9835,22.1315,4.64444,5.87707,0,""
US-Oho,2013,175,23,-83.8438,41.5545,23.5245,78.306565,0,6.3085,22.087,6.179275,5.376435,0,""
US-Oho,2013,176,1,-83.8438,41.5545,21.625,85.66146,0,3.723,21.928,6.075455,4.96172,0,""
US-Oho,2013,176,3,-83.8438,41.5545,20.6615,96.297125,0,0.9025,21.7165,5.70215,4.759085,0,""
US-Oho,2013,176,4,-83.8438,41.5545,21.088,98.491535,0,0.3765,21.615,4.9538,4.85631,0,""
US-Oho,2013,176,5,-83.8438,41.5545,21.984,99.29978,15.0995,0.1855,21.5315,4.612325,5.05822,0.56288,""
US-Oho,2013,176,6,-83.8438,41.5545,22.83,97.64281,105.0835,0.66,21.4815,-5.299395,5.251645,10.553545,x
US-Oho,2013,176,7,-83.8438,41.5545,23.547,92.701745,193.6315,2.121,21.4725,-10.68329,5.418205,16.109055,x
US-Oho,2013,176,8,-83.8438,41.5545,24.4015,75.81307,473.591,7.4095,21.4945,-23.86125,5.61848,29.4936,""
US-Oho,2013,176,11,-83.8438,41.5545,27.823,72.63839,542.7505,10.239,21.8055,-29.68765,6.4377,36.1671,x
US-Oho,2013,176,12,-83.8438,41.5545,28.3695,72.43908,555.277,10.647,21.9605,-29.11345,6.574615,35.73475,x
US-Oho,2013,176,15,-83.8438,41.5545,30.872,60.53245,723.653,17.624,22.399,-28.76765,7.20371,36.0421,""
US-Oho,2013,176,16,-83.8438,41.5545,31.2935,58.93581,534.989,18.763,22.5535,-23.725,7.314255,31.1144,x
US-Oho,2013,176,17,-83.8438,41.5545,30.92,60.741495,304.316,17.5625,22.671,-12.33165,7.227715,19.63115,""
US-Oho,2013,176,18,-83.8438,41.5545,30.638,59.62758,153.386,17.7825,22.7595,-4.9845785,7.16403,12.217965,x
US-Oho,2013,176,19,-83.8438,41.5545,29.342,58.3572,13.6385,17.016,22.8045,1.211966,6.85084,5.69625,""
US-Oho,2013,176,20,-83.8438,41.5545,24.1005,72.445405,0,8.399,22.7955,5.13902,5.60731,0,x
US-Oho,2013,176,21,-83.8438,41.5545,21.494,87.463775,0,3.3065,22.6805,5.2923,5.018095,0,""
US-Oho,2013,176,22,-83.8438,41.5545,20.328,99.27365,0,0.175,22.502,5.122785,4.762945,0,""
US-Oho,2013,176,23,-83.8438,41.5545,19.924,100,0,0,22.335,5.19705,4.67841,0,x
US-Oho,2013,177,0,-83.8438,41.5545,19.603,100,0,0,22.1655,5.321565,4.612335,0,""
US-Oho,2013,177,1,-83.8438,41.5545,19.7005,100,0,0,21.9995,5.29925,4.637455,0,x
US-Oho,2013,177,2,-83.8438,41.5545,19.72,100,0,0,21.8665,5.008165,4.64559,0,x
US-Oho,2013,177,3,-83.8438,41.5545,19.633,100,0,0,21.748,4.90891,4.63051,0,""
US-Oho,2013,177,4,-83.8438,41.5545,19.4555,100,0,0,21.6415,4.91461,4.595685,0,x
US-Oho,2013,177,5,-83.8438,41.5545,19.601,100,20.4405,0,21.5375,2.8216785,4.63133,1.911175,""
US-Oho,2013,177,6,-83.8438,41.5545,20.425,100,126.2695,0,21.4555,-8.215785,4.81651,13.023365,x
US-Oho,2013,177,7,-83.8438,41.5545,21.3925,100,208.7065,0,21.404,-13.08535,5.036695,18.1193,x
US-Oho,2013,177,8,-83.8438,41.5545,22.6975,97.156415,382.466,0.796,21.396,-18.89055,5.337775,24.23455,""
US-Oho,2013,177,10,-83.8438,41.5545,23.8115,91.993445,276.5415,2.363,21.486,-21.29865,5.60443,26.91765,x
US-Oho,2013,177,13,-83.8438,41.5545,26.1905,74.017335,787.6835,8.8345,21.742,-25.6082,6.18324,31.82545,""
US-Oho,2013,177,14,-83.8438,41.5545,26.6695,69.46837,810.1245,10.69,21.871,-28.52605,6.304255,34.86865,x
US-Oho,2013,177,16,-83.8438,41.5545,28.653,67.54451,491.426,12.746,22.126,-14.9959,6.800865,21.8534,""
US-Oho,2013,177,17,-83.8438,41.5545,28.6355,69.293895,360.335,12.0475,22.2315,-7.902235,6.802165,14.7611,""
US-Oho,2013,177,18,-83.8438,41.5545,23.699,90.833225,16.6475,2.903,22.307,5.1507,5.61838,0.4833205,""
US-Oho,2013,177,19,-83.8438,41.5545,22.3185,100,11.2245,0,22.299,4.676075,5.298925,0.628291,x
US-Oho,2013,177,20,-83.8438,41.5545,22.2065,100,0.284,0,22.2655,4.92308,5.2775,0,""
US-Oho,2013,177,21,-83.8438,41.5545,21.882,100,0,0,22.2235,4.84249,5.207285,0,""
US-Oho,2013,177,22,-83.8438,41.5545,21.594,100,0,0,22.169,4.76101,5.14561,0,x
US-Oho,2013,177,23,-83.8438,41.5545,21.4515,100,0,0,22.114,4.77109,5.117305,0,x
US-Oho,2013,178,0,-83.8438,41.5545,21.554,100,0,0,22.058,4.76101,5.144945,0,x
US-Oho,2013,178,1,-83.8438,41.5545,21.3185,100,0,0,22.0075,4.85419,5.095355,0,""
US-Oho,2013,178,2,-83.8438,41.5545,21.2765,-4949.5,0,1.359,21.9605,4.85305,5.089955,0,""
US-Oho,2013,178,3,-83.8438,41.5545,21.1865,-9999,0,2.709,21.9165,4.85191,5.0736,0,""
US-Oho,2013,178,4,-83.8438,41.5545,21.228,-9999,0,2.6975,21.874,4.85191,5.08724,0,x
US-Oho,2013,178,5,-83.8438,41.5545,21.331,-9999,6.5995,2.744,21.8375,4.735685,5.114985,0.3796415,x
US-Oho,2013,178,6,-83.8438,41.5545,21.5655,-9999,60.066,3.6275,21.808,-0.242945,5.17301,5.41805,""
US-Oho,2013,178,7,-83.8438,41.5545,22.2705,-9999,250.7905,6.227,21.797,-14.5154,5.34032,19.86285,""
US-Oho,2013,178,8,-83.8438,41.5545,23.3155,100,472.568,0,21.814,-14.927285,5.59006,20.53235,x
US-Oho,2013,178,9,-83.8438,41.5545,24.0885,94.125975,465.2825,1.77,21.8615,-23.2862,5.77787,29.0852,""
US-Oho,2013,178,11,-83.8438,41.5545,25.959,82.40932,779.095,5.9035,22.0635,-28.3618,6.23959,34.63835,""
US-Oho,2013,178,12,-83.8438,41.5545,26.705,76.777405,733.3355,8.1745,22.1955,-27.9219,6.428265,34.39395,x
US-Oho,2013,178,17,-83.8438,41.5545,22.5625,86.22553,412.7755,3.8345,22.7255,-19.18215,5.45431,24.64765,""
US-Oho,2013,178,18,-83.8438,41.5545,24.5115,80.54256,156.269,6.0145,22.655,-9.36971,5.922595,15.318655,x
US-Oho,2013,178,19,-83.8438,41.5545,21.7275,95.034295,30.5235,1.2925,22.5905,-1.07431,5.26579,6.34541,""
US-Oho,2013,178,20,-83.8438,41.5545,20.725,99.3777,0.508,0.1535,22.5025,3.66761,5.038115,0,""
US-Oho,2013,178,21,-83.8438,41.5545,20.4105,100,0,0,22.402,4.646685,4.97006,0,x
US-Oho,2013,178,22,-83.8438,41.5545,20.2375,100,0,0,22.304,4.7062,4.934545,0,""
US-Oho,2013,178,23,-83.8438,41.5545,19.9125,100,0,0,22.203,4.6597,4.864495,0,""
US-Oho,2013,179,0,-83.8438,41.5545,19.801,100,0,0,22.1045,5.063455,4.8431,0,x
US-Oho,2013,179,1,-83.8438,41.5545,19.936,100,0,0,22.01,4.63377,4.877705,0,x
US-Oho,2013,179,2,-83.8438,41.5545,19.6735,100,0,0,21.924,4.99131,4.822005,0,""
US-Oho,2013,179,3,-83.8438,41.5545,19.537,-4949.5,0,1.1125,21.839,4.929795,4.79489,0,x
US-Oho,2013,179,4,-83.8438,41.5545,19.2605,-9999,0,2.2035,21.7555,4.93631,4.736215,0,""
US-Oho,2013,179,5,-83.8438,41.5545,18.85,-9999,26.0445,2.8205,21.671,2.990295,4.64765,1.736625,""
US-Oho,2013,179,6,-83.8438,41.5545,19.294,-9999,80.781,3.7095,21.598,-3.93658,4.751505,8.67897,""
US-Oho,2013,179,7,-83.8438,41.5545,20.2625,-9999,173.98,4.849,21.5565,-15.16635,4.976325,20.1399,""
US-Oho,2013,179,8,-83.8438,41.5545,21.206,99.045075,233.553,0.244,21.5555,-18.6789,5.199055,23.8817,""
US-Oho,2013,179,9,-83.8438,41.5545,23.111,88.21568,592.692,3.358,21.595,-12.858115,5.654975,18.5311,x
US-Oho,2013,179,11,-83.8438,41.5545,25.548,66.575765,719.9205,10.953,21.8025,-26.632,6.259595,32.93025,x
US-Oho,2013,179,14,-83.8438,41.5545,26.97,56.19762,630.53,15.594,22.152,-27.6343,6.62971,34.3162,x
US-Oho,2013,179,16,-83.8438,41.5545,22.098,72.922995,168.441,7.3845,22.1325,-9.53685,5.445665,14.99425,x
US-Oho,2013,179,17,-83.8438,41.5545,19.7865,96.768925,107.3355,0.7475,22.031,-6.050875,4.90622,10.95258,""
US-Oho,2013,179,18,-83.8438,41.5545,19.783,95.70723,89.2285,0.9845,21.9195,-4.656285,4.90937,9.561285,""
US-Oho,2013,179,19,-83.8438,41.5545,19.088,97.5645,23.443,0.539,21.8115,3.132485,4.754075,1.678905,""
US-Oho,2013,179,20,-83.8438,41.5545,18.5455,99.567215,0.706,0.093,21.6965,4.79151,4.634785,0,x
US-Oho,2013,179,21,-83.8438,41.5545,17.917,100,0,0,21.5695,4.78699,4.497325,0,""
US-Oho,2013,179,22,-83.8438,41.5545,17.367,100,0,0,21.4355,4.74037,4.378535,0,""
US-Oho,2013,179,23,-83.8438,41.5545,17.1105,100,0,0,21.3005,4.702905,4.325325,0,x
US-Oho,2013,180,0,-83.8438,41.5545,17.093,100,0,0,21.1745,4.702905,4.324895,0,""
US-Oho,2013,180,1,-83.8438,41.5545,16.9705,100,0,0,21.054,4.72241,4.30134,0,""
US-Oho,2013,180,2,-83.8438,41.5545,16.636,100,0,0,20.936,4.798905,4.231295,0,""
US-Oho,2013,180,3,-83.8438,41.5545,16.359,100,0,0,20.816,4.7654,4.17416,0,x
US-Oho,2013,180,4,-83.8438,41.5545,16.3965,100,0,0,20.6965,4.79526,4.18561,0,""
US-Oho,2013,180,5,-83.8438,41.5545,16.423,100,40.33,0,20.58,0.348415,4.19478,4.07628,x
US-Oho,2013,180,6,-83.8438,41.5545,17.5615,100,143.768,0,20.491,-10.11115,4.449855,14.5446,x
US-Oho,2013,180,7,-83.8438,41.5545,18.498,100,203.053,0,20.433,-23.28025,4.664455,27.9339,""
US-Oho,2013,180,8,-83.8438,41.5545,19.2545,100,429.0615,0,20.4255,-26.13705,4.84231,30.9735,x
US-Oho,2013,180,9,-83.8438,41.5545,20.6475,94.533235,408.7495,1.331,20.477,-27.83475,5.170695,33.00905,x
US-Oho,2013,180,12,-83.8438,41.5545,23.29,75.17787,543.454,7.0995,20.7795,-29.4986,5.82102,35.34395,""
US-Oho,2013,180,14,-83.8438,41.5545,23.7765,73.00556,440.3885,8.234,21.0055,-23.1271,5.95418,29.1106,""
US-Oho,2013,180,15,-83.8438,41.5545,18.9705,99.59936,74.604,0.089,21.0335,-3.4433545,4.80254,8.23909,""
US-Oho,2013,180,16,-83.8438,41.5545,18.995,100,48.3085,0,20.964,0.207678,4.811905,4.597685,""
US-Oho,2013,180,17,-83.8438,41.5545,19.1715,100,62.3665,0,20.9115,-2.4068365,4.85655,7.258115,""
US-Oho,2013,180,18,-83.8438,41.5545,19.5965,100,70.6615,0,20.8775,-3.723785,4.959375,8.68083,x
US-Oho,2013,180,19,-83.8438,41.5545,19.6405,100,25.7065,0,20.855,2.7906285,4.973545,2.1810235,""
US-Oho,2013,180,20,-83.8438,41.5545,18.9975,100,0.134,0,20.8255,4.978835,4.827585,0,""
US-Oho,2013,180,21,-83.8438,41.5545,18.238,100,0,0,20.78,4.777255,4.65624,0,x
US-Oho,2013,180,22,-83.8438,41.5545,17.945,100,0,0,20.712,4.78699,4.592875,0,x
US-Oho,2013,180,23,-83.8438,41.5545,17.4005,100,0,0,20.6315,4.76368,4.472985,0,x
US-Oho,2013,181,0,-83.8438,41.5545,16.8465,100,0,0,20.5365,6.057515,4.351855,0,""
US-Oho,2013,181,1,-83.8438,41.5545,16.8215,100,0,0,20.438,4.755395,4.34963,0,""
US-Oho,2013,181,2,-83.8438,41.5545,16.7905,99.9748,0,0.005,20.345,4.043505,4.346075,0,""
US-Oho,2013,181,3,-83.8438,41.5545,16.777,100,0,0,20.263,3.74692,4.346425,0,x
US-Oho,2013,181,4,-83.8438,41.5545,16.981,100,0,0,20.189,4.02942,4.39557,0,x
US-Oho,2013,181,5,-83.8438,41.5545,17.033,100,7.534,0,20.1245,4.23592,4.410685,0.408473,""
US-Oho,2013,181,6,-83.8438,41.5545,17.293,100,35.651,0,20.07,0.2434985,4.47289,4.214115,""
US-Oho,2013,181,7,-83.8438,41.5545,17.6755,100,78.382,0,20.0275,-4.14532,4.56336,8.69577,""
US-Oho,2013,181,8,-83.8438,41.5545,18.533,98.273095,237.4525,0.3745,20.007,-15.6166,4.764605,20.37375,x
US-Oho,2013,181,9,-83.8438,41.5545,19.3545,94.243255,269.309,1.2935,20.0175,-16.8961,4.960315,21.85445,x
US-Oho,2013,181,10,-83.8438,41.5545,19.6995,92.59885,289.7755,1.699,20.0525,-19.44665,5.04573,24.49295,""
US-Oho,2013,181,11,-83.8438,41.5545,19.9475,92.79815,350.65,1.6805,20.0925,-13.06615,5.10871,18.17735,""
US-Oho,2013,181,12,-83.8438,41.5545,20.211,91.16138,241.75,2.095,20.1405,-14.4366,5.17553,19.6166,""
US-Oho,2013,181,15,-83.8438,41.5545,23.629,61.29759,703.5505,11.3,20.4495,-28.0893,6.029665,34.1512,""
US-Oho,2013,181,16,-83.8438,41.5545,23.4055,64.751465,510.7185,10.152,20.548,-19.21425,5.977945,25.2227,x
US-Oho,2013,181,17,-83.8438,41.5545,23.931,61.84369,452.2495,11.341,20.611,-17.22745,6.115395,23.37815,""
US-Oho,2013,181,18,-83.8438,41.5545,23.6185,61.30279,275.125,11.29,20.6535,-10.5077,6.04092,16.58135,""
US-Oho,2013,181,19,-83.8438,41.5545,23.1845,61.61431,80.5975,10.909,20.6765,-2.140196,5.93603,8.105345,""
US-Oho,2013,181,20,-83.8438,41.5545,22.3115,64.626455,1.269,9.5395,20.6795,3.535855,5.72207,0,x
US-Oho,2013,181,21,-83.8438,41.5545,21.4495,70.89657,0,7.4495,20.66,2.69542,5.513145,0,x
US-Oho,2013,181,22,-83.8438,41.5545,20.5435,76.71449,0,5.635,20.622,5.338925,5.2959,0,x
US-Oho,2013,181,23,-83.8438,41.5545,19.825,81.10381,0,4.3755,20.559,6.806875,5.126465,0,""
US-Oho,2013,182,0,-83.8438,41.5545,18.6085,89.13843,0,2.3335,20.4765,7.109495,4.841125,0,""
US-Oho,2013,182,1,-83.8438,41.5545,17.954,80.865555,0,3.9295,20.3955,4.681075,4.691515,0,""
US-Oho,2013,182,2,-83.8438,41.5545,16.845,75.69707,0,4.667,20.3005,5.38615,4.439605,0,x
US-Oho,2013,182,4,-83.8438,41.5545,15.7365,82.72599,0,3.089,20.0365,4.227915,4.19576,0,""
US-Oho,2013,182,5,-83.8438,41.5545,15.683,86.893105,11.3845,2.336,19.917,4.44682,4.187,0.073247,x
US-Oho,2013,182,6,-83.8438,41.5545,15.8725,89.77934,51.733,1.843,19.8125,-0.328429,4.232625,4.540265,""
US-Oho,2013,182,7,-83.8438,41.5545,16.558,89.632575,109.558,1.9565,19.735,-6.218705,4.390985,10.592815,""
US-Oho,2013,182,8,-83.8438,41.5545,17.4355,84.21903,105.6145,3.1465,19.686,-9.506355,4.59584,14.0907,x
US-Oho,2013,182,9,-83.8438,41.5545,18.1985,81.398175,186.478,3.8915,19.662,-17.65825,4.777615,22.4293,""
US-Oho,2013,182,10,-83.8438,41.5545,18.9055,80.37818,158.345,4.287,19.6625,-10.413865,4.94857,15.36075,""
US-Oho,2013,182,11,-83.8438,41.5545,19.266,83.524605,235.957,3.6865,19.6765,-12.100315,5.042185,17.1432,""
US-Oho,2013,182,12,-83.8438,41.5545,18.47,92.280395,216.6405,1.648,19.695,-16.05265,4.860695,20.90845,""
US-Oho,2013,182,13,-83.8438,41.5545,17.701,98.85256,216.464,0.232,19.695,-15.9721,4.68533,20.6474,x
US-Oho,2013,182,15,-83.8438,41.5545,18.995,87.25475,414.204,2.801,19.743,-21.9168,5.01333,26.9283,x
US-Oho,2013,182,16,-83.8438,41.5545,18.935,85.37346,393.682,3.204,19.7735,-20.7628,5.00529,25.76575,""
US-Oho,2013,182,17,-83.8438,41.5545,18.281,87.25402,216.1625,2.6795,19.783,-12.4833,4.85685,17.33323,""
US-Oho,2013,182,18,-83.8438,41.5545,18.0005,87.45787,88.724,2.5895,19.765,-2.52422,4.79818,7.313495,""
US-Oho,2013,182,19,-83.8438,41.5545,17.7615,89.24591,18.116,2.188,19.727,3.300445,4.7495,1.80023,""
US-Oho,2013,182,20,-83.8438,41.5545,17.5705,87.715995,0.131,2.468,19.6815,3.938465,4.71222,0,""
US-Oho,2013,182,21,-83.8438,41.5545,17.229,85.36434,0,2.8775,19.6305,5.261685,4.639475,0,x
US-Oho,2013,182,22,-83.8438,41.5545,17.347,83.156865,0,3.338,19.577,5.660705,4.67512,0,""
US-Oho,2013,182,23,-83.8438,41.5545,17.197,88.970415,0,2.1645,19.521,3.64289,4.647485,0,""
US-Oho,2013,183,1,-83.8438,41.5545,16.629,97.263685,0,0.523,19.426,4.758835,4.529295,0,x
US-Oho,2013,183,2,-83.8438,41.5545,16.09,100,0,0,19.3705,4.53951,4.410945,0,""
US-Oho,2013,183,3,-83.8438,41.5545,16.072,100,0,0,19.3155,4.53951,4.4141,0,x
US-Oho,2013,183,4,-83.8438,41.5545,16.226,100,0,0,19.2655,4.626595,4.457355,0,x
US-Oho,2013,183,5,-83.8438,41.5545,16.489,100,4.874,0,19.226,4.70481,4.52646,0,x
US-Oho,2013,183,6,-83.8438,41.5545,16.794,100,15.4965,0,19.1975,0.42749,4.606025,4.16026,""
US-Oho,2013,183,7,-83.8438,41.5545,16.912,100,43.661,0,19.178,1.153122365,4.641675,3.470825,""
US-Oho,2013,183,8,-83.8438,41.5545,17.3,100,85.4945,0,19.1695,-4.352055,4.7422,9.07875,""
US-Oho,2013,183,9,-83.8438,41.5545,17.6245,100,121.255,0,19.179,-6.552735,4.828275,11.3674,x
US-Oho,2013,183,10,-83.8438,41.5545,18.023,100,163.589,0,19.195,-12.9525,4.933205,17.8745,""
US-Oho,2013,183,11,-83.8438,41.5545,18.4495,100,197.816,0,19.2245,-15.4686,5.046015,20.5061,x
US-Oho,2013,183,12,-83.8438,41.5545,18.765,99.89783,199.4,0.022,19.267,-14.69375,5.130935,19.8182,""
US-Oho,2013,183,13,-83.8438,41.5545,19.0655,99.28533,224.3525,0.1585,19.3095,-13.08785,5.212295,18.29565,x
US-Oho,2013,183,14,-83.8438,41.5545,19.924,96.25429,291.2055,0.8725,19.3645,-15.411,5.435135,20.84775,x
US-Oho,2013,183,15,-83.8438,41.5545,20.5955,93.87762,307.974,1.487,19.439,-18.12545,5.613495,23.74565,""
US-Oho,2013,183,16,-83.8438,41.5545,21.259,91.62027,359.6145,2.1185,19.5315,-17.50735,5.792,23.3112,x
US-Oho,2013,183,17,-83.8438,41.5545,20.95,89.97928,105.9165,2.4895,19.619,-5.490575,5.719125,11.218995,x
US-Oho,2013,183,18,-83.8438,41.5545,20.708,91.557305,135.982,2.063,19.672,-7.041885,5.66358,12.7127,x
US-Oho,2013,183,19,-83.8438,41.5545,20.2975,95.197555,28.7215,1.1495,19.705,0.192165,5.564935,5.51605,""
US-Oho,2013,183,20,-83.8438,41.5545,19.4975,99.778675,0.3725,0.0505,19.711,4.52307,5.367355,0,x
US-Oho,2013,183,21,-83.8438,41.5545,19.2475,100,0,0,19.7025,3.1561,5.310605,0,x
US-Oho,2013,183,22,-83.8438,41.5545,18.922,100,0,0,19.687,5.36532,5.234945,0,""
US-Oho,2013,183,23,-83.8438,41.5545,18.692,100,0,0,19.667,5.42522,5.18352,0,""
US-Oho,2013,184,0,-83.8438,41.5545,18.5075,100,0,0,19.6455,4.56516,5.1436,0,""
US-Oho,2013,184,1,-83.8438,41.5545,18.5495,100,0,0,19.62,0.850017,5.16052,0,x
US-Oho,2013,184,2,-83.8438,41.5545,18.5505,100,0,0,19.5925,0.53432,5.16716,0,""
US-Oho,2013,184,4,-83.8438,41.5545,19.0035,-9999,0,0.838,19.5405,5.14353,5.294645,0,x
US-Oho,2013,184,5,-83.8438,41.5545,19.0485,-9999,13.6855,1.1365,19.525,2.366525,5.312635,2.93974,""
US-Oho,2013,184,6,-83.8438,41.5545,19.031,-9999,53.7285,1.5845,19.5295,-0.0338499999999999,5.314705,5.341955,""
US-Oho,2013,184,7,-83.8438,41.5545,19.1365,-9999,97.6755,2.453,19.5475,-3.733695,5.34821,9.075945,""
US-Oho,2013,184,8,-83.8438,41.5545,19.452,-9999,230.5155,3.514,19.5825,-8.385125,5.435815,13.81715,""
US-Oho,2013,184,15,-83.8438,41.5545,27.21,61.84596,364.5095,13.7755,20.8265,-16.45345,7.6147,24.13515,x
US-Oho,2013,184,16,-83.8438,41.5545,26.984,63.90449,329.4635,12.8595,20.9335,-15.87015,7.5588,23.4934,x
US-Oho,2013,184,17,-83.8438,41.5545,26.7215,65.7378,228.7505,12.024,21.021,-11.32255,7.492415,18.8765,x
US-Oho,2013,184,19,-83.8438,41.5545,25.094,75.0974,28.296,7.946,21.12,1.0787795,7.045915,6.011515,""
US-Oho,2013,184,20,-83.8438,41.5545,24.123,78.278905,0.723,6.5305,21.1215,3.72236,6.781015,0,x
US-Oho,2013,184,21,-83.8438,41.5545,23.3445,82.128505,0,5.1395,21.0925,4.836635,6.572265,0,x
US-Oho,2013,184,22,-83.8438,41.5545,22.8665,86.557565,0,3.749,21.057,5.729765,6.447815,0,x
