site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-Oas,-106.1978,53.6289,2014,2,24,-16.68,-29.54,-23.35,4.48,11.65,0.14
CA-Oas,-106.1978,53.6289,2014,2,25,-17.93,-32.61,-23.73,4.38,12.03,0.02
CA-Oas,-106.1978,53.6289,2014,2,26,-17.9,-26.6,-21.03,4.44,12.33,0.04
CA-Oas,-106.1978,53.6289,2014,2,27,-13.8,-30.58,-22.4,3.23,9.04,0.28
CA-Oas,-106.1978,53.6289,2014,2,28,-22.83,-37.53,-30.04,5.33,8.79,0.16
CA-Oas,-106.1978,53.6289,2014,3,1,-23.3,-39.55,-30.89,4.52,12.88,0.09
CA-Oas,-106.1978,53.6289,2014,3,2,-18.55,-32.29,-26.34,2.96,13.3,0.02
CA-Oas,-106.1978,53.6289,2014,3,3,-15.78,-28.73,-23,1.55,12.43,0.02
CA-Oas,-106.1978,53.6289,2014,3,4,-15.79,-24.47,-19.71,2.7,9.64,2.46
CA-Oas,-106.1978,53.6289,2014,3,5,-12.51,-20.8,-17.05,1.4,12.9,0.32
CA-Oas,-106.1978,53.6289,2014,3,6,-11.96,-20.49,-16.22,1.87,10.29,1.6
CA-Oas,-106.1978,53.6289,2014,3,7,-11.14,-25.05,-18.29,2.41,13.07,0.11
CA-Oas,-106.1978,53.6289,2014,3,8,-2.36,-17.7,-10.2,2.54,9.01,0.42
CA-Oas,-106.1978,53.6289,2014,3,9,0.91,-5.49,-2.87,4.09,10.96,1.22
CA-Oas,-106.1978,53.6289,2014,3,10,-0.3,-9.66,-4.45,4.36,13.83,0.08
CA-Oas,-106.1978,53.6289,2014,3,11,-2.07,-13.68,-9.38,2.27,11.57,0.13
CA-Oas,-106.1978,53.6289,2014,3,12,1.09,-6.63,-1.8,4.42,14.04,0.01
CA-Oas,-106.1978,53.6289,2014,3,13,0.9,-9.49,-2.07,5.49,10.45,1.08
CA-Oas,-106.1978,53.6289,2014,3,14,-9.05,-15.94,-12.87,3.24,8.17,0.54
CA-Oas,-106.1978,53.6289,2014,3,15,-5.99,-18.59,-12.6,4.57,9.11,0.6
CA-Oas,-106.1978,53.6289,2014,3,16,1.37,-7.72,-3.6,3.28,15.16,0.95
CA-Oas,-106.1978,53.6289,2014,3,17,0.61,-7.43,-3.25,3.18,13.49,0.56
CA-Oas,-106.1978,53.6289,2014,3,18,0.65,-9.72,-5.11,2.61,12.64,0.12
CA-Oas,-106.1978,53.6289,2014,3,19,0.82,-9.48,-5.82,2.57,15.03,0.03
CA-Oas,-106.1978,53.6289,2014,3,20,-0.33,-16.05,-8.59,5.47,10.62,1.2
CA-Oas,-106.1978,53.6289,2014,3,21,-15.26,-22.65,-19.61,4.73,18.5,0.17
CA-Oas,-106.1978,53.6289,2014,3,22,-14.14,-24.38,-20.23,2.57,18.33,0.11
CA-Oas,-106.1978,53.6289,2014,3,23,-6.08,-23.57,-15.24,4.16,18.27,0.05
CA-Oas,-106.1978,53.6289,2014,3,24,-11.15,-21.43,-16.59,5,18.75,0.04
CA-Oas,-106.1978,53.6289,2014,3,25,-5.16,-21.53,-15.19,2.76,15.99,0.01
CA-Oas,-106.1978,53.6289,2014,3,26,-8.6,-14.93,-12.81,3.32,18.74,0.1
CA-Oas,-106.1978,53.6289,2014,3,27,-7.37,-19.39,-14.68,2.13,18.5,0.06
CA-Oas,-106.1978,53.6289,2014,3,28,-2.1,-18.1,-12.64,3.41,20.09,0
CA-Oas,-106.1978,53.6289,2014,3,29,0.44,-13.19,-7.85,2.49,14.75,0.64
CA-Oas,-106.1978,53.6289,2014,3,30,-10.45,-18.77,-17.19,4.33,18.33,0.08
CA-Oas,-106.1978,53.6289,2014,3,31,-8.2,-20.4,-16.39,2.61,19.68,0.04
CA-Oas,-106.1978,53.6289,2014,4,1,-2.51,-14.29,-10.33,1.93,9.76,0.25
CA-Oas,-106.1978,53.6289,2014,4,2,-2.32,-11.71,-7.23,2.22,12.65,0.67
CA-Oas,-106.1978,53.6289,2014,4,3,0.8,-9.32,-6.29,2.34,18.41,0.21
CA-Oas,-106.1978,53.6289,2014,4,4,2.89,-8.3,-3.91,4.63,9.29,0.97
CA-Oas,-106.1978,53.6289,2014,4,5,3.9,-4.87,-4.14,2.72,19.56,1.4
CA-Oas,-106.1978,53.6289,2014,4,6,4.74,-3.29,-0.97,2.3,17.48,0.91
CA-Oas,-106.1978,53.6289,2014,4,7,9.62,-1.19,-0.7,3.31,20.33,0.08
CA-Oas,-106.1978,53.6289,2014,4,8,17.85,-0.23,1.91,4.16,16.16,0.01
CA-Oas,-106.1978,53.6289,2014,4,9,9.18,-0.54,-0.82,6.74,20.48,0.96
CA-Oas,-106.1978,53.6289,2014,4,10,6.56,-2.59,-2.38,4.61,18.74,0.61
CA-Oas,-106.1978,53.6289,2014,4,11,2.07,-4.18,-5.05,4.65,13.86,10.76
CA-Oas,-106.1978,53.6289,2014,4,12,-0.78,-7.43,-7.67,4.59,14.68,2.34
CA-Oas,-106.1978,53.6289,2014,4,13,-4.43,-11.75,-11.78,4.04,19.86,0.57
CA-Oas,-106.1978,53.6289,2014,4,14,0.08,-12.55,-10.96,2.45,20.6,0.28
CA-Oas,-106.1978,53.6289,2014,4,15,-1.8,-6.4,-8.08,4.84,13.26,0.9
CA-Oas,-106.1978,53.6289,2014,4,16,-0.54,-8.36,-8.55,4.16,21.55,0.18
CA-Oas,-106.1978,53.6289,2014,4,17,2.12,-9.33,-6.27,5,12.22,0.23
CA-Oas,-106.1978,53.6289,2014,4,18,0.32,-2.91,-2.92,7.1,8.79,13.22
CA-Oas,-106.1978,53.6289,2014,4,19,2.67,-4.07,-2.59,3.06,9.87,0.96
CA-Oas,-106.1978,53.6289,2014,4,20,5.76,-3.77,-0.91,2.38,14.93,0.67
CA-Oas,-106.1978,53.6289,2014,4,21,12.74,-0.92,1.37,2.94,20.9,0.06
CA-Oas,-106.1978,53.6289,2014,4,22,12.73,-0.97,2.48,3.73,20.35,0.02
CA-Oas,-106.1978,53.6289,2014,4,23,9.24,3.33,2.23,8.29,5.5,9.08
CA-Oas,-106.1978,53.6289,2014,4,24,4.56,-1.15,-0.01,6.15,10.11,9.65
CA-Oas,-106.1978,53.6289,2014,4,25,2.82,-2.82,-2.07,3.67,12.18,3.84
CA-Oas,-106.1978,53.6289,2014,4,26,7.82,-3.08,0.29,3.73,8.92,1.04
CA-Oas,-106.1978,53.6289,2014,4,27,8.93,1.76,2.32,6.5,5.49,10.41
CA-Oas,-106.1978,53.6289,2014,4,28,5.19,0.15,0.49,2.3,5.34,13
CA-Oas,-106.1978,53.6289,2014,4,29,9.43,-1.14,1.28,2.1,16.36,4.42
CA-Oas,-106.1978,53.6289,2014,4,30,15.37,-1.89,2.91,3.14,25.28,0.04
CA-Oas,-106.1978,53.6289,2014,5,1,17.44,2.03,4.89,4.66,13.68,0.54
CA-Oas,-106.1978,53.6289,2014,5,2,6.09,-3.07,-1.86,4.89,15.18,1.12
CA-Oas,-106.1978,53.6289,2014,5,3,5.32,-4.19,-5.58,3.6,17.11,0.1
CA-Oas,-106.1978,53.6289,2014,5,4,5.45,-2.34,-3.29,2.3,16.1,0.95
CA-Oas,-106.1978,53.6289,2014,5,5,7.54,-2.4,0.16,2.67,10.5,5.57
CA-Oas,-106.1978,53.6289,2014,5,6,6.02,-2.59,-1.86,1.8,13.14,0.86
CA-Oas,-106.1978,53.6289,2014,5,7,5.25,-2.66,-4.13,3.87,18.8,0.17
CA-Oas,-106.1978,53.6289,2014,5,8,11.58,-3.39,-1.26,3.21,19.06,0.77
CA-Oas,-106.1978,53.6289,2014,5,9,13.12,-0.28,0.89,3.08,24.81,0.06
CA-Oas,-106.1978,53.6289,2014,5,10,8.24,-3.53,-3.39,3.38,22.4,0.1
CA-Oas,-106.1978,53.6289,2014,5,11,8.28,-3.29,-2.06,3.03,16.7,0.2
CA-Oas,-106.1978,53.6289,2014,5,12,10.8,-2.6,-0.94,3.52,23.08,0.11
CA-Oas,-106.1978,53.6289,2014,5,13,10.12,-2.43,-2.38,4.32,28.09,0
CA-Oas,-106.1978,53.6289,2014,5,14,15.68,-0.8,0.1,1.68,27.47,0
CA-Oas,-106.1978,53.6289,2014,5,15,9.08,3.06,4.27,3.66,10.58,10.51
CA-Oas,-106.1978,53.6289,2014,5,16,12.55,4.05,5.14,1.88,17.41,2.36
CA-Oas,-106.1978,53.6289,2014,5,17,16.16,3.06,3.36,2.47,19.77,0.01
CA-Oas,-106.1978,53.6289,2014,5,18,14.93,1.97,4.15,4.3,11.2,2.62
CA-Oas,-106.1978,53.6289,2014,5,19,10.99,3.64,5.05,4.01,9.51,6.55
CA-Oas,-106.1978,53.6289,2014,5,20,17.12,1.97,1.89,1.7,27.59,0.02
CA-Oas,-106.1978,53.6289,2014,5,21,18.88,4.94,6.65,3.77,23.73,1.23
CA-Oas,-106.1978,53.6289,2014,5,22,23.75,8.87,11.1,2.13,20.03,0.28
CA-Oas,-106.1978,53.6289,2014,5,23,26.58,12.17,12.87,1.87,23.74,0.06
CA-Oas,-106.1978,53.6289,2014,5,24,22.49,11.26,11.21,3.83,24.3,0.05
CA-Oas,-106.1978,53.6289,2014,5,25,17.81,8.84,7.51,2.6,12.18,0.72
CA-Oas,-106.1978,53.6289,2014,5,26,12.39,8.23,9.21,4.75,4.46,21.81
CA-Oas,-106.1978,53.6289,2014,5,27,17.14,4.94,8.71,3.3,16.27,3.99
CA-Oas,-106.1978,53.6289,2014,5,28,16.33,4.19,6.28,2.88,17.25,4.29
CA-Oas,-106.1978,53.6289,2014,5,29,20.5,7.27,9.45,5.6,12.87,21.26
CA-Oas,-106.1978,53.6289,2014,5,30,18.43,5.28,6.71,5.5,24.5,0.05
CA-Oas,-106.1978,53.6289,2014,5,31,21.03,7.28,9.37,2.6,24.24,0.01
CA-Oas,-106.1978,53.6289,2014,6,1,14.67,5.46,5.9,2.9,26.63,0.19
CA-Oas,-106.1978,53.6289,2014,6,2,18.79,4.6,9.04,2.37,18.75,0.58
CA-Oas,-106.1978,53.6289,2014,6,3,21.6,7.55,10.52,2.06,24.07,0.53
CA-Oas,-106.1978,53.6289,2014,6,4,17.67,6.56,11.24,2.42,13.47,8.93
CA-Oas,-106.1978,53.6289,2014,6,5,10.48,2.86,4.07,4.33,12.28,4.55
CA-Oas,-106.1978,53.6289,2014,6,6,10.01,1.85,1.19,4.19,19.58,1.05
CA-Oas,-106.1978,53.6289,2014,6,7,15.28,0.58,4.71,2.78,18.54,2.14
CA-Oas,-106.1978,53.6289,2014,6,8,15.14,5.1,4.9,1.51,21.95,1.18
CA-Oas,-106.1978,53.6289,2014,6,9,11.3,3.7,6.98,3.44,7.91,10.13
CA-Oas,-106.1978,53.6289,2014,6,10,11.11,4.66,6.54,4.15,11.33,2.3
CA-Oas,-106.1978,53.6289,2014,6,11,17.76,4.3,6.87,2.56,26.43,0.16
CA-Oas,-106.1978,53.6289,2014,6,12,19.87,7.4,8.41,2.23,26.02,0.46
CA-Oas,-106.1978,53.6289,2014,6,13,19.39,9.26,9.17,3.31,23.43,1
CA-Oas,-106.1978,53.6289,2014,6,14,17.56,7.29,5.96,3.67,27.06,0.2
CA-Oas,-106.1978,53.6289,2014,6,15,16.24,6.39,7.39,3.49,12.67,5.12
CA-Oas,-106.1978,53.6289,2014,6,16,15.81,8.38,9.19,2.99,9.75,6.81
CA-Oas,-106.1978,53.6289,2014,6,17,18.68,7.13,9.55,2.65,17.65,0.15
CA-Oas,-106.1978,53.6289,2014,6,18,20.8,11.01,12.66,4.05,9.2,8.02
CA-Oas,-106.1978,53.6289,2014,6,19,19.36,12.95,13.93,2.31,9.75,19.83
CA-Oas,-106.1978,53.6289,2014,6,20,18,12.19,13.5,2.82,8.62,9.99
CA-Oas,-106.1978,53.6289,2014,6,21,19.25,10.73,12.79,1.65,13.64,3.72
CA-Oas,-106.1978,53.6289,2014,6,22,20.1,12.08,14.02,3.44,15.68,6.81
CA-Oas,-106.1978,53.6289,2014,6,23,20.19,11.34,12.66,2.88,22.95,0.66
CA-Oas,-106.1978,53.6289,2014,6,24,20.31,8.17,8.22,2.86,25.47,0.06
CA-Oas,-106.1978,53.6289,2014,6,25,20.91,8.03,11.5,3.38,23.7,0.24
CA-Oas,-106.1978,53.6289,2014,6,26,21.18,13.27,13.94,2.47,15.9,1.32
CA-Oas,-106.1978,53.6289,2014,6,27,23.63,12,13.75,1.33,23.52,0.14
CA-Oas,-106.1978,53.6289,2014,6,28,24.62,12.29,13.15,2.19,25.71,0.4
CA-Oas,-106.1978,53.6289,2014,6,29,18.92,15.43,15.47,5.16,18.06,16.17
CA-Oas,-106.1978,53.6289,2014,6,30,16.33,11.91,12.81,5.87,12.99,8.13
CA-Oas,-106.1978,53.6289,2014,7,1,19.03,10.64,10.92,2.49,25.04,0.07
CA-Oas,-106.1978,53.6289,2014,7,2,22.55,9.66,12.66,1.67,20.96,0.95
CA-Oas,-106.1978,53.6289,2014,7,3,24.47,11.58,13.9,4.02,23.82,0
CA-Oas,-106.1978,53.6289,2014,7,4,24.67,13.71,15.78,2.25,20.37,1.15
CA-Oas,-106.1978,53.6289,2014,7,5,22.53,11.86,14.71,2.46,13.87,8.45
CA-Oas,-106.1978,53.6289,2014,7,6,21.23,10.48,12.69,3.29,20.37,2.99
CA-Oas,-106.1978,53.6289,2014,7,7,21.51,11.93,13.21,4.23,23.91,0.93
CA-Oas,-106.1978,53.6289,2014,7,8,21.82,11.02,11.71,2.44,26.59,0.03
CA-Oas,-106.1978,53.6289,2014,7,9,25.87,11.92,13.67,2.74,26.27,0.25
CA-Oas,-106.1978,53.6289,2014,7,10,21,12.32,10.95,4.9,25.42,2.49
CA-Oas,-106.1978,53.6289,2014,7,11,20.86,10.56,10.36,4.9,24.96,0.42
CA-Oas,-106.1978,53.6289,2014,7,12,19.32,9.72,7.9,4.78,29.75,0.79
CA-Oas,-106.1978,53.6289,2014,7,13,19.58,7.33,7.8,4.11,30.36,0.03
CA-Oas,-106.1978,53.6289,2014,7,14,22.09,7.62,9.28,1.51,29.34,0
CA-Oas,-106.1978,53.6289,2014,7,15,24.6,9.23,9.99,2.12,27.63,0
CA-Oas,-106.1978,53.6289,2014,7,16,26.52,10.83,12.88,2.5,20.79,0.09
CA-Oas,-106.1978,53.6289,2014,7,17,26.1,15.79,13.89,2.3,21.8,4.75
CA-Oas,-106.1978,53.6289,2014,7,18,20.15,13.24,13.23,4.22,17.69,53.54
CA-Oas,-106.1978,53.6289,2014,7,19,21.03,12.93,13.92,3.03,11.97,1.49
CA-Oas,-106.1978,53.6289,2014,7,20,19.73,10.7,10.98,3.67,21.67,0.04
CA-Oas,-106.1978,53.6289,2014,7,21,21.24,9.05,10.43,1.54,23.11,0.06
CA-Oas,-106.1978,53.6289,2014,7,22,23.85,10.72,9.6,1.1,25.23,0
CA-Oas,-106.1978,53.6289,2014,7,23,24.36,12.37,12.85,3.69,19.91,9.15
CA-Oas,-106.1978,53.6289,2014,7,24,23.99,12.31,15.9,4.07,12.51,17.25
CA-Oas,-106.1978,53.6289,2014,7,25,18.43,10.1,11.51,3.26,14.24,3.33
CA-Oas,-106.1978,53.6289,2014,7,26,21.59,12.39,13.92,3.09,17.11,2.08
CA-Oas,-106.1978,53.6289,2014,7,27,18.82,12.87,13.32,2.29,10.77,2.03
CA-Oas,-106.1978,53.6289,2014,7,28,23.52,12.41,14.09,1.49,22.58,1.02
CA-Oas,-106.1978,53.6289,2014,7,29,25.99,12.45,14.46,1.54,25.04,0.04
CA-Oas,-106.1978,53.6289,2014,7,30,26.84,14.4,15.5,2.3,25.57,1.74
CA-Oas,-106.1978,53.6289,2014,7,31,28.25,14.79,15.26,1.36,23.55,0.33
CA-Oas,-106.1978,53.6289,2014,8,1,23.85,13.36,15.18,2.67,15.32,4.97
CA-Oas,-106.1978,53.6289,2014,8,2,24.25,10.27,11.56,1.56,22.81,0.16
CA-Oas,-106.1978,53.6289,2014,8,3,25.56,14.03,14.96,1.81,17.75,6.15
CA-Oas,-106.1978,53.6289,2014,8,4,28.01,15.85,13.23,1.39,20.98,0.04
CA-Oas,-106.1978,53.6289,2014,8,5,26.66,16.08,13.34,1.55,17.76,1.36
CA-Oas,-106.1978,53.6289,2014,8,6,23.95,15.13,16.49,2.59,19.85,2.21
CA-Oas,-106.1978,53.6289,2014,8,7,26.25,14.79,14.34,2.77,23.32,0.03
CA-Oas,-106.1978,53.6289,2014,8,8,26.7,11.95,12.2,1.97,21.98,4.99
CA-Oas,-106.1978,53.6289,2014,8,9,19.27,10.71,12.08,4.55,13.45,3.82
CA-Oas,-106.1978,53.6289,2014,8,10,20.85,9.85,10.75,2.68,15.41,0.32
CA-Oas,-106.1978,53.6289,2014,8,11,25.67,11.35,12.88,2.97,22.29,0
CA-Oas,-106.1978,53.6289,2014,8,12,27.4,14,13.93,1.8,22.19,0
CA-Oas,-106.1978,53.6289,2014,8,13,25.61,14.32,15.92,2.03,14.14,1.73
CA-Oas,-106.1978,53.6289,2014,8,14,29.9,16.26,16.87,2.02,20.06,0.06
CA-Oas,-106.1978,53.6289,2014,8,15,27.18,14.39,13.64,2.07,18.35,0
CA-Oas,-106.1978,53.6289,2014,8,16,23.88,13.26,13.1,2.48,15.34,0.33
CA-Oas,-106.1978,53.6289,2014,8,17,23.6,15.05,15.96,1.82,14.35,7.36
CA-Oas,-106.1978,53.6289,2014,8,18,26.89,12.42,14.41,2.75,19.52,0.18
CA-Oas,-106.1978,53.6289,2014,8,19,24.51,15.98,15.67,1.98,9.3,5.6
CA-Oas,-106.1978,53.6289,2014,8,20,22.08,12.9,14.22,3.58,12.15,10.12
CA-Oas,-106.1978,53.6289,2014,8,21,18.87,8.97,8.57,3.5,10.15,0.13
CA-Oas,-106.1978,53.6289,2014,8,22,18.54,7.79,5.49,2.59,12.89,0.02
CA-Oas,-106.1978,53.6289,2014,8,23,15.32,8.07,7.67,2.79,9.86,0.23
CA-Oas,-106.1978,53.6289,2014,8,24,17.14,7.46,5.88,4.68,16.57,0.06
CA-Oas,-106.1978,53.6289,2014,8,25,18.35,5.6,4.93,2.28,21.2,0.03
CA-Oas,-106.1978,53.6289,2014,8,26,23.93,6.11,8.19,3.24,15.93,0.01
CA-Oas,-106.1978,53.6289,2014,8,27,27.57,11.03,12.28,2.53,10.23,0.65
CA-Oas,-106.1978,53.6289,2014,8,28,20.07,9.13,9.39,3.18,13.53,1.07
CA-Oas,-106.1978,53.6289,2014,8,29,19.81,5.66,5.04,2,20.94,0.08
CA-Oas,-106.1978,53.6289,2014,8,30,22.27,9.22,8.89,3.28,10.38,7.54
CA-Oas,-106.1978,53.6289,2014,8,31,20.53,6.63,7.15,2.86,16.31,1.4
CA-Oas,-106.1978,53.6289,2014,9,1,19.29,8.32,7.43,3.34,17.82,1.51
CA-Oas,-106.1978,53.6289,2014,9,2,17.98,7.53,7.64,2.64,13.5,0.76
CA-Oas,-106.1978,53.6289,2014,9,3,18.66,7.37,6.34,2.36,15.59,0.34
CA-Oas,-106.1978,53.6289,2014,9,4,19.18,6.31,5.44,2.43,16.8,0.03
CA-Oas,-106.1978,53.6289,2014,9,5,15.49,7.84,4.6,3.5,15.13,0.43
CA-Oas,-106.1978,53.6289,2014,9,6,19.21,7.28,6.29,2.66,11.98,0.18
CA-Oas,-106.1978,53.6289,2014,9,7,18.51,5.19,7.83,3.71,11.84,3.04
CA-Oas,-106.1978,53.6289,2014,9,8,9.14,1.36,-1.16,3.76,8.16,0.61
CA-Oas,-106.1978,53.6289,2014,9,9,9.55,-2.14,-4.43,2.44,9.9,0.22
CA-Oas,-106.1978,53.6289,2014,9,10,8.32,-1.97,-2.83,2.76,7.92,0.76
CA-Oas,-106.1978,53.6289,2014,9,11,10.45,-1.73,-3.28,2.94,16.5,0.07
CA-Oas,-106.1978,53.6289,2014,9,12,13.27,-0.48,-1.06,3.28,13.83,0.1
CA-Oas,-106.1978,53.6289,2014,9,13,12,1.84,0.68,2.73,9.75,0.23
CA-Oas,-106.1978,53.6289,2014,9,14,15.84,-0.88,-0.09,2.97,12.52,0.12
CA-Oas,-106.1978,53.6289,2014,9,15,20.76,3.78,3.79,2.94,14.24,0
CA-Oas,-106.1978,53.6289,2014,9,16,21.32,4.41,6.33,2.28,16.29,0.05
CA-Oas,-106.1978,53.6289,2014,9,17,16.68,3.49,4.26,3.8,7.98,0.02
CA-Oas,-106.1978,53.6289,2014,9,18,19.74,7.4,8.98,2.04,5.18,0.27
CA-Oas,-106.1978,53.6289,2014,9,19,20.74,8.34,8.93,2.68,12.25,0.2
CA-Oas,-106.1978,53.6289,2014,9,20,17.73,8.32,5.63,4.7,14.13,0.15
CA-Oas,-106.1978,53.6289,2014,9,21,25.53,5.47,7.07,3.18,16.06,0
CA-Oas,-106.1978,53.6289,2014,9,22,26.85,8.58,8.87,3.28,16.03,0.02
CA-Oas,-106.1978,53.6289,2014,9,23,25.81,10.07,9.93,2.57,12.47,0
CA-Oas,-106.1978,53.6289,2014,9,24,23.24,8.14,9.34,3.09,10.04,0
CA-Oas,-106.1978,53.6289,2014,9,25,24.67,12.36,10.14,3.12,13.84,0.04
CA-Oas,-106.1978,53.6289,2014,9,26,21.63,8.27,8.75,4.14,9.54,0
CA-Oas,-106.1978,53.6289,2014,9,27,9.85,1.66,0.4,4.04,10.7,0.02
CA-Oas,-106.1978,53.6289,2014,9,28,10.17,-1.03,-0.74,2.41,10.59,0.02
CA-Oas,-106.1978,53.6289,2014,9,29,16.18,0.42,2.12,4.18,12.62,0.03
CA-Oas,-106.1978,53.6289,2014,9,30,12.79,6.21,8.06,3.17,3.83,2.36
CA-Oas,-106.1978,53.6289,2014,10,1,13.85,3.52,3.19,5.01,11.19,1.49
CA-Oas,-106.1978,53.6289,2014,10,2,3.76,-0.92,-3.88,5.81,7.17,0.69
CA-Oas,-106.1978,53.6289,2014,10,3,5.58,-2.71,-6.73,4.22,10.63,0.07
CA-Oas,-106.1978,53.6289,2014,10,4,9,-2.24,-1.53,1.77,7.9,0.59
CA-Oas,-106.1978,53.6289,2014,10,5,8.36,0.42,1.43,4.39,9.28,0.15
CA-Oas,-106.1978,53.6289,2014,10,6,10.92,2.57,1.54,5.85,7.29,0.27
CA-Oas,-106.1978,53.6289,2014,10,7,10.1,-1.38,-1.25,5.39,11.99,0.07
CA-Oas,-106.1978,53.6289,2014,10,8,7.7,-2.43,-3.58,2.3,10.38,0.14
CA-Oas,-106.1978,53.6289,2014,10,9,10.94,-0.62,-3.17,1.4,10.09,0.01
CA-Oas,-106.1978,53.6289,2014,10,10,16.43,-0.41,2.18,2.98,11.2,0
CA-Oas,-106.1978,53.6289,2014,10,11,17.58,2.66,3.7,3.77,8,0.01
CA-Oas,-106.1978,53.6289,2014,10,12,15.19,2.86,2.42,3.92,10.72,0.01
CA-Oas,-106.1978,53.6289,2014,10,13,16.04,2.96,1.46,3.03,10.31,0
CA-Oas,-106.1978,53.6289,2014,10,14,17.79,4.52,3.32,3.37,7.82,0
CA-Oas,-106.1978,53.6289,2014,10,15,14.29,2.67,4.49,2.49,4.15,5.98
CA-Oas,-106.1978,53.6289,2014,10,16,11.16,-0.94,1.33,3.1,5.39,1.06
CA-Oas,-106.1978,53.6289,2014,10,17,7.56,-1.87,-1.18,3.63,6.99,0.22
CA-Oas,-106.1978,53.6289,2014,10,18,13.94,1.52,2.65,3.64,8.37,0.01
CA-Oas,-106.1978,53.6289,2014,10,19,18.06,3.35,3.07,2.71,9.88,0.02
CA-Oas,-106.1978,53.6289,2014,10,20,18.27,3.52,5.51,3.61,9.71,0.13
CA-Oas,-106.1978,53.6289,2014,10,21,18.04,4.53,6.97,2.77,7.79,3.26
CA-Oas,-106.1978,53.6289,2014,10,22,15.65,4.58,6.16,3.03,6.4,1.4
CA-Oas,-106.1978,53.6289,2014,10,23,12.01,2.24,4.79,3.06,7.11,0.15
CA-Oas,-106.1978,53.6289,2014,10,24,8.46,1.38,-0.91,5.22,6.96,0.11
CA-Oas,-106.1978,53.6289,2014,10,25,8.76,-1.54,-2.27,3.05,8.16,0.01
CA-Oas,-106.1978,53.6289,2014,10,26,8.11,-0.05,-0.5,5.19,6.02,1.91
CA-Oas,-106.1978,53.6289,2014,10,27,2.6,-2.47,-1.25,2.85,2.52,5.25
CA-Oas,-106.1978,53.6289,2014,10,28,1.92,-4.11,-4.02,1.6,4.28,0.36
CA-Oas,-106.1978,53.6289,2014,10,29,3.72,-3.51,-3.83,3.1,1.99,0.23
CA-Oas,-106.1978,53.6289,2014,10,30,1.05,-5.27,-5.74,2.98,4.12,0.03
CA-Oas,-106.1978,53.6289,2014,10,31,4.69,-5.07,-3.42,4.95,4.92,0
CA-Oas,-106.1978,53.6289,2014,11,1,6.32,-1.24,0.18,2.72,5,0.56
CA-Oas,-106.1978,53.6289,2014,11,2,0.79,-1.59,-0.69,3.19,0.95,16.52
CA-Oas,-106.1978,53.6289,2014,11,3,0.34,-3.54,-2.46,3.37,2.62,4.62
CA-Oas,-106.1978,53.6289,2014,11,4,-0.06,-5.04,-3.45,2.04,1.89,1.87
CA-Oas,-106.1978,53.6289,2014,11,5,0.55,-6.72,-3.89,2.76,3.03,1.58
CA-Oas,-106.1978,53.6289,2014,11,6,1.07,-7.1,-2.67,3.48,3.48,5.35
CA-Oas,-106.1978,53.6289,2014,11,7,0.84,-11.25,-4.79,5.64,3.1,1.61
CA-Oas,-106.1978,53.6289,2014,11,8,-9.7,-17.35,-16.35,4.49,3.25,0.06
CA-Oas,-106.1978,53.6289,2014,11,9,-11.78,-19.59,-19.2,4.4,5.87,0
CA-Oas,-106.1978,53.6289,2014,11,10,-12.86,-18.31,-17.11,4.79,3.87,0.61
CA-Oas,-106.1978,53.6289,2014,11,11,-10.69,-14.97,-14.87,3.72,3.23,0.47
CA-Oas,-106.1978,53.6289,2014,11,12,-12.17,-16.33,-16.49,2.95,3.65,0.19
CA-Oas,-106.1978,53.6289,2014,11,13,-10.45,-18.67,-17.24,3.2,5.43,0.1
CA-Oas,-106.1978,53.6289,2014,11,14,-12.25,-19.79,-16.99,3.07,3.11,0.2
CA-Oas,-106.1978,53.6289,2014,11,15,-10.71,-19.77,-15.95,4.95,3.7,0.03
CA-Oas,-106.1978,53.6289,2014,11,16,-10.57,-12.81,-13.75,6.08,2.98,0.23
CA-Oas,-106.1978,53.6289,2014,11,17,-9.42,-16.77,-15.13,3.5,3.51,0.08
CA-Oas,-106.1978,53.6289,2014,11,18,-9.21,-15.58,-12.93,5.43,2.14,0.1
CA-Oas,-106.1978,53.6289,2014,11,19,-10.54,-15.06,-14.62,3.64,3.1,0.06
CA-Oas,-106.1978,53.6289,2014,11,20,-5.38,-16.89,-11.41,2.84,1.98,0.38
CA-Oas,-106.1978,53.6289,2014,11,21,-0.86,-10.95,-5.62,2.89,1.75,1.17
CA-Oas,-106.1978,53.6289,2014,11,22,-6.83,-11.07,-10.21,5.59,1.69,4.56
CA-Oas,-106.1978,53.6289,2014,11,23,-10.48,-14.27,-14.02,2.21,2.17,0.6
CA-Oas,-106.1978,53.6289,2014,11,24,-7.76,-16.35,-13.14,2.82,1.76,0.73
CA-Oas,-106.1978,53.6289,2014,11,25,-14.99,-25.32,-19.53,3.15,2.45,1.43
CA-Oas,-106.1978,53.6289,2014,11,26,-18.51,-26.05,-24.23,2.19,3.37,0.01
CA-Oas,-106.1978,53.6289,2014,11,27,-13.89,-24.2,-18.55,3.49,1.98,0.92
CA-Oas,-106.1978,53.6289,2014,11,28,-18.77,-22.99,-20.81,4.64,1.27,8.64
CA-Oas,-106.1978,53.6289,2014,11,29,-20.82,-30.6,-24.94,3.48,4.1,0.46
