site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-Cbo,-79.9341,44.3184,2014,10,6,16.18,7.2,7.61,5.31,8.17,3.06
CA-Cbo,-79.9341,44.3184,2014,10,7,17.17,8.23,8.05,4.22,14.57,2.48
CA-Cbo,-79.9341,44.3184,2014,10,8,10.67,6.37,5.95,6.56,8.45,1.72
CA-Cbo,-79.9341,44.3184,2014,10,9,10.91,6.13,3.45,6.55,8.77,0.46
CA-Cbo,-79.9341,44.3184,2014,10,10,11.16,5.03,4.18,4.35,8.77,0.62
CA-Cbo,-79.9341,44.3184,2014,10,11,10.68,4.5,3.25,3.79,11.24,0.82
CA-Cbo,-79.9341,44.3184,2014,10,12,13.88,2.57,1.96,3.32,15.66,0.09
CA-Cbo,-79.9341,44.3184,2014,10,13,18.21,5.48,11.1,4.45,4.95,0.59
CA-Cbo,-79.9341,44.3184,2014,10,14,21.27,14.2,15.29,5.13,5.82,3.56
CA-Cbo,-79.9341,44.3184,2014,10,15,16.7,11.77,13.42,2,3.02,7.03
CA-Cbo,-79.9341,44.3184,2014,10,16,15.61,10.63,11.52,3.62,5.48,3.88
CA-Cbo,-79.9341,44.3184,2014,10,17,15.31,10.14,10.47,4.87,5.21,1.59
CA-Cbo,-79.9341,44.3184,2014,10,18,10.18,3.14,3.49,6.66,5.79,1.54
CA-Cbo,-79.9341,44.3184,2014,10,19,7.17,1.24,-0.56,3.62,9.17,0.25
CA-Cbo,-79.9341,44.3184,2014,10,20,10.86,4.44,6.39,3.35,2.13,5.7
CA-Cbo,-79.9341,44.3184,2014,10,21,8.11,3.58,4.23,5.13,2.28,5.48
CA-Cbo,-79.9341,44.3184,2014,10,22,12.4,1.23,3.05,3.22,13.04,1.01
CA-Cbo,-79.9341,44.3184,2014,10,23,13.71,3.34,4.8,3.3,13.62,0.57
CA-Cbo,-79.9341,44.3184,2014,10,24,13.53,2.62,4.96,2.97,12.45,0.02
CA-Cbo,-79.9341,44.3184,2014,10,25,14.22,8.59,7.41,6.59,4.68,0.64
CA-Cbo,-79.9341,44.3184,2014,10,26,10,7.23,3.83,7.37,5.06,0.37
CA-Cbo,-79.9341,44.3184,2014,10,27,12.54,2.79,3.75,3.9,8.03,1.16
CA-Cbo,-79.9341,44.3184,2014,10,28,16.91,8.99,11.37,4.93,3.92,3.6
CA-Cbo,-79.9341,44.3184,2014,10,29,10.12,5.18,4.55,5.43,4.87,0.98
CA-Cbo,-79.9341,44.3184,2014,10,30,8.08,1.64,1.4,2.59,6.49,1.85
CA-Cbo,-79.9341,44.3184,2014,10,31,4.99,0.93,2.51,4.78,3.12,7.49
CA-Cbo,-79.9341,44.3184,2014,11,1,2.92,-2.18,-2.79,5.87,5.22,0.71
CA-Cbo,-79.9341,44.3184,2014,11,2,5.55,-3.02,-2.96,4.29,12.12,0.49
CA-Cbo,-79.9341,44.3184,2014,11,3,11.8,2.81,2.39,4.49,5.87,0.54
CA-Cbo,-79.9341,44.3184,2014,11,4,11.53,6.42,6.83,6.05,1.58,3.29
CA-Cbo,-79.9341,44.3184,2014,11,5,7.96,3.19,2.14,5.53,3.79,0.35
CA-Cbo,-79.9341,44.3184,2014,11,6,7.53,2.33,3.42,3.25,2.74,4.92
CA-Cbo,-79.9341,44.3184,2014,11,7,2.19,-2.13,-2.97,4.98,5.98,1.87
CA-Cbo,-79.9341,44.3184,2014,11,8,4.86,-1.91,-0.08,5.87,2.13,2.81
CA-Cbo,-79.9341,44.3184,2014,11,9,3.68,-0.54,-0.85,5.48,5.09,1.64
CA-Cbo,-79.9341,44.3184,2014,11,10,6.64,1.27,2.51,3.5,4.25,0.9
CA-Cbo,-79.9341,44.3184,2014,11,11,14.21,4.09,6.67,5.18,6.93,1.05
CA-Cbo,-79.9341,44.3184,2014,11,12,5.8,-0.18,-2.4,7.7,4.49,0.72
CA-Cbo,-79.9341,44.3184,2014,11,13,2.02,-1.38,-3.85,5.21,5.44,0.86
CA-Cbo,-79.9341,44.3184,2014,11,14,-0.37,-2.9,-5.68,5.27,6.13,1.48
CA-Cbo,-79.9341,44.3184,2014,11,15,0.99,-1.91,-4.59,4.67,5.16,0.51
CA-Cbo,-79.9341,44.3184,2014,11,16,0.44,-1.54,-3.41,4.47,3.55,2.12
CA-Cbo,-79.9341,44.3184,2014,11,17,1.08,-4.85,-3.05,4.75,2.39,2.61
CA-Cbo,-79.9341,44.3184,2014,11,18,-3.06,-6.42,-7.52,10.54,4.99,3.94
CA-Cbo,-79.9341,44.3184,2014,11,19,-2.51,-7.02,-7.5,7.05,4.24,1.85
CA-Cbo,-79.9341,44.3184,2014,11,20,-3.26,-4.58,-6.89,8.31,4.81,1.57
CA-Cbo,-79.9341,44.3184,2014,11,21,-2.81,-7.81,-7.88,4.72,4.74,1.03
CA-Cbo,-79.9341,44.3184,2014,11,22,2.93,-7.69,-2.23,6.55,1.1,3.09
CA-Cbo,-79.9341,44.3184,2014,11,23,5.86,2.05,3.64,4.78,3.02,0.84
CA-Cbo,-79.9341,44.3184,2014,11,24,13.36,1.87,5.78,10.4,2.06,12.97
CA-Cbo,-79.9341,44.3184,2014,11,25,1.66,-1.65,-3.03,8.02,2.67,1.53
CA-Cbo,-79.9341,44.3184,2014,11,26,-0.58,-3.78,-4.75,2.71,2.81,0.65
CA-Cbo,-79.9341,44.3184,2014,11,27,-0.12,-4.03,-6.41,3.2,4.77,1.23
CA-Cbo,-79.9341,44.3184,2014,11,28,-4.22,-6.08,-8.44,4.43,4.84,0.74
CA-Cbo,-79.9341,44.3184,2014,11,29,3.49,-6.36,-3.24,5.93,3.21,0.07
CA-Cbo,-79.9341,44.3184,2014,11,30,7.72,0.58,4.09,5.64,1.85,0.39
CA-Cbo,-79.9341,44.3184,2014,12,1,0.01,-7.63,-7.5,7.27,4.75,0.04
CA-Cbo,-79.9341,44.3184,2014,12,2,-2.01,-9.97,-9.16,5.21,4.41,0.02
CA-Cbo,-79.9341,44.3184,2014,12,3,1.26,-2.1,-2.98,6.65,1.77,1.08
CA-Cbo,-79.9341,44.3184,2014,12,4,-1.95,-5.32,-6.99,3.77,5.4,0.18
CA-Cbo,-79.9341,44.3184,2014,12,5,2.07,-4.96,-3.57,3.62,3.05,0.09
CA-Cbo,-79.9341,44.3184,2014,12,6,2.2,-4.68,-2.76,4.19,4.9,0.61
CA-Cbo,-79.9341,44.3184,2014,12,7,-1.99,-8.74,-9.37,3.43,7.4,0
CA-Cbo,-79.9341,44.3184,2014,12,8,1.09,-4.87,-4.6,7.04,4.99,0.29
CA-Cbo,-79.9341,44.3184,2014,12,9,3.26,-2.09,-0.05,3.72,1.4,1.42
CA-Cbo,-79.9341,44.3184,2014,12,10,-2.34,-5.92,-6.63,6.81,5.86,0.95
CA-Cbo,-79.9341,44.3184,2014,12,11,-2.74,-5.1,-5.74,7.33,0.97,4.63
CA-Cbo,-79.9341,44.3184,2014,12,12,-0.08,-4.85,-5.01,4.8,4.55,0.19
CA-Cbo,-79.9341,44.3184,2014,12,13,1.85,0.22,-0.01,3.97,1.97,1.02
CA-Cbo,-79.9341,44.3184,2014,12,14,2.49,0.15,0.1,3.59,1.27,0.4
CA-Cbo,-79.9341,44.3184,2014,12,15,4.66,0.12,0.95,2.84,1.58,0.09
CA-Cbo,-79.9341,44.3184,2014,12,16,1.22,-0.02,0.2,4.07,1.33,5.89
CA-Cbo,-79.9341,44.3184,2014,12,17,2.1,-2.1,-0.53,4.74,3.24,2.28
CA-Cbo,-79.9341,44.3184,2014,12,18,-1.52,-6.53,-5.7,4.96,3.05,0.56
CA-Cbo,-79.9341,44.3184,2014,12,19,-2.95,-9.94,-9.27,3.69,3.93,0.03
CA-Cbo,-79.9341,44.3184,2014,12,20,-1.07,-8.09,-8.15,0.99,6.12,0.42
CA-Cbo,-79.9341,44.3184,2014,12,21,0.62,-4.83,-6.1,1.7,4.17,0.28
CA-Cbo,-79.9341,44.3184,2014,12,22,-0.16,-6.14,-3.84,4.33,1.39,0.04
CA-Cbo,-79.9341,44.3184,2014,12,23,2.89,-2.43,0.22,4.8,1.45,0.51
CA-Cbo,-79.9341,44.3184,2014,12,24,5.7,2.01,3.41,3.95,1.31,10.15
CA-Cbo,-79.9341,44.3184,2014,12,25,3.44,0.51,-0.28,9.6,3.22,1.64
CA-Cbo,-79.9341,44.3184,2014,12,26,4.34,-0.17,0.46,4.41,3.37,0.02
CA-Cbo,-79.9341,44.3184,2014,12,27,6.09,0.35,2.6,5.57,2.13,0.92
CA-Cbo,-79.9341,44.3184,2014,12,28,2.53,-2.62,-3.66,6.45,4.08,0.23
CA-Cbo,-79.9341,44.3184,2014,12,29,-3.11,-6.1,-8.92,5.33,4.29,2.38
CA-Cbo,-79.9341,44.3184,2014,12,30,-4.76,-8.39,-10.25,5.02,4.21,1.4
CA-Cbo,-79.9341,44.3184,2014,12,31,-7.44,-8.3,-10.84,8.33,4.14,0.89
CA-Cbo,-79.9341,44.3184,2015,1,1,-3.72,-7.81,-7.5,9.26,2.31,1.2
CA-Cbo,-79.9341,44.3184,2015,1,2,-3.98,-6.85,-8.7,5.36,5.17,0.56
CA-Cbo,-79.9341,44.3184,2015,1,3,-1.65,-8.03,-5.46,5.66,1.2,4.87
CA-Cbo,-79.9341,44.3184,2015,1,4,0.2,-7.94,-3.07,5.24,2.12,7.29
CA-Cbo,-79.9341,44.3184,2015,1,5,-9.16,-12.66,-12.96,8.95,4.3,2.34
CA-Cbo,-79.9341,44.3184,2015,1,6,-9.22,-12.33,-11.83,6.85,3.79,0.87
CA-Cbo,-79.9341,44.3184,2015,1,7,-9.34,-18.59,-16.25,8.19,4.73,1.1
CA-Cbo,-79.9341,44.3184,2015,1,8,-10.26,-13.24,-12.98,9.37,2.49,1.37
CA-Cbo,-79.9341,44.3184,2015,1,9,-7.89,-12.36,-12.04,8.11,3.8,1.71
CA-Cbo,-79.9341,44.3184,2015,1,10,-10.32,-13.62,-13.23,8.64,4.73,0.71
CA-Cbo,-79.9341,44.3184,2015,1,11,-3.95,-13.92,-9.75,4.69,2.81,0.14
CA-Cbo,-79.9341,44.3184,2015,1,12,-4.77,-19.24,-9.76,5.24,3.47,0.67
CA-Cbo,-79.9341,44.3184,2015,1,13,-14.8,-22.77,-20.84,2.85,7.29,0.36
CA-Cbo,-79.9341,44.3184,2015,1,14,-8.82,-20.4,-15,2.95,5.62,0.25
CA-Cbo,-79.9341,44.3184,2015,1,15,-2.7,-13.79,-9.79,6.66,4.08,0.34
CA-Cbo,-79.9341,44.3184,2015,1,16,-2.66,-17.59,-13.86,6.57,5.87,0.98
CA-Cbo,-79.9341,44.3184,2015,1,17,1.73,-19.89,-10.64,7.72,3.27,0.1
CA-Cbo,-79.9341,44.3184,2015,1,18,1.69,-2.93,-0.71,5.52,2.36,2.68
CA-Cbo,-79.9341,44.3184,2015,1,19,-3.46,-14.02,-11.2,5.68,5.38,0.47
CA-Cbo,-79.9341,44.3184,2015,1,20,-9.66,-14.98,-15.34,2.66,7.86,0.25
CA-Cbo,-79.9341,44.3184,2015,1,21,-7.38,-17.2,-14.65,1.78,5.86,0.19
CA-Cbo,-79.9341,44.3184,2015,1,22,-4.31,-12.03,-10.23,3.43,7.14,0.44
CA-Cbo,-79.9341,44.3184,2015,1,23,-1.5,-8.98,-6.39,7.3,5.04,0.54
CA-Cbo,-79.9341,44.3184,2015,1,24,-0.09,-7.38,-3.69,5.69,1.98,0.9
CA-Cbo,-79.9341,44.3184,2015,1,25,-9.63,-16.21,-15.63,4.88,7.61,0.32
CA-Cbo,-79.9341,44.3184,2015,1,26,-10.87,-21.27,-18.27,4.06,8.55,0.06
CA-Cbo,-79.9341,44.3184,2015,1,27,-9.05,-18.9,-17.42,3.45,7.69,0.19
CA-Cbo,-79.9341,44.3184,2015,1,28,-6.13,-19.15,-15.59,3.04,8.73,0.27
CA-Cbo,-79.9341,44.3184,2015,1,29,-2.31,-9.54,-6.42,5.7,1.31,2.86
CA-Cbo,-79.9341,44.3184,2015,1,30,-4.87,-18,-15.19,7.61,6.62,0.43
CA-Cbo,-79.9341,44.3184,2015,1,31,-5.87,-18.49,-12.44,3.81,4.8,0.16
CA-Cbo,-79.9341,44.3184,2015,2,1,-7.32,-16.64,-16.31,5.42,4.29,0.79
CA-Cbo,-79.9341,44.3184,2015,2,2,-13.83,-21.17,-19.16,6.04,8.39,2.46
CA-Cbo,-79.9341,44.3184,2015,2,3,-7.18,-19.65,-12.97,5.73,5.64,0.27
CA-Cbo,-79.9341,44.3184,2015,2,4,-4.14,-10.5,-9.09,4.61,3.1,1.29
CA-Cbo,-79.9341,44.3184,2015,2,5,-10.94,-18.68,-17.24,5.1,8.81,1.33
CA-Cbo,-79.9341,44.3184,2015,2,6,-5.34,-15.35,-10.34,6.61,5.75,1.3
CA-Cbo,-79.9341,44.3184,2015,2,7,-5.3,-11.13,-9.69,4.11,2.66,3.33
CA-Cbo,-79.9341,44.3184,2015,2,8,-11.76,-14.74,-14.85,6.91,2.85,1.11
CA-Cbo,-79.9341,44.3184,2015,2,9,-9.71,-18.27,-15.36,2.89,4.96,1.01
CA-Cbo,-79.9341,44.3184,2015,2,10,-5.67,-15.14,-13.55,2.36,10.46,0.49
CA-Cbo,-79.9341,44.3184,2015,2,11,-4.42,-12.3,-8.99,5.11,4.82,0.59
CA-Cbo,-79.9341,44.3184,2015,2,12,-5.89,-19.51,-16.09,8.21,10.12,0.8
CA-Cbo,-79.9341,44.3184,2015,2,13,-13.24,-22.78,-18.57,4.75,9.11,1.01
CA-Cbo,-79.9341,44.3184,2015,2,14,-9.53,-20.83,-15.2,7.81,8.44,1.26
CA-Cbo,-79.9341,44.3184,2015,2,15,-21.66,-26.63,-23.99,8.19,9.74,0.49
CA-Cbo,-79.9341,44.3184,2015,2,16,-13.88,-26.71,-21.76,2.27,12.12,0.11
CA-Cbo,-79.9341,44.3184,2015,2,17,-10.76,-19.97,-17.1,3.06,7.69,0.11
CA-Cbo,-79.9341,44.3184,2015,2,18,-10.08,-15.63,-14.96,3.39,9.21,0.43
CA-Cbo,-79.9341,44.3184,2015,2,19,-16.41,-21.06,-20.83,7.47,12.05,0.26
CA-Cbo,-79.9341,44.3184,2015,2,20,-15.4,-22.63,-20.7,5.48,12.33,0.18
CA-Cbo,-79.9341,44.3184,2015,2,21,-7.96,-18.36,-13.25,3.26,3.98,0.96
CA-Cbo,-79.9341,44.3184,2015,2,22,-6.97,-17.58,-13.5,5.49,6.08,0.37
CA-Cbo,-79.9341,44.3184,2015,2,23,-16.52,-21.86,-20.66,6.64,12.27,0.35
CA-Cbo,-79.9341,44.3184,2015,2,24,-10.03,-20.05,-15.15,8.15,6.73,0.49
CA-Cbo,-79.9341,44.3184,2015,2,25,-9.44,-17.72,-16.17,6.46,13.41,0.3
CA-Cbo,-79.9341,44.3184,2015,2,26,-12.92,-20.08,-18.19,3.65,14.09,0.16
CA-Cbo,-79.9341,44.3184,2015,2,27,-12.16,-17.9,-16.84,4.58,14.37,0.49
CA-Cbo,-79.9341,44.3184,2015,2,28,-6.83,-18.41,-14.57,4.53,14.17,0.05
CA-Cbo,-79.9341,44.3184,2015,3,1,-5.91,-18.02,-12.22,3.09,11.41,0.08
CA-Cbo,-79.9341,44.3184,2015,3,2,-5.22,-15.02,-10.94,7.06,14.68,0.15
CA-Cbo,-79.9341,44.3184,2015,3,3,-2.91,-17.31,-10.9,5.79,4.34,1.91
CA-Cbo,-79.9341,44.3184,2015,3,4,-3.17,-11.74,-9.14,7.41,12.13,0.27
CA-Cbo,-79.9341,44.3184,2015,3,5,-12.57,-19.29,-17.27,4.99,13.4,0.23
CA-Cbo,-79.9341,44.3184,2015,3,6,-7.29,-19.98,-14.5,6.23,14.81,0.08
CA-Cbo,-79.9341,44.3184,2015,3,7,-3.15,-9.78,-8.09,4.36,9.47,0.18
CA-Cbo,-79.9341,44.3184,2015,3,8,-2.47,-9.07,-7.05,5.49,14.3,0.12
CA-Cbo,-79.9341,44.3184,2015,3,9,1.73,-8.35,-3.88,4.45,16.07,0.04
CA-Cbo,-79.9341,44.3184,2015,3,10,2.99,-3.51,-1.96,5.26,12.34,0.05
CA-Cbo,-79.9341,44.3184,2015,3,11,3.33,-2.33,-1.1,6.95,18.29,0.26
CA-Cbo,-79.9341,44.3184,2015,3,12,1.36,-7.87,-9.15,3.4,18.42,0.06
CA-Cbo,-79.9341,44.3184,2015,3,13,3.29,-3.06,-5.3,5.59,15.73,0.09
CA-Cbo,-79.9341,44.3184,2015,3,14,2.41,-0.64,0.34,6.31,4.15,4.13
CA-Cbo,-79.9341,44.3184,2015,3,15,2.53,-2.58,-3.13,6.44,13,0.21
CA-Cbo,-79.9341,44.3184,2015,3,16,6.45,-0.76,0.77,4.19,10,1.26
CA-Cbo,-79.9341,44.3184,2015,3,17,0.58,-6.01,-6.76,9.09,19.25,0.8
CA-Cbo,-79.9341,44.3184,2015,3,18,-2.71,-8.08,-10.72,6.02,19.88,0
CA-Cbo,-79.9341,44.3184,2015,3,19,2.09,-10.38,-9.12,1.7,18.89,0.53
CA-Cbo,-79.9341,44.3184,2015,3,20,7.14,-4.72,-4.24,3.44,17.83,0.49
CA-Cbo,-79.9341,44.3184,2015,3,21,2.13,-7.03,-5.26,7.5,15.13,2.72
CA-Cbo,-79.9341,44.3184,2015,3,22,-7.29,-11.64,-14.51,6.55,18.76,0.31
CA-Cbo,-79.9341,44.3184,2015,3,23,-5.96,-15.38,-16.36,3.22,20.09,0.17
CA-Cbo,-79.9341,44.3184,2015,3,24,2.13,-12.67,-11.09,1.07,20.05,0
CA-Cbo,-79.9341,44.3184,2015,3,25,3.85,-6.98,-3.03,6.69,6.32,2.1
CA-Cbo,-79.9341,44.3184,2015,3,26,3.33,-1.98,-0.83,3.83,7.45,0.39
CA-Cbo,-79.9341,44.3184,2015,3,27,-2.1,-11.39,-10.79,6.18,14.14,0.29
CA-Cbo,-79.9341,44.3184,2015,3,28,-4.41,-15.09,-13.95,4.83,22.3,0.12
CA-Cbo,-79.9341,44.3184,2015,3,29,4.23,-11.22,-7.82,6.92,21.23,0.92
CA-Cbo,-79.9341,44.3184,2015,3,30,3.56,-1.47,-1.94,8.32,16.31,1.11
CA-Cbo,-79.9341,44.3184,2015,3,31,3.87,-4.57,-6.32,3.16,21.87,0.41
CA-Cbo,-79.9341,44.3184,2015,4,1,6.81,-3.51,-3.8,2.41,20.08,0.18
CA-Cbo,-79.9341,44.3184,2015,4,2,14.43,-0.02,3.58,6.52,12.33,2.88
CA-Cbo,-79.9341,44.3184,2015,4,3,8.75,-0.2,1.2,4.81,15.91,1.24
CA-Cbo,-79.9341,44.3184,2015,4,4,0.34,-5.31,-6.88,5.52,20.85,0.36
CA-Cbo,-79.9341,44.3184,2015,4,5,1.72,-5.18,-6.52,2.71,16.04,0.08
CA-Cbo,-79.9341,44.3184,2015,4,6,6.98,-2.83,-2.53,2.67,13.6,0.16
CA-Cbo,-79.9341,44.3184,2015,4,7,9.33,-1.54,-2.69,3.42,17.02,0.01
CA-Cbo,-79.9341,44.3184,2015,4,8,3.46,-1.99,-2.39,5.95,4.93,4.51
CA-Cbo,-79.9341,44.3184,2015,4,9,10.25,-1.63,2.29,5.59,4.98,6.3
CA-Cbo,-79.9341,44.3184,2015,4,10,13.1,0.35,5.42,9.67,7.9,2.77
CA-Cbo,-79.9341,44.3184,2015,4,11,6.29,-0.8,-1.96,5.85,21.02,0.01
CA-Cbo,-79.9341,44.3184,2015,4,12,16.12,-0.1,1.25,3.58,23.56,0.01
CA-Cbo,-79.9341,44.3184,2015,4,13,18.65,2.76,4.98,6.92,11.76,3.28
CA-Cbo,-79.9341,44.3184,2015,4,14,11.67,1.81,-0.78,4.7,25.63,0.09
CA-Cbo,-79.9341,44.3184,2015,4,15,11.16,-1.11,-1.49,3.53,25.37,0.19
CA-Cbo,-79.9341,44.3184,2015,4,16,15.66,0.81,2.11,4.36,20.96,0.6
CA-Cbo,-79.9341,44.3184,2015,4,17,14.92,4.92,5.02,3.42,21.45,0.21
CA-Cbo,-79.9341,44.3184,2015,4,18,12.26,2.25,0.89,5,25.16,0.11
CA-Cbo,-79.9341,44.3184,2015,4,19,10.95,-1.17,-1.53,6.58,23.93,0.44
CA-Cbo,-79.9341,44.3184,2015,4,20,15.25,5.09,7.2,8.14,6.8,14.44
CA-Cbo,-79.9341,44.3184,2015,4,21,7.02,1.81,1.68,5.19,12.17,1.97
CA-Cbo,-79.9341,44.3184,2015,4,22,3.86,-1.3,-0.94,4.42,12.77,1.27
CA-Cbo,-79.9341,44.3184,2015,4,23,1.51,-3.1,-4.78,7.07,8.8,0.34
CA-Cbo,-79.9341,44.3184,2015,4,24,2.99,-3.3,-4.9,5.2,20.46,0.26
CA-Cbo,-79.9341,44.3184,2015,4,25,8.14,-3.62,-3.13,2.86,26.63,0.29
CA-Cbo,-79.9341,44.3184,2015,4,26,8.3,-2.16,0.61,4.29,19.95,0.18
CA-Cbo,-79.9341,44.3184,2015,4,27,9.28,1.92,2.08,4.36,15.26,0.53
CA-Cbo,-79.9341,44.3184,2015,4,28,12.52,1.77,3.83,4.16,26.16,0.09
CA-Cbo,-79.9341,44.3184,2015,4,29,14.19,1.27,3.95,2.9,24.51,0.02
CA-Cbo,-79.9341,44.3184,2015,4,30,17.56,4.71,6.16,2.35,19.94,0.63
CA-Cbo,-79.9341,44.3184,2015,5,1,16.46,5.15,5.31,3.55,23.65,0.03
CA-Cbo,-79.9341,44.3184,2015,5,2,19.57,3.06,4.05,2.87,26.5,0.1
CA-Cbo,-79.9341,44.3184,2015,5,3,22.62,5.62,6.32,3.91,20.91,0.02
CA-Cbo,-79.9341,44.3184,2015,5,4,19.35,6.95,9.23,5.31,8.82,1.25
CA-Cbo,-79.9341,44.3184,2015,5,5,16.18,5.15,4.51,1.89,18.74,0.46
CA-Cbo,-79.9341,44.3184,2015,5,6,21.16,3.21,4.16,2.12,27.49,0.15
CA-Cbo,-79.9341,44.3184,2015,5,7,24.72,8.95,8.62,2.06,26.76,0.07
CA-Cbo,-79.9341,44.3184,2015,5,8,26.23,11.73,12.83,3.6,21.47,0.43
CA-Cbo,-79.9341,44.3184,2015,5,9,24.82,11.32,14.92,2.35,17.16,1.27
CA-Cbo,-79.9341,44.3184,2015,5,10,20.82,9.24,12.21,1.84,11.67,5.1
CA-Cbo,-79.9341,44.3184,2015,5,11,23.19,12.58,15.14,3.66,13.26,4.38
CA-Cbo,-79.9341,44.3184,2015,5,12,14.5,3.9,6.75,6.78,8.41,1.05
CA-Cbo,-79.9341,44.3184,2015,5,13,10.58,2.35,0.56,4.97,22.87,0.12
CA-Cbo,-79.9341,44.3184,2015,5,14,17.08,0.13,0.02,1.86,28.65,0
CA-Cbo,-79.9341,44.3184,2015,5,15,15.94,6.58,5.65,3.27,8.29,1.72
CA-Cbo,-79.9341,44.3184,2015,5,16,16.69,7.92,9.08,2.96,15.62,0.7
CA-Cbo,-79.9341,44.3184,2015,5,17,24.79,6.59,11.11,2.52,26.89,0.09
CA-Cbo,-79.9341,44.3184,2015,5,18,24.01,12.1,14.59,4.1,19.7,0.45
CA-Cbo,-79.9341,44.3184,2015,5,19,14.58,2.73,4.3,6.48,19.69,0.06
CA-Cbo,-79.9341,44.3184,2015,5,20,11.43,1.78,-1.84,4.98,28.65,0.01
CA-Cbo,-79.9341,44.3184,2015,5,21,16.82,3.84,0.58,4.16,28.07,0
CA-Cbo,-79.9341,44.3184,2015,5,22,9.1,0.63,-1.19,5.19,29.25,0.01
CA-Cbo,-79.9341,44.3184,2015,5,23,18.05,-0.37,0.08,4.3,28.64,0.03
CA-Cbo,-79.9341,44.3184,2015,5,24,22.6,5.87,6.73,3.8,23.55,0.07
CA-Cbo,-79.9341,44.3184,2015,5,25,22.01,12,14.7,4.43,11.15,8.14
CA-Cbo,-79.9341,44.3184,2015,5,26,26.16,14.29,15.49,4.27,24.14,0.97
CA-Cbo,-79.9341,44.3184,2015,5,27,23.44,11.04,14.89,5.57,19.83,0.7
CA-Cbo,-79.9341,44.3184,2015,5,28,22.12,8.38,9.58,3.32,27.72,0.33
CA-Cbo,-79.9341,44.3184,2015,5,29,23.64,12.28,11.83,4.12,22.06,0.27
CA-Cbo,-79.9341,44.3184,2015,5,30,19.73,8.72,13.11,4.93,11.13,9.19
CA-Cbo,-79.9341,44.3184,2015,5,31,11.9,5.39,2.24,4.26,10.36,4.1
CA-Cbo,-79.9341,44.3184,2015,6,1,17.02,3.64,2.69,2.94,24.59,0.67
CA-Cbo,-79.9341,44.3184,2015,6,2,19.83,7.07,4.6,1.35,29.7,1.05
CA-Cbo,-79.9341,44.3184,2015,6,3,20.81,7.08,5.99,3.7,29.92,0.11
CA-Cbo,-79.9341,44.3184,2015,6,4,23.97,7.2,11.47,2.66,25.3,0.04
CA-Cbo,-79.9341,44.3184,2015,6,5,20.29,10.38,12.94,3.41,15.17,2.89
CA-Cbo,-79.9341,44.3184,2015,6,6,19.36,6.21,1.71,2.29,31.42,0.01
CA-Cbo,-79.9341,44.3184,2015,6,7,22.09,6.13,9.31,5.13,23.29,4.62
CA-Cbo,-79.9341,44.3184,2015,6,8,20.54,13.41,13.09,2.85,14.44,8.67
CA-Cbo,-79.9341,44.3184,2015,6,9,18.19,10.06,10.5,3.48,21.92,1.69
CA-Cbo,-79.9341,44.3184,2015,6,10,24.38,11.01,12.75,6.08,14.59,4.67
CA-Cbo,-79.9341,44.3184,2015,6,11,17.42,10.4,9.28,3.79,22.24,0.4
CA-Cbo,-79.9341,44.3184,2015,6,12,15.6,9.9,11.28,2.57,5.27,16.95
CA-Cbo,-79.9341,44.3184,2015,6,13,24.23,10.13,11.61,1.55,25.73,1.33
CA-Cbo,-79.9341,44.3184,2015,6,14,19.83,13.6,14.59,3.29,8.92,12.46
CA-Cbo,-79.9341,44.3184,2015,6,15,22.75,13.99,15.56,1.99,17.63,0.62
CA-Cbo,-79.9341,44.3184,2015,6,16,20.58,11.58,12.63,4.41,26.22,5.33
CA-Cbo,-79.9341,44.3184,2015,6,17,21.87,10.36,11.27,3.2,26.25,0.72
CA-Cbo,-79.9341,44.3184,2015,6,18,24.18,11.7,12.91,3.7,20.83,0.76
CA-Cbo,-79.9341,44.3184,2015,6,19,18.94,9.04,6.87,3.03,30.46,0.48
CA-Cbo,-79.9341,44.3184,2015,6,20,24.69,7.72,10.14,2.34,28.74,0.07
CA-Cbo,-79.9341,44.3184,2015,6,21,21.26,12.38,13.78,4.06,21.9,0.95
CA-Cbo,-79.9341,44.3184,2015,6,22,26.07,11.32,13.26,3.71,24.18,7.77
CA-Cbo,-79.9341,44.3184,2015,6,23,20.49,11.11,13.5,7.07,19.66,7.4
CA-Cbo,-79.9341,44.3184,2015,6,24,22.69,9.96,10.81,3.38,27.97,0.18
CA-Cbo,-79.9341,44.3184,2015,6,25,20.72,12.88,12.52,1.79,9.89,1.24
CA-Cbo,-79.9341,44.3184,2015,6,26,23.82,11.21,10.61,2.02,29.24,0.2
CA-Cbo,-79.9341,44.3184,2015,6,27,19.48,13.43,11.17,4.94,6.68,9.33
CA-Cbo,-79.9341,44.3184,2015,6,28,16.65,12.27,12.3,4.22,8.18,11.73
CA-Cbo,-79.9341,44.3184,2015,6,29,23.91,11.36,11.89,1.93,25.68,0.05
CA-Cbo,-79.9341,44.3184,2015,6,30,21.46,12.94,14.34,2.81,11.57,3.32
CA-Cbo,-79.9341,44.3184,2015,7,1,18.73,11.76,13.1,4.51,18.13,1.49
CA-Cbo,-79.9341,44.3184,2015,7,2,19.74,10.26,7.72,3.32,29.09,0.01
CA-Cbo,-79.9341,44.3184,2015,7,3,23.6,10.02,6.69,1.65,27.37,0
