"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"IT-Ro1",11.93,42.4081,2023,4,24,5,13.7287689208985,13.441064453125,0.749837607145309,6.97277777777778,2.59913332928007
"IT-Ro1",11.93,42.4081,2023,4,24,6,14.1420989990235,13.8310180664063,1.08847767114639,49.8061111111111,2.2614524358494
"IT-Ro1",11.93,42.4081,2023,4,24,7,14.3223358154297,13.4352661132813,1.34509801864624,138.958333333333,3.62776734709607
"IT-Ro1",11.93,42.4081,2023,4,24,8,14.8706756591797,13.923959350586,1.94381177425384,461.934444444444,3.21493010246354
"IT-Ro1",11.93,42.4081,2023,4,24,9,15.5893035888672,14.5219360351563,2.70995497703552,887.968888888889,2.42681358707931
"IT-Ro1",11.93,42.4081,2023,4,24,10,16.6096740722656,14.7069793701172,2.81119346618652,1462.55111111111,1.47910006050941
"IT-Ro1",11.93,42.4081,2023,4,24,11,18.2579742431641,12.7615295410156,2.85983383645316,2266.20055555556,2.79030559644125
"IT-Ro1",11.93,42.4081,2023,4,24,12,18.548974609375,11.7163635253906,2.89319753636618,3030.03722222222,3.62349381469518
"IT-Ro1",11.93,42.4081,2023,4,24,13,18.5554901123047,11.3765045166016,2.92456448067923,3794.86388888889,3.91591065844628
"IT-Ro1",11.93,42.4081,2023,4,24,14,18.3214508056641,11.1797882080078,2.9319107531478,4434.22777777778,3.77999598717508
"IT-Ro1",11.93,42.4081,2023,4,24,15,17.88662109375,10.670053100586,2.94222235669394,4942.73222222222,3.44654763102459
"IT-Ro1",11.93,42.4081,2023,4,24,16,17.433251953125,10.8528839111328,2.94573903073569,5290.68111111111,2.96838708658463
"IT-Ro1",11.93,42.4081,2023,4,24,17,16.7058044433594,11.4194427490235,2.94573903073569,5465.46666666667,1.94313856750246
"IT-Ro1",11.93,42.4081,2023,4,24,18,15.6616607666016,11.8432098388672,2.94573903073569,5515.53611111111,1.11046455247917
"IT-Ro1",11.93,42.4081,2023,4,24,19,14.5318542480469,12.2628875732422,2.94573903073569,5515.53611111111,0.89042751236056
"IT-Ro1",11.93,42.4081,2023,4,24,20,13.7224517822266,11.5906311035156,2.94573903073569,5515.53611111111,1.06472776920785
"IT-Ro1",11.93,42.4081,2023,4,24,21,12.6834350585938,11.0579162597656,2.94573903073569,5515.53611111111,1.29959886760638
"IT-Ro1",11.93,42.4081,2023,4,24,22,12.6129089355469,10.9078155517578,2.94573903073569,5515.53611111111,1.16441119265133
"IT-Ro1",11.93,42.4081,2023,4,24,23,11.2484680175781,10.2155853271485,2.95034348954459,5515.53611111111,1.51908101078969
"IT-Ro1",11.93,42.4081,2023,4,25,0,10.5760284423828,9.76325378417971,2.95034348954459,5515.53611111111,1.58894212829744
"IT-Ro1",11.93,42.4081,2023,4,25,1,10.2843566894531,9.54787597656252,0,0,1.64965726321144
"IT-Ro1",11.93,42.4081,2023,4,25,2,10.0148406982422,9.35950622558596,0,0,1.73430600954051
"IT-Ro1",11.93,42.4081,2023,4,25,3,9.69361267089846,9.24605712890627,0,0,1.90029675047166
"IT-Ro1",11.93,42.4081,2023,4,25,4,9.93557128906252,9.58037719726565,0.00755861401557922,0,1.96493583378769
"IT-Ro1",11.93,42.4081,2023,4,25,5,10.7313934326172,10.329232788086,0.00779330730438232,12.9972222222222,2.04062528464811
"IT-Ro1",11.93,42.4081,2023,4,25,6,12.694711303711,11.7673889160156,0.00779330730438232,132.688333333333,2.18518816043522
"IT-Ro1",11.93,42.4081,2023,4,25,7,14.1858764648438,11.3746124267578,0.00873357057074031,426.580555555556,3.27649190316421
"IT-Ro1",11.93,42.4081,2023,4,25,8,15.3699127197266,11.4695220947266,0.00873357057074031,858.592777777778,2.75637501486808
"IT-Ro1",11.93,42.4081,2023,4,25,9,16.6743713378906,11.1697326660156,0.0325828790614935,1422.75611111111,2.78712172670909
"IT-Ro1",11.93,42.4081,2023,4,25,10,17.4568725585938,10.9992614746094,0.168719887728486,2094.88777777778,3.20749156069589
"IT-Ro1",11.93,42.4081,2023,4,25,11,17.7102600097656,10.7893310546875,0.473791360850129,2889.65277777778,4.21850193658202
"IT-Ro1",11.93,42.4081,2023,4,25,12,17.5421081542969,10.4837890625,0.534126162524018,3545.38777777778,4.58382445990495
"IT-Ro1",11.93,42.4081,2023,4,25,13,17.7512298583985,10.3100830078125,0.560426712031159,4256.61111111111,4.5631614910008
"IT-Ro1",11.93,42.4081,2023,4,25,14,17.8572479248047,10.0041442871094,0.577801465983185,4947.58333333333,4.76693822172598
"IT-Ro1",11.93,42.4081,2023,4,25,15,17.3850952148438,9.75260314941409,0.589692592615876,5417.20555555556,4.60369466729623
"IT-Ro1",11.93,42.4081,2023,4,25,16,16.9555755615235,9.58191833496096,0.597023963923249,5782.06777777778,4.10136527291173
"IT-Ro1",11.93,42.4081,2023,4,25,17,16.2906890869141,10.1973052978516,0.597500801081452,5967.42333333333,2.94058588608249
"IT-Ro1",11.93,42.4081,2023,4,25,18,15.2853179931641,10.3146911621094,0.608360767330396,6015.24222222222,2.41539525773984
"IT-Ro1",11.93,42.4081,2023,4,25,19,14.6039672851563,9.96370849609377,0.60853515793724,6015.24222222222,2.03132821635124
"IT-Ro1",11.93,42.4081,2023,4,25,20,13.1819854736328,10.0770812988281,0.60853515793724,6015.24222222222,1.68077922428708
"IT-Ro1",11.93,42.4081,2023,4,25,21,11.8799530029297,9.60842285156252,0.60853515793724,6015.24222222222,1.53283383499083
"IT-Ro1",11.93,42.4081,2023,4,25,22,10.8129669189453,9.0295349121094,0.60853515793724,6015.24222222222,1.69542476430943
"IT-Ro1",11.93,42.4081,2023,4,25,23,10.2994934082031,8.45667419433596,0.60853515793724,6015.24222222222,2.08503789313026
"IT-Ro1",11.93,42.4081,2023,4,26,0,10.3260437011719,7.91303405761721,0.60853515793724,6015.24222222222,2.40381577719468
"IT-Ro1",11.93,42.4081,2023,4,26,1,10.1960693359375,7.54810485839846,0,0,2.59667074185631
"IT-Ro1",11.93,42.4081,2023,4,26,2,9.96257934570315,7.12842712402346,0,0,2.71600476372956
"IT-Ro1",11.93,42.4081,2023,4,26,3,9.64853820800784,6.60694274902346,0,0,2.86887491417896
"IT-Ro1",11.93,42.4081,2023,4,26,4,9.28934631347659,6.12673339843752,0,0,3.02213516158994
"IT-Ro1",11.93,42.4081,2023,4,26,5,9.27527770996096,5.96563110351565,0,21.6980555555556,3.13536873308488
"IT-Ro1",11.93,42.4081,2023,4,26,6,10.7936492919922,6.64151916503909,0,182.042222222222,3.04869546351918
"IT-Ro1",11.93,42.4081,2023,4,26,7,12.8577514648438,5.86139831542971,0,539.118888888889,3.58506299066234
"IT-Ro1",11.93,42.4081,2023,4,26,8,14.8931671142578,6.11451110839846,0,1088.51277777778,3.57119983390033
"IT-Ro1",11.93,42.4081,2023,4,26,9,16.6645599365235,5.99428710937502,0,1803.83944444444,3.28397133360828
"IT-Ro1",11.93,42.4081,2023,4,26,10,18.058740234375,5.38503417968752,0,2640.34888888889,2.79350817467178
"IT-Ro1",11.93,42.4081,2023,4,26,11,19.0272613525391,4.70147094726565,0,3539.88666666667,2.1288229329425
"IT-Ro1",11.93,42.4081,2023,4,26,12,19.6745391845703,4.2165466308594,0,4452.98111111111,1.43464070487283
"IT-Ro1",11.93,42.4081,2023,4,26,13,20.0492340087891,3.95475158691409,0,5317.68055555556,1.24086345061789
"IT-Ro1",11.93,42.4081,2023,4,26,14,20.1274505615235,4.09133300781252,0,6075.49055555556,1.49304008195268
"IT-Ro1",11.93,42.4081,2023,4,26,15,19.8744750976563,4.84404907226565,0,6680.47333333333,1.99475943308714
"IT-Ro1",11.93,42.4081,2023,4,26,16,19.1210571289063,6.70417175292971,0,7100.87166666667,2.34115115164399
"IT-Ro1",11.93,42.4081,2023,4,26,17,17.9789672851563,8.8906188964844,0,7325.16722222222,1.97746671809216
"IT-Ro1",11.93,42.4081,2023,4,26,18,16.4517456054688,9.33669433593752,0,7383.03611111111,1.72827884229551
"IT-Ro1",11.93,42.4081,2023,4,26,19,14.6489959716797,10.104379272461,0,7383.06777777778,1.56626763475177
"IT-Ro1",11.93,42.4081,2023,4,26,20,13.6043182373047,9.1638122558594,0,7383.06777777778,1.32380810034716
"IT-Ro1",11.93,42.4081,2023,4,26,21,13.4927154541016,8.0588317871094,0,7383.06777777778,1.18779264715636
"IT-Ro1",11.93,42.4081,2023,4,26,22,13.9375549316406,7.43293151855471,0,7383.06777777778,1.02155989231917
"IT-Ro1",11.93,42.4081,2023,4,26,23,13.3208862304688,7.42867431640627,0,7383.06777777778,1.03542353670082
"IT-Ro1",11.93,42.4081,2023,4,27,0,12.3816009521485,7.45484313964846,0,7383.06777777778,1.12321395564099
"IT-Ro1",11.93,42.4081,2023,4,27,1,11.185922241211,7.36094055175784,0,0,1.27912283661786
"IT-Ro1",11.93,42.4081,2023,4,27,2,10.2505584716797,7.22170410156252,0,0,1.42794497415155
"IT-Ro1",11.93,42.4081,2023,4,27,3,9.20166931152346,6.98380432128909,0,0,1.64111100907184
"IT-Ro1",11.93,42.4081,2023,4,27,4,8.31452331542971,6.7375427246094,0,0,1.79246049216979
"IT-Ro1",11.93,42.4081,2023,4,27,5,8.18378601074221,6.91274414062502,0,22.8755555555556,1.72447031071177
"IT-Ro1",11.93,42.4081,2023,4,27,6,11.245980834961,9.10042724609377,0,185.12,1.09907267758998
"IT-Ro1",11.93,42.4081,2023,4,27,7,14.83388671875,9.06154785156252,0,537.100555555556,0.741062255707481
"IT-Ro1",11.93,42.4081,2023,4,27,8,16.7059265136719,7.68779907226565,0,1073.11666666667,0.791922429258731
"IT-Ro1",11.93,42.4081,2023,4,27,9,18.0730072021485,7.07229003906252,0,1773.92055555556,1.16289726569085
"IT-Ro1",11.93,42.4081,2023,4,27,10,19.0486389160156,6.85683593750002,0,2597.47277777778,1.74436377424048
"IT-Ro1",11.93,42.4081,2023,4,27,11,19.547006225586,7.28032836914065,0,3487.55444444444,2.33849782384663
"IT-Ro1",11.93,42.4081,2023,4,27,12,19.6911865234375,7.85642395019534,0,4379.63777777778,2.63206575841983
"IT-Ro1",11.93,42.4081,2023,4,27,13,19.5700927734375,8.34671936035159,0,5197.74888888889,2.90395437884456
"IT-Ro1",11.93,42.4081,2023,4,27,14,19.1254821777344,8.77304992675784,0,5901.89555555556,3.15049650049848
"IT-Ro1",11.93,42.4081,2023,4,27,15,18.4716888427735,9.07740173339846,0,6471.94277777778,3.07603959178579
"IT-Ro1",11.93,42.4081,2023,4,27,16,17.5064178466797,9.71688232421877,0,6845.07666666667,2.54214843383567
"IT-Ro1",11.93,42.4081,2023,4,27,17,16.449594116211,10.3129974365235,0,7034.65055555556,1.56533765909044
"IT-Ro1",11.93,42.4081,2023,4,27,18,15.422494506836,11.1309448242188,0,7086.97388888889,0.910500971367548
"IT-Ro1",11.93,42.4081,2023,4,27,19,14.7072387695313,9.9929138183594,0,7087.03333333333,0.478110097560195
"IT-Ro1",11.93,42.4081,2023,4,27,20,14.0284057617188,10.0308776855469,0,7087.03333333333,0.652538864643235
"IT-Ro1",11.93,42.4081,2023,4,27,21,12.6064239501953,9.86272583007815,0,7087.03333333333,1.14233482737468
"IT-Ro1",11.93,42.4081,2023,4,27,22,11.3657623291016,9.35665283203127,0,7087.03333333333,1.4258843556121
"IT-Ro1",11.93,42.4081,2023,4,27,23,10.5739379882813,8.84075317382815,0,7087.03333333333,1.5555235385586
"IT-Ro1",11.93,42.4081,2023,4,28,0,10.3496948242188,8.5209899902344,0,7087.03333333333,1.48517082747936
"IT-Ro1",11.93,42.4081,2023,4,28,1,9.96907958984377,8.00734863281252,0,0,1.48315480538838
"IT-Ro1",11.93,42.4081,2023,4,28,2,9.62354431152346,7.49884948730471,0,0,1.54023321821248
"IT-Ro1",11.93,42.4081,2023,4,28,3,9.19947204589846,6.91877136230471,0,0,1.60082827774124
"IT-Ro1",11.93,42.4081,2023,4,28,4,8.69803771972659,6.39240417480471,0,0,1.67583971116035
"IT-Ro1",11.93,42.4081,2023,4,28,5,8.89283142089846,6.37934265136721,0,24.1116666666667,1.54061717793143
"IT-Ro1",11.93,42.4081,2023,4,28,6,11.9207702636719,8.56313476562502,0,186.603888888889,0.878006214937292
"IT-Ro1",11.93,42.4081,2023,4,28,7,14.4609466552735,7.87166748046877,0,496.163888888889,0.754923829559544
"IT-Ro1",11.93,42.4081,2023,4,28,8,16.4545379638672,6.5628601074219,0.000852346317969932,1022.76888888889,1.57472008647978
"IT-Ro1",11.93,42.4081,2023,4,28,9,17.8111358642578,6.74991760253909,0.000852346317969932,1718.635,2.49880989649513
"IT-Ro1",11.93,42.4081,2023,4,28,10,18.6521545410156,7.48392639160159,0.000852346317969932,2533.21111111111,3.23002088197812
"IT-Ro1",11.93,42.4081,2023,4,28,11,19.085092163086,8.2310729980469,0.000852346317969932,3412.09166666667,3.59867777288423
"IT-Ro1",11.93,42.4081,2023,4,28,12,19.2179504394531,8.65812072753909,0.000852346317969932,4293.73666666667,3.65339279064671
"IT-Ro1",11.93,42.4081,2023,4,28,13,19.1508422851563,8.73665771484377,0.000852346317969932,5098.26,3.62016454630433
"IT-Ro1",11.93,42.4081,2023,4,28,14,18.8005004882813,8.6715026855469,0.000852346317969932,5779.00611111111,3.45903973539144
"IT-Ro1",11.93,42.4081,2023,4,28,15,18.3953186035156,8.42586669921877,0.000852346317969932,6343.80777777778,3.26154349582225
"IT-Ro1",11.93,42.4081,2023,4,28,16,17.7197357177735,8.32212219238284,0.000852346317969932,6736.68,2.96427854687302
"IT-Ro1",11.93,42.4081,2023,4,28,17,16.7987609863281,8.99846801757815,0.000852346317969932,6919.50944444444,2.44509119688768
"IT-Ro1",11.93,42.4081,2023,4,28,18,15.8319488525391,9.97831115722659,0.000852346317969932,6956.16111111111,1.83151182451009
"IT-Ro1",11.93,42.4081,2023,4,28,19,14.6516662597656,11.2186981201172,0.000852346317969932,6956.22333333333,1.66525635189426
"IT-Ro1",11.93,42.4081,2023,4,28,20,14.1442047119141,11.6318298339844,0.000852346317969932,6956.22333333333,1.44066068979132
"IT-Ro1",11.93,42.4081,2023,4,28,21,13.5927825927735,11.8811889648438,0.000852346317969932,6956.22333333333,1.26831118911345
"IT-Ro1",11.93,42.4081,2023,4,28,22,13.2090545654297,11.8347106933594,0.000852346317969932,6956.22333333333,1.29787669478611
"IT-Ro1",11.93,42.4081,2023,4,28,23,12.8875213623047,11.6078125,0.000852346317969932,6956.22333333333,1.34563894388708
"IT-Ro1",11.93,42.4081,2023,4,29,0,12.6400390625,11.2783599853516,0.000852346317969932,6956.22333333333,1.36801097519052
"IT-Ro1",11.93,42.4081,2023,4,29,1,12.0971008300781,10.562890625,0,0,1.42505515382238
"IT-Ro1",11.93,42.4081,2023,4,29,2,11.696176147461,10.0011535644531,0,0,1.52129706312342
"IT-Ro1",11.93,42.4081,2023,4,29,3,11.2916961669922,9.42575988769534,0,0,1.6449689055561
"IT-Ro1",11.93,42.4081,2023,4,29,4,10.9266906738281,8.97457275390627,0,0,1.67806576895438
"IT-Ro1",11.93,42.4081,2023,4,29,5,11.1281677246094,9.00893554687502,0,22.9827777777778,1.65221330358457
"IT-Ro1",11.93,42.4081,2023,4,29,6,13.6022277832031,9.74863586425784,0,174.476111111111,1.8031145786095
"IT-Ro1",11.93,42.4081,2023,4,29,7,15.3512512207031,9.7646423339844,0,507.375,2.51875916916881
"IT-Ro1",11.93,42.4081,2023,4,29,8,16.4995513916016,10.4701934814453,0.245410203831398,1009.56055555556,3.22318521933958
"IT-Ro1",11.93,42.4081,2023,4,29,9,17.2418151855469,11.3112426757813,0.472876429455482,1589.93555555556,3.54336387196554
"IT-Ro1",11.93,42.4081,2023,4,29,10,17.8146453857422,12.1901489257813,0.824186205761634,2257.81388888889,3.38879169797124
"IT-Ro1",11.93,42.4081,2023,4,29,11,18.381478881836,12.763558959961,1.29613876333678,2953.67277777778,3.18661446537051
"IT-Ro1",11.93,42.4081,2023,4,29,12,18.5281768798828,13.003549194336,1.46524012086501,3561.63611111111,3.01925885859799
"IT-Ro1",11.93,42.4081,2023,4,29,13,18.4495788574219,13.0460906982422,1.57776176928337,4070.71722222222,3.01742967299071
"IT-Ro1",11.93,42.4081,2023,4,29,14,18.225473022461,13.0741821289063,1.7703771590618,4444.29222222222,2.86620599236135
"IT-Ro1",11.93,42.4081,2023,4,29,15,18.304345703125,13.3697448730469,2.68835127343436,4899.52611111111,2.81321008844374
"IT-Ro1",11.93,42.4081,2023,4,29,16,17.8819061279297,13.5736480712891,2.68835127343436,5214.29166666667,2.84932497552725
"IT-Ro1",11.93,42.4081,2023,4,29,17,17.0882965087891,13.9350067138672,2.68952250462461,5381.63111111111,2.46732176259627
"IT-Ro1",11.93,42.4081,2023,4,29,18,16.063134765625,14.1338897705078,2.69530191962985,5428.29277777778,1.85668688052248
"IT-Ro1",11.93,42.4081,2023,4,29,19,14.8682037353516,13.9017272949219,2.70273458681913,5428.47722222222,1.60717709376302
"IT-Ro1",11.93,42.4081,2023,4,29,20,14.3958374023438,13.8440948486328,2.7353981286069,5428.47722222222,1.25780208279607
"IT-Ro1",11.93,42.4081,2023,4,29,21,14.1492248535156,13.7285400390625,2.81026190623379,5428.47722222222,1.08058908260321
"IT-Ro1",11.93,42.4081,2023,4,29,22,13.3026977539063,12.9955230712891,2.87609398310451,5428.47722222222,1.26861034116413
"IT-Ro1",11.93,42.4081,2023,4,29,23,12.7557312011719,12.508203125,2.94592082445888,5428.47722222222,1.42275598552398
"IT-Ro1",11.93,42.4081,2023,4,30,0,12.3267761230469,12.1164337158203,2.99965441172389,5428.47722222222,1.63413904247939
"IT-Ro1",11.93,42.4081,2023,4,30,1,12.2079559326172,11.9349609375,0.0541564077138901,0,1.66257282223129
"IT-Ro1",11.93,42.4081,2023,4,30,2,12.079721069336,11.7466064453125,0.0965166836977005,0,1.76691347246291
"IT-Ro1",11.93,42.4081,2023,4,30,3,12.1531311035156,11.7529693603516,0.281810760498047,0,1.8886889910095
"IT-Ro1",11.93,42.4081,2023,4,30,4,11.9488464355469,11.5358978271485,0.385772436857224,0,1.91370861396552
"IT-Ro1",11.93,42.4081,2023,4,30,5,12.242074584961,11.6591125488281,0.564210116863251,18.2961111111111,1.85870596926916
"IT-Ro1",11.93,42.4081,2023,4,30,6,13.5633483886719,12.5388580322266,0.735484063625336,110.855,1.46987876639138
"IT-Ro1",11.93,42.4081,2023,4,30,7,16.2521148681641,13.5301147460938,0.735484063625336,354.813888888889,1.48181409200928
"IT-Ro1",11.93,42.4081,2023,4,30,8,17.4556060791016,13.9164367675781,0.735917687411103,682.343333333333,1.16178688666666
"IT-Ro1",11.93,42.4081,2023,4,30,9,18.7378936767578,13.7280059814453,0.750684738157759,1182.995,1.01375604290076
"IT-Ro1",11.93,42.4081,2023,4,30,10,19.0515075683594,13.7249237060547,0.930869579313764,1728.59666666667,1.59769741739568
"IT-Ro1",11.93,42.4081,2023,4,30,11,18.819482421875,13.8985992431641,0.99758207797862,2188.89111111111,1.84678253417244
"IT-Ro1",11.93,42.4081,2023,4,30,12,18.3546844482422,13.8276458740235,1.37316584586955,2580.10722222222,1.95047491253398
"IT-Ro1",11.93,42.4081,2023,4,30,13,18.1504608154297,13.6792388916016,1.61310434341288,2963.01555555556,0.950783472303738
"IT-Ro1",11.93,42.4081,2023,4,30,14,17.543603515625,13.9698883056641,2.21593081950999,3149.03,0.89783528983589
"IT-Ro1",11.93,42.4081,2023,4,30,15,17.4276519775391,14.0445953369141,2.63670980930186,3338.90055555556,0.785871070772556
"IT-Ro1",11.93,42.4081,2023,4,30,16,17.2448974609375,14.2175231933594,3.06580364703989,3495.66277777778,0.785806375456652
"IT-Ro1",11.93,42.4081,2023,4,30,17,16.5853973388672,14.5244384765625,3.6175191402421,3557.39333333333,0.737758158003245
"IT-Ro1",11.93,42.4081,2023,4,30,18,16.1573425292969,14.8156372070313,4.15229201316691,3578.02,1.01004461503303
"IT-Ro1",11.93,42.4081,2023,4,30,19,15.7263885498047,14.5211730957031,5.55413365363932,3578.11111111111,0.545008457287925
"IT-Ro1",11.93,42.4081,2023,4,30,20,15.1171813964844,14.3916564941406,6.80398046966956,3578.11111111111,1.04076016303824
"IT-Ro1",11.93,42.4081,2023,4,30,21,14.9292999267578,14.2946258544922,8.13979506489204,3578.11111111111,1.21207631017948
"IT-Ro1",11.93,42.4081,2023,4,30,22,14.7101531982422,14.074838256836,9.55303609367774,3578.11111111111,1.44085438722815
"IT-Ro1",11.93,42.4081,2023,4,30,23,14.5470520019531,13.9802642822266,10.7471406459467,3578.11111111111,1.52096105746958
"IT-Ro1",11.93,42.4081,2023,5,1,0,14.3647705078125,13.6973205566406,12.0963811874048,3578.11111111111,1.65623654061643
"IT-Ro1",11.93,42.4081,2023,5,1,1,14.3267456054688,13.5368743896485,1.35799124836921,0,1.87100601397437
"IT-Ro1",11.93,42.4081,2023,5,1,2,14.1685729980469,13.2201934814453,2.66863405704498,0,1.99418548674072
"IT-Ro1",11.93,42.4081,2023,5,1,3,13.8469940185547,12.7869812011719,3.96259874105453,0,2.19276984227769
"IT-Ro1",11.93,42.4081,2023,5,1,4,13.5681701660156,12.5257507324219,5.12155890464782,0,2.25124127155603
"IT-Ro1",11.93,42.4081,2023,5,1,5,13.4155822753906,12.3235870361328,6.25079125165939,5.89333333333333,2.20811846712194
"IT-Ro1",11.93,42.4081,2023,5,1,6,13.4174591064453,12.2570892333985,7.32234120368957,27.0711111111111,2.18770715357679
"IT-Ro1",11.93,42.4081,2023,5,1,7,14.8143707275391,13.4753204345703,7.52624869346618,156.687777777778,1.73548010932726
"IT-Ro1",11.93,42.4081,2023,5,1,8,15.4388824462891,13.6862579345703,7.66238719224787,303.005555555556,1.86016747843707
"IT-Ro1",11.93,42.4081,2023,5,1,9,16.0406127929688,13.667626953125,7.7637970447526,487.878888888889,2.17737977630441
"IT-Ro1",11.93,42.4081,2023,5,1,10,16.7230926513672,13.6811920166016,7.90432989597178,733.102777777778,2.29071989063335
"IT-Ro1",11.93,42.4081,2023,5,1,11,17.0329071044922,13.7739349365235,8.0560272731418,928.486666666667,2.02747713837002
"IT-Ro1",11.93,42.4081,2023,5,1,12,17.2201171875,13.9172912597656,8.1518183790763,1095.43722222222,1.78068056959807
"IT-Ro1",11.93,42.4081,2023,5,1,13,17.421273803711,14.0656066894531,8.26407627693015,1264.385,1.62346765181111
"IT-Ro1",11.93,42.4081,2023,5,1,14,17.4526306152344,14.2377716064453,8.34556327691871,1436.40833333333,1.33138447623341
"IT-Ro1",11.93,42.4081,2023,5,1,15,17.2432647705078,14.5784851074219,8.54023949733573,1542.25333333333,1.37556987588
"IT-Ro1",11.93,42.4081,2023,5,1,16,17.1294494628906,14.3681274414063,8.811343773516,1683.16666666667,1.29315684103728
"IT-Ro1",11.93,42.4081,2023,5,1,17,16.5544525146485,14.7622009277344,9.08410207858878,1749.25277777778,1.34133722484617
"IT-Ro1",11.93,42.4081,2023,5,1,18,15.9308715820313,14.6708465576172,9.28866521945792,1764.35722222222,1.57561787430128
"IT-Ro1",11.93,42.4081,2023,5,1,19,15.0780578613281,14.0261779785156,9.55930010906058,1764.57055555556,0.819054039191565
"IT-Ro1",11.93,42.4081,2023,5,1,20,14.8685546875,13.8965850830078,9.6379633390029,1764.57055555556,0.327046068589279
"IT-Ro1",11.93,42.4081,2023,5,1,21,14.7250457763672,13.90810546875,9.69047465201811,1764.57055555556,0.453932373260219
"IT-Ro1",11.93,42.4081,2023,5,1,22,14.4905944824219,13.9066558837891,9.7159258353372,1764.57055555556,0.246874289506616
"IT-Ro1",11.93,42.4081,2023,5,1,23,14.2758575439453,13.894906616211,9.7670219170709,1764.57055555556,0.202283287991721
"IT-Ro1",11.93,42.4081,2023,5,2,0,13.879541015625,13.6614166259766,9.80084755298094,1764.57055555556,0.649312862061552
"IT-Ro1",11.93,42.4081,2023,5,2,1,12.6822906494141,12.641000366211,0.0502374023199081,0,1.02367265299442
"IT-Ro1",11.93,42.4081,2023,5,2,2,12.3602691650391,12.3220001220703,0.101886689662933,0,1.02390173320791
"IT-Ro1",11.93,42.4081,2023,5,2,3,12.2576080322266,12.2174926757813,0.163141638040543,0,0.99247471835141
"IT-Ro1",11.93,42.4081,2023,5,2,4,12.1190887451172,12.0583282470703,0.19681453704834,0,1.20247540028941
"IT-Ro1",11.93,42.4081,2023,5,2,5,12.5921264648438,12.5174499511719,0.211738049983978,15.7844444444444,1.33636854989642
"IT-Ro1",11.93,42.4081,2023,5,2,6,13.4346405029297,12.903466796875,0.231511890888214,106.733888888889,1.82377774599886
"IT-Ro1",11.93,42.4081,2023,5,2,7,14.71767578125,13.2390991210938,0.257723033428192,268.745555555556,1.30553795536125
"IT-Ro1",11.93,42.4081,2023,5,2,8,15.9028869628906,13.4684539794922,0.26788115491172,533.563333333333,0.9381882053892
"IT-Ro1",11.93,42.4081,2023,5,2,9,16.9382873535156,13.5370269775391,0.34572482098838,917.764444444444,0.627845334034269
"IT-Ro1",11.93,42.4081,2023,5,2,10,17.971810913086,14.367074584961,0.391940772431099,1441.17888888889,0.521070218363788
"IT-Ro1",11.93,42.4081,2023,5,2,11,18.492578125,14.8799224853516,0.509056448834144,1970.37944444444,1.10195529963831
"IT-Ro1",11.93,42.4081,2023,5,2,12,18.3624816894531,14.4123931884766,1.67622715224524,2503.03833333333,1.79652638674876
"IT-Ro1",11.93,42.4081,2023,5,2,13,18.0173278808594,14.708627319336,2.11464166631003,2917.98388888889,1.69394645413375
"IT-Ro1",11.93,42.4081,2023,5,2,14,18.262338256836,15.2111755371094,2.8902396558692,3327.66111111111,1.28375414136031
"IT-Ro1",11.93,42.4081,2023,5,2,15,17.8114562988281,14.93203125,4.57796752448302,3596.57166666667,1.06191447514341
"IT-Ro1",11.93,42.4081,2023,5,2,16,17.0900207519531,14.7273651123047,5.51495254035216,3767.08222222222,0.686393695583363
"IT-Ro1",11.93,42.4081,2023,5,2,17,16.6956573486328,14.6241241455078,5.59160411353332,3874.645,0.373330233753696
"IT-Ro1",11.93,42.4081,2023,5,2,18,16.1682067871094,14.3593383789063,5.88430762286407,3902.51388888889,1.19040572196356
"IT-Ro1",11.93,42.4081,2023,5,2,19,15.62978515625,14.6419464111328,5.9612572192691,3902.855,1.72389504792307
"IT-Ro1",11.93,42.4081,2023,5,2,20,14.9618621826172,13.90419921875,6.34314417834502,3902.855,1.71652518007356
"IT-Ro1",11.93,42.4081,2023,5,2,21,14.1719909667969,13.5754028320313,6.75449073310119,3902.855,1.6219194384122
"IT-Ro1",11.93,42.4081,2023,5,2,22,13.8275543212891,13.3391967773438,6.81369304652434,3902.855,1.66852668241997
"IT-Ro1",11.93,42.4081,2023,5,2,23,13.5438171386719,13.0113311767578,6.83184266085845,3902.855,1.85733835748831
"IT-Ro1",11.93,42.4081,2023,5,3,0,13.3798919677735,12.760629272461,6.83503150935393,3902.855,1.93307335797519
"IT-Ro1",11.93,42.4081,2023,5,3,1,13.2490325927735,12.6608520507813,0.000549480319023132,0,1.98661520201184
"IT-Ro1",11.93,42.4081,2023,5,3,2,13.1932006835938,12.5764709472656,0.000547617673873901,0,2.30423212048111
"IT-Ro1",11.93,42.4081,2023,5,3,3,13.2165008544922,12.5352416992188,0.00214949250221252,0,2.76302586897557
"IT-Ro1",11.93,42.4081,2023,5,3,4,13.2983947753906,12.434701538086,0.00262260437011719,0,3.45619842552462
"IT-Ro1",11.93,42.4081,2023,5,3,5,13.6771636962891,12.6126037597656,0.00265985727310181,26.1722222222222,4.00313097869607
"IT-Ro1",11.93,42.4081,2023,5,3,6,14.5841461181641,13.1589904785156,0.00265985727310181,173.220555555556,4.1827768052864
