"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"FR-Fon",2.7801,48.4764,2010,10,12,8,9.25171813964846,4.54322204589846,0.000435113804542198,206.938888888889,3.0557962666663
"FR-Fon",2.7801,48.4764,2010,10,12,9,11.1530853271485,4.88456115722659,0.000435113804542198,526.428888888889,3.46580728285649
"FR-Fon",2.7801,48.4764,2010,10,12,10,12.8909851074219,5.57793579101565,0.000435113804542198,969.337222222222,3.46528671848992
"FR-Fon",2.7801,48.4764,2010,10,12,11,14.4180694580078,6.26300964355471,0.000435113804542198,1493.99888888889,3.48991833803241
"FR-Fon",2.7801,48.4764,2010,10,12,12,15.6327453613281,6.72202453613284,0.000435113804542198,2050.07333333333,3.7719097505651
"FR-Fon",2.7801,48.4764,2010,10,12,13,16.4205871582031,6.84966430664065,0.000435113804542198,2584.04166666667,4.09729862416807
"FR-Fon",2.7801,48.4764,2010,10,12,14,16.7094512939453,6.5594421386719,0.000435113804542198,3044.50833333333,4.28905677301037
"FR-Fon",2.7801,48.4764,2010,10,12,15,16.5256134033203,6.31975708007815,0.000435113804542198,3387.87333333333,4.16410826923819
"FR-Fon",2.7801,48.4764,2010,10,12,16,15.6615844726563,6.72176513671877,0.000435113804542198,3585.06888888889,3.47618362637309
"FR-Fon",2.7801,48.4764,2010,10,12,17,14.027001953125,6.19722900390627,0.000435113804542198,3639.40833333333,3.5017852554813
"FR-Fon",2.7801,48.4764,2010,10,12,18,12.6212554931641,5.87467346191409,0.000435113804542198,3639.40833333333,3.75663197063237
"FR-Fon",2.7801,48.4764,2010,10,12,19,11.6542297363281,5.35024414062502,0.000435113804542198,3639.40833333333,4.02786119295353
"FR-Fon",2.7801,48.4764,2010,10,12,20,10.6564575195313,5.14142761230471,0.000435113804542198,3639.40833333333,3.95923892801489
"FR-Fon",2.7801,48.4764,2010,10,12,21,9.71370849609377,4.8976989746094,0.000435113804542198,3639.40833333333,3.88134464094958
"FR-Fon",2.7801,48.4764,2010,10,12,22,8.85408935546877,4.64603576660159,0.000435113804542198,3639.40833333333,3.76986703505331
"FR-Fon",2.7801,48.4764,2010,10,12,23,8.1022888183594,4.39740905761721,0.000435113804542198,3639.40833333333,3.73596967853124
"FR-Fon",2.7801,48.4764,2010,10,13,0,7.42933044433596,4.18697509765627,0.000435113804542198,3639.40833333333,3.70011540082043
"FR-Fon",2.7801,48.4764,2010,10,13,1,6.82599792480471,4.02137145996096,0,0,3.63030810044062
"FR-Fon",2.7801,48.4764,2010,10,13,2,6.32355651855471,3.86606750488284,0,0,3.51580236092802
"FR-Fon",2.7801,48.4764,2010,10,13,3,5.84681091308596,3.77912292480471,0,0,3.45469350188835
"FR-Fon",2.7801,48.4764,2010,10,13,4,5.42908630371096,3.74250183105471,0,0,3.35817473075189
"FR-Fon",2.7801,48.4764,2010,10,13,5,5.0635925292969,3.71062622070315,0,0,3.29290909956848
"FR-Fon",2.7801,48.4764,2010,10,13,6,5.09540710449221,3.71076354980471,0,0,3.39281965676221
"FR-Fon",2.7801,48.4764,2010,10,13,7,5.99971923828127,4.13503417968752,0.0057220458984375,30.2088888888889,3.55147174187004
"FR-Fon",2.7801,48.4764,2010,10,13,8,7.08875427246096,4.22257385253909,0.00794976949691772,170.442777777778,4.01933512012863
"FR-Fon",2.7801,48.4764,2010,10,13,9,8.32375488281252,4.19820556640627,0.00880658626556396,430.506111111111,4.2348029057722
"FR-Fon",2.7801,48.4764,2010,10,13,10,9.84285888671877,4.39971313476565,0.00880658626556396,865.622777777778,4.18379040873973
"FR-Fon",2.7801,48.4764,2010,10,13,11,11.1811920166016,4.6907897949219,0.00880658626556396,1384.50444444444,4.1183858468952
"FR-Fon",2.7801,48.4764,2010,10,13,12,12.2336669921875,4.86734924316409,0.00880658626556396,1934.55444444444,4.17658742221592
"FR-Fon",2.7801,48.4764,2010,10,13,13,12.926904296875,4.98847351074221,0.00880658626556396,2463.72222222222,4.17479518476772
"FR-Fon",2.7801,48.4764,2010,10,13,14,13.2768035888672,4.94852600097659,0.00880658626556396,2917.35166666667,4.26567967328635
"FR-Fon",2.7801,48.4764,2010,10,13,15,13.128793334961,4.89368591308596,0.00880658626556396,3253.67166666667,4.36839391940394
"FR-Fon",2.7801,48.4764,2010,10,13,16,12.4829650878906,5.08094177246096,0.00966489314535579,3444.48555555556,3.79467898759008
"FR-Fon",2.7801,48.4764,2010,10,13,17,11.1445404052735,4.93093261718752,0.0096648931489085,3494.77333333333,3.61025512153968
"FR-Fon",2.7801,48.4764,2010,10,13,18,9.96201477050784,4.86902770996096,0.0105198983533228,3494.77333333333,3.58631850515809
"FR-Fon",2.7801,48.4764,2010,10,13,19,9.3459411621094,5.18702087402346,0.010517239559249,3494.77333333333,3.5231714920911
"FR-Fon",2.7801,48.4764,2010,10,13,20,8.67751464843752,5.14243469238284,0.0105190159729318,3494.77333333333,3.31299278381837
"FR-Fon",2.7801,48.4764,2010,10,13,21,7.92962036132815,5.07032165527346,0.0105190159729318,3494.77333333333,3.13331187758717
"FR-Fon",2.7801,48.4764,2010,10,13,22,7.30489501953127,4.98505554199221,0.0105190159729318,3494.77333333333,3.02050850698713
"FR-Fon",2.7801,48.4764,2010,10,13,23,6.73165283203127,4.88747558593752,0.0105190159729318,3494.77333333333,2.96901248831258
"FR-Fon",2.7801,48.4764,2010,10,14,0,6.26482543945315,4.74393615722659,0.0105190159729318,3494.77333333333,2.82930697159881
"FR-Fon",2.7801,48.4764,2010,10,14,1,5.87148437500002,4.56476745605471,0,0,2.66399889043314
"FR-Fon",2.7801,48.4764,2010,10,14,2,5.45054016113284,4.29689941406252,0,0,2.58440624001466
"FR-Fon",2.7801,48.4764,2010,10,14,3,5.0965515136719,4.03821716308596,0,0,2.50012952371965
"FR-Fon",2.7801,48.4764,2010,10,14,4,4.77668151855471,3.79075012207034,0,0,2.40884275462829
"FR-Fon",2.7801,48.4764,2010,10,14,5,4.46268615722659,3.53571472167971,0,0,2.44512196492564
"FR-Fon",2.7801,48.4764,2010,10,14,6,4.18398437500002,3.29593811035159,0,0,2.47360578166061
"FR-Fon",2.7801,48.4764,2010,10,14,7,4.28603515625002,3.66213378906252,0,30.1738888888889,2.10550490898912
"FR-Fon",2.7801,48.4764,2010,10,14,8,5.99042663574221,4.42624816894534,0,181.551666666667,2.39181033489657
"FR-Fon",2.7801,48.4764,2010,10,14,9,7.8964782714844,5.09891662597659,0,464.087777777778,2.6166701701349
"FR-Fon",2.7801,48.4764,2010,10,14,10,9.67072448730471,5.81801757812502,0,872.573333333333,2.64272992201151
"FR-Fon",2.7801,48.4764,2010,10,14,11,11.3636108398438,6.31282958984377,0.000427663223945274,1378.05666666667,2.67302025279254
"FR-Fon",2.7801,48.4764,2010,10,14,12,12.7155548095703,6.29708251953127,0.000435113804542198,1906.74111111111,2.89022042127005
"FR-Fon",2.7801,48.4764,2010,10,14,13,13.4093872070313,6.4138122558594,0.000435113804542198,2419.30277777778,3.04885035695744
"FR-Fon",2.7801,48.4764,2010,10,14,14,13.7609802246094,6.24927673339846,0.000435113804542198,2845.93888888889,3.13697018681371
"FR-Fon",2.7801,48.4764,2010,10,14,15,13.7196594238281,5.90487060546877,0.000435113804542198,3168.19111111111,3.22344085509112
"FR-Fon",2.7801,48.4764,2010,10,14,16,13.1864868164063,5.90995178222659,0.000435113804542198,3341.24333333333,2.7656767798297
"FR-Fon",2.7801,48.4764,2010,10,14,17,11.6160827636719,5.68026123046877,0.000435113804542198,3386.59833333333,2.68949161664232
"FR-Fon",2.7801,48.4764,2010,10,14,18,10.1647888183594,5.48281250000002,0.000435113804542198,3386.59833333333,2.85024631675235
"FR-Fon",2.7801,48.4764,2010,10,14,19,9.20107421875002,5.55930480957034,0.000435113804542198,3386.59833333333,2.88078496695457
"FR-Fon",2.7801,48.4764,2010,10,14,20,8.51946411132815,5.58309326171877,0.00129938115378536,3386.59833333333,2.99200666034586
"FR-Fon",2.7801,48.4764,2010,10,14,21,8.22315368652346,5.6783386230469,0.00222325314780392,3386.59833333333,3.03223717517961
"FR-Fon",2.7801,48.4764,2010,10,14,22,7.8745056152344,5.73008117675784,0.00436902035971798,3386.59833333333,2.92236180970705
"FR-Fon",2.7801,48.4764,2010,10,14,23,7.61136779785159,5.73201904296877,0.00608563419746133,3386.59833333333,2.81164728618042
"FR-Fon",2.7801,48.4764,2010,10,15,0,7.36171875000002,5.71456298828127,0.00829100605415078,3386.59833333333,2.7551779759292
"FR-Fon",2.7801,48.4764,2010,10,15,1,7.22806701660159,5.70195922851565,0.0030025839805603,0,2.6398477049135
"FR-Fon",2.7801,48.4764,2010,10,15,2,6.85282287597659,5.57927856445315,0.00607967376708984,0,2.56075562028027
"FR-Fon",2.7801,48.4764,2010,10,15,3,6.59772644042971,5.50429687500002,0.00797584652900696,0,2.45461611216088
"FR-Fon",2.7801,48.4764,2010,10,15,4,6.48313293457034,5.51033935546877,0.0100433826446533,0,2.31496080951096
"FR-Fon",2.7801,48.4764,2010,10,15,5,6.50179443359377,5.60613403320315,0.0117644667625427,0,2.23374130336275
"FR-Fon",2.7801,48.4764,2010,10,15,6,6.43619689941409,5.61531982421877,0.013984739780426,0,2.20925312110738
"FR-Fon",2.7801,48.4764,2010,10,15,7,6.71198425292971,6.13495788574221,0.0176221132228704,20.8322222222222,1.94437515626563
"FR-Fon",2.7801,48.4764,2010,10,15,8,8.3091979980469,6.91008911132815,0.0188440084407659,126.947222222222,2.13272562129175
"FR-Fon",2.7801,48.4764,2010,10,15,9,9.98186645507815,6.59354553222659,0.038498640055451,325.382777777778,3.09203139212848
"FR-Fon",2.7801,48.4764,2010,10,15,10,10.9561248779297,5.6147399902344,0.0620424747417303,598.920555555556,3.06342785956651
"FR-Fon",2.7801,48.4764,2010,10,15,11,11.2724853515625,5.51236877441409,0.0627428293178411,831.81,2.86366655340857
"FR-Fon",2.7801,48.4764,2010,10,15,12,11.5680480957031,5.5488220214844,0.0643074512431951,1048.47666666667,2.72110444605297
"FR-Fon",2.7801,48.4764,2010,10,15,13,11.7621704101563,5.55281982421877,0.0686883926341864,1236.47722222222,2.56642962748572
"FR-Fon",2.7801,48.4764,2010,10,15,14,11.9264617919922,5.52593383789065,0.0699102878520819,1389.81444444444,2.48892431318578
"FR-Fon",2.7801,48.4764,2010,10,15,15,12.1089263916016,5.43085632324221,0.0781357288310858,1517.075,2.2477896308317
"FR-Fon",2.7801,48.4764,2010,10,15,16,11.9858947753906,5.80619201660159,0.0891029834697576,1575.60944444444,0.885813957195524
"FR-Fon",2.7801,48.4764,2010,10,15,17,11.6715026855469,6.81598815917971,0.0891029834697576,1586.78555555556,0.3748011705767
"FR-Fon",2.7801,48.4764,2010,10,15,18,11.0082489013672,6.13721618652346,0.0891029834697576,1586.78555555556,1.3463039683694
"FR-Fon",2.7801,48.4764,2010,10,15,19,10.078500366211,6.49665222167971,0.130110979075226,1586.78555555556,1.51420283157478
"FR-Fon",2.7801,48.4764,2010,10,15,20,9.89512023925784,6.50335083007815,0.146114826197419,1586.78555555556,1.86735494338698
"FR-Fon",2.7801,48.4764,2010,10,15,21,9.87868652343752,6.61770019531252,0.179582834238801,1586.78555555556,2.16376687229315
"FR-Fon",2.7801,48.4764,2010,10,15,22,9.89907226562502,6.98948059082034,0.350826978678498,1586.78555555556,2.11575505429713
"FR-Fon",2.7801,48.4764,2010,10,15,23,9.69437561035159,7.4266296386719,0.490897893900666,1586.78555555556,2.15162084223077
"FR-Fon",2.7801,48.4764,2010,10,16,0,9.68349609375002,8.02303466796877,0.704413652329094,1586.78555555556,2.49353028856407
"FR-Fon",2.7801,48.4764,2010,10,16,1,9.47506103515627,8.25274047851565,0.159379094839096,0,2.45523566606991
"FR-Fon",2.7801,48.4764,2010,10,16,2,9.07851562500002,8.32290039062502,0.340722501277924,0,2.45900731647931
"FR-Fon",2.7801,48.4764,2010,10,16,3,9.00956115722659,7.96753845214846,0.809598714113235,0,2.73753176437778
"FR-Fon",2.7801,48.4764,2010,10,16,4,8.85976562500002,8.03022155761721,1.26028060913085,0,2.74298106245511
"FR-Fon",2.7801,48.4764,2010,10,16,5,8.75493774414065,8.00705871582034,1.65268033742904,0,2.74436543369365
"FR-Fon",2.7801,48.4764,2010,10,16,6,8.65142211914065,7.92269287109377,1.77030265331268,0,2.92572728199263
"FR-Fon",2.7801,48.4764,2010,10,16,7,8.68738708496096,7.9562927246094,1.94054096937179,9.10666666666667,3.24808650933804
"FR-Fon",2.7801,48.4764,2010,10,16,8,9.05915222167971,7.9108825683594,2.00307369232177,72.7055555555555,4.07887018420592
"FR-Fon",2.7801,48.4764,2010,10,16,9,9.8048034667969,7.55703125000002,2.06184387207031,235.623888888889,4.81675613175977
"FR-Fon",2.7801,48.4764,2010,10,16,10,10.9584594726563,6.87655029296877,2.10104882717132,541.861111111111,4.66999242049053
"FR-Fon",2.7801,48.4764,2010,10,16,11,12.0981384277344,6.10109863281252,2.15620100487967,940.666666666667,4.92906564814488
"FR-Fon",2.7801,48.4764,2010,10,16,12,12.7692810058594,5.39557800292971,2.20755040635367,1318.34833333333,5.05491439433635
"FR-Fon",2.7801,48.4764,2010,10,16,13,13.234017944336,4.83127746582034,2.25481688966056,1670.77166666667,5.19652762384722
"FR-Fon",2.7801,48.4764,2010,10,16,14,13.5188079833985,4.53890380859377,2.31245458115836,1994.625,5.31138469461711
"FR-Fon",2.7801,48.4764,2010,10,16,15,13.4014221191406,4.50576171875002,2.33467221249839,2218.81,5.07255397939299
"FR-Fon",2.7801,48.4764,2010,10,16,16,12.6658111572266,4.62214050292971,2.34154164780875,2342.58555555556,4.53224530030705
"FR-Fon",2.7801,48.4764,2010,10,16,17,11.587045288086,4.46888122558596,2.35188305367728,2370.82111111111,5.01228197524197
"FR-Fon",2.7801,48.4764,2010,10,16,18,10.481576538086,4.2999206542969,2.36061513413687,2370.82111111111,4.96902095478845
"FR-Fon",2.7801,48.4764,2010,10,16,19,9.11184082031252,3.93845520019534,2.36368477334281,2370.82111111111,4.73766381378029
"FR-Fon",2.7801,48.4764,2010,10,16,20,8.3189636230469,3.6221862792969,2.36368477334281,2370.82111111111,4.57668289755622
"FR-Fon",2.7801,48.4764,2010,10,16,21,7.39362487792971,3.36896667480471,2.36368477334281,2370.82111111111,4.4899235612282
"FR-Fon",2.7801,48.4764,2010,10,16,22,6.6013122558594,3.12635192871096,2.36412141043729,2370.82111111111,4.49964468278816
"FR-Fon",2.7801,48.4764,2010,10,16,23,6.04790649414065,2.95520935058596,2.36412141043729,2370.82111111111,4.32899843719573
"FR-Fon",2.7801,48.4764,2010,10,17,0,5.71749267578127,2.82332763671877,2.36455354411191,2370.82111111111,4.20185074847728
"FR-Fon",2.7801,48.4764,2010,10,17,1,5.51676330566409,2.66280517578127,0.00042840838432312,0,4.25714560287277
"FR-Fon",2.7801,48.4764,2010,10,17,2,5.31540832519534,2.39431152343752,0.00107288360595703,0,4.27431022341102
"FR-Fon",2.7801,48.4764,2010,10,17,3,5.06644592285159,2.03106079101565,0.0026114284992218,0,4.20533906980349
"FR-Fon",2.7801,48.4764,2010,10,17,4,4.82087097167971,1.66127929687502,0.00393390655517578,0,4.1286887400424
"FR-Fon",2.7801,48.4764,2010,10,17,5,4.44400939941409,1.31434020996096,0.00479072332382202,0,4.03585782609565
"FR-Fon",2.7801,48.4764,2010,10,17,6,4.19634399414065,1.06180725097659,0.00651180744171143,0,3.93521727138361
"FR-Fon",2.7801,48.4764,2010,10,17,7,5.05890808105471,2.18198547363284,0.0101923942565918,12.8677777777778,3.94169471083173
"FR-Fon",2.7801,48.4764,2010,10,17,8,5.49366149902346,2.22797546386721,0.0140517950057983,74.2183333333333,4.56178818213934
"FR-Fon",2.7801,48.4764,2010,10,17,9,6.31812438964846,2.4199157714844,0.0157684086730114,203.558888888889,4.99678650633063
"FR-Fon",2.7801,48.4764,2010,10,17,10,7.0600524902344,2.70722351074221,0.0157684086730114,380.233333333333,4.72267296660823
"FR-Fon",2.7801,48.4764,2010,10,17,11,7.69683227539065,2.96161804199221,0.0157684086730114,554.261666666667,4.42534206334316
"FR-Fon",2.7801,48.4764,2010,10,17,12,8.32285461425784,3.19939575195315,0.0157684086730114,738.823333333333,4.45048392086486
"FR-Fon",2.7801,48.4764,2010,10,17,13,8.74463806152346,3.28542480468752,0.0157684086730114,894.096666666667,4.3830161540868
"FR-Fon",2.7801,48.4764,2010,10,17,14,9.18300781250002,3.22763977050784,0.0427544115950695,1020.05833333333,4.58851006197015
"FR-Fon",2.7801,48.4764,2010,10,17,15,9.24802551269534,3.49045715332034,0.11669637359546,1122.79611111111,4.1606682263127
"FR-Fon",2.7801,48.4764,2010,10,17,16,9.12293395996096,3.50229797363284,0.117483734982216,1187.41333333333,4.03121753592805
"FR-Fon",2.7801,48.4764,2010,10,17,17,8.6766296386719,3.37598571777346,0.117477774551844,1202.18055555556,3.75889189742517
"FR-Fon",2.7801,48.4764,2010,10,17,18,8.39434204101565,3.27724609375002,0.117477774438157,1202.18055555556,3.61180833556096
"FR-Fon",2.7801,48.4764,2010,10,17,19,7.50458679199221,3.01838073730471,0.117486714771076,1202.18055555556,3.25199206503617
"FR-Fon",2.7801,48.4764,2010,10,17,20,7.3268981933594,3.09493408203127,0.117483734356938,1202.18055555556,3.03956375061853
"FR-Fon",2.7801,48.4764,2010,10,17,21,7.17588195800784,3.17754516601565,0.117483734356938,1202.18055555556,2.79107960891426
"FR-Fon",2.7801,48.4764,2010,10,17,22,6.98626098632815,3.25361022949221,0.117483734356938,1202.18,2.54275815431588
"FR-Fon",2.7801,48.4764,2010,10,17,23,6.78937683105471,3.2885681152344,0.117692350613652,1202.18,2.5236378139415
"FR-Fon",2.7801,48.4764,2010,10,18,0,6.51905212402346,3.26526794433596,0.117696239612997,1202.18,2.5361761973331
"FR-Fon",2.7801,48.4764,2010,10,18,1,6.37772521972659,3.17838439941409,0.00068172812461853,0,2.34499771051974
"FR-Fon",2.7801,48.4764,2010,10,18,2,6.10553894042971,3.14667663574221,0.00154227018356323,0,1.94584239600516
"FR-Fon",2.7801,48.4764,2010,10,18,3,5.43361816406252,3.0593200683594,0.00154227018356323,0,2.11508967661096
"FR-Fon",2.7801,48.4764,2010,10,18,4,4.71721801757815,2.82554016113284,0.00154227018356323,0,2.29251760162245
"FR-Fon",2.7801,48.4764,2010,10,18,5,4.33822021484377,2.58503112792971,0.00154227018356323,0,2.19101019638203
"FR-Fon",2.7801,48.4764,2010,10,18,6,3.63593444824221,2.25940856933596,0.00154227018356323,0,2.08797063983089
"FR-Fon",2.7801,48.4764,2010,10,18,7,4.5288024902344,3.44002685546877,0.00153481960296631,13.435,1.77885627748116
"FR-Fon",2.7801,48.4764,2010,10,18,8,5.45502624511721,3.63767395019534,0.00171363353729248,91.3344444444444,1.55958954867011
"FR-Fon",2.7801,48.4764,2010,10,18,9,7.01679382324221,3.69675598144534,0.00281631946563721,304.921111111111,1.54013951206202
"FR-Fon",2.7801,48.4764,2010,10,18,10,8.00486145019534,2.82000122070315,0.00281631946563721,600.621111111111,1.70080031887828
"FR-Fon",2.7801,48.4764,2010,10,18,11,8.75005493164065,2.98525390625002,0.00281631946563721,943.106666666667,1.43009122065847
"FR-Fon",2.7801,48.4764,2010,10,18,12,9.56797180175784,2.85946044921877,0.00281631946563721,1315.46222222222,1.31227676419307
"FR-Fon",2.7801,48.4764,2010,10,18,13,10.1804748535156,2.95929870605471,0.00281631946563721,1691.78222222222,1.2986722157951
"FR-Fon",2.7801,48.4764,2010,10,18,14,10.7798706054688,2.95221862792971,0.00281631946563721,2035.63555555556,1.81837895063492
"FR-Fon",2.7801,48.4764,2010,10,18,15,11.0217376708985,2.71656188964846,0.00281631946563721,2283.81222222222,1.90620821283857
"FR-Fon",2.7801,48.4764,2010,10,18,16,10.8250366210938,3.00910339355471,0.00281631946563721,2406.94888888889,1.0761211339166
"FR-Fon",2.7801,48.4764,2010,10,18,17,9.91411743164065,3.26581726074221,0.00281631946563721,2431.73944444444,2.03084756573896
"FR-Fon",2.7801,48.4764,2010,10,18,18,9.05266723632815,3.11846313476565,0.00281631946563721,2431.73944444444,2.41642065245884
"FR-Fon",2.7801,48.4764,2010,10,18,19,8.55512390136721,2.77527770996096,0.00281631946563721,2431.73944444444,2.74752900689158
"FR-Fon",2.7801,48.4764,2010,10,18,20,8.68708190917971,2.74173889160159,0.00281631946563721,2431.73944444444,3.05135634142843
"FR-Fon",2.7801,48.4764,2010,10,18,21,8.93735656738284,2.93470153808596,0.0032514332701794,2431.73944444444,3.18559376680932
"FR-Fon",2.7801,48.4764,2010,10,18,22,9.22043762207034,3.54477844238284,0.0032514332701794,2431.74,3.31468013919998
"FR-Fon",2.7801,48.4764,2010,10,18,23,9.32172546386721,4.54407653808596,0.00782608975669064,2431.74,3.45178602257339
"FR-Fon",2.7801,48.4764,2010,10,19,0,9.42438659667971,5.64434204101565,0.0302672385146252,2431.74,3.57404230918688
"FR-Fon",2.7801,48.4764,2010,10,19,1,9.39296875000002,6.56646118164065,0.0344403088092804,0,3.66725577694085
"FR-Fon",2.7801,48.4764,2010,10,19,2,9.35576782226565,7.29311523437502,0.0767596065998077,0,3.77922326054454
"FR-Fon",2.7801,48.4764,2010,10,19,3,9.2842956542969,7.74434814453127,0.116314738988876,0,3.86929491042738
"FR-Fon",2.7801,48.4764,2010,10,19,4,9.51490173339846,8.03492126464846,0.140398740768433,0,3.95955704067993
"FR-Fon",2.7801,48.4764,2010,10,19,5,9.62864074707034,8.16680297851565,0.147342681884766,0,4.0684395182211
"FR-Fon",2.7801,48.4764,2010,10,19,6,9.73258361816409,8.18918762207034,0.153273344039917,0,4.48056594873948
"FR-Fon",2.7801,48.4764,2010,10,19,7,9.95581970214846,8.87600097656252,0.38406550874015,9.61333333333333,4.70530962980683
"FR-Fon",2.7801,48.4764,2010,10,19,8,10.3886047363281,8.86509094238284,0.428962707417213,55.7438888888889,4.85399638873202
"FR-Fon",2.7801,48.4764,2010,10,19,9,11.0729614257813,9.28298339843752,0.487904250519478,169.261111111111,4.41903493814046
"FR-Fon",2.7801,48.4764,2010,10,19,10,11.6949096679688,9.31241760253909,0.577728450195991,302.406666666667,5.02775578444731
