"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"FR-Hes",7.06465,48.6741,2020,3,28,6,4.17368469238284,1.7048278808594,0,17.5772222222222,1.14113108517408
"FR-Hes",7.06465,48.6741,2020,3,28,7,5.54915771484377,2.39518127441409,0.000427663223945274,156.776666666667,0.145836616252806
"FR-Hes",7.06465,48.6741,2020,3,28,8,8.59371337890627,3.8749938964844,0.000855326561577385,462.549444444444,0.817592477883215
"FR-Hes",7.06465,48.6741,2020,3,28,9,10.720346069336,4.68137512207034,0.000855326561577385,925.653888888889,1.30952213977123
"FR-Hes",7.06465,48.6741,2020,3,28,10,12.1617065429688,5.24582824707034,0.000855326561577385,1481.65388888889,1.58073713817045
"FR-Hes",7.06465,48.6741,2020,3,28,11,13.5413757324219,5.48609313964846,0.000855326561577385,2154.65555555556,1.992719941712
"FR-Hes",7.06465,48.6741,2020,3,28,12,14.48671875,5.3098083496094,0.000855326561577385,2862.01444444444,2.23154351401284
"FR-Hes",7.06465,48.6741,2020,3,28,13,15.0325714111328,5.1242614746094,0.000855326561577385,3542.925,2.38882195702254
"FR-Hes",7.06465,48.6741,2020,3,28,14,15.2364898681641,4.87784729003909,0.000855326561577385,4143.37277777778,2.59243988643027
"FR-Hes",7.06465,48.6741,2020,3,28,15,15.1261383056641,4.56745300292971,0.000855326561577385,4623.24833333333,2.71612338975387
"FR-Hes",7.06465,48.6741,2020,3,28,16,14.6747985839844,4.99564514160159,0.000855326561577385,4954.04388888889,2.43177536687884
"FR-Hes",7.06465,48.6741,2020,3,28,17,13.5373779296875,5.68111572265627,0.000855326561577385,5131.51222222222,2.05085810835561
"FR-Hes",7.06465,48.6741,2020,3,28,18,11.5880523681641,5.16034851074221,0.000855326618420804,5167.57277777778,2.30850228578595
"FR-Hes",7.06465,48.6741,2020,3,28,19,10.348779296875,4.62386474609377,0.000855326618420804,5167.57277777778,2.51292516280636
"FR-Hes",7.06465,48.6741,2020,3,28,20,9.48719177246096,4.09969482421877,0.000855326618420804,5167.57277777778,2.92186930509138
"FR-Hes",7.06465,48.6741,2020,3,28,21,8.75489196777346,3.32618103027346,0.000855326618420804,5167.57277777778,3.45844538942665
"FR-Hes",7.06465,48.6741,2020,3,28,22,8.12508544921877,2.26648864746096,0.000855326618420804,5167.57277777778,3.62311355696422
"FR-Hes",7.06465,48.6741,2020,3,28,23,7.27248535156252,1.27434692382815,0.000855326618420804,5167.57277777778,3.50955791705129
"FR-Hes",7.06465,48.6741,2020,3,29,0,6.45220336914065,0.751794433593773,0.000870227779614652,5167.57277777778,3.39664867305951
"FR-Hes",7.06465,48.6741,2020,3,29,1,5.58089599609377,0.575463867187523,0,0,3.32784619085089
"FR-Hes",7.06465,48.6741,2020,3,29,2,4.89231262207034,0.62708435058596,0,0,3.38202719033777
"FR-Hes",7.06465,48.6741,2020,3,29,3,4.31026611328127,0.597085571289085,0.00479817390441895,0,3.52081775673433
"FR-Hes",7.06465,48.6741,2020,3,29,4,3.7548767089844,0.21784362792971,0.0318661332130432,0,3.62963077860296
"FR-Hes",7.06465,48.6741,2020,3,29,5,3.02248535156252,-0.425939941406227,0.0659339129924774,0,3.5292875694414
"FR-Hes",7.06465,48.6741,2020,3,29,6,2.65238342285159,-0.972601318359352,0.0802874565124512,13.1427777777778,3.50399178727401
"FR-Hes",7.06465,48.6741,2020,3,29,7,2.83085021972659,-1.34847106933591,0.0846013426780701,106.332777777778,4.01612347566947
"FR-Hes",7.06465,48.6741,2020,3,29,8,3.17084655761721,-1.35256042480466,0.0859573483467102,320.198333333333,4.14118273031205
"FR-Hes",7.06465,48.6741,2020,3,29,9,3.96833190917971,-1.30556335449216,0.0865980982780457,640.307222222222,4.23419464211434
"FR-Hes",7.06465,48.6741,2020,3,29,10,4.46453247070315,-1.56902160644529,0.0950023531913757,902.953888888889,4.14730809347154
"FR-Hes",7.06465,48.6741,2020,3,29,11,4.99270019531252,-1.8342346191406,0.134885311126709,1153.22444444444,4.19205731226926
"FR-Hes",7.06465,48.6741,2020,3,29,12,5.41071472167971,-1.60744323730466,0.218868255615234,1412.12222222222,4.09706878849477
"FR-Hes",7.06465,48.6741,2020,3,29,13,5.48285827636721,-1.15785827636716,0.352293252944946,1647.36333333333,4.22039509540804
"FR-Hes",7.06465,48.6741,2020,3,29,14,5.7501159667969,-0.910345458984352,0.537872314453125,1934.28555555556,4.77407386589913
"FR-Hes",7.06465,48.6741,2020,3,29,15,5.99892578125002,-0.799215698242165,0.701114535331726,2245.29166666667,4.50878599648257
"FR-Hes",7.06465,48.6741,2020,3,29,16,5.94991455078127,-1.24967041015623,0.772610306739807,2461.55111111111,4.5051893141398
"FR-Hes",7.06465,48.6741,2020,3,29,17,5.68543395996096,-1.57218017578123,0.803619623184204,2570.35333333333,3.65707524694686
"FR-Hes",7.06465,48.6741,2020,3,29,18,5.0594421386719,-2.11891784667966,0.811713933842384,2595.22111111111,3.45649413962167
"FR-Hes",7.06465,48.6741,2020,3,29,19,3.32137451171877,-0.534994506835915,0.857877731220924,2595.22111111111,3.84513227237873
"FR-Hes",7.06465,48.6741,2020,3,29,20,2.97062072753909,-0.570761108398415,0.927034020321571,2595.22111111111,4.5307954695392
"FR-Hes",7.06465,48.6741,2020,3,29,21,2.51267395019534,-0.350057983398415,1.10338926305075,2595.22111111111,5.34315079511948
"FR-Hes",7.06465,48.6741,2020,3,29,22,1.89142761230471,-0.625952148437477,1.33295655240317,2595.22111111111,5.52912156042375
"FR-Hes",7.06465,48.6741,2020,3,29,23,1.57425842285159,-1.47075500488279,1.47413015355368,2595.22111111111,5.53304613057158
"FR-Hes",7.06465,48.6741,2020,3,30,0,1.14432678222659,-2.30136718749998,1.53567194928427,2595.22111111111,5.24782869474017
"FR-Hes",7.06465,48.6741,2020,3,30,1,0.867410278320335,-2.93944396972654,0.0278167426586151,0,5.2156080480172
"FR-Hes",7.06465,48.6741,2020,3,30,2,0.696389770507835,-3.55776062011716,0.0451952219009399,0,5.2152907084995
"FR-Hes",7.06465,48.6741,2020,3,30,3,0.24329528808596,-4.28450622558591,0.0584200024604797,0,5.47675290622015
"FR-Hes",7.06465,48.6741,2020,3,30,4,-0.113043212890602,-4.91438903808591,0.0642091035842896,0,5.35940463965845
"FR-Hes",7.06465,48.6741,2020,3,30,5,-0.460577392578102,-5.45908203124998,0.0660642981529236,0,4.99355189455995
"FR-Hes",7.06465,48.6741,2020,3,30,6,-0.778524780273415,-5.79715576171873,0.0667273998260498,17.1194444444444,4.79303062301248
"FR-Hes",7.06465,48.6741,2020,3,30,7,-0.964483642578102,-6.57195129394529,0.0667795538902283,171.186666666667,5.41396207890836
"FR-Hes",7.06465,48.6741,2020,3,30,8,-0.129156494140602,-6.9084533691406,0.0667795538902283,502.634444444444,5.50889968302458
"FR-Hes",7.06465,48.6741,2020,3,30,9,1.0701843261719,-6.9823059082031,0.0667795538902283,1003.47888888889,5.52259614706085
"FR-Hes",7.06465,48.6741,2020,3,30,10,2.30959472656252,-7.06082763671873,0.0667721033096313,1642.11222222222,5.29305589330228
"FR-Hes",7.06465,48.6741,2020,3,30,11,3.48404846191409,-6.94804992675779,0.0667721033096313,2375.06666666667,4.99664389287866
"FR-Hes",7.06465,48.6741,2020,3,30,12,4.42258605957034,-6.88979187011716,0.0667721033096313,3140.01722222222,4.8674288982785
"FR-Hes",7.06465,48.6741,2020,3,30,13,5.12070617675784,-7.04901733398435,0.0667721033096313,3883.54055555556,4.8952582250119
"FR-Hes",7.06465,48.6741,2020,3,30,14,5.45731506347659,-7.23581542968748,0.0667721033096313,4547.03333333333,4.89402690841513
"FR-Hes",7.06465,48.6741,2020,3,30,15,5.44588623046877,-7.43890991210935,0.0667572021484375,5085.46,4.77098230378902
"FR-Hes",7.06465,48.6741,2020,3,30,16,5.10276184082034,-7.58464660644529,0.0667572021484375,5463.07555555556,4.473999459956
"FR-Hes",7.06465,48.6741,2020,3,30,17,4.37905273437502,-7.04994812011716,0.0667572021484375,5663.53833333333,3.50814444001794
"FR-Hes",7.06465,48.6741,2020,3,30,18,3.02321777343752,-7.44170227050779,0.0667572021484375,5708.97888888889,3.04674764465033
"FR-Hes",7.06465,48.6741,2020,3,30,19,2.29824218750002,-7.37331237792966,0.0667572021484375,5708.97888888889,2.67663793204024
"FR-Hes",7.06465,48.6741,2020,3,30,20,1.35047302246096,-7.12616577148435,0.0667572021484375,5708.97888888889,2.4568949153933
"FR-Hes",7.06465,48.6741,2020,3,30,21,0.530084228515648,-6.93424072265623,0.0667572021484375,5708.97888888889,2.37668934579178
"FR-Hes",7.06465,48.6741,2020,3,30,22,-0.218786621093727,-6.73570861816404,0.0667572021484375,5708.97888888889,2.32525201132473
"FR-Hes",7.06465,48.6741,2020,3,30,23,-0.941976928710915,-6.49069824218748,0.0667572021484375,5708.97888888889,2.28717327941752
"FR-Hes",7.06465,48.6741,2020,3,31,0,-1.59401550292966,-6.22443237304685,0.0667572021484375,5708.97888888889,2.27127689239731
"FR-Hes",7.06465,48.6741,2020,3,31,1,-2.09081115722654,-5.90892639160154,0,0,2.30128359144778
"FR-Hes",7.06465,48.6741,2020,3,31,2,-2.4227355957031,-5.62749328613279,0,0,2.28817508829765
"FR-Hes",7.06465,48.6741,2020,3,31,3,-2.66786804199216,-5.3841613769531,0,0,2.23304929770022
"FR-Hes",7.06465,48.6741,2020,3,31,4,-2.82247009277341,-5.23106994628904,0,0,2.25214011015127
"FR-Hes",7.06465,48.6741,2020,3,31,5,-2.77611389160154,-4.95995178222654,0,0,2.41661233440968
"FR-Hes",7.06465,48.6741,2020,3,31,6,-1.74843444824216,-3.88237609863279,0,26.6272222222222,2.59621338407215
"FR-Hes",7.06465,48.6741,2020,3,31,7,1.09263000488284,-2.47368469238279,0,190.465555555556,2.59978551020731
"FR-Hes",7.06465,48.6741,2020,3,31,8,3.25789794921877,-1.82620849609373,0,527.02,3.31876364446995
"FR-Hes",7.06465,48.6741,2020,3,31,9,4.85917053222659,-1.69370117187498,0,1026.64666666667,3.99261794393018
"FR-Hes",7.06465,48.6741,2020,3,31,10,6.11379394531252,-1.93541564941404,0.002250075340271,1658.99333333333,4.75868375048329
"FR-Hes",7.06465,48.6741,2020,3,31,11,6.6347595214844,-2.73874511718748,0.00251829624176025,2253.69666666667,4.65225764471369
"FR-Hes",7.06465,48.6741,2020,3,31,12,6.99747619628909,-3.27538146972654,0.00251829624176025,2841.88555555556,4.41406766990869
"FR-Hes",7.06465,48.6741,2020,3,31,13,7.11475524902346,-3.4199279785156,0.00251829624176025,3378.95611111111,4.4188652514218
"FR-Hes",7.06465,48.6741,2020,3,31,14,7.23087463378909,-3.56014099121091,0.00338554372092403,3908.93944444444,4.48898627257319
"FR-Hes",7.06465,48.6741,2020,3,31,15,6.84623107910159,-3.88573303222654,0.00338554372092403,4290.33666666667,4.41703335040546
"FR-Hes",7.06465,48.6741,2020,3,31,16,6.34612426757815,-4.21105041503904,0.00338554372092403,4576.84,4.21455580339377
"FR-Hes",7.06465,48.6741,2020,3,31,17,5.6330505371094,-4.11537780761716,0.00338554372092403,4770.58944444444,3.52563843645568
"FR-Hes",7.06465,48.6741,2020,3,31,18,4.09021911621096,-4.78488769531248,0.00381734287202562,4817.69888888889,3.21784232296538
"FR-Hes",7.06465,48.6741,2020,3,31,19,3.56826171875002,-5.0120910644531,0.00380493185048181,4817.69888888889,3.37525169441557
"FR-Hes",7.06465,48.6741,2020,3,31,20,2.67524108886721,-5.4856018066406,0.00379968992092472,4817.69888888889,3.36261377315294
"FR-Hes",7.06465,48.6741,2020,3,31,21,1.89734802246096,-5.72575988769529,0.00380386069309679,4817.69888888889,3.12196694028278
"FR-Hes",7.06465,48.6741,2020,3,31,22,1.13619384765627,-5.76456298828123,0.00380386069309679,4817.69888888889,2.86552649399218
"FR-Hes",7.06465,48.6741,2020,3,31,23,0.401345825195335,-5.71877136230466,0.00380386069309679,4817.69888888889,2.65460454574437
"FR-Hes",7.06465,48.6741,2020,4,1,0,-0.23900451660154,-5.70780029296873,0.00380386069309679,4817.69888888889,2.58940349739688
"FR-Hes",7.06465,48.6741,2020,4,1,1,-0.852117919921852,-5.85484924316404,0,0,2.57533581618571
"FR-Hes",7.06465,48.6741,2020,4,1,2,-1.33170166015623,-5.98073425292966,0,0,2.54897932475605
"FR-Hes",7.06465,48.6741,2020,4,1,3,-1.7506164550781,-6.15045776367185,0,0,2.51709370700677
"FR-Hes",7.06465,48.6741,2020,4,1,4,-2.1021789550781,-6.32790222167966,0,0,2.45127664362085
"FR-Hes",7.06465,48.6741,2020,4,1,5,-2.43071594238279,-6.33585205078123,0,0,2.36236723611633
"FR-Hes",7.06465,48.6741,2020,4,1,6,-2.1345275878906,-5.74416198730466,0,29.7738888888889,2.18748584012575
"FR-Hes",7.06465,48.6741,2020,4,1,7,0.169396972656273,-4.76019897460935,0,202.273888888889,2.08909099660798
"FR-Hes",7.06465,48.6741,2020,4,1,8,2.39902648925784,-3.85988464355466,0,550.424444444444,2.43116356112912
"FR-Hes",7.06465,48.6741,2020,4,1,9,4.29326782226565,-3.3023742675781,0,1062.04666666667,2.80809631322948
"FR-Hes",7.06465,48.6741,2020,4,1,10,5.7354675292969,-3.55776062011716,0,1704.40666666667,3.12139806655863
"FR-Hes",7.06465,48.6741,2020,4,1,11,6.8123718261719,-3.25559082031248,0,2432.06,2.87128152804946
"FR-Hes",7.06465,48.6741,2020,4,1,12,7.71314392089846,-2.87340393066404,0,3191.95388888889,2.47996382793169
"FR-Hes",7.06465,48.6741,2020,4,1,13,8.39188537597659,-2.59169616699216,0,3928.38444444444,2.14896905446358
"FR-Hes",7.06465,48.6741,2020,4,1,14,8.80729064941409,-2.4576477050781,0,4587.81722222222,1.9253058268635
"FR-Hes",7.06465,48.6741,2020,4,1,15,8.84511718750002,-2.45821228027341,0,5123.72944444444,1.8830207655358
"FR-Hes",7.06465,48.6741,2020,4,1,16,8.54561767578127,-2.60680236816404,0,5501.50888888889,1.93001130251514
"FR-Hes",7.06465,48.6741,2020,4,1,17,7.72249755859377,-1.46051635742185,0,5704.985,1.64556253615317
"FR-Hes",7.06465,48.6741,2020,4,1,18,6.0897155761719,-1.50652160644529,0,5754.48555555556,2.05134491831885
"FR-Hes",7.06465,48.6741,2020,4,1,19,5.1713806152344,-1.50290527343748,0,5754.48555555556,2.08841869261942
"FR-Hes",7.06465,48.6741,2020,4,1,20,3.39048156738284,-1.86427917480466,0,5754.48555555556,2.11693655710686
"FR-Hes",7.06465,48.6741,2020,4,1,21,1.76870117187502,-2.33798828124998,0,5754.48555555556,2.0731374840053
"FR-Hes",7.06465,48.6741,2020,4,1,22,0.482049560546898,-3.01552429199216,0,5754.48555555556,1.97784071187566
"FR-Hes",7.06465,48.6741,2020,4,1,23,-0.0206359863281023,-3.75894775390623,0,5754.48555555556,1.78695567471972
"FR-Hes",7.06465,48.6741,2020,4,2,0,0.122644042968773,-4.29268493652341,0,5754.48555555556,1.55953690009971
"FR-Hes",7.06465,48.6741,2020,4,2,1,1.35901794433596,-4.5864318847656,0,0,1.22311557242477
"FR-Hes",7.06465,48.6741,2020,4,2,2,1.25095520019534,-4.84030761718748,0,0,1.09702925108608
"FR-Hes",7.06465,48.6741,2020,4,2,3,1.21848449707034,-5.04100646972654,0,0,1.00309775979221
"FR-Hes",7.06465,48.6741,2020,4,2,4,0.645898437500023,-5.32120361328123,0,0,1.25529990352326
"FR-Hes",7.06465,48.6741,2020,4,2,5,-0.0674041748046648,-5.52960815429685,0,0,1.33149874167508
"FR-Hes",7.06465,48.6741,2020,4,2,6,0.306848144531273,-5.11478271484373,0,33.02,1.14516900089457
"FR-Hes",7.06465,48.6741,2020,4,2,7,2.3154235839844,-0.290670776367165,0,211.505,0.473805496846173
"FR-Hes",7.06465,48.6741,2020,4,2,8,6.31009826660159,-1.64615478515623,0.000859796898566856,565.71,0.416638007550536
"FR-Hes",7.06465,48.6741,2020,4,2,9,8.16327819824221,-1.48886718749998,0.000859796898566856,1082.31055555556,0.584149948381546
"FR-Hes",7.06465,48.6741,2020,4,2,10,9.45719299316409,-1.84830322265623,0.00171810381743853,1727.86111111111,1.47633031818485
"FR-Hes",7.06465,48.6741,2020,4,2,11,10.2509094238281,-1.83498229980466,0.00171959391082055,2457.03166666667,2.12218532303258
"FR-Hes",7.06465,48.6741,2020,4,2,12,10.8268524169922,-1.43428649902341,0.00171959391082055,3217.30277777778,2.57341409779455
"FR-Hes",7.06465,48.6741,2020,4,2,13,11.1691680908203,-1.03522338867185,0.00171959391082055,3953.65055555556,2.908751427478
"FR-Hes",7.06465,48.6741,2020,4,2,14,11.2464080810547,-0.699667358398415,0.00171959391082055,4604.48944444444,3.30430130429506
"FR-Hes",7.06465,48.6741,2020,4,2,15,10.9778839111328,-0.482366943359352,0.00171959391082055,5130.95944444444,3.63218893809313
"FR-Hes",7.06465,48.6741,2020,4,2,16,10.4346099853516,-0.558782958984352,0.00171959391082055,5508.05166666667,3.66674415572425
"FR-Hes",7.06465,48.6741,2020,4,2,17,9.45668945312502,0.0309082031250227,0.00214896397210396,5682.75944444444,3.06926841461305
"FR-Hes",7.06465,48.6741,2020,4,2,18,8.0136657714844,-0.428976440429665,0.00214874734183468,5725.61611111111,3.14231259587169
"FR-Hes",7.06465,48.6741,2020,4,2,19,6.96268615722659,-0.252569580078102,0.00214874734183468,5725.61611111111,3.07904164834142
"FR-Hes",7.06465,48.6741,2020,4,2,20,5.62781677246096,-0.416525268554665,0.00214874734183468,5725.61611111111,3.06464995323613
"FR-Hes",7.06465,48.6741,2020,4,2,21,4.51789245605471,-0.45543518066404,0.00214874734183468,5725.61611111111,2.97478320359955
"FR-Hes",7.06465,48.6741,2020,4,2,22,3.43708190917971,-0.471945190429665,0.00214874734183468,5725.61611111111,2.57649700233973
"FR-Hes",7.06465,48.6741,2020,4,2,23,2.60659179687502,-0.475012207031227,0.00214874734183468,5725.61611111111,2.19094315191971
"FR-Hes",7.06465,48.6741,2020,4,3,0,1.68059692382815,-0.574438476562477,0.00214874734183468,5725.61611111111,2.07725715644125
"FR-Hes",7.06465,48.6741,2020,4,3,1,1.1444030761719,-0.68553771972654,0,0,1.991886336105
"FR-Hes",7.06465,48.6741,2020,4,3,2,1.16202697753909,-0.740118408203102,0,0,2.03945481297407
"FR-Hes",7.06465,48.6741,2020,4,3,3,0.672784423828148,-1.02976074218748,0,0,2.21223340250312
"FR-Hes",7.06465,48.6741,2020,4,3,4,1.06337890625002,-0.950140380859352,0,0,2.18983702905245
"FR-Hes",7.06465,48.6741,2020,4,3,5,0.776361083984398,-1.06943359374998,0,0,2.27128101191511
"FR-Hes",7.06465,48.6741,2020,4,3,6,1.56315002441409,-0.632940673828102,0,25.3988888888889,2.20968778637758
"FR-Hes",7.06465,48.6741,2020,4,3,7,3.9824157714844,0.00921020507814774,0,180.324444444444,2.04615685212528
"FR-Hes",7.06465,48.6741,2020,4,3,8,6.04465637207034,1.0917907714844,0,479.906111111111,2.39190586245525
"FR-Hes",7.06465,48.6741,2020,4,3,9,7.60122070312502,2.62416992187502,0,930.335555555556,2.47445212255397
"FR-Hes",7.06465,48.6741,2020,4,3,10,8.72806701660159,3.5613952636719,0.102050602436066,1454.46055555556,2.93804516522466
"FR-Hes",7.06465,48.6741,2020,4,3,11,9.63001403808596,3.35361633300784,0.335685908794403,2003.395,2.92605383572301
"FR-Hes",7.06465,48.6741,2020,4,3,12,9.96585998535159,3.51236877441409,0.534899532794952,2435.50944444444,2.9756237906883
"FR-Hes",7.06465,48.6741,2020,4,3,13,10.7536102294922,2.84453735351565,0.707164406776428,2951.20055555556,3.04814601286838
"FR-Hes",7.06465,48.6741,2020,4,3,14,10.9235778808594,2.55301818847659,0.743620097637177,3356.04,2.9306125584306
"FR-Hes",7.06465,48.6741,2020,4,3,15,10.9216857910156,2.2661071777344,0.762090086936951,3679.495,2.98959336509061
"FR-Hes",7.06465,48.6741,2020,4,3,16,10.5795837402344,2.72300109863284,0.797159969806671,3885.97388888889,2.48265224615775
"FR-Hes",7.06465,48.6741,2020,4,3,17,9.83170471191409,3.24390563964846,0.798547267908845,3990.41,2.05265007721592
"FR-Hes",7.06465,48.6741,2020,4,3,18,8.96541748046877,3.25374755859377,0.800642371132199,4026.74611111111,1.93233502242751
"FR-Hes",7.06465,48.6741,2020,4,3,19,7.11745605468752,2.63839111328127,0.800636435599245,4026.74777777778,1.88257512017294
"FR-Hes",7.06465,48.6741,2020,4,3,20,5.30704650878909,2.76346740722659,0.800636435599245,4026.74777777778,1.65877746750961
"FR-Hes",7.06465,48.6741,2020,4,3,21,4.56434020996096,2.06035766601565,0.800636435599245,4026.74777777778,1.32350349353565
"FR-Hes",7.06465,48.6741,2020,4,3,22,5.09629211425784,1.87603149414065,0.800636435599245,4026.74777777778,1.05601597285595
"FR-Hes",7.06465,48.6741,2020,4,3,23,5.13926086425784,1.86712036132815,0.800636435599245,4026.74777777778,0.88179881219984
"FR-Hes",7.06465,48.6741,2020,4,4,0,4.66108093261721,1.63991699218752,0.800636435599245,4026.74777777778,0.817098318658753
"FR-Hes",7.06465,48.6741,2020,4,4,1,4.18209228515627,1.32392272949221,0,0,0.873378303789604
"FR-Hes",7.06465,48.6741,2020,4,4,2,3.42745361328127,0.81971130371096,0,0,1.06813974668441
"FR-Hes",7.06465,48.6741,2020,4,4,3,1.88709411621096,-0.117987060546852,0,0,1.34969124160994
"FR-Hes",7.06465,48.6741,2020,4,4,4,0.50379333496096,-1.11089172363279,0,0,1.6785369437385
"FR-Hes",7.06465,48.6741,2020,4,4,5,-0.235739135742165,-1.70781555175779,0,0,1.83539195401428
"FR-Hes",7.06465,48.6741,2020,4,4,6,0.370324707031273,-1.0679992675781,0,38.0827777777778,1.63603105257624
"FR-Hes",7.06465,48.6741,2020,4,4,7,4.2464538574219,0.829263305664085,0,222.315,1.58958028281533
"FR-Hes",7.06465,48.6741,2020,4,4,8,6.95609436035159,1.59440002441409,0,580.116111111111,1.97516065539499
"FR-Hes",7.06465,48.6741,2020,4,4,9,8.82402954101565,2.08736572265627,0,1099.14166666667,2.03838384458921
"FR-Hes",7.06465,48.6741,2020,4,4,10,10.2228790283203,2.13753662109377,0,1746.49666666667,1.96179947072215
"FR-Hes",7.06465,48.6741,2020,4,4,11,11.2434936523438,2.42093811035159,0.000852346317969932,2474.92666666667,1.89534060135228
"FR-Hes",7.06465,48.6741,2020,4,4,12,12.08828125,2.79490051269534,0.000852346317969932,3238.65833333333,2.04478021643862
"FR-Hes",7.06465,48.6741,2020,4,4,13,12.7074676513672,3.03701171875002,0.000852346317969932,3969.72777777778,2.27193331510168
"FR-Hes",7.06465,48.6741,2020,4,4,14,13.1398254394531,2.97823486328127,0.000852346317969932,4631.46055555556,2.41323828100531
