ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,nee_nt_vut_ref,nee_nt_vut_25,nee_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xSE,Cfa,2023,87,13,-76.56,38.8901,12.3865,0,41.82,504.7025,8.3755,11.856,30.2415,23.05,22.7825,40.469,0.332756,0.332756,0.332756,1.78852,1.76876,1.98019,1.455765,1.436005,1.647435,38.8901_-76.56
US-xSE,Cfa,2023,87,14,-76.56,38.8901,12.4525,0,39.47,420.06,8.7505,11.928,30.24,21.83,22.841,40.498,0.2720785,0.2720785,0.2720785,1.7922,1.772495,1.984065,1.520125,1.500155,1.70222,38.8901_-76.56
US-xSE,Cfa,2023,87,15,-76.56,38.8901,12.585,0,40.02,425.85,8.746,11.9335,30.27,18.557,22.914,40.51,0.329938,0.329938,0.329938,1.80038,1.78067,1.99323,1.470445,1.45073,1.643765,38.8901_-76.56
US-xSE,Cfa,2023,87,16,-76.56,38.8901,12.301,0,40.15,192.1575,8.567,11.9815,30.475,21.429,22.8585,40.4835,0.8602945,0.8602945,0.8602945,1.7804,1.761045,1.969175,0.9201095,0.900751,1.099584,38.8901_-76.56
US-xSE,Cfa,2023,87,17,-76.56,38.8901,11.709,0,41.145,98.6025,8.1,11.425,30.757,23.3875,22.956,40.3815,1.26277,1.26277,1.26277,1.739685,1.72096,1.920655,0.476918,0.45819,0.6578845,38.8901_-76.56
US-xSE,Cfa,2023,87,18,-76.56,38.8901,10.9015,0,41.985,9.185,7.5695,10.703,30.819,23.5225,22.8675,41.66,1.853285,1.816425,1.9827,1.68465,1.66673,1.85539,-0.168635,-0.229227,-0.161294,38.8901_-76.56
US-xSE,Cfa,2023,87,19,-76.56,38.8901,10.0655,0,43.975,0,6.9125,9.944,30.7445,23.61,22.84,41.66,1.639175,1.6306,1.846555,1.627945,1.610835,1.78834,-0.011229453,-0.06694305,-0.011229453,38.8901_-76.56
US-xSE,Cfa,2023,87,20,-76.56,38.8901,9.5405,0,49.17,0,6.0555,9.3845,30.843,23.61,22.745,41.66,1.73186,1.73186,1.84166,1.592225,1.57566,1.74604,-0.139632,-0.1971945,-0.11080275,38.8901_-76.56
US-xSE,Cfa,2023,87,21,-76.56,38.8901,9.1555,0,54.815,0,5.245,9.077,30.843,23.61,22.6675,41.66,1.85162,1.85162,1.89204,1.56594,1.54979,1.714855,-0.2856795,-0.3413195,-0.1695185,38.8901_-76.56
US-xSE,Cfa,2023,87,22,-76.56,38.8901,9.075,0,53.42,0,5.3765,8.9555,30.859,23.61,22.7365,41.66,1.85162,1.85162,1.89204,1.55991,1.54392,1.70739,-0.291709,-0.3471665,-0.1772765,38.8901_-76.56
US-xSE,Cfa,2023,87,23,-76.56,38.8901,8.877,0,55.35,0,5.0855,8.905,30.875,23.61,22.965,41.66,1.858,1.858,1.90182,1.54611,1.530375,1.69085,-0.311892,-0.370448,-0.2111265,38.8901_-76.56
US-xSE,Cfa,2023,88,0,-76.56,38.8901,8.46,0,54.27,0,5.0625,8.8815,30.875,23.61,22.995,41.66,1.879755,1.879755,1.942485,1.517885,1.502585,1.657515,-0.3618715,-0.4388175,-0.301443,38.8901_-76.56
US-xSE,Cfa,2023,88,1,-76.56,38.8901,7.7955,0,52.11,0,5.068,8.796,30.875,22.296,22.6765,41.66,1.50955,1.50955,1.77178,1.473465,1.458795,1.60537,-0.0360841,-0.3117695,0.019140175,38.8901_-76.56
US-xSE,Cfa,2023,88,2,-76.56,38.8901,7.411,0,53.3,0,4.8145,8.7095,30.9585,22.277,22.6795,41.66,1.50955,1.50955,1.77178,1.447615,1.433335,1.57939,-0.0619348,-0.3371495,-0.005248725,38.8901_-76.56
US-xSE,Cfa,2023,88,3,-76.56,38.8901,7.368,0,51.675,0,4.967,8.5845,30.907,22.277,22.707,41.66,1.50955,1.50955,1.77178,1.44417,1.430015,1.57504,-0.065382,-0.3404635,-0.009165145,38.8901_-76.56
US-xSE,Cfa,2023,88,4,-76.56,38.8901,6.88,0,56.01,0,4.3735,8.193,30.907,22.277,22.785,41.66,1.56946,1.56946,1.78435,1.4117,1.39801,1.53733,-0.1577595,-0.3849415,-0.0993964,38.8901_-76.56
US-xSE,Cfa,2023,88,5,-76.56,38.8901,6.4945,0,57.04,0.0325,4.158,7.8125,30.9385,22.277,22.755,41.66,1.691985,1.646105,1.754515,1.386025,1.372725,1.507475,-0.305956,-0.3485525,-0.1725265,38.8901_-76.56
US-xSE,Cfa,2023,88,6,-76.56,38.8901,6.3055,0,60.07,79.8825,3.815,7.5415,30.798,23.21,22.7705,40.4515,1.3334,1.326805,1.591075,1.373175,1.360095,1.49236,0.0397715,-0.182298,0.107153465,38.8901_-76.56
US-xSE,Cfa,2023,88,7,-76.56,38.8901,7.295,0,54.89,283.215,4.6145,7.5255,30.9075,25.1175,23.03,40.4995,0.196075,0.196075,0.196075,1.436875,1.42314,1.56512,1.2408,1.227065,1.369045,38.8901_-76.56
US-xSE,Cfa,2023,88,8,-76.56,38.8901,8.504,0,46.645,488.2075,5.9315,8.16,30.68,25.2,22.79,40.5695,2.19262,2.19262,2.19262,1.51544,1.50087,1.65144,-0.677179,-0.7022745,-0.5814755,38.8901_-76.56
US-xSE,Cfa,2023,88,9,-76.56,38.8901,9.3715,0,40.4,660.135,7.0195,9.2975,29.18,24.9825,23.0395,40.4415,-0.3759922,-0.3759922,-0.3759922,1.571965,1.556815,1.716875,1.947955,1.93281,2.092865,38.8901_-76.56
US-xSE,Cfa,2023,88,10,-76.56,38.8901,9.967,0,38.66,805.12,7.5195,10.525,30.3675,23.935,23.3195,43.2435,-0.7286975,-0.7286975,-0.7286975,1.610705,1.59519,1.76167,2.3394,2.32235,2.465835,38.8901_-76.56
US-xSE,Cfa,2023,88,11,-76.56,38.8901,10.134,0,38.84,929.51,7.581,11.6655,30.565,23.825,22.3745,37.927,-1.19936,-1.19936,-1.19936,1.621065,1.60552,1.77333,2.820425,2.80488,2.91999,38.8901_-76.56
US-xSE,Cfa,2023,88,12,-76.56,38.8901,10.6415,0,38.42,873.4,7.8975,12.805,30.665,24.913,23.209,46.04,-1.003269,-1.003269,-1.003269,1.654055,1.638215,1.81146,2.65732,2.6404,2.74265,38.8901_-76.56
US-xSE,Cfa,2023,88,13,-76.56,38.8901,11.18,0,39.545,806.7775,8.034,13.063,30.2575,23.05,23.295,42.2815,-0.450851,-0.450851,-0.450851,1.689165,1.67301,1.8521,2.140015,2.123235,2.295905,38.8901_-76.56
US-xSE,Cfa,2023,88,14,-76.56,38.8901,11.6785,0,38.355,621.9925,8.47,12.922,28.2025,21.4585,22.7885,39.83,0.133523335,0.133523335,0.133523335,1.72164,1.70521,1.889685,1.58812,1.57169,1.75616,38.8901_-76.56
US-xSE,Cfa,2023,88,15,-76.56,38.8901,12.0145,0,36.41,431.7,8.9305,12.6375,30.42,18.557,23.147,40.4585,0.682175,0.682175,0.682175,1.743315,1.726725,1.91462,1.06114,1.04455,1.22237,38.8901_-76.56
US-xSE,Cfa,2023,88,16,-76.56,38.8901,11.687,0,35.955,259.97,8.802,12.1335,30.455,19.437,23.378,40.4465,0.968396,0.968396,0.968396,1.720685,1.704465,1.88763,0.7522895,0.736067,0.917373,38.8901_-76.56
US-xSE,Cfa,2023,88,17,-76.56,38.8901,11.5595,0,43.225,119.1225,7.738,11.489,30.617,23.9775,23.46,40.515,1.51712,1.51712,1.51712,1.71143,1.69541,1.876315,0.194308,0.1782905,0.328505,38.8901_-76.56
US-xSE,Cfa,2023,88,18,-76.56,38.8901,10.615,0,53.31,8.3675,5.981,10.672,30.797,23.808,23.265,41.66,1.966195,1.89359,2.069575,1.64792,1.632725,1.801615,-0.3182745,-0.3367275,-0.2544725,38.8901_-76.56
US-xSE,Cfa,2023,88,19,-76.56,38.8901,10.113,0,57.625,0,5.2445,9.9415,30.7625,23.584,23.0305,41.66,1.9303,1.88449,1.9303,1.613945,1.59923,1.76153,-0.3163555,-0.3211675,-0.168774,38.8901_-76.56
US-xSE,Cfa,2023,88,20,-76.56,38.8901,10.22,0,46.735,0,6.6385,9.42,30.761,23.783,22.7885,41.66,2.01436,2.01436,2.01436,1.620305,1.605615,1.76851,-0.3940525,-0.4087465,-0.245851,38.8901_-76.56
US-xSE,Cfa,2023,88,21,-76.56,38.8901,9.609,0,47.545,0,6.2775,9.071,30.843,23.83,22.8515,41.66,1.91193,1.91193,1.91193,1.579275,1.56513,1.72029,-0.3326545,-0.346799,-0.191639,38.8901_-76.56
US-xSE,Cfa,2023,88,22,-76.56,38.8901,9.178,0,51.75,0,5.6085,8.8235,30.843,23.758,23.155,41.66,1.93714,1.93714,1.93714,1.55023,1.5365,1.686105,-0.386907,-0.40064,-0.2510365,38.8901_-76.56
US-xSE,Cfa,2023,88,23,-76.56,38.8901,9.382,0,51.41,0,5.728,8.5885,30.843,23.808,22.835,41.66,1.93493,1.93493,1.93493,1.562945,1.54916,1.70045,-0.371985,-0.3857665,-0.23448,38.8901_-76.56
US-xSE,Cfa,2023,89,0,-76.56,38.8901,9.0795,0,49.28,0,5.869,8.4475,30.859,23.808,22.905,41.66,2.047215,2.047215,2.047215,1.54244,1.528975,1.676245,-0.504772,-0.518241,-0.370971,38.8901_-76.56
US-xSE,Cfa,2023,89,1,-76.56,38.8901,7.369,0,52.305,0,4.904,8.507,30.891,22.277,22.685,41.66,1.5344,1.5344,1.63613,1.430275,1.4181,1.550605,-0.1041241,-0.164185,-0.0425069,38.8901_-76.56
US-xSE,Cfa,2023,89,2,-76.56,38.8901,6.536,0,54.6,0,4.408,8.5535,30.907,22.277,22.555,41.66,1.69562,1.632095,1.757355,1.375885,1.364365,1.48807,-0.319737,-0.371978,-0.18292705,38.8901_-76.56
US-xSE,Cfa,2023,89,3,-76.56,38.8901,5.7795,0,54.775,0,4.166,8.378,30.907,22.277,22.6,41.66,1.48614,1.39571,1.493385,1.32683,1.3159,1.43179,-0.1593105,-0.189412,0.054018,38.8901_-76.56
US-xSE,Cfa,2023,89,4,-76.56,38.8901,4.509,0,49.455,0,4.26,8.1,30.686,22.297,22.605,41.66,1.025795,1.025795,1.025795,1.245725,1.235705,1.339275,0.2199275,0.209908,0.3134805,38.8901_-76.56
US-xSE,Cfa,2023,89,5,-76.56,38.8901,2.9265,0,41.775,0.5475,4.388,7.7445,30.788,22.411,22.97,41.66,0.803685,0.803685,0.803685,1.14651,1.13756,1.225555,0.3428245,0.333873,0.421867,38.8901_-76.56
US-xSE,Cfa,2023,89,6,-76.56,38.8901,2.2085,0,42.02,91.95,4.154,7.3705,31.165,23.2225,22.955,40.4515,1.569664,1.569664,1.569664,1.101815,1.093375,1.17571,-0.467849,-0.4762895,-0.3939555,38.8901_-76.56
US-xSE,Cfa,2023,89,7,-76.56,38.8901,2.512,0,41.755,305.46,4.2645,7.2515,30.7525,25.1175,22.995,40.489,0.1732575,0.1732575,0.1732575,1.11991,1.111355,1.19554,0.9466567,0.93499365,1.0188441,38.8901_-76.56
US-xSE,Cfa,2023,89,8,-76.56,38.8901,3.127,0,39.645,510.595,4.6175,7.6415,30.8025,25.2,22.955,40.5525,0.126619,0.126619,0.126619,1.157305,1.14845,1.23744,1.0306825,1.021828,1.111299,38.8901_-76.56
US-xSE,Cfa,2023,89,9,-76.56,38.8901,3.8945,0,36.585,682.0625,5.121,8.519,30.317,24.9825,22.96,40.4765,0.0426845,0.0426845,0.0426845,1.204445,1.1952,1.29086,1.161762,1.1525145,1.248173,38.8901_-76.56
US-xSE,Cfa,2023,89,10,-76.56,38.8901,4.9195,0,33.82,811.625,5.746,9.538,32.135,23.935,23.055,42.2025,0.340313,0.340313,0.340313,1.268235,1.25843,1.362755,0.9279225,0.9181205,1.022443,38.8901_-76.56
US-xSE,Cfa,2023,89,11,-76.56,38.8901,5.971,0,32.35,876.2925,6.317,10.61,32.1,24.913,22.895,46.04,-0.1199324,-0.1199324,-0.1199324,1.3343,1.323915,1.43739,1.45423,1.3931,1.488575,38.8901_-76.56
US-xSE,Cfa,2023,89,12,-76.56,38.8901,7.5275,0,28.14,875.21,7.47,11.6595,31.255,24.913,23.26,46.04,-0.239627,-0.239627,-0.239627,1.4335,1.42221,1.54997,1.67312,1.639945,1.712055,38.8901_-76.56
US-xSE,Cfa,2023,89,13,-76.56,38.8901,7.156,0,34.26,812.96,6.6835,11.949,30.4515,23.575,23.235,42.2025,-0.054443,-0.054443,-0.054443,1.409015,1.39805,1.521695,1.46346,1.4525,1.576145,38.8901_-76.56
US-xSE,Cfa,2023,89,14,-76.56,38.8901,6.979,0,38.97,688.0225,6.11,11.771,30.317,21.4585,23.18,40.455,0.07185,0.07185,0.07185,1.39693,1.38617,1.50752,1.325082,1.314322,1.435671,38.8901_-76.56
US-xSE,Cfa,2023,89,15,-76.56,38.8901,7.504,0,37.585,523.845,6.4745,11.466,30.6875,18.557,23.12,40.4725,1.5129685,1.5129685,1.5129685,1.43004,1.41904,1.54484,-0.0829300000000001,-0.09393,0.0318700000000001,38.8901_-76.56
US-xSE,Cfa,2023,89,16,-76.56,38.8901,7.848,0,37.65,326.245,6.622,11.186,30.6975,20.3665,23.05,40.5015,2.091175,2.091175,2.091175,1.45158,1.440455,1.569005,-0.639593,-0.65072,-0.5221725,38.8901_-76.56
US-xSE,Cfa,2023,89,17,-76.56,38.8901,7.951,0,39.66,121.58,6.4535,10.5165,30.764,23.9775,23.305,40.515,1.52358,1.52358,1.5939,1.45758,1.446485,1.57544,-0.0659975,-0.18178765,0.000247499999999998,38.8901_-76.56
US-xSE,Cfa,2023,89,18,-76.56,38.8901,7.807,0,38.92,8.8625,6.469,9.646,30.875,22.296,23.11,41.66,1.56487,1.56487,1.664405,1.44764,1.43673,1.563715,-0.1172255,-0.1759785,-0.05114185,38.8901_-76.56
US-xSE,Cfa,2023,89,19,-76.56,38.8901,7.587,0,45.545,0,5.681,8.8785,30.907,22.277,22.97,41.66,1.5614,1.5614,1.665455,1.43282,1.42213,1.54643,-0.128578,-0.1931855,-0.08101015,38.8901_-76.56
US-xSE,Cfa,2023,89,20,-76.56,38.8901,7.7265,0,46.9,0,5.593,8.315,30.875,22.277,22.27,41.66,1.55449,1.55449,1.660695,1.44116,1.430475,1.55552,-0.113332,-0.183657,-0.0757901,38.8901_-76.56
US-xSE,Cfa,2023,89,21,-76.56,38.8901,7.6195,0,53.69,0,4.843,7.955,30.891,22.277,22.91,41.66,1.54945,1.54945,1.65475,1.43363,1.4231,1.54655,-0.1158215,-0.188593,-0.0808739,38.8901_-76.56
US-xSE,Cfa,2023,89,22,-76.56,38.8901,7.3755,0,59.305,0,4.1855,7.684,30.907,22.277,22.445,41.66,1.464875,1.464875,1.629015,1.417325,1.407035,1.52761,-0.04755045,-0.160301,-0.03552255,38.8901_-76.56
US-xSE,Cfa,2023,89,23,-76.56,38.8901,6.8615,0,57.41,0,4.228,7.4585,30.907,22.277,22.8225,41.66,1.37544,1.37544,1.593885,1.38379,1.373895,1.48912,0.00835222,-0.1292252,0.0014387,38.8901_-76.56
US-xSE,Cfa,2023,90,0,-76.56,38.8901,6.3905,0,58.97,0,3.9445,7.2775,30.907,22.277,22.677,41.66,1.685835,1.685835,1.737375,1.35316,1.34363,1.453985,-0.3326755,-0.390886,-0.22953,38.8901_-76.56
US-xSE,Cfa,2023,90,1,-76.56,38.8901,5.976,0,66.385,0,3.1395,7.1215,30.907,22.277,23.045,41.66,1.69699,1.69462,1.71771,1.32626,1.317055,1.423135,-0.370731,-0.436151,-0.243896,38.8901_-76.56
US-xSE,Cfa,2023,90,2,-76.56,38.8901,5.8605,0,72.35,0,2.5615,7.0035,30.907,22.277,23.275,41.66,1.500945,1.481775,1.531,1.318355,1.309305,1.413825,-0.182589,-0.273755,-0.0428215,38.8901_-76.56
US-xSE,Cfa,2023,90,3,-76.56,38.8901,6.0665,0,76.525,0,2.206,6.91,30.907,22.277,23.205,41.66,1.60659,1.600105,1.63221,1.330795,1.321705,1.42753,-0.275795,-0.3547525,-0.153627,38.8901_-76.56
US-xSE,Cfa,2023,90,4,-76.56,38.8901,6.46,0,74.645,0,2.449,6.8365,30.907,22.277,22.645,41.66,1.45753,1.45753,1.592245,1.35514,1.345915,1.454725,-0.10238845,-0.21612625,-0.053239,38.8901_-76.56
US-xSE,Cfa,2023,90,5,-76.56,38.8901,6.9875,0,68.885,1.12,3.117,6.837,30.907,22.277,22.71,41.66,1.37924,1.37924,1.59778,1.38809,1.378655,1.491685,0.008853015,-0.1387295,0.00331974,38.8901_-76.56
US-xSE,Cfa,2023,90,6,-76.56,38.8901,7.6015,0,66.98,54.15,3.4495,7.0095,30.6695,23.11,22.62,40.4065,1.40798,1.40759,1.539575,1.426695,1.416995,1.53508,0.018713,-0.1584253,0.0774876,38.8901_-76.56
US-xSE,Cfa,2023,90,7,-76.56,38.8901,8.4145,0,61.715,115.605,4.2285,7.559,31.1215,23.9775,22.655,40.565,2.08994,2.08994,2.184825,1.47826,1.468185,1.59259,-0.6116825,-0.7024145,-0.595635,38.8901_-76.56
US-xSE,Cfa,2023,90,8,-76.56,38.8901,9.228,0,60.46,196.385,4.6115,8.3735,29.35,24.6075,22.87,40.5095,1.668645,1.668645,1.668645,1.53008,1.51963,1.64835,-0.1385675,-0.1490145,-0.020294,38.8901_-76.56
US-xSE,Cfa,2023,90,9,-76.56,38.8901,10.4215,0,62.335,346.165,4.761,9.0865,29.521,24.9825,22.97,40.533,0.29031,0.29031,0.29031,1.606855,1.595815,1.7364,1.316546,1.305504,1.4460885,38.8901_-76.56
US-xSE,Cfa,2023,90,10,-76.56,38.8901,12.5805,0,60.08,481.345,5.8205,9.939,31.775,22.4825,22.91,40.4915,0.8055725,0.8055725,0.8055725,1.74729,1.735075,1.898435,0.941714,0.929498,1.0928635,38.8901_-76.56
US-xSE,Cfa,2023,90,11,-76.56,38.8901,14.2095,0,57.17,453.2625,6.947,10.888,31.6675,24.065,22.79,40.4775,-0.0780865,-0.0780865,-0.0780865,1.853685,1.840485,2.019715,1.931775,1.91857,2.0978,38.8901_-76.56
US-xSE,Cfa,2023,90,12,-76.56,38.8901,16.2665,0,49.34,760.2375,9.388,11.7205,31.195,23.809,22.715,38.564,0.4302005,0.4302005,0.4302005,1.98872,1.973815,2.171715,1.55852,1.47811,1.680355,38.8901_-76.56
US-xSE,Cfa,2023,90,13,-76.56,38.8901,17.922,0,44.56,585.332,11.398,12.841,30.4135,23.05,22.675,39.159,0.882565,0.882565,0.882565,2.09737,2.08111,2.294095,1.214805,1.126785,1.34579,38.8901_-76.56
US-xSE,Cfa,2023,90,14,-76.56,38.8901,18.6035,0,44.23,203.3475,11.9585,13.0435,30.4925,23.64,22.618,40.523,1.602325,1.602325,1.602325,2.141525,2.12479,2.343515,0.5391983,0.5224618,0.7411885,38.8901_-76.56
US-xSE,Cfa,2023,90,15,-76.56,38.8901,18.791,0,43.865,125.185,12.1785,12.51,31.525,23.64,22.693,40.583,2.35303,2.35303,2.35303,2.15296,2.13619,2.355855,-0.20007,-0.216837,0.0028236,38.8901_-76.56
US-xSE,Cfa,2023,90,16,-76.56,38.8901,18.484,0,46.985,28.4225,11.2845,12.1205,30.1425,23.351,22.659,40.99,2.54851,2.54851,2.59671,2.13169,2.11534,2.33114,-0.416822,-0.429354,-0.2842325,38.8901_-76.56
US-xSE,Cfa,2023,90,17,-76.56,38.8901,18.348,0,50.16,35.0475,10.5175,11.7315,30.456,22.7875,22.691,46.095,3.84161,3.84161,3.84161,2.121735,2.10565,2.319255,-1.719875,-1.73596,-1.522355,38.8901_-76.56
US-xSE,Cfa,2023,90,18,-76.56,38.8901,18.258,0,45.675,2.385,11.4085,11.4795,29.48,23.4285,22.775,41.66,2.07742,2.07742,2.11755,2.114835,2.098965,2.31084,0.037413,0.028116,0.0739575,38.8901_-76.56
US-xSE,Cfa,2023,90,19,-76.56,38.8901,16.7855,0,57.93,0,8.058,11.313,29.6035,24.003,22.515,41.66,1.83603,1.83603,1.83603,2.01667,2.00223,2.199265,0.180641,0.166203,0.363239,38.8901_-76.56
US-xSE,Cfa,2023,90,20,-76.56,38.8901,16.0745,0,67.89,0,5.8715,11.1925,30.364,23.808,22.305,41.66,1.61176,1.61176,1.69109,1.96888,1.955185,2.144745,0.357119,0.3447845,0.4479905,38.8901_-76.56
US-xSE,Cfa,2023,90,21,-76.56,38.8901,15.615,0,74.14,0,4.59,11.005,30.788,23.808,22.18,41.66,1.54778,1.54778,1.62865,1.937725,1.92455,2.10905,0.389946,0.389946,0.4788315,38.8901_-76.56
US-xSE,Cfa,2023,90,22,-76.56,38.8901,15.7895,0,77.695,0,4.002,10.8635,30.1755,23.808,22.195,41.1225,1.54778,1.54778,1.62865,1.94833,1.935135,2.120445,0.4005505,0.4005505,0.4894945,38.8901_-76.56
US-xSE,Cfa,2023,90,23,-76.56,38.8901,16.4665,0,79.78,0.0375,3.788,10.969,29.375,23.808,22.235,41.6735,1.59409,1.59409,1.71622,1.992005,1.97837,2.169115,0.397916,0.4008055,0.460972,38.8901_-76.56
US-xSE,Cfa,2023,91,0,-76.56,38.8901,16.746,0,81.96,0.0075,3.4405,11.1585,29.2345,23.808,22.535,43.2445,1.57342,1.57342,1.72569,2.0095,1.99576,2.18826,0.4360795,0.403241,0.473888,38.8901_-76.56
US-xSE,Cfa,2023,91,1,-76.56,38.8901,16.979,0,85.85,0,2.739,11.279,29.196,23.808,22.571,44.756,1.53243,1.53243,1.69109,2.02392,2.01012,2.20394,0.491491,0.431469,0.521201,38.8901_-76.56
US-xSE,Cfa,2023,91,2,-76.56,38.8901,17.394,0,86.295,0,2.73,11.341,29.361,23.783,22.75,44.9825,2.277825,2.277825,2.277825,2.050305,2.03629,2.23311,-0.227519,-0.241536,-0.0815265,38.8901_-76.56
US-xSE,Cfa,2023,91,3,-76.56,38.8901,17.8155,0,83.525,0,3.3625,11.4155,30.0285,24.232,22.225,45.2025,2.86456,2.86456,2.86456,2.0771,2.062865,2.262735,-0.787458,-0.8016945,-0.6018275,38.8901_-76.56
US-xSE,Cfa,2023,91,4,-76.56,38.8901,18.083,0,82.2,0,3.6955,11.488,30.554,24.487,22.25,45.448,3.022935,3.022935,3.022935,2.093745,2.07942,2.280905,-0.9291905,-0.943513,-0.742031,38.8901_-76.56
US-xSE,Cfa,2023,91,5,-76.56,38.8901,18.5205,0,79.35,0.06,4.406,11.525,30.4535,24.487,22.33,45.402,3.38893,3.38893,3.38893,2.12155,2.107,2.311665,-1.26738,-1.28193,-1.077265,38.8901_-76.56
US-xSE,Cfa,2023,91,6,-76.56,38.8901,17.915,0.249,85.065,13.595,3.0755,11.5985,31.105,23.9235,22.345,45.739,3.65182,3.65182,3.65182,2.08081,2.066905,2.2651,-1.571015,-1.584915,-1.386721,38.8901_-76.56
US-xSE,Cfa,2023,91,7,-76.56,38.8901,17.8595,0.249,87.14,36.19,2.632,11.7175,31.432,22.9125,22.31,46.095,4.12233,4.12233,4.12233,2.076215,2.06249,2.259315,-2.046115,-2.05984,-1.86302,38.8901_-76.56
US-xSE,Cfa,2023,91,8,-76.56,38.8901,17.8215,0.4975,89.33,54.1925,2.1805,11.8915,31.25,23.095,22.275,46.2125,3.08932,3.08932,3.08932,2.07278,2.059225,2.25483,-1.016542215,-1.030095725,-0.8539055,38.8901_-76.56
US-xSE,Cfa,2023,91,9,-76.56,38.8901,17.663,0.4975,88.545,127.415,2.3135,12.1725,30.92,23.64,22.315,45.5735,2.175605,2.175605,2.175605,2.061435,2.04815,2.24145,-0.11417255,-0.12745925,0.06584405,38.8901_-76.56
US-xSE,Cfa,2023,91,10,-76.56,38.8901,15.108,0.995,87.455,68.69,2.157,12.2565,32.0075,23.5425,22.315,42.247,1.475519,1.475519,1.475519,1.893155,1.88203,2.051695,0.4176345,0.4065085,0.5761772,38.8901_-76.56
US-xSE,Cfa,2023,91,11,-76.56,38.8901,15.3975,0,87.255,350.015,2.2365,12.1915,32.08,24.065,22.345,39.264,-2.46401,-2.46401,-2.46401,1.911205,1.899985,2.0714,4.3752155,4.363994,4.5354075,38.8901_-76.56
US-xSE,Cfa,2023,91,12,-76.56,38.8901,18.687,0,74.625,769.4075,5.482,13.0515,31.4075,23.809,22.725,41.0575,0.1883335,0.1883335,0.1883335,2.1257,2.11199,2.312005,1.937365,1.92366,2.123675,38.8901_-76.56
US-xSE,Cfa,2023,91,13,-76.56,38.8901,20.9085,0,69.07,777.5375,7.679,14.2345,30.6175,23.05,22.79,42.31,0.160415,0.160415,0.160415,2.27015,2.254765,2.47422,2.109735,2.09435,2.313805,38.8901_-76.56
US-xSE,Cfa,2023,91,14,-76.56,38.8901,22.489,0,54.875,637.825,12.299,14.989,29.8475,21.4585,22.965,40.4415,0.9095,0.9095,0.9095,2.37235,2.355795,2.58896,1.46285,1.446295,1.67946,38.8901_-76.56
US-xSE,Cfa,2023,91,15,-76.56,38.8901,22.2155,0,55.125,326.315,12.0395,15.0215,30.1865,18.557,22.71,40.476,0.6888325,0.6888325,0.6888325,2.353425,2.33725,2.566885,1.6645905,1.648421,1.8780525,38.8901_-76.56
US-xSE,Cfa,2023,91,16,-76.56,38.8901,21.5375,0,59.005,288.5575,10.5425,14.603,30.9415,19.437,22.71,38.4175,1.5558,1.5558,1.5558,2.30812,2.29267,2.51504,0.752319,0.7368695,0.9592395,38.8901_-76.56
US-xSE,Cfa,2023,91,17,-76.56,38.8901,23.243,0,42.35,49.62,16.4565,14.339,30.9045,23.5425,22.89,37.0915,2.262745,2.262745,2.262745,2.41818,2.40147,2.63863,0.155437,0.1358205,0.299123,38.8901_-76.56
US-xSE,Cfa,2023,91,18,-76.56,38.8901,21.356,0,38.32,3.45,15.7275,13.8165,29.5685,23.808,23.345,43.2975,1.15658,1.15658,1.52883,2.29414,2.279135,2.49795,1.13756,0.824985,1.14583,38.8901_-76.56
US-xSE,Cfa,2023,91,19,-76.56,38.8901,16.1445,0,50.885,0,9.0415,13.19,30.1505,24.198,23.32,42.3695,1.76853,1.734445,1.97284,1.952965,1.942195,2.11374,0.184437,0.0141045,0.2141185,38.8901_-76.56
US-xSE,Cfa,2023,91,20,-76.56,38.8901,13.3095,0,50.125,0,7.626,12.5745,30.821,23.4475,23.445,40.138,4.81846,3.77728,4.81846,1.767695,1.758945,1.90476,-3.050765,-3.046885,-2.150855,38.8901_-76.56
US-xSE,Cfa,2023,91,21,-76.56,38.8901,11.2435,0,49.235,0,6.7755,12.0575,30.9195,23.808,23.535,40.0755,1.889345,1.35813,2.8882185,1.63353,1.62582,1.750295,-0.255815,-1.24033,0.205665,38.8901_-76.56
US-xSE,Cfa,2023,91,22,-76.56,38.8901,9.6815,0,48.665,0,6.173,11.5225,30.837,23.808,23.635,40.0295,0.183779,0.183779,1.03557,1.53276,1.525835,1.63657,1.348985,0.5199105,1.34955,38.8901_-76.56
US-xSE,Cfa,2023,91,23,-76.56,38.8901,9.3095,0,47.765,0,6.1255,11.0675,30.829,23.808,23.525,40.024,0.211162,0.211162,1.01607,1.508365,1.501695,1.61022,1.297205,0.5136775,1.29741,38.8901_-76.56
US-xSE,Cfa,2023,92,0,-76.56,38.8901,9.3945,0,46.76,0,6.279,10.893,30.827,23.808,23.292,40.023,0.211162,0.211162,1.01607,1.513075,1.506465,1.61509,1.301915,0.5182135,1.30214,38.8901_-76.56
US-xSE,Cfa,2023,92,1,-76.56,38.8901,9.283,0,47.82,0,6.108,10.7715,30.824,23.808,23.615,40.024,0.211162,0.211162,1.01607,1.505295,1.498835,1.605885,1.294135,0.509771,1.29422,38.8901_-76.56
