ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,nee_nt_vut_ref,nee_nt_vut_25,nee_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xGR,Cfa,2022,11,23,-83.5019,35.689,0.0675,0,66.445,0,2.06,3.8855,25.005000000000003,28.043,30.314999999999998,NA,3.289645,2.9338800000000003,3.289645,2.17934,2.098665,2.2149099999999997,-1.07523,-1.081759,-0.7741009999999999,35.689_-83.5019
US-xGR,Cfa,2022,12,0,-83.5019,35.689,0.1545,0,65.995,0,2.1014999999999997,3.7745,24.81,28.0345,30.3375,NA,3.18263,2.8772,3.18263,2.188695,2.1028700000000002,2.224635,-0.9586915,-0.964944,-0.6423814999999999,35.689_-83.5019
US-xGR,Cfa,2022,12,1,-83.5019,35.689,0.2295,0,67.36500000000001,0,2.0285,3.6725,24.8,28.0295,30.29,NA,3.1867799999999997,2.75301,3.1867799999999997,2.19618,2.1067150000000003,2.2325150000000002,-0.9552155,-0.9610945,-0.5679734999999999,35.689_-83.5019
US-xGR,Cfa,2022,12,2,-83.5019,35.689,0.2415,0,64.38499999999999,0,2.2155,3.589,24.79,27.96,30.323,NA,3.18263,2.8772,3.18263,2.193175,2.103035,2.22947,-0.954116,-0.9601155,-0.636468,35.689_-83.5019
US-xGR,Cfa,2022,12,3,-83.5019,35.689,0.506,0,60.66,0,2.497,3.511,24.9805,28.021,30.3175,NA,2.987965,2.72587,2.987965,2.2315699999999996,2.126265,2.26907,-0.7203575,-0.7418804999999999,-0.5355675,35.689_-83.5019
US-xGR,Cfa,2022,12,4,-83.5019,35.689,-0.337,0,63.965,0,2.1555,3.4385000000000003,25.0235,28.056,30.365000000000002,NA,3.23678,2.7709400000000004,3.23678,2.091175,2.0393749999999997,2.1250600000000004,-1.112076,-1.1199955,-0.674382,35.689_-83.5019
US-xGR,Cfa,2022,12,5,-83.5019,35.689,-0.19599999999999998,0,64.73,0,2.1239999999999997,3.3595,24.9985,28.119999999999997,30.255000000000003,NA,3.19093,2.62882,3.19093,2.108525,2.048645,2.1427899999999998,-1.04856,-1.0560800000000001,-0.58409200000000006,35.689_-83.5019
US-xGR,Cfa,2022,12,6,-83.5019,35.689,0.223,0,67.215,0,2.0365,3.2975,24.9675,28.0075,30.3095,NA,3.18263,2.8772,3.18263,2.170825,2.08483,2.20704,-0.9768364999999999,-0.982774,-0.660522,35.689_-83.5019
US-xGR,Cfa,2022,12,7,-83.5019,35.689,0.9505,0,68.36500000000001,1.615,2.08,3.2645,24.955,28.002000000000002,30.296999999999997,NA,2.71569,2.5050499999999998,2.71569,2.285265,2.155175,2.324915,-0.393388,-0.4159595,-0.1948925,35.689_-83.5019
US-xGR,Cfa,2022,12,8,-83.5019,35.689,-0.008500000000000008,0,73.7,23.837500000000002,1.6085,3.2495000000000003,25.054499999999997,27.91,30.23,NA,1.992465,1.71141,1.992465,2.12478,2.0550800000000002,2.15993,0.16647500000000004,-0.005220000000000002,0.41043700000000005,35.689_-83.5019
US-xGR,Cfa,2022,12,9,-83.5019,35.689,1.218,0,64.94999999999999,283,2.341,3.332,24.8285,27.7205,30.22,NA,0.7135,0.7135,0.7135,2.31797,2.173875,2.3586850000000004,1.642115,1.2288700000000001,1.6451850000000001,35.689_-83.5019
US-xGR,Cfa,2022,12,10,-83.5019,35.689,2.1325000000000003,0,55.53,418.2625,3.176,3.821,24.8365,27.9,30.375,NA,2.0015,1.6861899999999999,2.0015,2.46536,2.264065,2.51189,0.5041873,0.446629885,0.655826,35.689_-83.5019
US-xGR,Cfa,2022,12,11,-83.5019,35.689,4.6335,0,47.474999999999994,531.1324999999999,4.484500000000001,4.814,24.884500000000003,28.015500000000003,30.3675,NA,2.0255834999999998,2.0255834999999998,2.12935,2.8948549999999997,2.519235,2.953505,0.917495,0.7214025,0.9363644999999999,35.689_-83.5019
US-xGR,Cfa,2022,12,12,-83.5019,35.689,6.646,0,43.275,547.23,5.555999999999999,5.646,24.868499999999997,27.89,30.195,NA,1.60625,0.621127,1.3793600000000001,3.2540050000000003,2.72363,3.32449,1.70267,1.67478,2.25672,35.689_-83.5019
US-xGR,Cfa,2022,12,13,-83.5019,35.689,7.9735,0,41.01,516.4575,6.322,6.931,24.685000000000002,27.8615,30.232,NA,1.95729,1.89644,2.6583550000000002,3.49578,2.85614,3.574595,1.59795,0.8174835,1.67804,35.689_-83.5019
US-xGR,Cfa,2022,12,14,-83.5019,35.689,8.4525,0,40.84,423.77750000000003,6.5489999999999995,7.5655,24.675,27.88,30.19,NA,3.876,1.98698,3.876,3.5789999999999997,2.899995,3.6608650000000003,-0.23594949999999998,-0.23346450000000002,0.8251415,35.689_-83.5019
US-xGR,Cfa,2022,12,15,-83.5019,35.689,9.264,0,38.59,305.15250000000003,7.1795,7.654,24.683,27.804000000000002,30.1615,NA,1.5565,1.4548800000000002,1.5565,3.72666,2.97803,3.81385,2.234015,1.5600550000000002,2.30232,35.689_-83.5019
US-xGR,Cfa,2022,12,16,-83.5019,35.689,8.817499999999999,0,39.59,119.7275,6.8535,7.425000000000001,24.5935,27.825,30.133499999999998,NA,1.42479,1.31483,1.42479,3.63244,2.925815,3.71655,2.269735,1.677225,2.29176,35.689_-83.5019
US-xGR,Cfa,2022,12,17,-83.5019,35.689,7.0875,0,49.665000000000006,18.0875,5.099500000000001,6.8605,25.0155,27.855,30.18,NA,-12.188949999999998,-12.188949999999998,-12.188949999999998,3.2990399999999998,2.741395,3.37193,15.543795000000001,15.005415000000001,15.560870000000001,35.689_-83.5019
US-xGR,Cfa,2022,12,18,-83.5019,35.689,4.6875,0,61.555,0,3.2830000000000004,6.1475,24.63,27.9345,30.213500000000003,NA,0.7709375,0.7709375,1.2050735,2.857335,2.4888000000000003,2.9158299999999997,2.133987,1.6925744999999999,2.1339525,35.689_-83.5019
US-xGR,Cfa,2022,12,19,-83.5019,35.689,4.0225,0,60.815,0,3.193,5.599,24.63,27.8995,30.165,NA,-0.260548,-0.260548,-0.00961625,2.73454,2.41549,2.789275,3.04042,2.67604,3.04042,35.689_-83.5019
US-xGR,Cfa,2022,12,20,-83.5019,35.689,3.9095,0,58.96,0,3.3175,5.217499999999999,24.772,27.889,30.155,NA,-0.260548,-0.260548,-0.00961625,2.70876,2.398935,2.76283,3.014175,2.659485,3.014175,35.689_-83.5019
US-xGR,Cfa,2022,12,21,-83.5019,35.689,3.596,0,59.56,0,3.1975,4.9510000000000005,24.62,27.8725,30.192,NA,-0.260548,-0.260548,-0.00961625,2.648835,2.3620099999999997,2.70116,2.9531549999999998,2.388445,2.9531549999999998,35.689_-83.5019
US-xGR,Cfa,2022,12,22,-83.5019,35.689,3.7245,0,57.205,0,3.4145000000000003,4.746,24.768500000000003,27.805,30.14,NA,-0.260548,-0.260548,-0.00961625,2.66462,2.37015,2.717595,2.96924,2.51364,2.96924,35.689_-83.5019
US-xGR,Cfa,2022,12,23,-83.5019,35.689,4.4445,0,51.96,0,4.0325,4.598,24.61,27.8,30.151,NA,0.7709375,0.7709375,1.2050735,2.782155,2.43832,2.83879,2.0574594999999998,1.647244,2.057183,35.689_-83.5019
US-xGR,Cfa,2022,13,0,-83.5019,35.689,5.4785,0,45.7,0,4.917,4.521,24.6485,27.8855,30.16,NA,3.26975,3.26975,3.57752,2.9571300000000003,2.53817,3.0198549999999997,-0.2631200000000001,-0.6926264999999999,-0.25589199999999995,35.689_-83.5019
US-xGR,Cfa,2022,13,1,-83.5019,35.689,5.2245,0,46.635000000000005,0,4.7330000000000005,4.51,24.79,27.879,30.214,NA,1.9663050000000002,1.9663050000000002,2.62073,2.90504,2.507135,2.9662,0.9872755,0.4901565,0.9870325,35.689_-83.5019
US-xGR,Cfa,2022,13,2,-83.5019,35.689,4.489,0,52.33,0,4.014,4.4855,24.7605,27.860500000000002,30.132,NA,2.04354,2.04354,2.62096,2.77044,2.4275149999999996,2.82687,0.7729545,0.34616250000000004,0.772261,35.689_-83.5019
US-xGR,Cfa,2022,13,3,-83.5019,35.689,4.8855,0,50.29,0,4.3155,4.4605,24.59,27.77,30.09,NA,0.6964925000000001,0.6964925000000001,1.1695135,2.8328100000000003,2.4623749999999998,2.89161,2.183535,1.738343,2.183415,35.689_-83.5019
US-xGR,Cfa,2022,13,4,-83.5019,35.689,5.5095,0,46.455,0.0425,4.859999999999999,4.525,24.618,27.8565,30.08,NA,3.26975,3.26975,3.57752,2.935095,2.5200750000000003,2.997755,-0.2855225,-0.7705915000000001,-0.27827900000000005,35.689_-83.5019
US-xGR,Cfa,2022,13,5,-83.5019,35.689,5.5705,0,46.035,0,4.9,4.593,24.79,27.887,30.14,NA,2.238515,2.238515,2.58517,2.9381500000000003,2.52083,3.00106,0.7488335,0.24207500000000004,0.755644,35.689_-83.5019
US-xGR,Cfa,2022,13,6,-83.5019,35.689,5.8345,0,45.01,0.1225,5.086,4.6665,24.849,28.011,30.07,NA,3.1223850000000004,3.1223850000000004,3.1223850000000004,2.977475,2.541985,3.04186,-0.09497099999999997,-0.5925976000000001,-0.0805285,35.689_-83.5019
US-xGR,Cfa,2022,13,7,-83.5019,35.689,6.536,0,44.42,1.8075,5.395,4.797499999999999,24.56,27.75,30.0875,NA,-1.925665,-1.925665,-1.925665,3.0943449999999997,2.606825,3.162815,5.072145,4.53249,5.088480000000001,35.689_-83.5019
US-xGR,Cfa,2022,13,8,-83.5019,35.689,7.008,0,52.760000000000005,18.9375,4.7385,4.9655000000000005,25.106,28.006999999999998,30.2025,NA,-20.861449999999998,-20.861449999999998,-20.861449999999998,3.170925,2.64849,3.242175,24.08595,23.509949999999996,24.10365,35.689_-83.5019
US-xGR,Cfa,2022,13,9,-83.5019,35.689,7.2405,0,51.535,75.89,4.9395,5.2095,25.279,27.79,30.05,NA,-6.81945,-6.81945,-6.81945,3.204945,2.666015,3.277545,10.078610000000001,9.48545,10.096985,35.689_-83.5019
US-xGR,Cfa,2022,13,10,-83.5019,35.689,8.4805,0,49.44,303.53,5.6080000000000005,5.704000000000001,24.5915,27.7775,30.1075,NA,3.80621,3.077095,3.80621,3.4215299999999997,2.78371,3.50185,-0.32637,-0.36673,-0.0218132,35.689_-83.5019
US-xGR,Cfa,2022,13,11,-83.5019,35.689,10.390999999999998,0,45.735,460.4325,6.843500000000001,6.8,24.535,27.73,30.1355,NA,2.366535,1.55681,2.366535,3.76667,2.967155,3.85953,1.46501,1.223541,2.08501,35.689_-83.5019
US-xGR,Cfa,2022,13,12,-83.5019,35.689,11.254000000000001,0,42.825,551.69,7.6385000000000005,7.583,24.515,27.7225,29.997500000000002,NA,1.66214,1.66214,1.66214,3.9202399999999997,3.0459300000000002,4.018940000000001,2.325915,2.23501,2.63819,35.689_-83.5019
US-xGR,Cfa,2022,13,13,-83.5019,35.689,11.2355,0,41.705,390.7425,7.7755,8.5975,24.505000000000003,27.72,30.02,NA,1.88882,1.0981100000000001,1.88882,3.90733,3.03759,4.00578,2.0860950000000003,1.822875,2.2647500000000003,35.689_-83.5019
US-xGR,Cfa,2022,13,14,-83.5019,35.689,10.268999999999998,0,44.67,287.81,6.92,8.674499999999998,24.5745,27.796,30.1,NA,1.8156599999999998,1.59699,1.8156599999999998,3.716955,2.936085,3.8086599999999997,1.965255,1.37633,2.15228,35.689_-83.5019
US-xGR,Cfa,2022,13,15,-83.5019,35.689,9.438500000000001,0,45.754999999999995,182.94,6.4175,8.498000000000001,24.48,27.742,30.1085,NA,0.4125,0.4125,0.579,3.55491,2.8481750000000003,3.64098,3.2033,2.3492100000000002,3.2284800000000002,35.689_-83.5019
US-xGR,Cfa,2022,13,16,-83.5019,35.689,8.9815,0,46.925,82.5525,6.0885,8.248000000000001,24.47,27.7735,30.02,NA,-15.753449999999999,-15.753449999999999,-15.753449999999999,3.463075,2.797175,3.546075,19.275714999999998,18.603145,19.299525,35.689_-83.5019
US-xGR,Cfa,2022,13,17,-83.5019,35.689,8.0085,0,51.68,2.9299999999999997,5.1905,7.897500000000001,24.71,28.003,30.216,NA,-9.315,-9.315,-9.315,3.27998,2.6957750000000003,3.35671,12.6507,12.0108,12.67175,35.689_-83.5019
US-xGR,Cfa,2022,13,18,-83.5019,35.689,7.4990000000000006,0,54.64,0.18,4.7044999999999995,7.521,25.1445,27.68,30.194000000000003,NA,-9.315,-9.315,-9.315,3.181835,2.6400699999999997,3.255325,12.550699999999999,11.95505,12.570350000000001,35.689_-83.5019
US-xGR,Cfa,2022,13,19,-83.5019,35.689,7.1105,0,57.445,0.13,4.298,7.2885,24.45,27.675,30,NA,-9.315,-9.315,-9.315,3.1060999999999996,2.5963950000000002,3.1771599999999998,12.47355,11.9114,12.492149999999999,35.689_-83.5019
US-xGR,Cfa,2022,13,20,-83.5019,35.689,6.468,0,62.05,0.195,3.6675,7.148,24.45,27.8615,30.13,NA,8.03,8.03,8.03,2.987415,2.528145,3.05458,-4.992319999999999,-5.501855000000001,-4.97542,35.689_-83.5019
US-xGR,Cfa,2022,13,21,-83.5019,35.689,5.9544999999999995,0,64.39,0.245,3.3215000000000003,7.035,24.811500000000002,27.66,30.107999999999997,NA,3.5419600000000004,3.5419600000000004,3.5419600000000004,2.8925,2.472715,2.956575,-0.6009530000000001,-1.0787980000000001,-0.585384,35.689_-83.5019
US-xGR,Cfa,2022,13,22,-83.5019,35.689,5.407,0,67.53999999999999,0.3275,2.9145,6.933,24.7405,27.8065,29.98,NA,1.89186,1.89186,2.58517,2.79321,2.414225,2.8533150000000003,0.948025,0.4563715,0.946978,35.689_-83.5019
US-xGR,Cfa,2022,13,23,-83.5019,35.689,5.0385,0,69.88,0.25,2.6355,6.8405000000000005,24.711,27.7915,30.081,NA,1.9663050000000002,1.9663050000000002,2.62073,2.725025,2.3733,2.782965,0.804138,0.33443049999999996,0.8028679999999999,35.689_-83.5019
US-xGR,Cfa,2022,14,0,-83.5019,35.689,4.806,0,70.515,0.2125,2.5385,6.7585,24.677,27.77,29.97,NA,2.04075,2.04075,2.65629,2.679995,2.345665,2.73621,0.683839,0.2526165,0.6824175,35.689_-83.5019
US-xGR,Cfa,2022,14,1,-83.5019,35.689,4.493,0,70.425,0.405,2.4905,6.683,24.6725,27.63,29.955,NA,0.7709375,0.7709375,1.2050735,2.62222,2.3104,2.67618,1.894822,1.5030780000000001,1.8940455,35.689_-83.5019
US-xGR,Cfa,2022,14,2,-83.5019,35.689,4.124499999999999,0,71.045,0.0925,2.3765,6.612500000000001,24.673000000000002,27.7745,30.1695,NA,-0.3797115,-0.3797115,-0.127879625,2.5561,2.26996,2.609865,2.97814,2.6496750000000002,2.97814,35.689_-83.5019
US-xGR,Cfa,2022,14,3,-83.5019,35.689,3.832,0,72.245,0.0375,2.2315,6.5115,24.41,27.62,30.0545,NA,-0.260548,-0.260548,-0.00961625,2.50291,2.23698,2.5551,2.8048200000000003,2.497525,2.8048200000000003,35.689_-83.5019
US-xGR,Cfa,2022,14,4,-83.5019,35.689,3.566,0,72.82,0.24,2.1445,6.406,24.41,27.746000000000002,29.93,NA,-0.179263,-0.179263,0.06675987500000001,2.45445,2.20666,2.5052250000000003,2.67419,2.38592,2.67419,35.689_-83.5019
US-xGR,Cfa,2022,14,5,-83.5019,35.689,3.1415,0,74.39500000000001,0,1.9609999999999999,6.2915,24.6465,27.61,29.93,NA,0.275395,0.02257900000000001,0.395952,2.38171,2.16143,2.4333650000000002,2.14547,1.990545,2.167835,35.689_-83.5019
US-xGR,Cfa,2022,14,6,-83.5019,35.689,2.7325,0,75.195,0,1.8445,6.101,24.4,27.6,30.064,NA,1.153319,0.8312579999999999,1.153319,2.312325,2.119585,2.360995,1.196897,1.1573820000000001,1.3212549999999998,35.689_-83.5019
US-xGR,Cfa,2022,14,7,-83.5019,35.689,2.416,0,76.19,1.87,1.7315,6.002000000000001,24.6955,27.7755,30.073,NA,1.65787,1.51938,1.65787,2.2580150000000003,2.08913,2.30443,0.6370625,0.5988964999999999,0.8393335,35.689_-83.5019
US-xGR,Cfa,2022,14,8,-83.5019,35.689,2.2705,0,76.7,25.54,1.677,5.937,24.4,27.722,30.023,NA,0.41706299999999996,0.34781799999999996,0.41706299999999996,2.23025,2.072955,2.275615,1.8496045,1.658077,1.9591619999999998,35.689_-83.5019
US-xGR,Cfa,2022,14,9,-83.5019,35.689,2.605,0,76.495,46.665,1.7325,6.0315,24.793999999999997,27.7185,29.9,NA,2.55371,-0.954018,2.55371,2.275475,2.09658,2.323105,-0.240983,-0.278234,2.833055,35.689_-83.5019
US-xGR,Cfa,2022,14,10,-83.5019,35.689,3.2275,0,73.13,86.46000000000001,2.0725,6.220000000000001,24.39,27.7605,29.9,NA,7.925644999999999,1.5295299999999998,7.925644999999999,2.36535,2.1460299999999997,2.41546,-5.5214,-5.560295,0.4025949999999998,35.689_-83.5019
US-xGR,Cfa,2022,14,11,-83.5019,35.689,4.3740000000000006,0,69.115,274.64,2.5825,6.6045,24.3795,27.6715,30.153,NA,1.00275,1.00275,1.00275,2.538745,2.248105,2.59222,1.5780850000000002,1.29242,1.58947,35.689_-83.5019
US-xGR,Cfa,2022,14,12,-83.5019,35.689,5.436,0,61.43,430.995,3.476,7.2915,24.551000000000002,27.58,29.89,NA,1.63225,1.34275,1.346415,2.70213,2.34267,2.7609649999999997,1.115002,0.917737,1.508435,35.689_-83.5019
US-xGR,Cfa,2022,14,13,-83.5019,35.689,6.2940000000000005,0,53.945,503.2025,4.3965,8.2985,24.583,27.58,30.314999999999998,NA,1.397,1.670585,1.96767,2.83486,2.417805,2.898775,1.48546,0.626828,1.21666,35.689_-83.5019
US-xGR,Cfa,2022,14,14,-83.5019,35.689,6.9595,0,51.835,519.475,4.8134999999999994,8.807500000000001,24.6075,27.682,30.0215,NA,1.4282835,1.009535,2.087125,2.93738,2.47458,3.0060200000000004,1.558618,0.661165,1.972595,35.689_-83.5019
US-xGR,Cfa,2022,14,15,-83.5019,35.689,7.045999999999999,0,54.59,355.015,4.566,9.0175,24.619,27.57,30.035,NA,1.794,1.3264,1.865,2.944225,2.4770250000000003,3.0132849999999998,1.19988915,0.91129915,1.425614,35.689_-83.5019
US-xGR,Cfa,2022,14,16,-83.5019,35.689,6.7435,0,55.105000000000004,153.08,4.420999999999999,8.7635,24.561999999999998,27.564999999999998,30.012500000000003,NA,1.30525,1.30525,1.30525,2.88683,2.4431950000000002,2.9533,1.63018,1.22322,1.64837,35.689_-83.5019
US-xGR,Cfa,2022,14,17,-83.5019,35.689,5.729,0,59.730000000000004,10.61,3.7005,7.9135,25.0885,27.755499999999998,29.87,NA,-5.11392,-5.11392,-4.767265,2.7148950000000003,2.343365,2.774995,7.8742115,7.402863,7.8812685,35.689_-83.5019
US-xGR,Cfa,2022,14,18,-83.5019,35.689,3.6599999999999997,0,69.28999999999999,0,2.4465,7.172499999999999,24.612499999999997,27.73,30.1845,NA,-0.07547300000000001,-0.1778695,0.050892999999999994,2.383775,2.14858,2.43591,2.498555,2.265435,2.5052000000000003,35.689_-83.5019
US-xGR,Cfa,2022,14,19,-83.5019,35.689,2.6715,0,70.825,0,2.16,6.5920000000000005,24.33,27.7425,29.86,NA,1.65787,1.51938,1.65787,2.228065,2.06072,2.275645,0.6066640000000001,0.5687475,0.7978935,35.689_-83.5019
US-xGR,Cfa,2022,14,20,-83.5019,35.689,2.325,0,69.155,0,2.2285000000000004,6.1565,24.33,27.7375,29.85,NA,1.65787,1.51938,1.65787,2.17108,2.02851,2.2162699999999997,0.5486504999999999,0.5121465000000001,0.7565,35.689_-83.5019
US-xGR,Cfa,2022,14,21,-83.5019,35.689,2.155,0,69.095,0,2.2065,5.828,24.33,27.742,29.845,NA,1.59134,1.44199,1.59134,2.14051,2.010675,2.18452,0.5840650000000001,0.5482955,0.8108095,35.689_-83.5019
US-xGR,Cfa,2022,14,22,-83.5019,35.689,1.8995,0,70.685,0,2.0545,5.579000000000001,24.674,27.7395,29.84,NA,1.52481,1.3646,1.52481,2.0978,1.9859900000000001,2.140085,0.6071124999999999,0.572381,0.8564755,35.689_-83.5019
US-xGR,Cfa,2022,14,23,-83.5019,35.689,1.849,0,71.065,0,2.021,5.3835,25.014499999999998,27.734,30.0435,NA,1.805985,1.686705,1.805985,2.0850400000000002,1.97791,2.12696,0.31295680000000003,0.27960374499999996,0.495229,35.689_-83.5019
US-xGR,Cfa,2022,15,0,-83.5019,35.689,1.8115,0,71.295,0,1.999,5.235,24.32,27.51,30.038,NA,1.805985,1.686705,1.805985,2.0742,1.97089,2.11584,0.30192994999999995,0.26871825,0.4859075,35.689_-83.5019
US-xGR,Cfa,2022,15,1,-83.5019,35.689,1.4505,0,74.33500000000001,0,1.7429999999999999,5.132,24.32,27.740000000000002,30.041,NA,2.143875,2.061745,2.143875,2.01734,1.93663,2.05724,-0.093843,-0.1260259,0.013564399999999997,35.689_-83.5019
US-xGR,Cfa,2022,15,2,-83.5019,35.689,1.4375,0,76.15,0,1.62,5.114,24.32,27.724,30.256999999999998,NA,2.149155,2.0693799999999998,2.149155,2.010255,1.92909,2.0500749999999996,-0.10632695,-0.13831795,-0.0016794999999999935,35.689_-83.5019
US-xGR,Cfa,2022,15,3,-83.5019,35.689,0.8985,0,80.63,0,1.2635,5.2095,24.674500000000002,27.7655,30.0355,NA,2.64154,2.469885,2.64154,1.929525,1.869845,1.966965,-0.680891,-0.7001324999999999,-0.4618865,35.689_-83.5019
US-xGR,Cfa,2022,15,4,-83.5019,35.689,0.4935,0,82.255,0,1.1235,5.231999999999999,24.31,28.055,29.8,NA,3.07193,2.80982,3.07193,1.868465,1.8272599999999999,1.9041100000000002,-1.173425,-1.177165,-0.8252975,35.689_-83.5019
US-xGR,Cfa,2022,15,5,-83.5019,35.689,0.28500000000000003,0,84.16,0,0.988,5.268000000000001,25.131,28.0615,30.073999999999998,NA,3.07193,2.80982,3.07193,1.835145,1.8054800000000002,1.8699050000000002,-1.207335,-1.2111399999999999,-0.863104,35.689_-83.5019
US-xGR,Cfa,2022,15,6,-83.5019,35.689,-0.3685,0,88.245,0,0.7005,5.22,24.3,27.49,29.79,NA,3.1199250000000003,2.621305,3.1199250000000003,1.74284,1.73575,1.775155,-1.34928,-1.35401,-0.8764395,35.689_-83.5019
US-xGR,Cfa,2022,15,7,-83.5019,35.689,-0.8435,0,90.51,2.8425,0.5455,5.094,24.3,27.49,30.125999999999998,NA,3.253525,2.68781,3.253525,1.67578,1.668275,1.70701,-1.55112,-1.558435,-0.9955400000000001,35.689_-83.5019
US-xGR,Cfa,2022,15,8,-83.5019,35.689,-0.562,0,89.575,64.665,0.612,5.069000000000001,24.923499999999997,27.49,30.084,NA,0.146235,0.171154,0.18292750000000002,1.70803,1.700955,1.7398,1.588995,1.4796200000000002,1.5898949999999998,35.689_-83.5019
US-xGR,Cfa,2022,15,9,-83.5019,35.689,0.9295,0,81.725,221.8275,1.1955,5.28,24.29,27.49,29.843,NA,1.37825,1.37825,1.37825,1.90313,1.84606,1.9405450000000002,0.5555785,0.49797199999999997,0.6041135,35.689_-83.5019
US-xGR,Cfa,2022,15,10,-83.5019,35.689,1.649,0,78.755,180.13,1.4625,5.7875,24.3685,27.49,29.9195,NA,0.8747499999999999,0.8747499999999999,0.8747499999999999,1.9972150000000002,1.9181050000000002,2.0377,1.1548619999999998,0.9732965,1.210607,35.689_-83.5019
US-xGR,Cfa,2022,15,11,-83.5019,35.689,2.1295,0,78.8,188.5725,1.5110000000000001,6.1715,24.66,27.6615,29.76,NA,0.09325,0.09325,0.09325,2.0590849999999996,1.951915,2.10231,1.999355,1.7460650000000002,2.0086,35.689_-83.5019
US-xGR,Cfa,2022,15,12,-83.5019,35.689,2.488,0,77.52,242.685,1.6435,6.5715,24.27,27.48,29.76,NA,0.1465,0.1465,0.1465,2.1040900000000002,1.97599,2.1496,1.99194,1.8168000000000002,2.00181,35.689_-83.5019
US-xGR,Cfa,2022,15,13,-83.5019,35.689,2.8645,0,75.67500000000001,224.5075,1.8265,6.9205000000000005,24.26,27.48,29.76,NA,0.16299999999999998,0.16299999999999998,0.16299999999999998,2.15191,2.001335,2.1998699999999998,2.02414,1.82766,2.034845,35.689_-83.5019
US-xGR,Cfa,2022,15,14,-83.5019,35.689,3.254,0,73.73,165.885,2.0275,7.096500000000001,24.6485,27.765,29.9055,NA,0.27587799999999996,0.27587799999999996,0.27587799999999996,2.201795,2.027555,2.2523400000000002,1.96206,1.80419,1.9785750000000002,35.689_-83.5019
US-xGR,Cfa,2022,15,15,-83.5019,35.689,3.501,0,72.545,115.905,2.1559999999999997,7.1415,24.869500000000002,27.47,29.75,NA,15.51,12.012084999999999,15.51,2.23135,2.04254,2.2820549999999997,-13.24195,-13.40325,-9.94378,35.689_-83.5019
US-xGR,Cfa,2022,15,16,-83.5019,35.689,3.5495,0,72.385,58.644999999999996,2.1765,7.084,24.25,27.47,29.75,NA,6.66004,2.003143,6.66004,2.23224,2.04203,2.282255,-4.391082000000001,-4.423274999999999,-0.17087999999999992,35.689_-83.5019
US-xGR,Cfa,2022,15,17,-83.5019,35.689,3.5475000000000003,0,72.815,14.7475,2.142,6.9295,24.819499999999998,27.628500000000003,29.9015,NA,0.050212,0.050212,0.170769,2.2258649999999998,2.0376000000000003,2.27652,2.21226,1.98544,2.21851,35.689_-83.5019
US-xGR,Cfa,2022,15,18,-83.5019,35.689,3.221,0,74.85,0.037500000000000006,1.9369999999999998,6.712,24.24,27.909,29.74,NA,0.275395,0.02257900000000001,0.395952,2.173185,2.00808,2.2232700000000003,1.9334449999999999,1.8076,1.9873599999999998,35.689_-83.5019
US-xGR,Cfa,2022,15,19,-83.5019,35.689,3.0395,0,76.475,0.315,1.7879999999999998,6.5305,24.24,27.45,30.197000000000003,NA,0.648768,0.143136,0.648768,2.141535,1.98984,2.19034,1.52786,1.491125,1.64479,35.689_-83.5019
US-xGR,Cfa,2022,15,20,-83.5019,35.689,2.7485,0,78.6,0,1.5939999999999999,6.365,24.972,27.6955,29.73,NA,1.153319,0.8312579999999999,1.153319,2.094885,1.963225,2.141705,0.975811,0.940228,1.1386855,35.689_-83.5019
US-xGR,Cfa,2022,15,21,-83.5019,35.689,2.5235000000000003,0,80.175,0.23249999999999998,1.4525000000000001,6.1865000000000006,24.607,27.44,29.981,NA,1.65787,1.51938,1.65787,2.05781,1.9417550000000001,2.103115,0.4335255,0.39884850000000005,0.6349294999999999,35.689_-83.5019
US-xGR,Cfa,2022,15,22,-83.5019,35.689,2.3775,0,81.12,0.095,1.3695,6.112,24.23,27.947,29.72,NA,1.65787,1.51938,1.65787,2.032025,1.9264350000000001,2.07634,0.4072755,0.373212,0.6151945,35.689_-83.5019
