ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Kwg,Cfa,2001,358,6,139.4869,35.8725,-1.145,0,76.17500000000001,2.1,1.3225368739096326,NA,NA,4.14666666666667,0.883352219257863,-3.2633144474088054,35.8725_139.4869
JP-Kwg,Cfa,2001,358,7,139.4869,35.8725,-0.92,0,77.75,81.65,1.2598485724918445,NA,NA,0.2077777777777777,0.9124810249665745,0.7047032471887971,35.8725_139.4869
JP-Kwg,Cfa,2001,358,8,139.4869,35.8725,1.6099999999999999,0,65.51,235.8,2.3880378406461755,NA,NA,2.6168750000000003,1.281327594949515,-1.335547405050483,35.8725_139.4869
JP-Kwg,Cfa,2001,358,9,139.4869,35.8725,4.5600000000000005,0,53.144999999999996,372.65,3.9718096551708646,NA,NA,0.8236363636363648,1.811815512432115,0.9881791487957524,35.8725_139.4869
JP-Kwg,Cfa,2001,358,10,139.4869,35.8725,7.29,0,37.445,473,6.413253576218157,NA,NA,0.33499999999999996,2.418848565169295,2.083848565169295,35.8725_139.4869
JP-Kwg,Cfa,2001,358,11,139.4869,35.8725,8.995000000000001,0,32.175,507.85,7.788249144247638,NA,NA,0.5800000000000001,2.85249877507134,2.27249877507134,35.8725_139.4869
JP-Kwg,Cfa,2001,358,12,139.4869,35.8725,10.015,0,30.255,476.25,8.568287172610345,NA,NA,0.6754761904761901,3.13268324870761,2.4572070582314103,35.8725_139.4869
JP-Kwg,Cfa,2001,358,13,139.4869,35.8725,10.6,0,30.36,386.8,8.895277639485625,NA,NA,1.6640000000000001,3.301024241903305,1.6370242419033056,35.8725_139.4869
JP-Kwg,Cfa,2001,358,14,139.4869,35.8725,10.865,0,30.345,255.5,9.055678272400751,NA,NA,0.17299999999999993,3.3788898850228,3.2058898850228,35.8725_139.4869
JP-Kwg,Cfa,2001,358,15,139.4869,35.8725,10.7,0,30.78,108.4,8.900969864348124,NA,NA,2.029545454545455,3.329481160635475,1.2999357060900194,35.8725_139.4869
JP-Kwg,Cfa,2001,358,16,139.4869,35.8725,10.39,0,30.64,9.3,8.73634985625138,NA,NA,-0.5874999999999999,3.238131000165795,3.825631000165795,35.8725_139.4869
JP-Kwg,Cfa,2001,358,17,139.4869,35.8725,8.99,0,34.215,0,7.549052033378109,NA,NA,1.7295622119815648,2.847835092563615,1.118272880582047,35.8725_139.4869
JP-Kwg,Cfa,2001,358,18,139.4869,35.8725,7.015000000000001,0,45.695,0,5.470916039272806,NA,NA,2.198475,2.348792432890715,0.15031743289071287,35.8725_139.4869
JP-Kwg,Cfa,2001,358,19,139.4869,35.8725,6.0649999999999995,0,55.275,0,4.198100956291496,NA,NA,8.210833333333335,2.12599291862998,-6.084840414703373,35.8725_139.4869
JP-Kwg,Cfa,2001,358,20,139.4869,35.8725,5.74,0,56.935,0,3.952780396973139,NA,NA,2.052631535131535,2.053509738840205,8.782037086689501e-4,35.8725_139.4869
JP-Kwg,Cfa,2001,358,21,139.4869,35.8725,5.685,0,56.43,0,3.984710470314436,NA,NA,2.03561854811855,2.04088981478,0.005271266661448499,35.8725_139.4869
JP-Kwg,Cfa,2001,358,22,139.4869,35.8725,6.4399999999999995,0,47.5,0,5.058270236764638,NA,NA,1.23065789473684,2.20887888327606,0.9782209885392162,35.8725_139.4869
JP-Kwg,Cfa,2001,358,23,139.4869,35.8725,6.615,0,46.91,0,5.176512729258121,NA,NA,1.9375657894736849,2.248457597188035,0.310891807714353,35.8725_139.4869
JP-Kwg,Cfa,2001,359,0,139.4869,35.8725,6.07,0,49.55,0,4.736979872859439,NA,NA,2.04537878787879,2.1237556680838496,0.0783768802050613,35.8725_139.4869
JP-Kwg,Cfa,2001,359,1,139.4869,35.8725,6.155,0,47.615,0,4.948024263894522,NA,NA,2.0734956709956753,2.14213832814572,0.0686426571500518,35.8725_139.4869
JP-Kwg,Cfa,2001,359,2,139.4869,35.8725,5.244999999999999,0,53.915,0,4.093788027372512,NA,NA,0.7123717948717949,1.9444033817927802,1.232031586920987,35.8725_139.4869
JP-Kwg,Cfa,2001,359,3,139.4869,35.8725,4.65,0,56.95,0,3.6702994072976,NA,NA,1.9761764705882352,1.82078748043541,-0.155388990152824,35.8725_139.4869
JP-Kwg,Cfa,2001,359,4,139.4869,35.8725,4.77,0,55.19,0,3.846128760628022,NA,NA,2.117916666666665,1.84397922740273,-0.27393743926393854,35.8725_139.4869
JP-Kwg,Cfa,2001,359,5,139.4869,35.8725,3.38,0,60.75,0,3.0542289425006004,NA,NA,1.9152373581011402,1.5736775857392948,-0.341559772361845,35.8725_139.4869
JP-Kwg,Cfa,2001,359,6,139.4869,35.8725,2.84,0,62.58,1.1,2.8014785717281496,NA,NA,1.780553359683795,1.4755927858092002,-0.3049605738745945,35.8725_139.4869
JP-Kwg,Cfa,2001,359,7,139.4869,35.8725,2.5999999999999996,0,64.245,32.05,2.631864179410184,NA,NA,1.9449999999999998,1.433204041235125,-0.511795958764877,35.8725_139.4869
JP-Kwg,Cfa,2001,359,8,139.4869,35.8725,2.92,0,65.78,110.25,2.5786924957805555,NA,NA,-0.5683333333333336,1.4893966316389151,2.05772996497225,35.8725_139.4869
JP-Kwg,Cfa,2001,359,9,139.4869,35.8725,4.93,0,56.62,308.2,3.7699682939691326,NA,NA,4.3563636363636355,1.87472168309022,-2.481641953273415,35.8725_139.4869
JP-Kwg,Cfa,2001,359,10,139.4869,35.8725,6.57,0,52.540000000000006,208.89999999999998,4.613139304505069,NA,NA,0.92,2.23055230100689,1.31055230100689,35.8725_139.4869
JP-Kwg,Cfa,2001,359,11,139.4869,35.8725,6.545,0,54.61,123.45,4.404237774393351,NA,NA,1.885,2.2237585308508097,0.3387585308508105,35.8725_139.4869
JP-Kwg,Cfa,2001,359,12,139.4869,35.8725,6.13,0,56.980000000000004,66.5,4.056706414029054,NA,NA,1.3250000000000002,2.12910690929605,0.8041069092960504,35.8725_139.4869
JP-Kwg,Cfa,2001,359,13,139.4869,35.8725,5.87,0,62.69499999999999,79.30000000000001,3.4554801965079758,NA,NA,0.2799999999999999,2.07078202272237,1.7907820227223705,35.8725_139.4869
JP-Kwg,Cfa,2001,359,14,139.4869,35.8725,5.385,0,74.14,50.5,2.316262421276084,NA,NA,3.8328571428571445,1.965493578219855,-1.86736356463729,35.8725_139.4869
JP-Kwg,Cfa,2001,359,15,139.4869,35.8725,4.785,0,80.44,14.2,1.6830821097274735,NA,NA,1.88,1.84035893094078,-0.039641069059220047,35.8725_139.4869
JP-Kwg,Cfa,2001,359,16,139.4869,35.8725,4.36,0,84.16,2.5999999999999996,1.3202436242251716,NA,NA,3.3499999999999996,1.75434814978294,-1.5956518502170576,35.8725_139.4869
JP-Kwg,Cfa,2001,359,17,139.4869,35.8725,4.395,0,83.67,0,1.3651163215538147,NA,NA,-1.3216417910447749,1.760740628781025,3.082382419825797,35.8725_139.4869
JP-Kwg,Cfa,2001,359,18,139.4869,35.8725,4.300000000000001,0,84.625,0,1.276170821413897,NA,NA,3.755,1.7414262715305648,-2.013573728469435,35.8725_139.4869
JP-Kwg,Cfa,2001,359,19,139.4869,35.8725,4.59,0,79.465,0,1.7406646559754688,NA,NA,4.21,1.798516578662825,-2.411483421337174,35.8725_139.4869
JP-Kwg,Cfa,2001,359,20,139.4869,35.8725,4.835,0,78.92,0,1.8164149032027705,NA,NA,2.065,1.847317445732995,-0.2176825542670051,35.8725_139.4869
JP-Kwg,Cfa,2001,359,21,139.4869,35.8725,4.93,0,76.955,0,1.9989597854239627,NA,NA,0.9450000000000001,1.8661566897379451,0.9211566897379431,35.8725_139.4869
JP-Kwg,Cfa,2001,359,22,139.4869,35.8725,5.02,0,76.055,0,2.0908942027151305,NA,NA,2.435,1.884178325322855,-0.550821674677145,35.8725_139.4869
JP-Kwg,Cfa,2001,359,23,139.4869,35.8725,5.355,0,71.255,0,2.5704635164405083,NA,NA,1.769923076923075,1.95357070757221,0.18364763064913442,35.8725_139.4869
JP-Kwg,Cfa,2001,360,0,139.4869,35.8725,5.245,0,67.22,0,2.906919052930327,NA,NA,2.386953125,1.92966172092201,-0.457291404077988,35.8725_139.4869
JP-Kwg,Cfa,2001,360,1,139.4869,35.8725,6.57,0,50.894999999999996,0,4.78331406961588,NA,NA,-1.885,2.220433945239625,4.105433945239625,35.8725_139.4869
JP-Kwg,Cfa,2001,360,2,139.4869,35.8725,7.0649999999999995,0,44.834999999999994,0,5.547446617506367,NA,NA,2.06040440083259,2.3340094832600853,0.2736050824274955,35.8725_139.4869
JP-Kwg,Cfa,2001,360,3,139.4869,35.8725,7.1,0,41.965,0,5.850080933081261,NA,NA,2.06167120387175,2.341529148048035,0.2798579441762885,35.8725_139.4869
JP-Kwg,Cfa,2001,360,4,139.4869,35.8725,6.984999999999999,0,41.14,0,5.886701753743328,NA,NA,2.009974576271185,2.313649989875465,0.30367541360428096,35.8725_139.4869
JP-Kwg,Cfa,2001,360,5,139.4869,35.8725,6.8149999999999995,0,39.739999999999995,0,5.956703178063059,NA,NA,2.02343644679827,2.27319185058021,0.249755403781943,35.8725_139.4869
JP-Kwg,Cfa,2001,360,6,139.4869,35.8725,6.654999999999999,0,40.325,1,5.8341519604927505,NA,NA,2.08426470588235,2.2354861978714897,0.1512214919891375,35.8725_139.4869
JP-Kwg,Cfa,2001,360,7,139.4869,35.8725,6.375,0,41.925,45.6,5.569154090437566,NA,NA,2.161695557963165,2.170966621907115,0.009271063943951996,35.8725_139.4869
JP-Kwg,Cfa,2001,360,8,139.4869,35.8725,7.535,0,39.67,247.14999999999998,6.274259430078491,NA,NA,6.395,2.4440523173671354,-3.950947682632865,35.8725_139.4869
JP-Kwg,Cfa,2001,360,9,139.4869,35.8725,9.024999999999999,0,37.385,401.25,7.197048102365199,NA,NA,1.4849999999999999,2.8206630031125597,1.3356630031125596,35.8725_139.4869
JP-Kwg,Cfa,2001,360,10,139.4869,35.8725,9.7,0,35.245000000000005,501,7.7891262769685525,NA,NA,1.90299632352941,3.00211871808045,1.099122394551037,35.8725_139.4869
JP-Kwg,Cfa,2001,360,11,139.4869,35.8725,9.925,0,37.379999999999995,517.55,7.645557300555662,NA,NA,-0.05767857142857147,3.0635238062245653,3.121202377653135,35.8725_139.4869
JP-Kwg,Cfa,2001,360,12,139.4869,35.8725,10.207747729664671,0,30.7595494103574,474.2491976438812,8.59747220209293,NA,NA,-0.410795454545455,3.14228238146555,3.5530778360110054,35.8725_139.4869
JP-Kwg,Cfa,2001,360,13,139.4869,35.8725,10.085881503392468,0,27.088878564243863,356.0552100626144,8.947913494599275,NA,NA,1.084375,3.106668842958805,2.0222938429588053,35.8725_139.4869
JP-Kwg,Cfa,2001,360,14,139.4869,35.8725,9.658555962503291,0,30.916090696559046,271.6933307600798,8.264689275320958,NA,NA,1.35175,2.98720517697749,1.63545517697749,35.8725_139.4869
JP-Kwg,Cfa,2001,360,15,139.4869,35.8725,9.129999999999999,0,33.985,142.7,7.642003551066735,NA,NA,1.9849999999999999,2.8428993348494203,0.857899334849421,35.8725_139.4869
JP-Kwg,Cfa,2001,360,16,139.4869,35.8725,8.32,0,36.225,15.100000000000001,6.9887848169756,NA,NA,2.4403125,2.631131532003095,0.19081903200309347,35.8725_139.4869
JP-Kwg,Cfa,2001,360,17,139.4869,35.8725,7.225,0,40.445,0,6.062857547716616,NA,NA,2.3449999999999998,2.36172461455175,0.016724614551750006,35.8725_139.4869
JP-Kwg,Cfa,2001,360,18,139.4869,35.8725,5.92,0,48.205,0,4.818904426374319,NA,NA,3.7750000000000004,2.06319828947971,-1.7118017105202914,35.8725_139.4869
JP-Kwg,Cfa,2001,360,19,139.4869,35.8725,5.43,0,48.875,0,4.592717519569201,NA,NA,0.7,1.956717285138105,1.2567172851381052,35.8725_139.4869
JP-Kwg,Cfa,2001,360,20,139.4869,35.8725,4.53,0,51.64,0,4.079913446867577,NA,NA,-0.19,1.772386646689585,1.962386646689585,35.8725_139.4869
JP-Kwg,Cfa,2001,360,21,139.4869,35.8725,3.925,0,51.260000000000005,0,3.939594281172452,NA,NA,2.110370370370375,1.654443837812965,-0.45592653255740545,35.8725_139.4869
JP-Kwg,Cfa,2001,360,22,139.4869,35.8725,4.404999999999999,0,44.06,0,4.679193385912157,NA,NA,2.17844298245614,1.74658097853974,-0.4318620039164025,35.8725_139.4869
JP-Kwg,Cfa,2001,360,23,139.4869,35.8725,4.635,0,42.18,0,4.913565252340424,NA,NA,2.169916666666665,1.79133990025518,-0.37857676641148497,35.8725_139.4869
JP-Kwg,Cfa,2001,361,0,139.4869,35.8725,3.4450000000000003,0,48.495000000000005,0,4.0383604977995455,NA,NA,1.99296590909091,1.565503065974705,-0.4274628431162055,35.8725_139.4869
JP-Kwg,Cfa,2001,361,1,139.4869,35.8725,1.835,0,60.519999999999996,0,2.7518381438062307,NA,NA,1.9025,1.28761758269397,-0.6148824173060314,35.8725_139.4869
JP-Kwg,Cfa,2001,361,2,139.4869,35.8725,2.2,0,55.349999999999994,0,3.19416087203461,NA,NA,2.0035416666666652,1.34640439551333,-0.6571372711533365,35.8725_139.4869
JP-Kwg,Cfa,2001,361,3,139.4869,35.8725,1.12,0,58.21,0,2.779760777734362,NA,NA,1.8825,1.17789817256094,-0.7046018274390575,35.8725_139.4869
JP-Kwg,Cfa,2001,361,4,139.4869,35.8725,0.615,0,60.155,0,2.5443973488576224,NA,NA,1.71,1.10053804741807,-0.6094619525819325,35.8725_139.4869
JP-Kwg,Cfa,2001,361,5,139.4869,35.8725,0.15,0,60.735,0,2.4235916426482627,NA,NA,1.721,1.034458545200595,-0.6865414547994024,35.8725_139.4869
JP-Kwg,Cfa,2001,361,6,139.4869,35.8725,-0.74,0,64.03,1.85,2.074555689064583,NA,NA,2.9485,0.9171406584854755,-2.0313593415145244,35.8725_139.4869
JP-Kwg,Cfa,2001,361,7,139.4869,35.8725,0.03,0,63.175,83.69999999999999,2.2507410215617254,NA,NA,-1.318125,1.0177602270857116,2.3358852270857096,35.8725_139.4869
JP-Kwg,Cfa,2001,361,8,139.4869,35.8725,2.1799999999999997,0,56.26,229.7,3.133070049336231,NA,NA,2.003125,1.34269146131383,-0.660433538686171,35.8725_139.4869
JP-Kwg,Cfa,2001,361,9,139.4869,35.8725,4.255,0,50.6,340.20000000000005,4.0907065787654115,NA,NA,2.975625,1.7120992506888002,-1.2635257493112,35.8725_139.4869
JP-Kwg,Cfa,2001,361,10,139.4869,35.8725,6.2,0,44.835,327.05,5.234073959330173,NA,NA,14.055,2.1148259263994547,-11.940174073600565,35.8725_139.4869
JP-Kwg,Cfa,2001,361,11,139.4869,35.8725,8.035,0,37.34,229.54999999999998,6.734890406472097,NA,NA,1.967142857142855,2.54362908333965,0.5764862261967905,35.8725_139.4869
JP-Kwg,Cfa,2001,361,12,139.4869,35.8725,9.055,0,32.115,331.9,7.8195341666210885,NA,NA,2.791666666666665,2.804267126001335,0.012600459334670022,35.8725_139.4869
JP-Kwg,Cfa,2001,361,13,139.4869,35.8725,9.11,0,36.275,328,7.365543902717857,NA,NA,0.040000000000000036,2.8193574755819,2.7793574755819,35.8725_139.4869
JP-Kwg,Cfa,2001,361,14,139.4869,35.8725,9.385,0,33.69,250.15,7.810180074372234,NA,NA,-0.895833333333335,2.893936937834665,3.789770271168,35.8725_139.4869
JP-Kwg,Cfa,2001,361,15,139.4869,35.8725,9.45,0,31.905,113.1,8.054112433984594,NA,NA,1.506363636363635,2.91208398804003,1.4057203516763934,35.8725_139.4869
JP-Kwg,Cfa,2001,361,16,139.4869,35.8725,8.31,0,39.599999999999994,7.699999999999999,6.620265362677593,NA,NA,4.6246666666666645,2.6154899822376647,-2.0091766844289998,35.8725_139.4869
JP-Kwg,Cfa,2001,361,17,139.4869,35.8725,6.925,0,48.25,0,5.1570719870730874,NA,NA,2.11578621612579,2.2799884164185498,0.16420220029275515,35.8725_139.4869
JP-Kwg,Cfa,2001,361,18,139.4869,35.8725,5.62,0,52.97,0,4.287188373076185,NA,NA,2.1279523809523804,1.991668530439335,-0.1362838505130444,35.8725_139.4869
JP-Kwg,Cfa,2001,361,19,139.4869,35.8725,4.8149999999999995,0,52.095,0,4.1218767667483025,NA,NA,2.184,1.82357037208698,-0.36042962791301947,35.8725_139.4869
JP-Kwg,Cfa,2001,361,20,139.4869,35.8725,4.4350000000000005,0,51.16,0,4.093973733480667,NA,NA,2.21420178799489,1.74899934207945,-0.465202445915442,35.8725_139.4869
JP-Kwg,Cfa,2001,361,21,139.4869,35.8725,3.525,0,54.870000000000005,0,3.548453015518911,NA,NA,1.9643015873015899,1.57672056094674,-0.38758102635484704,35.8725_139.4869
JP-Kwg,Cfa,2001,361,22,139.4869,35.8725,2.965,0,56.355000000000004,0,3.2966510814511785,NA,NA,1.9013900134952748,1.4763928652084402,-0.424997148286836,35.8725_139.4869
JP-Kwg,Cfa,2001,361,23,139.4869,35.8725,2.425,0,59.105000000000004,0,2.9758176117692274,NA,NA,1.994444444444445,1.3845091430132799,-0.609935301431165,35.8725_139.4869
JP-Kwg,Cfa,2001,362,0,139.4869,35.8725,1.795,0,61.230000000000004,0,2.694492212252337,NA,NA,2.09125,1.28107863378999,-0.8101713662100115,35.8725_139.4869
JP-Kwg,Cfa,2001,362,1,139.4869,35.8725,0.9400000000000001,0,66.12,0,2.213588596486257,NA,NA,1.71,1.149441435079005,-0.5605585649209925,35.8725_139.4869
JP-Kwg,Cfa,2001,362,2,139.4869,35.8725,0.78,0,66.885,0,2.1390919947049363,NA,NA,1.71,1.1260645124363902,-0.5839354875636085,35.8725_139.4869
JP-Kwg,Cfa,2001,362,3,139.4869,35.8725,0.085,0,70.43,0,1.8160045866885204,NA,NA,1.721,1.0275313617847899,-0.693468638215213,35.8725_139.4869
JP-Kwg,Cfa,2001,362,4,139.4869,35.8725,-0.37,0,72.3,0,1.6398520428413876,NA,NA,1.8535,0.966257016530006,-0.887242983469992,35.8725_139.4869
JP-Kwg,Cfa,2001,362,5,139.4869,35.8725,0.025,0,71.785,0,1.7251369616711876,NA,NA,1.732,1.0197355771856,-0.7122644228144015,35.8725_139.4869
JP-Kwg,Cfa,2001,362,6,139.4869,35.8725,-0.35,0,70.86500000000001,1.85,1.727611244833477,NA,NA,1.9515,0.969443768713343,-0.982056231286657,35.8725_139.4869
JP-Kwg,Cfa,2001,362,7,139.4869,35.8725,-0.43,0,69.495,77.3,1.7969642794526481,NA,NA,0.41909090909090885,0.9591123845508465,0.5400214754599375,35.8725_139.4869
JP-Kwg,Cfa,2001,362,8,139.4869,35.8725,1.37,0,69.55,235.25,2.0646352510220916,NA,NA,1.9805714285714302,1.221214850861585,-0.759356577709843,35.8725_139.4869
JP-Kwg,Cfa,2001,362,9,139.4869,35.8725,3.5300000000000002,0,62.495000000000005,372.3,2.9529892299397504,NA,NA,-0.09083333333333499,1.58371926167431,1.6745525950076408,35.8725_139.4869
JP-Kwg,Cfa,2001,362,10,139.4869,35.8725,5.135,0,56,467.15,3.8767628415520816,NA,NA,4.6118749999999995,1.897783453362705,-2.714091546637295,35.8725_139.4869
JP-Kwg,Cfa,2001,362,11,139.4869,35.8725,7.045,0,49.54,499.45000000000005,5.072170578216939,NA,NA,7.77888888888889,2.320512398874385,-5.458376490014505,35.8725_139.4869
JP-Kwg,Cfa,2001,362,12,139.4869,35.8725,8.39,0,43.08,477.45000000000005,6.270259603502957,NA,NA,0.8525,2.650829551981995,1.798329551981994,35.8725_139.4869
JP-Kwg,Cfa,2001,362,13,139.4869,35.8725,9.45,0,38.67,378.20000000000005,7.253137976501655,NA,NA,0.33749999999999997,2.9301372109321298,2.59263721093213,35.8725_139.4869
JP-Kwg,Cfa,2001,362,14,139.4869,35.8725,9.755,0,37.79,153.85000000000002,7.510171218218288,NA,NA,3.939,3.0146414705466453,-0.9243585294533565,35.8725_139.4869
JP-Kwg,Cfa,2001,362,15,139.4869,35.8725,9.285,0,39.480000000000004,34.45,7.079518392047639,NA,NA,2.93,2.8873078426171652,-0.04269215738283505,35.8725_139.4869
JP-Kwg,Cfa,2001,362,16,139.4869,35.8725,8.375,0,47.325,4.6000000000000005,5.811138717878579,NA,NA,-3.3372499999999996,2.65029500212319,5.987545002123198,35.8725_139.4869
JP-Kwg,Cfa,2001,362,17,139.4869,35.8725,6.905,0,47.215,0,5.250889008818473,NA,NA,3.495,2.2910279787061247,-1.203972021293874,35.8725_139.4869
JP-Kwg,Cfa,2001,362,18,139.4869,35.8725,6.09,0,39.795,0,5.6612128328773075,NA,NA,2.2371186440677953,2.10603694645236,-0.1310816976154342,35.8725_139.4869
JP-Kwg,Cfa,2001,362,19,139.4869,35.8725,5.460000000000001,0,42.53,0,5.176046593882932,NA,NA,2.1550000000000002,1.970278778367975,-0.18472122163202295,35.8725_139.4869
JP-Kwg,Cfa,2001,362,20,139.4869,35.8725,4.515,0,44.025,0,4.716816430906848,NA,NA,2.835,1.776370987448705,-1.0586290125512885,35.8725_139.4869
JP-Kwg,Cfa,2001,362,21,139.4869,35.8725,4.085,0,48.25,0,4.231789920517141,NA,NA,2.372857142857145,1.6927561627410799,-0.68010098011606,35.8725_139.4869
JP-Kwg,Cfa,2001,362,22,139.4869,35.8725,3.55,0,52.25,0,3.7605582228269925,NA,NA,2.09669254658385,1.59240805604495,-0.504284490538902,35.8725_139.4869
JP-Kwg,Cfa,2001,362,23,139.4869,35.8725,2.8449999999999998,0,56.03,0,3.29301081991159,NA,NA,2.05447222222222,1.46570938662791,-0.5887628355943084,35.8725_139.4869
JP-Kwg,Cfa,2001,363,0,139.4869,35.8725,2.48,0,57.87,0,3.0749119021036853,NA,NA,2.51,1.4031887100351899,-1.1068112899648086,35.8725_139.4869
JP-Kwg,Cfa,2001,363,1,139.4869,35.8725,1.4100000000000001,0,62.63,0,2.526752992494698,NA,NA,2.4858333333333302,1.22922691839097,-1.25660641494236,35.8725_139.4869
JP-Kwg,Cfa,2001,363,2,139.4869,35.8725,1.1600000000000001,0,62.97,0,2.458510452571169,NA,NA,2.4966666666666653,1.190772328234295,-1.30589433843237,35.8725_139.4869
JP-Kwg,Cfa,2001,363,3,139.4869,35.8725,0.7150000000000001,0,63.32,0,2.35853606845369,NA,NA,2.48,1.12463730071689,-1.35536269928311,35.8725_139.4869
JP-Kwg,Cfa,2001,363,4,139.4869,35.8725,0.9149999999999999,0,60.474999999999994,0,2.579903601130152,NA,NA,2.48,1.154694714304,-1.325305285696,35.8725_139.4869
JP-Kwg,Cfa,2001,363,5,139.4869,35.8725,1.175,0,57.644999999999996,0,2.81584225984205,NA,NA,2.469166666666665,1.19424878985325,-1.274917876813415,35.8725_139.4869
JP-Kwg,Cfa,2001,363,6,139.4869,35.8725,0.345,0,63.995000000000005,1.65,2.253266509837611,NA,NA,2.48,1.0718122751251702,-1.40818772487483,35.8725_139.4869
JP-Kwg,Cfa,2001,363,7,139.4869,35.8725,0.13,0,67.49000000000001,43.1,2.0029844616617654,NA,NA,1.9300000000000002,1.0418116858069801,-0.888188314193021,35.8725_139.4869
JP-Kwg,Cfa,2001,363,8,139.4869,35.8725,1.6749999999999998,0,61.325,220.5,2.6746664769586923,NA,NA,-2.91,1.275164594798535,4.185164594798535,35.8725_139.4869
JP-Kwg,Cfa,2001,363,9,139.4869,35.8725,3.75,0,48.075,372.6,4.153985127900503,NA,NA,0.90857142857143,1.635828923568635,0.727257494997206,35.8725_139.4869
JP-Kwg,Cfa,2001,363,10,139.4869,35.8725,4.725,0,41.625,374.4,4.992673732009626,NA,NA,4.0112499999999995,1.825580756365295,-2.1856692436347047,35.8725_139.4869
JP-Kwg,Cfa,2001,363,11,139.4869,35.8725,6.35,0,37.68,512.5,5.968766004961186,NA,NA,2.8438888888888902,2.17478827540486,-0.669100613484029,35.8725_139.4869
JP-Kwg,Cfa,2001,363,12,139.4869,35.8725,7.22,0,33.45,405.35,6.764180988648311,NA,NA,2.81675,2.377338772060965,-0.43941122793903353,35.8725_139.4869
JP-Kwg,Cfa,2001,363,13,139.4869,35.8725,7.720000000000001,0,33.269999999999996,361.2,7.01812540155621,NA,NA,2.611666666666665,2.4997467347342353,-0.1119199319324351,35.8725_139.4869
JP-Kwg,Cfa,2001,363,14,139.4869,35.8725,7.865,0,36.72,109.85,6.721574319172671,NA,NA,2.47888888888889,2.53626404869172,0.05737515980283245,35.8725_139.4869
JP-Kwg,Cfa,2001,363,15,139.4869,35.8725,8.26,0,37.81,128.1,6.785840672399093,NA,NA,2.27888888888889,2.6366709811024753,0.3577820922135835,35.8725_139.4869
JP-Kwg,Cfa,2001,363,16,139.4869,35.8725,7.695,0,41.925,16.75,6.099869577560144,NA,NA,1.6818045112781999,2.4961533609841053,0.8143488497059145,35.8725_139.4869
JP-Kwg,Cfa,2001,363,17,139.4869,35.8725,7.0649999999999995,0,41.89,0,5.843953499986621,NA,NA,2.0721117424242452,2.343724560342465,0.2716128179182215,35.8725_139.4869
JP-Kwg,Cfa,2001,363,18,139.4869,35.8725,5.505,0,47.62,0,4.75238705245062,NA,NA,2.177958089668615,1.996082499477915,-0.18187559019070265,35.8725_139.4869
JP-Kwg,Cfa,2001,363,19,139.4869,35.8725,3.025,0,62.440000000000005,0,2.8531552914484335,NA,NA,2.00885944700461,1.506648861726565,-0.5022105852780414,35.8725_139.4869
JP-Kwg,Cfa,2001,363,20,139.4869,35.8725,2.175,0,67.025,0,2.356681854028359,NA,NA,2.40730769230769,1.359552475566215,-1.0477552167414785,35.8725_139.4869
JP-Kwg,Cfa,2001,363,21,139.4869,35.8725,1.725,0,69.315,0,2.121459322920699,NA,NA,2.540416666666665,1.28530752952891,-1.255109137137755,35.8725_139.4869
JP-Kwg,Cfa,2001,363,22,139.4869,35.8725,1.52,0,69.405,0,2.0852545136184952,NA,NA,2.4351428571428553,1.2528253650610148,-1.18231749208184,35.8725_139.4869
JP-Kwg,Cfa,2001,363,23,139.4869,35.8725,0.96,0,71.985,0,1.8372107252680117,NA,NA,2.469166666666665,1.167229851711385,-1.3019368149552801,35.8725_139.4869
JP-Kwg,Cfa,2001,364,0,139.4869,35.8725,0.155,0,74.945,0,1.5464996404623297,NA,NA,2.755,1.0488938405879802,-1.70610615941202,35.8725_139.4869
