ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,reco_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Toc,Dfb,2013,77,6,141.565898,42.709727,1.94,0,76,7.8,1.6850190623578234,NA,NA,-0.6605000000000001,0.02098620107044755,0.6814862010704474,42.709727_141.565898
JP-Toc,Dfb,2013,77,7,141.565898,42.709727,2.21,0.0165777321239622,78.32,53.2,1.5518153890926485,NA,NA,-1.0265,0.02758551004260235,1.0540855100426005,42.709727_141.565898
JP-Toc,Dfb,2013,77,8,141.565898,42.709727,2.88,0.1086127277087169,77.53,87.7,1.6869999568805607,NA,NA,-1.450801842698015,0.035564106220241753,1.486365948918255,42.709727_141.565898
JP-Toc,Dfb,2013,77,9,141.565898,42.709727,3.3,0.3195500778377464,77.39,111.5,1.7488371722355032,NA,NA,2.7518376558919746,0.04342881092837425,-2.7084088449635995,42.709727_141.565898
JP-Toc,Dfb,2013,77,10,141.565898,42.709727,3.43,0.6150910263925149,80.34,102.3,1.5347139123682183,NA,NA,0.326881249318046,0.050617047704094156,-0.276264201613952,42.709727_141.565898
JP-Toc,Dfb,2013,77,11,141.565898,42.709727,3.02,0.9392142717127346,88.28,69,0.8887035330401831,NA,NA,-0.677942989349546,0.0555808170451733,0.7335238063947195,42.709727_141.565898
JP-Toc,Dfb,2013,77,12,141.565898,42.709727,2.74,0.9843743006021484,92.03,89.3,0.5924449314337092,NA,NA,0.130133685786195,0.06077474954805165,-0.06935893623814335,42.709727_141.565898
JP-Toc,Dfb,2013,77,13,141.565898,42.709727,3.13,0.8580405488988543,93.27,88.7,0.5143195029387169,NA,NA,0.0130188095860507,0.06925413321226985,0.05623532362621915,42.709727_141.565898
JP-Toc,Dfb,2013,77,14,141.565898,42.709727,3.37,0.7357083187427209,94,106.9,0.4663927701613373,NA,NA,-1.372828783271606,0.07727017114155091,1.4500989544131575,42.709727_141.565898
JP-Toc,Dfb,2013,77,15,141.565898,42.709727,3.66,0.4464554754763532,94.25,53.9,0.4562148945080375,NA,NA,-0.905199780842203,0.08587200099446404,0.9910717818366674,42.709727_141.565898
JP-Toc,Dfb,2013,77,16,141.565898,42.709727,3.81,0.3509906042797435,94.47,19.4,0.4434272098770586,NA,NA,-5.0895,0.09380263895304486,5.183302638953045,42.709727_141.565898
JP-Toc,Dfb,2013,77,17,141.565898,42.709727,4.32,0.4058686140694093,94.7,6.6,0.4405096322012829,NA,NA,0.14453438015611053,0.1046645299031605,-0.03986985025295,42.709727_141.565898
JP-Toc,Dfb,2013,77,18,141.565898,42.709727,3.9,0.6173776101337517,94.53,0,0.4414069285603608,NA,NA,0.118429502647329,0.10843577617088501,-0.00999372647644425,42.709727_141.565898
JP-Toc,Dfb,2013,77,19,141.565898,42.709727,3.3,0.6888333520473797,94.63,0,0.4153584968998078,NA,NA,0.0844610369626461,0.110281795534603,0.025820758571956752,42.709727_141.565898
JP-Toc,Dfb,2013,77,20,141.565898,42.709727,3.36,0.5584980787969216,94.95,0,0.3922695720648033,NA,NA,0.0892183012523336,0.117508189487255,0.02828988823492115,42.709727_141.565898
JP-Toc,Dfb,2013,77,21,141.565898,42.709727,3.59,0.4447405376704257,95.03,0,0.3923841314093153,NA,NA,0.108502003477319,0.126428710763396,0.0179267072860768,42.709727_141.565898
JP-Toc,Dfb,2013,77,22,141.565898,42.709727,3.72,0.257240670889065,95.1,0,0.3904241008452525,NA,NA,0.116462466851398,0.13458588491755652,0.0181234180661582,42.709727_141.565898
JP-Toc,Dfb,2013,77,23,141.565898,42.709727,4.13,0.0371569857950851,95.2,0,0.3936618138456023,NA,NA,0.118429502647329,0.1459135816664125,0.0274840790190835,42.709727_141.565898
JP-Toc,Dfb,2013,78,0,141.565898,42.709727,3.44,0.0062881052883972,95.35,0,0.3632486478483487,NA,NA,0.0892183012523336,0.1452617475812995,0.056043446328966295,42.709727_141.565898
JP-Toc,Dfb,2013,78,1,141.565898,42.709727,2.7,0.0051448134177825,95.62,0,0.3246593382495124,NA,NA,0.151294769307337,0.143520332356753,-0.007774436950584201,42.709727_141.565898
JP-Toc,Dfb,2013,78,2,141.565898,42.709727,2.37,0.0080030430943247,95.8,0,0.304082440296666,NA,NA,0.155297079386807,0.14602036921821548,-0.0092767101685921,42.709727_141.565898
JP-Toc,Dfb,2013,78,3,141.565898,42.709727,2.3,0.0154344402533439,95.93,0,0.2932018581241129,NA,NA,0.155297079386807,0.15138359691110598,-0.00391348247570095,42.709727_141.565898
JP-Toc,Dfb,2013,78,4,141.565898,42.709727,2.16,0.0062881052883972,96,0,0.2852916164424419,NA,NA,0.240081570831306,0.15579835762010752,-0.08428321321119811,42.709727_141.565898
JP-Toc,Dfb,2013,78,5,141.565898,42.709727,2.19,0.0022865837412366,96.1,0,0.2787563427794772,NA,NA,0.240081570831306,0.1623012490465005,-0.0777803217848051,42.709727_141.565898
JP-Toc,Dfb,2013,78,6,141.565898,42.709727,2.01,0.0022865837412366,96.37,12.1,0.2561394533041499,NA,NA,0.131460573878658,0.16599167245094498,0.03453109857228645,42.709727_141.565898
JP-Toc,Dfb,2013,78,7,141.565898,42.709727,2.09,0.0240091292829778,96.55,42,0.2448355982633234,NA,NA,-1.2837741875333206,0.173147967142631,1.4569221546759519,42.709727_141.565898
JP-Toc,Dfb,2013,78,8,141.565898,42.709727,3.64,0.0703124500430097,96.25,201.8,0.2971116663217046,NA,NA,2.0439979095138163,0.2023861530838595,-1.8416117564299546,42.709727_141.565898
JP-Toc,Dfb,2013,78,9,141.565898,42.709727,6.48,0.0268673589595237,89.43,456.9,1.0210039845622791,NA,NA,-1.0170000000000001,0.2566183415785635,1.2736183415785653,42.709727_141.565898
JP-Toc,Dfb,2013,78,10,141.565898,42.709727,7.67,0.0011432918706183,67.75,428.7,3.380266344922532,NA,NA,-1.2333635363440245,0.2868459647806195,1.52020950112464,42.709727_141.565898
JP-Toc,Dfb,2013,78,11,141.565898,42.709727,7.84,0,54.02,802.6,4.875610708083167,NA,NA,-2.52431744599851,0.2992307480673525,2.82354819406586,42.709727_141.565898
JP-Toc,Dfb,2013,78,12,141.565898,42.709727,7.45,0,43.27,799.6,5.857370917463835,NA,NA,-1.52084906083778,0.30071229862729854,1.82156135946508,42.709727_141.565898
JP-Toc,Dfb,2013,78,13,141.565898,42.709727,7.31,0,37.05,750.8,6.437589860075663,NA,NA,-1.61413562313108,0.30685445394049,1.92099007707157,42.709727_141.565898
JP-Toc,Dfb,2013,78,14,141.565898,42.709727,6.63,0,30.09,643.6,6.823098883465276,NA,NA,-2.713805236368775,0.301744301393235,3.01554953776201,42.709727_141.565898
JP-Toc,Dfb,2013,78,15,141.565898,42.709727,5.53,0,29.57,489.6,6.370084603617272,NA,NA,-2.437611782777885,0.2875611440132335,2.72517292679112,42.709727_141.565898
JP-Toc,Dfb,2013,78,16,141.565898,42.709727,4.64,0,28.43,296.2,6.083509116766479,NA,NA,-2.6464279785600002,0.2771675006375905,2.923595479197595,42.709727_141.565898
JP-Toc,Dfb,2013,78,17,141.565898,42.709727,3.9,0,36.34,96.7,5.1371051320205705,NA,NA,1.5620109963413626,0.269380283019041,-1.2926307133223185,42.709727_141.565898
JP-Toc,Dfb,2013,78,18,141.565898,42.709727,0.97,0,42.2,1.9,3.7847117196914506,NA,NA,-0.121,0.218714627300337,0.3397146273003369,42.709727_141.565898
JP-Toc,Dfb,2013,78,19,141.565898,42.709727,-0.1,0,46.68,0,3.227285952602595,NA,NA,0.2421761665947995,0.2043580040984685,-0.0378181624963308,42.709727_141.565898
JP-Toc,Dfb,2013,78,20,141.565898,42.709727,-0.53,0,46.78,0,3.108842776620188,NA,NA,-0.4237347500402395,0.201482633923205,0.6252173839634445,42.709727_141.565898
JP-Toc,Dfb,2013,78,21,141.565898,42.709727,-0.56,0,42.98,0,3.3225626676061983,NA,NA,0.23454795078463353,0.2057780756782605,-0.028769875106372994,42.709727_141.565898
JP-Toc,Dfb,2013,78,22,141.565898,42.709727,-0.7,0,46.74,0,3.0677050667087187,NA,NA,0.13102564821219584,0.207956080199512,0.07693043198731651,42.709727_141.565898
JP-Toc,Dfb,2013,78,23,141.565898,42.709727,-1.18,0,58.67,0,2.287597216521076,NA,NA,0.13182417579480343,0.2035286605974665,0.071704484802663,42.709727_141.565898
JP-Toc,Dfb,2013,79,0,141.565898,42.709727,-1.07,0,52.93,0,2.6292270417055943,NA,NA,0.410862656614282,0.21024132336733348,-0.2006213332469485,42.709727_141.565898
JP-Toc,Dfb,2013,79,1,141.565898,42.709727,-1.21,0,53.12,0,2.588323335707108,NA,NA,0.334428025238728,0.212082752727898,-0.12234527251083,42.709727_141.565898
JP-Toc,Dfb,2013,79,2,141.565898,42.709727,-1.29,0,55.02,0,2.466951217974364,NA,NA,0.348962115892181,0.215030170001914,-0.13393194589026702,42.709727_141.565898
JP-Toc,Dfb,2013,79,3,141.565898,42.709727,-2,0,65,0,1.809194081940312,NA,NA,0.374557722589666,0.2052157424591705,-0.1693419801304955,42.709727_141.565898
JP-Toc,Dfb,2013,79,4,141.565898,42.709727,-0.48,0,61.37,0,2.2659200864501163,NA,NA,0.1319733389590388,0.241415366119911,0.1094420271608723,42.709727_141.565898
JP-Toc,Dfb,2013,79,5,141.565898,42.709727,-0.53,0,62.08,0,2.2150942895422303,NA,NA,0.25527333819773473,0.245181699755603,-0.010091638442131498,42.709727_141.565898
JP-Toc,Dfb,2013,79,6,141.565898,42.709727,-0.47,0,65.69,10,2.014186664761666,NA,NA,0.1585,0.25139721908908796,0.09289721908908789,42.709727_141.565898
JP-Toc,Dfb,2013,79,7,141.565898,42.709727,-0.29,0,65.78,70.1,2.0390058924537504,NA,NA,-0.5112781598745135,0.260461685268647,0.771739845143162,42.709727_141.565898
JP-Toc,Dfb,2013,79,8,141.565898,42.709727,0.68,0,61.75,98.6,2.4526360208692943,NA,NA,-0.33284890400897854,0.288997120414357,0.6218460244233375,42.709727_141.565898
JP-Toc,Dfb,2013,79,9,141.565898,42.709727,-0.11,0,79.56,148.8,1.2361468937298348,NA,NA,-2.325251482024795,0.27476269350440896,2.600014175529205,42.709727_141.565898
JP-Toc,Dfb,2013,79,10,141.565898,42.709727,0.15,0,80.97,191,1.1742103994291382,NA,NA,-0.09579458976729005,0.2863087213172485,0.3821033110845351,42.709727_141.565898
JP-Toc,Dfb,2013,79,11,141.565898,42.709727,-0.16,0,84.75,106.2,0.9184764953893804,NA,NA,-0.0721190304654916,0.283581979912041,0.355701010377533,42.709727_141.565898
JP-Toc,Dfb,2013,79,12,141.565898,42.709727,-0.26,0,88.67,220.5,0.676774696310626,NA,NA,-1.64986980283782,0.28603656173141,1.93590636456923,42.709727_141.565898
JP-Toc,Dfb,2013,79,13,141.565898,42.709727,0.23,0,86.97,211.5,0.8086791629394527,NA,NA,-0.29075024503014996,0.30391149493889147,0.5946617399690426,42.709727_141.565898
JP-Toc,Dfb,2013,79,14,141.565898,42.709727,0.09,0,88.15,107.4,0.7279990966609651,NA,NA,0.123476674464361,0.305328637509676,0.1818519630453145,42.709727_141.565898
JP-Toc,Dfb,2013,79,15,141.565898,42.709727,-0.19,0,91.62,75.4,0.5034627055751137,NA,NA,-0.162136436401662,0.30284902851917,0.464985464920832,42.709727_141.565898
JP-Toc,Dfb,2013,79,16,141.565898,42.709727,-0.28,0,93.27,45.7,0.4013397193233787,NA,NA,-0.0412365916369151,0.305388916463431,0.346625508100346,42.709727_141.565898
JP-Toc,Dfb,2013,79,17,141.565898,42.709727,-1.28,0,93.2,15.1,0.3732599089831288,NA,NA,0.2727297422753075,0.2832049073316505,0.010475165056343251,42.709727_141.565898
JP-Toc,Dfb,2013,79,18,141.565898,42.709727,-2,0,92.58,0,0.3835491453713464,NA,NA,0.35732529570799754,0.26868954602538553,-0.08863574968261105,42.709727_141.565898
JP-Toc,Dfb,2013,79,19,141.565898,42.709727,-2.67,0,92.03,0,0.3894692889818802,NA,NA,0.4386917373984205,0.2555471817745145,-0.18314455562390553,42.709727_141.565898
JP-Toc,Dfb,2013,79,20,141.565898,42.709727,-2.88,0,91.75,0,0.3960908032714574,NA,NA,0.3365298550821155,0.2541071530048135,-0.0824227020773016,42.709727_141.565898
JP-Toc,Dfb,2013,79,21,141.565898,42.709727,-3.4,0,91.77,0,0.3781683848890509,NA,NA,0.117194682635111,0.24467364728166752,0.1274789646465565,42.709727_141.565898
JP-Toc,Dfb,2013,79,22,141.565898,42.709727,-3.88,0,90.95,0,0.3992795818635004,NA,NA,0.140062757860529,0.2362246756640695,0.0961619178035404,42.709727_141.565898
JP-Toc,Dfb,2013,79,23,141.565898,42.709727,-4.46,0,88.83,0,0.4690937894863047,NA,NA,0.0893686122317965,0.2253034061630455,0.13593479393124952,42.709727_141.565898
JP-Toc,Dfb,2013,80,0,141.565898,42.709727,-4.56,0,85.48,0,0.6046026558770974,NA,NA,2.4200535839668307,0.226120800472245,-2.1939327834945868,42.709727_141.565898
JP-Toc,Dfb,2013,80,1,141.565898,42.709727,-4.75,0,87.57,0,0.5092498308007611,NA,NA,2.95637715753909,0.2246521892631165,-2.7317249682759748,42.709727_141.565898
JP-Toc,Dfb,2013,80,2,141.565898,42.709727,-4.73,0,78.36,0,0.8880940152940537,NA,NA,0.1675065990453823,0.2283404365321205,0.060833837486738485,42.709727_141.565898
JP-Toc,Dfb,2013,80,3,141.565898,42.709727,-4.68,0,70.79,0,1.203892064597806,NA,NA,0.58020538603495,0.2328082478410045,-0.3473971381939453,42.709727_141.565898
JP-Toc,Dfb,2013,80,4,141.565898,42.709727,-5.13,0,72.22,0,1.1017265769863878,NA,NA,0.10086345796198815,0.224537529299604,0.12367407133761635,42.709727_141.565898
JP-Toc,Dfb,2013,80,5,141.565898,42.709727,-5.29,0,64.4,0,1.3926268013096377,NA,NA,0.46299817392765713,0.223533099498763,-0.239465074428894,42.709727_141.565898
JP-Toc,Dfb,2013,80,6,141.565898,42.709727,-5.86,0,70.29,31.6,1.1066403858971523,NA,NA,3.8835,0.21221738274166102,-3.67128261725834,42.709727_141.565898
JP-Toc,Dfb,2013,80,7,141.565898,42.709727,-5.09,0,56.82,188.4,1.7183526115508014,NA,NA,0.7308553321523275,0.2347515453635125,-0.49610378678881484,42.709727_141.565898
JP-Toc,Dfb,2013,80,8,141.565898,42.709727,-4.51,0,47.01,302.4,2.215895351356308,NA,NA,-5.057821079974845,0.25352666406290547,5.31134774403775,42.709727_141.565898
JP-Toc,Dfb,2013,80,9,141.565898,42.709727,-4.84,0,64.79,444.9,1.4314814700025351,NA,NA,-4.747945030623185,0.2476766120464985,4.99562164266968,42.709727_141.565898
JP-Toc,Dfb,2013,80,10,141.565898,42.709727,-4.42,0,63.21,754.6,1.550303522922187,NA,NA,-0.7795085610310599,0.262621363618711,1.042129924649775,42.709727_141.565898
JP-Toc,Dfb,2013,80,11,141.565898,42.709727,-3.85,0,54.65,808.3,2.00590918068143,NA,NA,-2.6395920487280975,0.2826147872952875,2.922206836023385,42.709727_141.565898
JP-Toc,Dfb,2013,80,12,141.565898,42.709727,-3.35,0,51.66,719.8,2.2306301463466087,NA,NA,-1.4775163626957846,0.301414873310608,1.778931236006392,42.709727_141.565898
JP-Toc,Dfb,2013,80,13,141.565898,42.709727,-4.94,0,73.87,655.9,1.0532833816810534,NA,NA,-4.00166424562482,0.257430997404674,4.25909524302949,42.709727_141.565898
JP-Toc,Dfb,2013,80,14,141.565898,42.709727,-3.92,0,56.73,274.2,1.902571942448388,NA,NA,-5.933579555639875,0.29099013975147203,6.22456969539135,42.709727_141.565898
JP-Toc,Dfb,2013,80,15,141.565898,42.709727,-4.01,0,48.45,272.9,2.249385908190445,NA,NA,-3.27468408477209,0.2916812622585865,3.56636534703068,42.709727_141.565898
JP-Toc,Dfb,2013,80,16,141.565898,42.709727,-3.38,0,42.74,211.5,2.6355485831462424,NA,NA,0.15974693814802,0.31523368827928955,0.1554867501312695,42.709727_141.565898
JP-Toc,Dfb,2013,80,17,141.565898,42.709727,-3.79,0,45.99,52.7,2.4011444928822483,NA,NA,0.8555318139144175,0.3056030946703425,-0.5499287192440705,42.709727_141.565898
JP-Toc,Dfb,2013,80,18,141.565898,42.709727,-4.52,0,50.98,2.4,2.04813374021244,NA,NA,0.08276831483725725,0.2859302816642025,0.20316196682694498,42.709727_141.565898
JP-Toc,Dfb,2013,80,19,141.565898,42.709727,-4.99,0,55.01,0,1.8057757008047357,NA,NA,-0.30033359698863493,0.274623690311392,0.5749572873000275,42.709727_141.565898
JP-Toc,Dfb,2013,80,20,141.565898,42.709727,-5.19,0,60.05,0,1.576251140650558,NA,NA,-1.0898240805530461,0.27158434858718905,1.3614084291402349,42.709727_141.565898
JP-Toc,Dfb,2013,80,21,141.565898,42.709727,-5.62,0,76.27,0,0.9023465327758902,NA,NA,-0.600262862450639,0.26152991510507095,0.8617927775557105,42.709727_141.565898
JP-Toc,Dfb,2013,80,22,141.565898,42.709727,-5.23,0,69.77,0,1.1886597830764043,NA,NA,-0.13590097922519648,0.276407056453422,0.41230803567861846,42.709727_141.565898
JP-Toc,Dfb,2013,80,23,141.565898,42.709727,-5.11,0,64.36,0,1.415869966192369,NA,NA,0.11092964431453,0.28321792042481053,0.17228827611028102,42.709727_141.565898
JP-Toc,Dfb,2013,81,0,141.565898,42.709727,-4.51,0,58.15,0,1.7500513390122947,NA,NA,0.783132742099237,0.3058702420208265,-0.477262500078408,42.709727_141.565898
JP-Toc,Dfb,2013,81,1,141.565898,42.709727,-5.56,0,63.82,0,1.3828801015686911,NA,NA,0.095342224388918,0.2749741419616215,0.1796319175727035,42.709727_141.565898
JP-Toc,Dfb,2013,81,2,141.565898,42.709727,-5.91,0,66.54,0,1.2409623258014113,NA,NA,0.170739376051255,0.2668803166927815,0.0961409406415268,42.709727_141.565898
JP-Toc,Dfb,2013,81,3,141.565898,42.709727,-4.96,0,65.19,0,1.4007696610760632,NA,NA,3.28862987315149,0.3004501499167975,-2.988179723234695,42.709727_141.565898
JP-Toc,Dfb,2013,81,4,141.565898,42.709727,-4.21,0,69.62,0,1.3032855136362498,NA,NA,0.11063760351955729,0.32945399504272455,0.2188163915231675,42.709727_141.565898
JP-Toc,Dfb,2013,81,5,141.565898,42.709727,-4.62,0,75.74,0,1.005011479783942,NA,NA,0.6864283014754065,0.3183867227104705,-0.3680415787649355,42.709727_141.565898
JP-Toc,Dfb,2013,81,6,141.565898,42.709727,-3.23,0,75.02,33.2,1.1644364460609116,NA,NA,-1.591871309938295,0.3725470292486635,1.9644183391869552,42.709727_141.565898
JP-Toc,Dfb,2013,81,7,141.565898,42.709727,-2.32,0,69.41,186.7,1.5394206241803547,NA,NA,-3.71512916082386,0.412210012338283,4.127339173162145,42.709727_141.565898
JP-Toc,Dfb,2013,81,8,141.565898,42.709727,-0.72,0,63.68,185.9,2.088520640209211,NA,NA,-2.53136643349876,0.48203279363870855,3.0133992271374703,42.709727_141.565898
JP-Toc,Dfb,2013,81,9,141.565898,42.709727,0.41,0,67.07,141.2,2.0706082318668857,NA,NA,-1.5813618090293848,0.5280115097996565,2.109373318829041,42.709727_141.565898
JP-Toc,Dfb,2013,81,10,141.565898,42.709727,-0.03,0,73.11,92.8,1.636982998723818,NA,NA,-0.36322160832613193,0.5031455277525174,0.8663671360786499,42.709727_141.565898
JP-Toc,Dfb,2013,81,11,141.565898,42.709727,0.56,0,83.57,81.9,1.0443975602573277,NA,NA,1.5355122001879251,0.524657933671966,-1.0108542665159626,42.709727_141.565898
JP-Toc,Dfb,2013,81,12,141.565898,42.709727,0.98,0,82.78,142.5,1.1283702454596574,NA,NA,1.6026784987978968,0.5385400606769035,-1.0641384381209948,42.709727_141.565898
JP-Toc,Dfb,2013,81,13,141.565898,42.709727,0.99,0,81.93,79.4,1.1849229644952055,NA,NA,-0.719556571389307,0.533675150821322,1.25323172221063,42.709727_141.565898
JP-Toc,Dfb,2013,81,14,141.565898,42.709727,0.5,0.4293060974170817,90.85,44.7,0.5791102639576229,NA,NA,-0.722199662391435,0.5066345045348235,1.22883416692626,42.709727_141.565898
JP-Toc,Dfb,2013,81,15,141.565898,42.709727,2.05,0.4230179921286808,93.5,82.4,0.459966523678065,NA,NA,-0.530879808614305,0.5710737775358545,1.10195358615016,42.709727_141.565898
JP-Toc,Dfb,2013,81,16,141.565898,42.709727,2.44,0.293826010748841,93.1,44.4,0.5020646193055525,NA,NA,-0.8552115219816621,0.58327336021317,1.43848488219483,42.709727_141.565898
JP-Toc,Dfb,2013,81,17,141.565898,42.709727,2.49,0.0703124500430097,93.1,43.6,0.5038575299856687,NA,NA,-0.512413531911164,0.579582496250338,1.091996028161505,42.709727_141.565898
JP-Toc,Dfb,2013,81,18,141.565898,42.709727,2.37,0.009146334964943,90.5,3.3,0.6878055197186477,NA,NA,-0.1399640019701725,0.5680961445683901,0.708060146538563,42.709727_141.565898
JP-Toc,Dfb,2013,81,19,141.565898,42.709727,2.41,0.0022865837412366,80.74,0,1.3984199728216051,NA,NA,1.6106485121821836,0.5639342420407455,-1.0467142701414376,42.709727_141.565898
JP-Toc,Dfb,2013,81,20,141.565898,42.709727,0.56,5.716459353091e-4,91.77,0,0.523152277596945,NA,NA,0.1612714778192995,0.478492348094243,0.3172208702749435,42.709727_141.565898
JP-Toc,Dfb,2013,81,21,141.565898,42.709727,-0.13,0,92.77,0,0.436527063320824,NA,NA,0.07936893378603825,0.4455854869226565,0.3662165531366185,42.709727_141.565898
JP-Toc,Dfb,2013,81,22,141.565898,42.709727,-0.49,0,85.69,0,0.8386878870258023,NA,NA,3.26528210212697,0.42675704360710354,-2.838525058519865,42.709727_141.565898
JP-Toc,Dfb,2013,81,23,141.565898,42.709727,-1.32,0,72.53,0,1.5028500098117017,NA,NA,0.1665143348585335,0.391035214018793,0.22452087916025898,42.709727_141.565898
JP-Toc,Dfb,2013,82,0,141.565898,42.709727,-1.78,0,59.88,0,2.1123392305475903,NA,NA,0.3601178833584848,0.3702141442394935,0.010096260881008012,42.709727_141.565898
JP-Toc,Dfb,2013,82,1,141.565898,42.709727,-1.97,0,50.48,0,2.5661821769067026,NA,NA,0.23906592566371399,0.359442002251559,0.12037607658784522,42.709727_141.565898
JP-Toc,Dfb,2013,82,2,141.565898,42.709727,-2.54,0,49.55,0,2.4924161058308623,NA,NA,0.5116853472851235,0.336099643976282,-0.17558570330884166,42.709727_141.565898
JP-Toc,Dfb,2013,82,3,141.565898,42.709727,-3.38,0,58.21,0,1.9234993938121117,NA,NA,-1.15798807550751,0.30521147834213547,1.4631995538496452,42.709727_141.565898
JP-Toc,Dfb,2013,82,4,141.565898,42.709727,-3.58,0,59.1,0,1.8509511328542276,NA,NA,-0.677563982977812,0.295492278029734,0.9730562610075465,42.709727_141.565898
JP-Toc,Dfb,2013,82,5,141.565898,42.709727,-4.01,0,57.64,0,1.848379962578996,NA,NA,0.150705316894318,0.27912649945173496,0.128421182557417,42.709727_141.565898
JP-Toc,Dfb,2013,82,6,141.565898,42.709727,-4.52,0,65.09,42.1,1.4585954482010663,NA,NA,-2.442,0.26110609008344,2.7031060900834394,42.709727_141.565898
JP-Toc,Dfb,2013,82,7,141.565898,42.709727,-3.32,0,59.32,212.4,1.8819273417694555,NA,NA,-5.329326144674544,0.29286449013081,5.622190634805355,42.709727_141.565898
JP-Toc,Dfb,2013,82,8,141.565898,42.709727,-2.4,0,55.51,377.7,2.223954935282201,NA,NA,-3.28918508074584,0.31735372728197253,3.606538808027815,42.709727_141.565898
JP-Toc,Dfb,2013,82,9,141.565898,42.709727,-2.04,0,51.18,442.8,2.5151362937520227,NA,NA,-5.25016360242262,0.3246648136122695,5.57482841603489,42.709727_141.565898
JP-Toc,Dfb,2013,82,10,141.565898,42.709727,-1.3,0,44.08,724.7,3.064410371558516,NA,NA,-4.43362326799821,0.3440356938994385,4.77765896189765,42.709727_141.565898
JP-Toc,Dfb,2013,82,11,141.565898,42.709727,-1.29,0,41.56,821.1,3.205171835891992,NA,NA,-3.908101316475105,0.3400146078389585,4.248115924314065,42.709727_141.565898
