ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Tdf,Cfa,2004,293,13,137.185778,35.035889,16.453186594841462,1.386721534781976,87.90030349693119,49.39979400040625,2.2718681587420573,-9999,NA,-9999,4.07484440291752,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,14,137.185778,35.035889,16.685722840697256,1.225247255855351,86.36165949080342,52.20271138684926,2.598751750653445,-9999,NA,-9999,4.115981272517895,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,15,137.185778,35.035889,16.81071614562501,0.1409230070632365,86.30259051548381,30.918734385930335,2.6309248584293634,-9999,NA,-9999,4.13813635853944,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,16,137.185778,35.035889,16.62241454339622,0.190833238731463,86.94518028485646,8.599367500374843,2.4776441243787346,-9999,NA,-9999,4.104771346303605,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,17,137.185778,35.035889,16.253927787310595,1.3128348192731256,88.20066748524889,0.064982258809542,2.188750086599148,-9999,NA,-9999,4.03971378563687,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,18,137.185778,35.035889,15.703632587693708,1.664653020934468,89.95221445250002,0,1.7977514836646957,-9999,NA,-9999,3.9429863175212647,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,19,137.185778,35.035889,15.762476838390182,1.112704576603462,89.89039693765538,0,1.8156577419692472,-9999,NA,-9999,3.95329521221056,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,20,137.185778,35.035889,15.766940884994757,1.1405955884180603,90.14694922150667,0,1.770100230790094,-9999,NA,-9999,3.954078210848065,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,21,137.185778,35.035889,15.865961555132293,1.6225718452141953,89.79685264866555,0,1.8447404177879658,-9999,NA,-9999,3.97144356546212,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,22,137.185778,35.035889,16.014898382757234,1.5393881257671476,89.12056574906273,0,1.9859294616815646,-9999,NA,-9999,3.9976070549559353,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,293,23,137.185778,35.035889,16.365528952424636,0.5152497445749544,89.41817437350231,0,1.9750501552948148,-9999,NA,-9999,4.05937521857064,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,0,137.185778,35.035889,16.778250352137285,0.1952370827021897,90.53831118129914,0,1.8135253230247237,-9999,NA,-9999,4.132380935183555,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,1,137.185778,35.035889,16.937738562645706,0.1590276989428887,90.77899983854023,0,1.78552110106904,-9999,NA,-9999,4.160683306958974,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,2,137.185778,35.035889,16.766075679579362,0.481976256796135,91.17487019329715,0,1.6902909657142278,-9999,NA,-9999,4.1302213867649,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,3,137.185778,35.035889,16.643923131581836,3.180064662860995,91.43273072432817,0,1.6280926002230345,-9999,NA,-9999,4.1085784059457495,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,4,137.185778,35.035889,16.88295253613518,2.8306930411833906,91.23524205993436,0,1.6914295301146964,-9999,NA,-9999,4.1509593236428195,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,5,137.185778,35.035889,17.048122260503966,1.8138943999424075,90.93468057478287,0.992067947174686,1.7679554433737863,-9999,NA,-9999,4.180306446370725,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,6,137.185778,35.035889,16.944231721343243,1.430759974489236,91.36879896226012,7.732932450469737,1.6723981486287745,-9999,NA,-9999,4.161848507282334,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,7,137.185778,35.035889,17.473424155193065,1.290815599419496,90.13719434397689,22.70059793758045,1.9776160846414523,-9999,NA,-9999,4.256141491644735,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,8,137.185778,35.035889,18.087839296948182,1.1635934402651864,88.42154997215556,41.489241994772655,2.4119066460946694,-9999,NA,-9999,4.366230952145245,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,9,137.185778,35.035889,18.324433766989962,1.416080494586816,88.62043700104739,63.145786067150794,2.4059992765002693,-9999,NA,-9999,4.408810325829125,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,10,137.185778,35.035889,18.322810477315592,1.542813337744378,90.02613965022132,57.821542685483905,2.1087858397253267,-9999,NA,-9999,4.40851882498979,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,11,137.185778,35.035889,18.17143871517908,1.4552257743266035,91.03222500507536,52.397659273077934,1.8779225036425036,-9999,NA,-9999,4.3812632012481245,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,12,137.185778,35.035889,18.153176706342236,1.5251979618614748,91.0209156061562,37.10941281750233,1.8784306574209566,-9999,NA,-9999,4.37798761555773,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,13,137.185778,35.035889,18.486762734428577,2.108951945981057,90.466054237556,26.781507022633484,2.036560214977131,-9999,NA,-9999,4.43808488177625,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,14,137.185778,35.035889,18.520040172753504,2.7935050254305915,90.12180043184037,15.435540044126132,2.114565854014309,-9999,NA,-9999,4.44409518022192,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,15,137.185778,35.035889,18.915717030885066,5.3536063204127,89.8538225230217,5.926415371417559,2.2282131146763238,-9999,NA,-9999,4.51569930813616,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,16,137.185778,35.035889,19.946100151701636,4.520301177951972,88.78431493439693,1.5595827198958685,2.628161592639275,-9999,NA,-9999,4.70339325686089,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,17,137.185778,35.035889,21.079967989260282,4.476752054241457,87.34275988120393,0,3.1778160721298025,-9999,NA,-9999,4.91163064098283,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,18,137.185778,35.035889,21.087678615213584,4.61620711331445,83.3997826634077,0,4.173566447860917,-9999,NA,-9999,4.913096997456446,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,19,137.185778,35.035889,21.808013408222415,3.000485692054718,82.64437199176962,0,4.559607208600575,-9999,NA,-9999,5.046398334179815,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,20,137.185778,35.035889,21.487413697531167,1.8447213077374904,81.19781045753386,0,4.844010684442912,-9999,NA,-9999,4.98697481703279,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,21,137.185778,35.035889,20.73664222312763,0.7290808351535436,81.24465486880996,0,4.613588795174666,-9999,NA,-9999,4.84839318958651,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,22,137.185778,35.035889,19.792293455053546,0.7261449391730602,81.58411072222319,0,4.27063445451952,-9999,NA,-9999,4.675157872243361,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,294,23,137.185778,35.035889,19.326003496086187,0.7594184269518796,83.5941004011024,0,3.696518066315484,-9999,NA,-9999,4.59018999838855,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,0,137.185778,35.035889,18.586189226984725,0.5372689644285843,84.77865693588296,0,3.271778466212247,-9999,NA,-9999,4.45605200197399,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,1,137.185778,35.035889,18.24732750745661,0.2872284900906907,84.25711702461456,0,3.312353584692815,-9999,NA,-9999,4.394922437342515,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,2,137.185778,35.035889,18.220949050247846,0.2764635381622485,84.63863755621401,0,3.2265623704752304,-9999,NA,-9999,4.39019075096842,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,3,137.185778,35.035889,17.473424155193094,0.0636110795771555,82.01931899424508,0,3.5976809457943935,-9999,NA,-9999,4.256201440077589,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,4,137.185778,35.035889,16.411386885726028,0.0019572639869888,75.88389334505806,0,4.5143240639474795,-9999,NA,-9999,4.067474881661,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,5,137.185778,35.035889,16.34970187809934,0.0019572639869888,70.22358092041361,5.857100752391849,5.5686809964784185,-9999,NA,-9999,4.05667862868434,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,6,137.185778,35.035889,17.376838419567132,0,61.03709104384701,43.837280980015464,7.758507321365065,-9999,NA,-9999,4.23886601799202,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,7,137.185778,35.035889,17.652391841794145,0,59.36316262719221,134.8952725497926,8.23598585563225,-9999,NA,-9999,4.28813982013811,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,8,137.185778,35.035889,18.399105092011713,0,58.1123560085679,258.4142532642645,8.903668310752135,-9999,NA,-9999,4.422323497062345,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,9,137.185778,35.035889,19.706259102311066,0,53.10512226405442,399.7384742542864,10.858181419948142,-9999,NA,-9999,4.6597039285258255,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,10,137.185778,35.035889,21.67409201008556,0,44.31380159900473,522.685607835821,14.518511462250729,-9999,NA,-9999,5.021594152982865,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,11,137.185778,35.035889,22.543769453137898,0,42.125930979677264,550.0779519385709,15.909545372850722,-9999,NA,-9999,5.183331462277344,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,12,137.185778,35.035889,22.91672025582807,0,41.18740074820343,576.1793078169621,16.540541404615055,-9999,NA,-9999,5.2529979043567,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,13,137.185778,35.035889,22.979216908291924,0,38.728240366033035,515.3642316641228,17.298060124937212,-9999,NA,-9999,5.26469074179951,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,14,137.185778,35.035889,22.596526367555438,0,42.648605017227176,374.59452910604017,15.826679285288384,-9999,NA,-9999,5.193207933327566,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,15,137.185778,35.035889,21.262182255210107,0,49.67268634961935,205.18914814859386,12.830283362197898,-9999,NA,-9999,4.94553084548699,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,16,137.185778,35.035889,19.373484719061963,0,58.21761357255835,55.73343421521256,9.437485703577847,-9999,NA,-9999,4.598807209253045,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,17,137.185778,35.035889,18.26518369387489,0,59.78167235763978,0.1689544647981293,8.513266266466255,-9999,NA,-9999,4.39861448285182,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,18,137.185778,35.035889,15.90126810555019,0,66.80837183500923,0,6.016463862955538,-9999,NA,-9999,3.9776664022868147,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,19,137.185778,35.035889,15.319724579701425,0,69.40783236260069,0,5.340969744767742,-9999,NA,-9999,3.87591718413346,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,20,137.185778,35.035889,14.915525450779299,0,72.06325241382038,0,4.751503852386925,-9999,NA,-9999,3.8056364356461803,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,21,137.185778,35.035889,14.307197645303127,0,74.55266049597765,0,4.165865674478759,-9999,NA,-9999,3.70063837178211,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,22,137.185778,35.035889,13.328759794066944,0,78.39890878702363,0,3.3135617939580033,-9999,NA,-9999,3.5333078701603453,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,295,23,137.185778,35.035889,12.977723401980942,0,79.2508190093011,0,3.1108285463998593,-9999,NA,-9999,3.47388478284119,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,0,137.185778,35.035889,12.342205494458808,0,80.6039281707856,0,2.7916905811268578,-9999,NA,-9999,3.3671206562746647,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,1,137.185778,35.035889,11.61943576693842,0,83.50185854144831,0,2.2615620469748974,-9999,NA,-9999,3.24682213715057,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,2,137.185778,35.035889,11.674627615867562,0,83.72075738294684,0,2.239728469528841,-9999,NA,-9999,3.2559531249213203,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,3,137.185778,35.035889,11.6129426082409,0,83.47994164421979,0,2.2637812942810074,-9999,NA,-9999,3.245752632459995,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,4,137.185778,35.035889,11.314257308153842,0,84.10242916363313,0,2.1357719751174766,-9999,NA,-9999,3.19649839593185,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,5,137.185778,35.035889,11.645408401728613,0,80.62742581895857,11.98279655522096,2.689167441268804,-9999,NA,-9999,3.251763429957285,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,6,137.185778,35.035889,14.11970768791151,0,70.30010393321157,89.30346022378595,4.807984751710539,-9999,NA,-9999,3.66849308002398,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,7,137.185778,35.035889,15.495445686953705,0,64.18467283488582,257.81641307983,6.327207048367276,-9999,NA,-9999,3.90661270394844,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,8,137.185778,35.035889,16.36106490582006,0,59.460831892649765,426.7539191103276,7.571410443298505,-9999,NA,-9999,4.0586475049668245,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,9,137.185778,35.035889,17.664566514352032,0,55.06237192174321,557.5422898935033,9.138330462212103,-9999,NA,-9999,4.290517379071154,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,10,137.185778,35.035889,19.298813394040188,0,48.56747235253424,637.3756153917598,11.565497567520724,-9999,NA,-9999,4.58523037294568,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,11,137.185778,35.035889,19.88928501309813,0,46.712408252935035,655.2198452445555,12.430166954722964,-9999,NA,-9999,4.69288700780363,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,12,137.185778,35.035889,20.366937999786217,0,48.92245504564041,607.60923925227,12.274163074290934,-9999,NA,-9999,4.78038159464944,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,13,137.185778,35.035889,20.793457361731136,0,50.79293461181315,509.7887221179834,12.143630932820896,-9999,NA,-9999,4.85880091785464,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,14,137.185778,35.035889,20.91926231149605,0,50.3074246815914,339.72918269785873,12.36087020776398,-9999,NA,-9999,4.881992601256551,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,15,137.185778,35.035889,20.099906848349725,0,54.080837591316154,178.69356432249577,10.874223416468665,-9999,NA,-9999,4.7315334125385355,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,16,137.185778,35.035889,18.931138282791764,0,61.61422300515828,47.53695864311031,8.432309900920716,-9999,NA,-9999,4.51845760055812,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,17,137.185778,35.035889,18.494067537963296,0,63.7955202111163,0.10397183605528486,7.752918484446749,-9999,NA,-9999,4.439595714853455,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,18,137.185778,35.035889,17.003481794458345,0,67.54565677387026,0,6.310959836012378,-9999,NA,-9999,4.172370427929176,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,19,137.185778,35.035889,16.61957378646605,0,68.5068972702652,0,5.976546864738148,-9999,NA,-9999,4.104284908512615,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,20,137.185778,35.035889,16.055074802198295,0,69.35521640255382,0,5.608663214346825,-9999,NA,-9999,4.00468480200206,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,21,137.185778,35.035889,15.400889063420703,0,69.77353737247968,0,5.306490188448195,-9999,NA,-9999,3.8901211779683553,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,22,137.185778,35.035889,14.565300703530514,0,71.40919684355609,0,4.75374199842077,-9999,NA,-9999,3.74503923108831,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,296,23,137.185778,35.035889,14.131476538050848,0,72.7002037125985,0,4.4126527632306685,-9999,NA,-9999,3.6703367047148854,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,0,137.185778,35.035889,13.690347569036438,0,75.14317086158306,0,3.9080497506634195,-9999,NA,-9999,3.594949378983105,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,1,137.185778,35.035889,12.654688756778107,0,77.90545867428337,0,3.243346507524505,-9999,NA,-9999,3.419457020406445,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,2,137.185778,35.035889,12.13726517306758,0,79.78293159208062,0,2.868914230227472,-9999,NA,-9999,3.332845110600305,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,3,137.185778,35.035889,11.544358619498091,0,81.42436674130224,0,2.533953779728412,-9999,NA,-9999,3.234437081080555,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,4,137.185778,35.035889,10.988381906020862,0,81.12182011406495,0,2.4820096876373547,-9999,NA,-9999,3.143036472948265,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,5,137.185778,35.035889,11.270022664526822,0,77.16784778862096,10.67014745461472,3.093342964751833,-9999,NA,-9999,3.1899830395892748,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,6,137.185778,35.035889,13.834008705219592,0,66.66790875681589,84.21748648084295,5.290829420455068,-9999,NA,-9999,3.619479901715355,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,7,137.185778,35.035889,15.15293156565824,0,62.229116393795195,255.92325249578732,6.532389995408996,-9999,NA,-9999,3.84705734677827,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,8,137.185778,35.035889,16.722246858370955,0,59.45120097595503,433.92800132354193,7.75097281576756,-9999,NA,-9999,4.1225361346826155,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,9,137.185778,35.035889,18.08337525034365,0,54.75283327706501,562.6022705849491,9.448773180804078,-9999,NA,-9999,4.36562151167723,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,10,137.185778,35.035889,19.69327278491601,0,47.58782498258486,619.2801193744917,12.081088699365122,-9999,NA,-9999,4.657104901531316,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,11,137.185778,35.035889,20.345429411600577,0,45.96044952136214,619.2411297972458,12.969365698890329,-9999,NA,-9999,4.776426562479535,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,12,137.185778,35.035889,20.425376428064094,0,45.021515346088435,579.8183350265635,13.26003108308105,-9999,NA,-9999,4.791105161796235,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,13,137.185778,35.035889,20.14292402472093,0,43.6849006006599,463.0488833508524,13.346136899617516,-9999,NA,-9999,4.739295454581735,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,14,137.185778,35.035889,19.80284483793705,0,45.23982320618728,341.36674494217937,12.709551852626984,-9999,NA,-9999,4.67710365492443,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,15,137.185778,35.035889,18.748112372004705,0,50.66148322291446,197.52553013218312,10.744568579260813,-9999,NA,-9999,4.48555142098056,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,16,137.185778,35.035889,16.86874875148427,0,59.31180319322634,50.91172316249066,7.853756134586336,-9999,NA,-9999,4.1485176345974,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,17,137.185778,35.035889,15.3777571855607,0,64.67858742403789,0.05198573306099115,6.200154982755735,-9999,NA,-9999,3.88641403034042,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,18,137.185778,35.035889,13.398967072484112,0,65.1339318917982,0,5.374707639817541,-9999,NA,-9999,3.54526232303268,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,19,137.185778,35.035889,12.670515831103405,0,68.30781481415758,0,4.658953489780963,-9999,NA,-9999,3.422150096054645,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,20,137.185778,35.035889,11.929889917164775,0,72.28278843279347,0,3.879717178038498,-9999,NA,-9999,3.298316453197485,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,21,137.185778,35.035889,11.224164731225443,0,76.29114221190548,0,3.171236696145144,-9999,NA,-9999,3.1817846542523798,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,22,137.185778,35.035889,10.33906603626643,0,81.21767538139133,0,2.364818829258308,-9999,NA,-9999,3.037333487517735,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,297,23,137.185778,35.035889,10.263988888826102,0,83.18381206756717,0,2.1069470304434788,-9999,NA,-9999,3.0252020170726848,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,298,0,137.185778,35.035889,10.022118727342557,0,84.62002433471677,0,1.8959318617090304,-9999,NA,-9999,2.9861923497596603,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,298,1,137.185778,35.035889,10.089891071248182,0,86.74524853943896,0,1.6412668621880186,-9999,NA,-9999,2.99711368384892,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,298,2,137.185778,35.035889,10.448232266868887,0,87.18937656857666,0,1.6249727085849708,-9999,NA,-9999,3.05503069212385,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,298,3,137.185778,35.035889,10.846344059512065,9.786319934944e-4,86.35580532026802,0,1.777266735196953,-9999,NA,-9999,3.11979576505956,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,298,4,137.185778,35.035889,11.217265750109267,0,84.85328264113555,0,2.022323326421402,-9999,NA,-9999,3.180548532382665,-9999,35.035889_137.185778
JP-Tdf,Cfa,2004,298,5,137.185778,35.035889,11.967631402094232,0.0053824759642211,81.68643585403561,6.316311328841564,2.579170067597469,-9999,NA,-9999,3.30479373171459,-9999,35.035889_137.185778
