ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Kzw,Dfb,2008,235,22,138.5725,36.406667,11.3569165,0.0183103198547283,104.77578650000001,-0.3700215,-0.6415024686137887,16.193136,NA,5.24877485757576,2.595101701183065,-2.653673156392692,36.406667_138.5725
JP-Kzw,Dfb,2008,235,23,138.5725,36.406667,11.014954,0.0248832551871958,104.84326250000001,-0.200866,-0.6359681625987079,16.057730499999998,NA,1.625701280991737,2.531331649702515,0.9056303687107821,36.406667_138.5725
JP-Kzw,Dfb,2008,236,0,138.5725,36.406667,10.792019499999999,0.0225357782827444,104.9000085,-0.1419635,-0.6339466213709413,15.904195999999999,NA,1.441484502272725,2.48951968428944,1.0480351820167106,36.406667_138.5725
JP-Kzw,Dfb,2008,236,1,138.5725,36.406667,10.6588985,0.0145543568076042,104.9565835,-0.015729499999999997,-0.6356038418031922,15.769593,NA,0.8618860909090895,2.46390188473487,1.60201579382578,36.406667_138.5725
JP-Kzw,Dfb,2008,236,2,138.5725,36.406667,10.639929500000001,0.0164323383311671,105.0349015,0.0592785,-0.644831834655939,15.6524455,NA,5.017147636363634,2.458500083585135,-2.5586475527785053,36.406667_138.5725
JP-Kzw,Dfb,2008,236,3,138.5725,36.406667,10.579736,0.0215967875209621,105.097564,0.064278,-0.650243232671003,15.570075,NA,3.21190100454545,2.4458628602076047,-0.7660381443378506,36.406667_138.5725
JP-Kzw,Dfb,2008,236,4,138.5725,36.406667,10.524240500000001,0.0338036674241166,105.155354,3.1132865,-0.6551843481790902,15.499863999999999,NA,1.1808370477272705,2.4340903129055453,1.2532532651782713,36.406667_138.5725
JP-Kzw,Dfb,2008,236,5,138.5725,36.406667,10.466035999999999,0.0615038948966559,105.2071305,18.098812,-0.6591975858560994,15.419148499999999,NA,0.865817772727274,2.42188412339392,1.556066350666648,36.406667_138.5725
JP-Kzw,Dfb,2008,236,6,138.5725,36.406667,10.454452499999999,0.0732412794189202,105.24574849999999,33.7962265,-0.6635745290671728,15.348328,NA,-5.657125,2.41783046612451,8.07495546612451,36.406667_138.5725
JP-Kzw,Dfb,2008,236,7,138.5725,36.406667,10.6481915,0.0647903625628897,105.285115,54.5291165,-0.6772692209483235,15.2969975,NA,2.8463521363636355,2.4496890075346354,-0.396663128829005,36.406667_138.5725
JP-Kzw,Dfb,2008,236,8,138.5725,36.406667,10.973761,0.0511749965170661,105.31272200000001,75.861174,-0.695721114665707,15.284795500000001,NA,-4.99178409090909,2.505033809171755,7.4968179000808455,36.406667_138.5725
JP-Kzw,Dfb,2008,236,9,138.5725,36.406667,11.2512875,0.0676073348482332,105.3342195,102.02349,-0.7115295336427758,15.3195045,NA,-0.19937407438016508,2.552350545311885,2.751724619692051,36.406667_138.5725
JP-Kzw,Dfb,2008,236,10,138.5725,36.406667,11.4020055,0.1136178821755044,105.35827599999999,68.45793599999999,-0.7219105010233919,15.343924999999999,NA,-4.720676303719005,2.5772099497005,7.297886253419505,36.406667_138.5725
JP-Kzw,Dfb,2008,236,11,138.5725,36.406667,11.630893,0.2084559491153902,105.4192155,96.463563,-0.7412773651143674,15.349692000000001,NA,-2.4996390984848498,2.616331894494395,5.1159709929792445,36.406667_138.5725
JP-Kzw,Dfb,2008,236,12,138.5725,36.406667,11.840539,0.2779412654871863,105.43832900000001,82.1800955,-0.7542516629988354,15.398944,NA,-1.3357257636363635,2.6521644685303354,3.9878902321667002,36.406667_138.5725
JP-Kzw,Dfb,2008,236,13,138.5725,36.406667,11.785234500000001,0.2126814075434045,105.4980625,47.907630499999996,-0.7597684870840586,15.46329,NA,4.435688770562769,2.63986892954509,-1.7958198410176798,36.406667_138.5725
JP-Kzw,Dfb,2008,236,14,138.5725,36.406667,11.9073055,0.1492995311231839,105.5729065,32.8756485,-0.7763477829123353,15.4642875,NA,3.47210227272727,2.6598616322438247,-0.812240640483445,36.406667_138.5725
JP-Kzw,Dfb,2008,236,15,138.5725,36.406667,12.437774000000001,0.0314561905196634,105.6052235,14.387174,-0.8086099645964531,15.438957,NA,-2.201579909090909,2.7550934124305,4.95667332152141,36.406667_138.5725
JP-Kzw,Dfb,2008,236,16,138.5725,36.406667,12.683778,0.0671378394673429,105.6575195,7.824506,-0.8294428162513281,15.479287500000002,NA,6.98212220584416,2.798518737048115,-4.183603468796039,36.406667_138.5725
JP-Kzw,Dfb,2008,236,17,138.5725,36.406667,12.7006975,0.0746497655615911,105.7057125,0.7191265,-0.8374196334665189,15.526446,NA,6.20913954144385,2.799301415219265,-3.4098381262245816,36.406667_138.5725
JP-Kzw,Dfb,2008,236,18,138.5725,36.406667,12.692790500000001,0.0408460981374744,105.74425,0.2519245,-0.8426388131516855,15.5714095,NA,2.604624636363635,2.7954560249485354,0.1908313885849,36.406667_138.5725
JP-Kzw,Dfb,2008,236,19,138.5725,36.406667,12.768822499999999,0.0333341720432263,105.76108049999999,0.238914,-0.8493326526917668,15.595589,NA,2.52543781016043,2.807272063348995,0.28183425318856703,36.406667_138.5725
JP-Kzw,Dfb,2008,236,20,138.5725,36.406667,12.740482,0.0629123810393286,105.80367100000001,0.008261999999999992,-0.8540220138223553,15.60119,NA,2.52543781016043,2.79962114451408,0.274183334353653,36.406667_138.5725
JP-Kzw,Dfb,2008,236,21,138.5725,36.406667,12.577616500000001,0.1112704052710512,105.82825,0.1893405,-0.848527424561615,15.600091500000001,NA,2.522152884563195,2.7669746388782697,0.244821754315071,36.406667_138.5725
JP-Kzw,Dfb,2008,236,22,138.5725,36.406667,12.7240195,0.0831006824176215,105.82006100000001,0.67723,-0.8555106787879181,15.5584485,NA,2.52543781016043,2.791789626055465,0.26635181589503254,36.406667_138.5725
JP-Kzw,Dfb,2008,236,23,138.5725,36.406667,12.719832,0.0483580242317226,105.825675,0.0663275,-0.8561146750314563,15.467643,NA,2.548683187035375,2.7886837476297552,0.24000056059437852,36.406667_138.5725
JP-Kzw,Dfb,2008,237,0,138.5725,36.406667,12.4151165,0.0394376119948018,105.84746799999999,0.234898,-0.842286649073201,15.469355499999999,NA,5.66931468255132,2.729958111514625,-2.9393565710366953,36.406667_138.5725
JP-Kzw,Dfb,2008,237,1,138.5725,36.406667,12.5680795,0.0422545842801453,105.8412375,0.4933065,-0.8498844678618447,15.4591305,NA,2.522152884563195,2.7558023007843353,0.2336494162211375,36.406667_138.5725
JP-Kzw,Dfb,2008,237,2,138.5725,36.406667,12.7384765,0.0431935750419259,105.82979,0.611927,-0.8577534047014108,15.477501,NA,2.52543781016043,2.784972673883045,0.259534863722616,36.406667_138.5725
JP-Kzw,Dfb,2008,237,3,138.5725,36.406667,12.9352515,0.0516444918979563,105.8484125,0.5651565,-0.8716871829853421,15.512843,NA,2.53847486652618,2.81920004132307,0.2807251747968925,36.406667_138.5725
JP-Kzw,Dfb,2008,237,4,138.5725,36.406667,13.177973999999999,0.1877981523562069,105.98464,2.3132735,-0.906235746725061,15.5219625,NA,2.52706398558253,2.8621892531138498,0.335125267531313,36.406667_138.5725
JP-Kzw,Dfb,2008,237,5,138.5725,36.406667,13.7387125,0.4427341441797586,106.0582225,12.641378,-0.95167249293329,15.443676499999999,NA,2.4938067272727253,2.966032297956145,0.47222557068341464,36.406667_138.5725
JP-Kzw,Dfb,2008,237,6,138.5725,36.406667,13.698550000000001,0.553065558689031,106.13808750000001,28.0337395,-0.9615576411836714,15.3901345,NA,0.536136045454545,2.95574004929146,2.41960400383692,36.406667_138.5725
JP-Kzw,Dfb,2008,237,7,138.5725,36.406667,14.060126,0.6873412376237203,106.09705,32.0493015,-0.9778211102573956,15.409735,NA,2.855967568181815,3.026794461293115,0.170826893111293,36.406667_138.5725
JP-Kzw,Dfb,2008,237,8,138.5725,36.406667,14.320579500000001,0.7831182953253867,106.05709200000001,75.07820849999999,-0.9879448850301564,15.477223500000001,NA,-1.29192751773836,3.092241975498135,4.384169493236495,36.406667_138.5725
JP-Kzw,Dfb,2008,237,9,138.5725,36.406667,14.5722335,1.0601205700507923,106.03410149999999,112.32977700000001,-1.0003510399467945,15.6046665,NA,3.34298868181818,3.156860314159495,-0.1861283676586849,36.406667_138.5725
JP-Kzw,Dfb,2008,237,10,138.5725,36.406667,14.861414,1.2948682604960529,105.986503,126.6024725,-1.0111439313507002,15.7368235,NA,-2.72769874209486,3.22983363152275,5.957532373617616,36.406667_138.5725
JP-Kzw,Dfb,2008,237,11,138.5725,36.406667,15.1143125,1.4150590780040249,105.898379,134.487366,-1.0126123289688476,15.896718,NA,-0.09600041523341496,3.2964763199202,3.3924767351536103,36.406667_138.5725
JP-Kzw,Dfb,2008,237,12,138.5725,36.406667,15.188253,1.2070726242695249,105.83795,141.63721550000002,-1.0070249917239806,16.053912500000003,NA,8.672730031818169,3.3273393117922296,-5.34539072002597,36.406667_138.5725
JP-Kzw,Dfb,2008,237,13,138.5725,36.406667,15.330420499999999,1.7807959797177408,105.795922,154.63700649999998,-1.0089468965110466,16.1725295,NA,3.5598432452431297,3.3724450704648197,-0.18739817477830512,36.406667_138.5725
JP-Kzw,Dfb,2008,237,14,138.5725,36.406667,15.438372000000001,2.261089754368742,105.73068900000001,225.26288499999998,-1.004546887820167,16.2902615,NA,-20.2530569090909,3.4109313014111997,23.6639882105021,36.406667_138.5725
JP-Kzw,Dfb,2008,237,15,138.5725,36.406667,15.6095835,0.4201983658970142,105.703,173.74447800000002,-1.010716606475695,16.4131845,NA,-9.398182537878789,3.462748034329265,12.860930572208044,36.406667_138.5725
JP-Kzw,Dfb,2008,237,16,138.5725,36.406667,15.4045585,0.412686439802766,105.74103500000001,33.6046475,-1.0041602288363443,16.491069500000002,NA,-1.6387840909090898,3.43596841921657,5.0747525101256645,36.406667_138.5725
JP-Kzw,Dfb,2008,237,17,138.5725,36.406667,15.3398705,0.350243554144326,105.80223749999999,2.0540705,-1.0106597693884236,16.478778,NA,3.44711801273309,3.438447787125265,-0.008670225607825498,36.406667_138.5725
JP-Kzw,Dfb,2008,237,18,138.5725,36.406667,15.405885999999999,0.1882676477370972,105.838728,1.1134955,-1.0213485021806648,16.4720375,NA,3.338005945821855,3.468442634101375,0.13043668827952207,36.406667_138.5725
JP-Kzw,Dfb,2008,237,19,138.5725,36.406667,15.642108499999999,0.1901456292606584,105.8491775,0.7638469999999999,-1.0387852699228581,16.477249999999998,NA,0.28677323140496,3.53482420077939,3.2480509693744333,36.406667_138.5725
JP-Kzw,Dfb,2008,237,20,138.5725,36.406667,15.9215625,0.388742175377349,105.84595300000001,1.249854,-1.0569585114735922,16.497785,NA,3.6741198887633546,3.6114503692236752,-0.06266951953968669,36.406667_138.5725
JP-Kzw,Dfb,2008,237,21,138.5725,36.406667,16.0246945,0.4821717561745622,105.845696,0.7515270000000001,-1.0638812877795303,16.5258095,NA,3.7135264073593097,3.65045071937707,-0.0630756879822373,36.406667_138.5725
JP-Kzw,Dfb,2008,237,22,138.5725,36.406667,16.059627499999998,0.5638639524495128,105.83757650000001,0.6490965,-1.0647744635452305,16.5721435,NA,3.684932637237845,3.6747759651409053,-0.010156672096939299,36.406667_138.5725
JP-Kzw,Dfb,2008,237,23,138.5725,36.406667,15.920357,0.3605724525239176,105.82590400000001,0.5901315,-1.0532325875971773,16.633592,NA,3.707548230074095,3.6608823144577602,-0.046665915616332494,36.406667_138.5725
JP-Kzw,Dfb,2008,238,0,138.5725,36.406667,15.6294665,0.1751217770721621,105.83430150000001,0.202916,-1.0353023401267478,16.659911,NA,3.49241905540409,3.6136060404217147,0.12118698501762465,36.406667_138.5725
JP-Kzw,Dfb,2008,238,1,138.5725,36.406667,15.3717735,0.176999758595725,105.8795985,0.3482055,-1.0262345113944615,16.6679,NA,3.479918371985155,3.573508721484065,0.09359034949890654,36.406667_138.5725
JP-Kzw,Dfb,2008,238,2,138.5725,36.406667,15.233873500000001,0.0751192609424813,105.91087350000001,0.3370985,-1.022594775425489,16.6648295,NA,3.488555039378475,3.55940955350278,0.07085451412429836,36.406667_138.5725
JP-Kzw,Dfb,2008,238,3,138.5725,36.406667,15.0686845,0.2023525091638129,105.9452015,0.261818,-1.0176678777595356,16.6583805,NA,3.51255716715686,3.5392085888060647,0.026651421649198648,36.406667_138.5725
JP-Kzw,Dfb,2008,238,4,138.5725,36.406667,14.801263500000001,0.1535249895511983,105.9575055,2.7604585,-1.002361045645813,16.6325795,NA,3.4303198475472447,3.496598951669785,0.0662791041225443,36.406667_138.5725
JP-Kzw,Dfb,2008,238,5,138.5725,36.406667,14.611162499999999,0.3089279606259612,105.93614,19.150456,-0.9865840560422772,16.5790985,NA,-1.91357701488335,3.4706999538283547,5.384276968711719,36.406667_138.5725
JP-Kzw,Dfb,2008,238,6,138.5725,36.406667,14.3648565,0.441795153417978,105.9676905,23.780476,-0.9761534815028146,16.546536000000003,NA,2.45238604700413,3.432494153789065,0.9801081067849335,36.406667_138.5725
JP-Kzw,Dfb,2008,238,7,138.5725,36.406667,14.567980500000001,0.5206703774075851,105.989854,52.2573835,-0.99275514652394925,16.491368,NA,3.5651579463636347,3.491927406435005,-0.07323053992863005,36.406667_138.5725
JP-Kzw,Dfb,2008,238,8,138.5725,36.406667,14.6807415,0.5248958358355995,105.996974,95.0810955,-1.0011823767563879,16.498961,NA,-4.007534045454545,3.5319657284751846,7.53949977392973,36.406667_138.5725
JP-Kzw,Dfb,2008,238,9,138.5725,36.406667,14.909883,0.5615164755450597,105.9751655,111.8358015,-1.0123900700840682,16.5420665,NA,-1.032125534040403,3.5982320799374703,4.63035761397788,36.406667_138.5725
JP-Kzw,Dfb,2008,238,10,138.5725,36.406667,15.1345195,0.5723148693055415,105.88129599999999,137.2586595,-1.01097085843473,16.581436,NA,-1.7294919509959699,3.664323761593415,5.393815712589385,36.406667_138.5725
JP-Kzw,Dfb,2008,238,11,138.5725,36.406667,15.024856,1.183597855225,105.76017949999999,101.77717100000001,-0.9832276734365024,16.6516375,NA,-4.782198522727272,3.6553138818598097,8.4375124045871,36.406667_138.5725
JP-Kzw,Dfb,2008,238,12,138.5725,36.406667,14.796872,0.6094050043958938,105.818371,90.73663400000001,-0.9786632736395688,16.693102500000002,NA,4.745920272727275,3.6195597925650853,-1.1263604801621865,36.406667_138.5725
JP-Kzw,Dfb,2008,238,13,138.5725,36.406667,14.4327225,0.695792154479749,105.5957735,143.455196,-0.919271467263778,16.707293,NA,17.627818545454552,3.55319900713903,-14.074619538315549,36.406667_138.5725
JP-Kzw,Dfb,2008,238,14,138.5725,36.406667,14.6488945,0.4976651037439505,105.65236949999999,43.065909000000005,-0.9417494848941885,16.6506045,NA,-0.839554328473415,3.6170254833388897,4.456579811812305,36.406667_138.5725
JP-Kzw,Dfb,2008,238,15,138.5725,36.406667,14.668800999999998,0.0647903625628897,105.8180235,25.498222,-0.9705520867911073,16.6147305,NA,-5.495920454545445,3.63686508327957,9.132785537825006,36.406667_138.5725
JP-Kzw,Dfb,2008,238,16,138.5725,36.406667,14.651882,0.0356816489476777,105.90950699999999,16.310743,-0.9847449551903029,16.5966595,NA,-1.0553861818181836,3.64838035245831,4.70376653427649,36.406667_138.5725
JP-Kzw,Dfb,2008,238,17,138.5725,36.406667,14.513589,0.0145543568076042,105.9675585,2.32116,-0.9855707368098514,16.583125,NA,3.422448008366985,3.632133807316815,0.20968579894982953,36.406667_138.5725
JP-Kzw,Dfb,2008,238,18,138.5725,36.406667,14.4890905,0.0093899076178093,106.016722,0.252531,-0.9921171476693065,16.538522,NA,9.076261136363632,3.64174067007815,-5.434520466285489,36.406667_138.5725
JP-Kzw,Dfb,2008,238,19,138.5725,36.406667,14.5698555,0.0042254584280126,106.04247649999999,0.4834545,-1.0015838009559221,16.501619499999997,NA,3.0207697052483597,3.675522007285005,0.654752302036647,36.406667_138.5725
JP-Kzw,Dfb,2008,238,20,138.5725,36.406667,14.587315499999999,0.0037559630471223,106.0618405,0.339462,-1.0059226346544037,16.472618,NA,3.5843388653975348,3.694812953107025,0.1104740877094917,36.406667_138.5725
JP-Kzw,Dfb,2008,238,21,138.5725,36.406667,14.6197015,0.0112678891413704,106.062518,0.5225695,-1.0081443426663288,16.465229,NA,3.545665578024585,3.717644708052375,0.1719791300277925,36.406667_138.5725
JP-Kzw,Dfb,2008,238,22,138.5725,36.406667,14.241829,0.0572784364686416,106.0831015,-0.255271,-0.9873866544166807,16.469136499999998,NA,6.1897050106383,3.6458365209887997,-2.543868489649501,36.406667_138.5725
JP-Kzw,Dfb,2008,238,23,138.5725,36.406667,13.440824,0.2201933336376527,106.021242,-0.050577,-0.9275407481412286,16.441207,NA,2.61560019008264,3.47677112311687,0.861170933034225,36.406667_138.5725
JP-Kzw,Dfb,2008,239,0,138.5725,36.406667,13.2592595,0.0183103198547283,96.71787950000001,-0.30179049999999996,0.4925380319447452,16.3310955,NA,2.660128143789675,3.449943254172445,0.7898151103827691,36.406667_138.5725
JP-Kzw,Dfb,2008,239,1,138.5725,36.406667,13.4515025,0.0136153660458236,96.0362805,2.1100655,0.6106091697870957,16.122626500000003,NA,2.602592812165775,3.507630978649,0.905038166483226,36.406667_138.5725
JP-Kzw,Dfb,2008,239,2,138.5725,36.406667,13.639489000000001,0.0075119260942464,100.9808945,1.606175,-0.15269461321229724,15.9401015,NA,2.535688071743555,3.5651192622164354,1.029431190472875,36.406667_138.5725
JP-Kzw,Dfb,2008,239,3,138.5725,36.406667,14.0514455,0.0277002274725393,99.629736,0.5722475,0.05940061904796855,15.9179055,NA,2.945017502457,3.675286385047095,0.7302688825900935,36.406667_138.5725
JP-Kzw,Dfb,2008,239,4,138.5725,36.406667,14.245671999999999,0.0291087136152102,102.147861,11.6331575,-0.3491242656636846,15.9279125,NA,0.7857159999999994,3.73588604081231,2.95017004081231,36.406667_138.5725
JP-Kzw,Dfb,2008,239,5,138.5725,36.406667,14.261757,0.027230732091649,105.220442,32.8562795,-0.8484721730541924,15.946904,NA,0.8513069999999989,3.7546992129991503,2.903392212999155,36.406667_138.5725
JP-Kzw,Dfb,2008,239,6,138.5725,36.406667,14.6442055,0.0150238521884945,105.6811725,67.166667,-0.9462535013578623,16.033061,NA,-0.4648560032467535,3.861412424834415,4.326268428081165,36.406667_138.5725
JP-Kzw,Dfb,2008,239,7,138.5725,36.406667,14.9698945,0.0098594029986995,105.79537400000001,203.56080550000001,-0.9857899813596838,16.145792,NA,-6.03220290909093,3.956109696939745,9.98831260603064,36.406667_138.5725
JP-Kzw,Dfb,2008,239,8,138.5725,36.406667,15.1446365,0.0300477043769925,105.8319975,153.317332,-1.0031782916678562,16.320964,NA,-3.752321476744185,4.014677864485715,7.766999341229891,36.406667_138.5725
JP-Kzw,Dfb,2008,239,9,138.5725,36.406667,15.366092,0.0281697228534296,105.815925,184.41424,-1.0147438460145448,16.443326499999998,NA,-1.9414204090909084,4.085609071209815,6.027029480300725,36.406667_138.5725
JP-Kzw,Dfb,2008,239,10,138.5725,36.406667,15.679207,0.0582174272304239,105.6725485,175.0747365,-1.0098023248139096,16.554486500000003,NA,-3.645500045454545,4.18031485324728,7.825814898701825,36.406667_138.5725
JP-Kzw,Dfb,2008,239,11,138.5725,36.406667,16.1827665,0.0821616916558392,104.0095335,272.103665,-0.7348986054677873,16.6806415,NA,-8.20860740303031,4.32536717795621,12.53397458098653,36.406667_138.5725
JP-Kzw,Dfb,2008,239,12,138.5725,36.406667,16.000829,0.1375621466009214,103.9823125,206.8180845,-0.7235552279562985,16.8486125,NA,-4.39036348863636,4.29522237628589,8.685585864922256,36.406667_138.5725
JP-Kzw,Dfb,2008,239,13,138.5725,36.406667,15.4153485,0.1319282020302344,104.8581485,102.7697875,-0.8495158801505571,16.95106,NA,-4.792329272727275,4.162333240412146,8.95466251313941,36.406667_138.5725
JP-Kzw,Dfb,2008,239,14,138.5725,36.406667,14.966085,0.1281722389831104,105.5742545,70.03608200000001,-0.9478624880675124,16.909161,NA,-3.33651122727273,4.064625171287204,7.401136398559935,36.406667_138.5725
JP-Kzw,Dfb,2008,239,15,138.5725,36.406667,14.8957875,0.0253527505680861,105.789243,34.7657295,-0.979977986376527,16.8290835,NA,11.3026703181818,4.0625628887797856,-7.240107429402035,36.406667_138.5725
JP-Kzw,Dfb,2008,239,16,138.5725,36.406667,14.833507000000001,0.0187798152356203,105.911275,12.088165499999999,-0.9966515666554567,16.763648500000002,NA,5.890897772727295,4.062424316263755,-1.82847345646352,36.406667_138.5725
JP-Kzw,Dfb,2008,239,17,138.5725,36.406667,14.91309,0.0187798152356203,105.962707,1.9826389999999998,-1.0104908228517413,16.701538499999998,NA,3.55341745867769,4.09812449780291,0.544707039125222,36.406667_138.5725
JP-Kzw,Dfb,2008,239,18,138.5725,36.406667,14.969761,0.008920412236919,105.994778,0.412065,-1.01963877524177,16.679001,NA,1.36980765056818,4.128169751529695,2.7583621009615147,36.406667_138.5725
JP-Kzw,Dfb,2008,239,19,138.5725,36.406667,14.9819235,0.0093899076178093,106.01599999999999,0.22782799999999997,-1.024049700445362,16.644768,NA,3.37542271961722,4.146937957114825,0.7715152374976,36.406667_138.5725
